Method:,Column 1,,
1247.318372,0.093391,455893.000000,367682.000000
1250.818434,0.094177,459082.000000,369584.000000
1254.314143,0.095748,462510.000000,370999.000000
1257.805500,0.096542,466532.000000,373542.000000
1261.292505,0.097736,470752.000000,375886.000000
1264.775157,0.098261,474874.000000,378719.000000
1269.411922,0.098645,480696.000000,383024.000000
1272.884417,0.099090,486062.000000,386903.000000
1276.352561,0.099421,490790.000000,390368.000000
1279.816351,0.099787,494557.000000,393033.000000
1283.275789,0.100598,498768.000000,395640.000000
1286.730874,0.100968,502917.000000,398592.000000
1290.181607,0.102259,506587.000000,400309.000000
1293.627987,0.103113,509239.000000,401614.000000
1297.070015,0.103973,511855.000000,402878.000000
1301.652615,0.105404,515095.000000,404095.000000
1305.084486,0.106211,516531.000000,404469.000000
1308.512005,0.106898,517299.000000,404430.000000
1311.935171,0.107060,518312.000000,405071.000000
1315.353985,0.107008,518822.000000,405518.000000
1318.768446,0.107107,518589.000000,405244.000000
1322.178555,0.106174,518088.000000,405723.000000
1325.584311,0.105851,517825.000000,405819.000000
1328.985715,0.105753,517743.000000,405846.000000
1333.514148,0.105833,517179.000000,405329.000000
1336.905396,0.105501,516086.000000,404782.000000
1340.292291,0.105744,515807.000000,404337.000000
1343.674833,0.105949,515261.000000,403718.000000
1347.053022,0.107049,514494.000000,402097.000000
1350.426860,0.107750,513196.000000,400436.000000
1353.796344,0.109237,511820.000000,397997.000000
1357.161476,0.109360,510453.000000,396822.000000
1360.522255,0.109921,508989.000000,395173.000000
1364.996523,0.110183,506578.000000,393064.000000
1368.347147,0.110438,504705.000000,391381.000000
1371.693417,0.111571,502623.000000,388751.000000
1375.035335,0.111963,499288.000000,385823.000000
1378.372901,0.112472,496007.000000,382839.000000
1381.706114,0.113017,493126.000000,380138.000000
1385.034974,0.112876,489992.000000,377844.000000
1388.359481,0.114041,487730.000000,375093.000000
1391.679637,0.114654,486234.000000,373415.000000
1396.099739,0.116390,485318.000000,371224.000000
1399.409738,0.116515,485002.000000,370876.000000
1402.715385,0.115707,484535.000000,371209.000000
1406.016679,0.114554,484521.000000,372185.000000
1409.313620,0.113011,485069.000000,373932.000000
1412.606208,0.111375,485477.000000,375659.000000
1415.894445,0.109781,485710.000000,377221.000000
1419.178328,0.108068,486186.000000,379083.000000
1422.457859,0.107643,487691.000000,380629.000000
1426.823796,0.106658,489071.000000,382573.000000
1430.093171,0.106515,490374.000000,383718.000000
1433.358193,0.104992,491971.000000,386320.000000
1436.618863,0.103524,493431.000000,388779.000000
1439.875180,0.102563,495220.000000,391053.000000
1443.127144,0.101902,496699.000000,392818.000000
1446.374756,0.100979,498105.000000,394768.000000
1449.618016,0.100812,499484.000000,396013.000000
1453.935591,0.100097,501051.000000,397910.000000
1457.168694,0.100485,501839.000000,398180.000000
1460.397445,0.100105,502305.000000,398899.000000
1463.621843,0.101191,502914.000000,398385.000000
1466.841888,0.101515,502990.000000,398148.000000
1470.057581,0.102458,502944.000000,397248.000000
1473.268921,0.103773,502843.000000,395967.000000
1476.475909,0.104694,502522.000000,394876.000000
1479.678544,0.105827,501687.000000,393193.000000
1483.941954,0.107891,500616.000000,390493.000000
1487.134433,0.110228,499704.000000,387690.000000
1490.322559,0.113140,498255.000000,383983.000000
1493.506333,0.116871,496773.000000,379566.000000
1496.685754,0.121170,495016.000000,374498.000000
1499.860823,0.127335,492977.000000,367698.000000
1503.031539,0.133261,491156.000000,361375.000000
1506.197903,0.139704,489004.000000,354494.000000
1509.359914,0.146400,486639.000000,347382.000000
1513.569158,0.153814,482899.000000,338877.000000
1516.721012,0.159337,479678.000000,332363.000000
1519.868515,0.163568,476890.000000,327228.000000
1523.011664,0.166866,473405.000000,322379.000000
1526.150462,0.168458,470037.000000,318914.000000
1529.284906,0.169577,466420.000000,315646.000000
1532.414998,0.171029,462360.000000,311854.000000
1535.540737,0.172874,457987.000000,307595.000000
1538.662124,0.173702,453227.000000,303818.000000
1542.817202,0.176882,447406.000000,297728.000000
1545.928433,0.178460,442064.000000,293106.000000
1549.035311,0.179409,436619.000000,288864.000000
1552.137837,0.181589,431327.000000,283934.000000
1555.236010,0.184948,425604.000000,278008.000000
1558.329830,0.189113,419782.000000,271588.000000
1561.419298,0.191843,413789.000000,266033.000000
1564.504413,0.195119,407625.000000,260101.000000
1567.585176,0.195722,401258.000000,255683.000000
1571.686088,0.195971,392494.000000,249955.000000
1574.756695,0.195421,386060.000000,246169.000000
1577.822949,0.193689,379068.000000,242677.000000
1580.884850,0.193909,372237.000000,238183.000000
1583.942399,0.194430,365532.000000,233612.000000
1586.995595,0.195813,358457.000000,228362.000000
1590.044439,0.196787,351337.000000,223325.000000
1593.088930,0.198404,343946.000000,217814.000000
1596.129068,0.200150,337142.000000,212649.000000
1600.175815,0.202861,327373.000000,205202.000000
1603.205798,0.203721,320074.000000,200230.000000
1606.231427,0.204368,312860.000000,195426.000000
1609.252704,0.205618,305444.000000,190245.000000
1612.269629,0.207661,298028.000000,184755.000000
1615.282201,0.208771,290981.000000,179926.000000
1618.290420,0.209947,283873.000000,175056.000000
1621.294287,0.211438,276705.000000,170051.000000
1624.293801,0.214913,269751.000000,164456.000000
1628.286383,0.219984,260451.000000,156943.000000
1631.275741,0.227598,253416.000000,150050.000000
1634.260747,0.237592,246537.000000,142656.000000
1637.241400,0.244804,239613.000000,136366.000000
1640.217700,0.247374,232837.000000,131728.000000
1643.189648,0.245634,225975.000000,128359.000000
1646.157243,0.239638,219107.000000,126188.000000
1649.120486,0.233258,211528.000000,123626.000000
1652.079376,0.228930,203786.000000,120294.000000
1656.017792,0.225620,192538.000000,114524.000000
1658.966526,0.224202,183108.000000,109271.000000
1661.910907,0.222776,172102.000000,103041.000000
1664.850936,0.219320,159840.000000,96464.000000
1667.786612,0.211327,145318.000000,89329.000000
1670.717936,0.198699,129601.000000,82018.000000
1673.644907,0.180084,113097.000000,74708.000000
1676.567525,0.159112,96798.000000,67105.000000
1679.485791,0.143634,82152.000000,59018.000000
1683.370042,0.127183,65700.000000,49021.000000
1686.278151,0.125258,55737.000000,41772.000000
1689.181909,0.124576,47483.000000,35642.000000
1692.081313,0.122308,40873.000000,30841.000000
1694.976365,0.116497,35375.000000,27052.000000
1697.867065,0.114660,30676.000000,23558.000000
1700.753412,0.105400,26860.000000,21072.000000
