Method:,Column 1,,
1136.657559,0.126050,364834.000000,272926.000000
1140.292552,0.126815,365983.000000,273304.000000
1143.923192,0.128360,367533.000000,273487.000000
1147.549479,0.129215,368590.000000,273734.000000
1151.171414,0.132017,369591.000000,272712.000000
1154.788996,0.134309,370608.000000,272023.000000
1158.402225,0.136817,371792.000000,271321.000000
1162.011102,0.139963,373034.000000,270262.000000
1165.615627,0.142506,374075.000000,269434.000000
1170.414889,0.147767,375979.000000,267545.000000
1174.009257,0.151844,377809.000000,266335.000000
1177.599273,0.157472,379926.000000,264379.000000
1181.184936,0.164174,382215.000000,261899.000000
1184.766246,0.170469,385401.000000,260282.000000
1188.343204,0.177688,388776.000000,258233.000000
1191.915809,0.183526,392428.000000,257178.000000
1195.484062,0.187714,395791.000000,256893.000000
1199.047962,0.188777,399382.000000,258590.000000
1203.793059,0.189151,405070.000000,262047.000000
1207.346803,0.188048,409052.000000,265296.000000
1210.896194,0.187172,412904.000000,268335.000000
1214.441233,0.187876,416885.000000,270483.000000
1217.981920,0.188492,421320.000000,272973.000000
1221.518253,0.188915,425284.000000,275273.000000
1225.050234,0.187234,429183.000000,278874.000000
1228.577863,0.186519,433814.000000,282348.000000
1232.101139,0.185244,438565.000000,286279.000000
1236.792070,0.184705,444300.000000,290383.000000
1240.305190,0.184236,448060.000000,293157.000000
1243.813957,0.184110,452297.000000,296015.000000
1247.318372,0.185442,455893.000000,297455.000000
1250.818434,0.186497,459082.000000,298809.000000
1254.314143,0.187149,462510.000000,300588.000000
1257.805500,0.188264,466532.000000,302425.000000
1261.292505,0.188623,470752.000000,304908.000000
1264.775157,0.189855,474874.000000,306707.000000
1269.411922,0.189074,480696.000000,311026.000000
1272.884417,0.188852,486062.000000,314659.000000
1276.352561,0.187482,490790.000000,318723.000000
1279.816351,0.187418,494557.000000,321217.000000
1283.275789,0.185725,498768.000000,325217.000000
1286.730874,0.184066,502917.000000,329178.000000
1290.181607,0.183193,506587.000000,332247.000000
1293.627987,0.182275,509239.000000,334693.000000
1297.070015,0.180826,511855.000000,337537.000000
1301.652615,0.178762,515095.000000,341291.000000
1305.084486,0.177166,516531.000000,343503.000000
1308.512005,0.176014,517299.000000,344927.000000
1311.935171,0.175839,518312.000000,345742.000000
1315.353985,0.175799,518822.000000,346114.000000
1318.768446,0.175349,518589.000000,346317.000000
1322.178555,0.176060,518088.000000,345417.000000
1325.584311,0.177243,517825.000000,344302.000000
1328.985715,0.177080,517743.000000,344377.000000
1333.514148,0.178804,517179.000000,342639.000000
1336.905396,0.180605,516086.000000,340500.000000
1340.292291,0.182256,515807.000000,339025.000000
1343.674833,0.184458,515261.000000,336953.000000
1347.053022,0.187639,514494.000000,333996.000000
1350.426860,0.191486,513196.000000,330215.000000
1353.796344,0.195733,511820.000000,326125.000000
1357.161476,0.199675,510453.000000,322315.000000
1360.522255,0.204578,508989.000000,317783.000000
1364.996523,0.209162,506578.000000,312957.000000
1368.347147,0.212064,504705.000000,309723.000000
1371.693417,0.212907,502623.000000,307847.000000
1375.035335,0.213374,499288.000000,305476.000000
1378.372901,0.213243,496007.000000,303560.000000
1381.706114,0.213764,493126.000000,301435.000000
1385.034974,0.214819,489992.000000,298793.000000
1388.359481,0.215945,487730.000000,296643.000000
1391.679637,0.217667,486234.000000,294563.000000
1396.099739,0.219491,485318.000000,292776.000000
1399.409738,0.220889,485002.000000,291645.000000
1402.715385,0.222372,484535.000000,290371.000000
1406.016679,0.223931,484521.000000,289322.000000
1409.313620,0.225215,485069.000000,288794.000000
1412.606208,0.228435,485477.000000,286902.000000
1415.894445,0.231832,485710.000000,284803.000000
1419.178328,0.235881,486186.000000,282437.000000
1422.457859,0.242730,487691.000000,278878.000000
1426.823796,0.251579,489071.000000,274027.000000
1430.093171,0.259609,490374.000000,269723.000000
1433.358193,0.269780,491971.000000,264338.000000
1436.618863,0.280245,493431.000000,258810.000000
1439.875180,0.291860,495220.000000,252894.000000
1443.127144,0.304504,496699.000000,246371.000000
1446.374756,0.317856,498105.000000,239588.000000
1449.618016,0.331311,499484.000000,232922.000000
1453.935591,0.349917,501051.000000,223854.000000
1457.168694,0.364822,501839.000000,216642.000000
1460.397445,0.378845,502305.000000,209953.000000
1463.621843,0.391934,502914.000000,203967.000000
1466.841888,0.407960,502990.000000,196607.000000
1470.057581,0.421540,502944.000000,190537.000000
1473.268921,0.434949,502843.000000,184707.000000
1476.475909,0.448945,502522.000000,178735.000000
1479.678544,0.461031,501687.000000,173541.000000
1483.941954,0.475316,500616.000000,167567.000000
1487.134433,0.484927,499704.000000,163601.000000
1490.322559,0.493652,498255.000000,159882.000000
1493.506333,0.498726,496773.000000,157555.000000
1496.685754,0.505205,495016.000000,154673.000000
1499.860823,0.508669,492977.000000,152812.000000
1503.031539,0.512677,491156.000000,150849.000000
1506.197903,0.515523,489004.000000,149207.000000
1509.359914,0.517929,486639.000000,147665.000000
1513.569158,0.521761,482899.000000,145243.000000
1516.721012,0.523097,479678.000000,143831.000000
1519.868515,0.526206,476890.000000,141975.000000
1523.011664,0.526951,473405.000000,140696.000000
1526.150462,0.527614,470037.000000,139482.000000
1529.284906,0.530178,466420.000000,137594.000000
1532.414998,0.526905,462360.000000,137428.000000
1535.540737,0.528728,457987.000000,135558.000000
1538.662124,0.525982,453227.000000,135000.000000
1542.817202,0.524057,447406.000000,133858.000000
1545.928433,0.523263,442064.000000,132502.000000
1549.035311,0.523551,436619.000000,130783.000000
1552.137837,0.521766,431327.000000,129730.000000
1555.236010,0.521691,425604.000000,128031.000000
1558.329830,0.521834,419782.000000,126238.000000
1561.419298,0.523662,413789.000000,123913.000000
1564.504413,0.525677,407625.000000,121502.000000
1567.585176,0.529449,401258.000000,118570.000000
1571.686088,0.531375,392494.000000,115467.000000
1574.756695,0.533969,386060.000000,112898.000000
1577.822949,0.533257,379068.000000,111035.000000
1580.884850,0.530977,372237.000000,109608.000000
1583.942399,0.530806,365532.000000,107676.000000
1586.995595,0.528542,358457.000000,106144.000000
1590.044439,0.526670,351337.000000,104485.000000
1593.088930,0.523320,343946.000000,103079.000000
1596.129068,0.521167,337142.000000,101542.000000
1600.175815,0.515065,327373.000000,99995.000000
1603.205798,0.510612,320074.000000,98773.000000
1606.231427,0.503677,312860.000000,98101.000000
1609.252704,0.501391,305444.000000,96281.000000
1612.269629,0.494058,298028.000000,95543.000000
1615.282201,0.489095,290981.000000,94356.000000
1618.290420,0.485745,283873.000000,92764.000000
1621.294287,0.480178,276705.000000,91588.000000
1624.293801,0.474118,269751.000000,90541.000000
1628.286383,0.467025,260451.000000,88859.000000
1631.275741,0.461018,253416.000000,87663.000000
1634.260747,0.455962,246537.000000,86282.000000
1637.241400,0.449142,239613.000000,85186.000000
1640.217700,0.444363,232837.000000,83693.000000
1643.189648,0.440321,225975.000000,81986.000000
1646.157243,0.434979,219107.000000,80478.000000
1649.120486,0.429614,211528.000000,78660.000000
1652.079376,0.423451,203786.000000,76864.000000
1656.017792,0.413224,192538.000000,74352.000000
1658.966526,0.403365,183108.000000,72334.000000
1661.910907,0.392859,172102.000000,69651.000000
1664.850936,0.380029,159840.000000,66628.000000
1667.786612,0.365045,145318.000000,62701.000000
1670.717936,0.347126,129601.000000,58275.000000
1673.644907,0.331006,113097.000000,52777.000000
1676.567525,0.312136,96798.000000,47177.000000
1679.485791,0.301919,82152.000000,40992.000000
1683.370042,0.287519,65700.000000,33888.000000
1686.278151,0.285697,55737.000000,28870.000000
1689.181909,0.275310,47483.000000,25190.000000
1692.081313,0.293540,40873.000000,20792.000000
1694.976365,0.287196,35375.000000,18260.000000
1697.867065,0.285238,30676.000000,15906.000000
1700.753412,0.284532,26860.000000,13950.000000
