Method:,Column 1,,
1257.805500,0.196053,466532.000000,297049.000000
1261.292505,0.198761,470752.000000,297873.000000
1264.775157,0.201103,474874.000000,298865.000000
1269.411922,0.204019,480696.000000,300505.000000
1272.884417,0.206243,486062.000000,302307.000000
1276.352561,0.206911,490790.000000,304779.000000
1279.816351,0.206978,494557.000000,307071.000000
1283.275789,0.206013,498768.000000,310374.000000
1286.730874,0.205052,502917.000000,313649.000000
1290.181607,0.203099,506587.000000,317362.000000
1293.627987,0.200406,509239.000000,321008.000000
1297.070015,0.198286,511855.000000,324236.000000
1301.652615,0.195059,515095.000000,328722.000000
1305.084486,0.193198,516531.000000,331054.000000
1308.512005,0.191588,517299.000000,332777.000000
1311.935171,0.190156,518312.000000,334530.000000
1315.353985,0.189739,518822.000000,335181.000000
1318.768446,0.188921,518589.000000,335662.000000
1322.178555,0.189220,518088.000000,335107.000000
1325.584311,0.189152,517825.000000,334989.000000
1328.985715,0.189401,517743.000000,334744.000000
1333.514148,0.191281,517179.000000,332935.000000
1336.905396,0.192846,516086.000000,331037.000000
1340.292291,0.195252,515807.000000,329030.000000
1343.674833,0.199011,515261.000000,325849.000000
1347.053022,0.203026,514494.000000,322370.000000
1350.426860,0.208425,513196.000000,317584.000000
1353.796344,0.214069,511820.000000,312643.000000
1357.161476,0.220242,510453.000000,307407.000000
1360.522255,0.226503,508989.000000,302138.000000
1364.996523,0.232266,506578.000000,296743.000000
1368.347147,0.234208,504705.000000,294327.000000
1371.693417,0.235437,502623.000000,292284.000000
1375.035335,0.234758,499288.000000,290799.000000
1378.372901,0.233934,496007.000000,289437.000000
1381.706114,0.235367,493126.000000,286808.000000
1385.034974,0.236253,489992.000000,284404.000000
1388.359481,0.236978,487730.000000,282619.000000
1391.679637,0.237163,486234.000000,281632.000000
1396.099739,0.237676,485318.000000,280770.000000
1399.409738,0.237876,485002.000000,280458.000000
1402.715385,0.238414,484535.000000,279841.000000
1406.016679,0.239494,484521.000000,279138.000000
1409.313620,0.242317,485069.000000,277643.000000
1412.606208,0.243396,485477.000000,277187.000000
1415.894445,0.246533,485710.000000,275324.000000
1419.178328,0.251548,486186.000000,272430.000000
1422.457859,0.257127,487691.000000,269785.000000
1426.823796,0.266154,489071.000000,264983.000000
1430.093171,0.273451,490374.000000,261262.000000
1433.358193,0.284002,491971.000000,255822.000000
1436.618863,0.292668,493431.000000,251512.000000
1439.875180,0.303639,495220.000000,246127.000000
1443.127144,0.315381,496699.000000,240277.000000
1446.374756,0.326231,498105.000000,235012.000000
1449.618016,0.338322,499484.000000,229192.000000
1453.935591,0.354636,501051.000000,221435.000000
1457.168694,0.367008,501839.000000,215554.000000
1460.397445,0.380375,502305.000000,209215.000000
1463.621843,0.393393,502914.000000,203283.000000
1466.841888,0.406994,502990.000000,197045.000000
1470.057581,0.418936,502944.000000,191683.000000
1473.268921,0.431026,502843.000000,186383.000000
1476.475909,0.442542,502522.000000,181390.000000
1479.678544,0.453696,501687.000000,176497.000000
1483.941954,0.464704,500616.000000,171712.000000
1487.134433,0.475142,499704.000000,167329.000000
1490.322559,0.484460,498255.000000,163302.000000
1493.506333,0.491647,496773.000000,160144.000000
1496.685754,0.499417,495016.000000,156748.000000
1499.860823,0.507004,492977.000000,153399.000000
1503.031539,0.516692,491156.000000,149461.000000
1506.197903,0.521806,489004.000000,147064.000000
1509.359914,0.527953,486639.000000,144296.000000
1513.569158,0.534323,482899.000000,141102.000000
1516.721012,0.539622,479678.000000,138461.000000
1519.868515,0.545355,476890.000000,135851.000000
1523.011664,0.547406,473405.000000,134223.000000
1526.150462,0.550136,470037.000000,132433.000000
1529.284906,0.553909,466420.000000,130277.000000
1532.414998,0.555169,462360.000000,128769.000000
1535.540737,0.557593,457987.000000,126841.000000
1538.662124,0.558236,453227.000000,125337.000000
1542.817202,0.560274,447406.000000,123148.000000
1545.928433,0.562768,442064.000000,120981.000000
1549.035311,0.564016,436619.000000,119148.000000
1552.137837,0.566031,431327.000000,117159.000000
1555.236010,0.570614,425604.000000,114391.000000
1558.329830,0.573317,419782.000000,112126.000000
1561.419298,0.579663,413789.000000,108922.000000
1564.504413,0.580918,407625.000000,106990.000000
1567.585176,0.585564,401258.000000,104198.000000
1571.686088,0.588241,392494.000000,101296.000000
1574.756695,0.592685,386060.000000,98621.000000
1577.822949,0.595849,379068.000000,96132.000000
1580.884850,0.599456,372237.000000,93619.000000
1583.942399,0.599823,365532.000000,91855.000000
1586.995595,0.598504,358457.000000,90351.000000
1590.044439,0.593125,351337.000000,89660.000000
1593.088930,0.584696,343946.000000,89494.000000
1596.129068,0.575611,337142.000000,89578.000000
1600.175815,0.567771,327373.000000,88567.000000
1603.205798,0.559536,320074.000000,88250.000000
1606.231427,0.553193,312860.000000,87530.000000
1609.252704,0.549273,305444.000000,86230.000000
1612.269629,0.541499,298028.000000,85656.000000
1615.282201,0.535023,290981.000000,84887.000000
1618.290420,0.525631,283873.000000,84624.000000
1621.294287,0.519582,276705.000000,83644.000000
1624.293801,0.511822,269751.000000,83012.000000
1628.286383,0.502156,260451.000000,81954.000000
1631.275741,0.497634,253416.000000,80575.000000
1634.260747,0.491357,246537.000000,79529.000000
1637.241400,0.486398,239613.000000,78183.000000
1640.217700,0.481583,232837.000000,76819.000000
1643.189648,0.478033,225975.000000,75167.000000
1646.157243,0.472541,219107.000000,73810.000000
1649.120486,0.466885,211528.000000,72191.000000
1652.079376,0.460702,203786.000000,70546.000000
1656.017792,0.452448,192538.000000,67931.000000
1658.966526,0.443315,183108.000000,65977.000000
1661.910907,0.432424,172102.000000,63586.000000
1664.850936,0.424724,159840.000000,60112.000000
1667.786612,0.410156,145318.000000,56515.000000
1670.717936,0.396263,129601.000000,52041.000000
1673.644907,0.379721,113097.000000,47177.000000
1676.567525,0.364347,96798.000000,41833.000000
1679.485791,0.356558,82152.000000,36146.000000
1683.370042,0.343801,65700.000000,29769.000000
1686.278151,0.347717,55737.000000,25028.000000
1689.181909,0.343635,47483.000000,21523.000000
1692.081313,0.358583,40873.000000,17900.000000
1694.976365,0.362503,35375.000000,15353.000000
1697.867065,0.355244,30676.000000,13538.000000
1700.753412,0.365623,26860.000000,11574.000000
