Method:,Column 1,,
1225.050234,0.159926,429183.000000,296973.000000
1228.577863,0.159721,433814.000000,300319.000000
1232.101139,0.159430,438565.000000,303811.000000
1236.792070,0.159169,444300.000000,307969.000000
1240.305190,0.159270,448060.000000,310503.000000
1243.813957,0.159316,452297.000000,313406.000000
1247.318372,0.158869,455893.000000,316223.000000
1250.818434,0.159518,459082.000000,317960.000000
1254.314143,0.160396,462510.000000,319687.000000
1257.805500,0.160424,466532.000000,322446.000000
1261.292505,0.161151,470752.000000,324819.000000
1264.775157,0.161520,474874.000000,327385.000000
1269.411922,0.162668,480696.000000,330524.000000
1272.884417,0.163730,486062.000000,333397.000000
1276.352561,0.164496,490790.000000,336047.000000
1279.816351,0.165854,494557.000000,337569.000000
1283.275789,0.166817,498768.000000,339689.000000
1286.730874,0.168538,502917.000000,341160.000000
1290.181607,0.169222,506587.000000,343109.000000
1293.627987,0.170856,509239.000000,343610.000000
1297.070015,0.171930,511855.000000,344522.000000
1301.652615,0.173375,515095.000000,345551.000000
1305.084486,0.174883,516531.000000,345313.000000
1308.512005,0.176114,517299.000000,344848.000000
1311.935171,0.177956,518312.000000,344061.000000
1315.353985,0.179647,518822.000000,343061.000000
1318.768446,0.181129,518589.000000,341739.000000
1322.178555,0.183959,518088.000000,339191.000000
1325.584311,0.185368,517825.000000,337921.000000
1328.985715,0.188154,517743.000000,335707.000000
1333.514148,0.192572,517179.000000,331947.000000
1336.905396,0.196896,516086.000000,327964.000000
1340.292291,0.202237,515807.000000,323780.000000
1343.674833,0.207224,515261.000000,319745.000000
1347.053022,0.211398,514494.000000,316215.000000
1350.426860,0.212783,513196.000000,314413.000000
1353.796344,0.213386,511820.000000,313135.000000
1357.161476,0.213585,510453.000000,312155.000000
1360.522255,0.215111,508989.000000,310168.000000
1364.996523,0.219608,506578.000000,305519.000000
1368.347147,0.224018,504705.000000,301314.000000
1371.693417,0.224938,502623.000000,299436.000000
1375.035335,0.224889,499288.000000,297483.000000
1378.372901,0.221623,496007.000000,297759.000000
1381.706114,0.219265,493126.000000,297641.000000
1385.034974,0.218422,489992.000000,296324.000000
1388.359481,0.218456,487730.000000,294933.000000
1391.679637,0.219708,486234.000000,293182.000000
1396.099739,0.219498,485318.000000,292771.000000
1399.409738,0.217825,485002.000000,293710.000000
1402.715385,0.215438,484535.000000,295044.000000
1406.016679,0.213150,484521.000000,296594.000000
1409.313620,0.211810,485069.000000,297847.000000
1412.606208,0.210925,485477.000000,298706.000000
1415.894445,0.210507,485710.000000,299137.000000
1419.178328,0.211181,486186.000000,298966.000000
1422.457859,0.211964,487691.000000,299351.000000
1426.823796,0.211798,489071.000000,300313.000000
1430.093171,0.211003,490374.000000,301665.000000
1433.358193,0.209322,491971.000000,303821.000000
1436.618863,0.208797,493431.000000,305091.000000
1439.875180,0.208553,495220.000000,306369.000000
1443.127144,0.209242,496699.000000,306797.000000
1446.374756,0.210103,498105.000000,307056.000000
1449.618016,0.211695,499484.000000,306780.000000
1453.935591,0.212249,501051.000000,307350.000000
1457.168694,0.212052,501839.000000,307973.000000
1460.397445,0.211503,502305.000000,308649.000000
1463.621843,0.211049,502914.000000,309346.000000
1466.841888,0.209852,502990.000000,310247.000000
1470.057581,0.209209,502944.000000,310678.000000
1473.268921,0.208249,502843.000000,311303.000000
1476.475909,0.207275,502522.000000,311803.000000
1479.678544,0.206897,501687.000000,311556.000000
1483.941954,0.207189,500616.000000,310682.000000
1487.134433,0.206727,499704.000000,310446.000000
1490.322559,0.207239,498255.000000,309181.000000
1493.506333,0.207386,496773.000000,308157.000000
1496.685754,0.207010,495016.000000,307333.000000
1499.860823,0.207402,492977.000000,305791.000000
1503.031539,0.207856,491156.000000,304343.000000
1506.197903,0.208900,489004.000000,302282.000000
1509.359914,0.210067,486639.000000,300013.000000
1513.569158,0.212056,482899.000000,296347.000000
1516.721012,0.213351,479678.000000,293494.000000
1519.868515,0.215082,476890.000000,290627.000000
1523.011664,0.215892,473405.000000,287966.000000
1526.150462,0.217548,470037.000000,284829.000000
1529.284906,0.220017,466420.000000,281035.000000
1532.414998,0.220985,462360.000000,277968.000000
1535.540737,0.221882,457987.000000,274771.000000
1538.662124,0.222546,453227.000000,271500.000000
1542.817202,0.225195,447406.000000,266383.000000
1545.928433,0.226265,442064.000000,262555.000000
1549.035311,0.227454,436619.000000,258612.000000
1552.137837,0.230072,431327.000000,253942.000000
1555.236010,0.232078,425604.000000,249418.000000
1558.329830,0.233569,419782.000000,245163.000000
1561.419298,0.235386,413789.000000,240654.000000
1564.504413,0.237347,407625.000000,236001.000000
1567.585176,0.239507,401258.000000,231162.000000
1571.686088,0.242731,392494.000000,224441.000000
1574.756695,0.246744,386060.000000,218731.000000
1577.822949,0.249910,379068.000000,213210.000000
1580.884850,0.253925,372237.000000,207441.000000
1583.942399,0.259781,365532.000000,200976.000000
1586.995595,0.263939,358457.000000,195208.000000
1590.044439,0.268436,351337.000000,189360.000000
1593.088930,0.273551,343946.000000,183206.000000
1596.129068,0.277103,337142.000000,178119.000000
1600.175815,0.284939,327373.000000,169865.000000
1603.205798,0.291051,320074.000000,163757.000000
1606.231427,0.298439,312860.000000,157366.000000
1609.252704,0.307265,305444.000000,150545.000000
1612.269629,0.319334,298028.000000,142864.000000
1615.282201,0.330479,290981.000000,135952.000000
1618.290420,0.344447,283873.000000,128433.000000
1621.294287,0.358436,276705.000000,121222.000000
1624.293801,0.367836,269751.000000,115645.000000
1628.286383,0.377531,260451.000000,109193.000000
1631.275741,0.382943,253416.000000,104928.000000
1634.260747,0.392030,246537.000000,99966.000000
1637.241400,0.406392,239613.000000,93998.000000
1640.217700,0.426471,232837.000000,87213.000000
1643.189648,0.455253,225975.000000,79215.000000
1646.157243,0.490911,219107.000000,70753.000000
1649.120486,0.532108,211528.000000,62124.000000
1652.079376,0.573129,203786.000000,54456.000000
1656.017792,0.606964,192538.000000,47594.000000
1658.966526,0.614025,183108.000000,44533.000000
1661.910907,0.596489,172102.000000,43581.000000
1664.850936,0.571613,159840.000000,42862.000000
1667.786612,0.547306,145318.000000,41211.000000
1670.717936,0.516749,129601.000000,39433.000000
1673.644907,0.497112,113097.000000,36003.000000
1676.567525,0.484259,96798.000000,31740.000000
1679.485791,0.468687,82152.000000,27921.000000
1683.370042,0.435170,65700.000000,24121.000000
1686.278151,0.410726,55737.000000,21648.000000
1689.181909,0.399342,47483.000000,18932.000000
1692.081313,0.385327,40873.000000,16831.000000
1694.976365,0.370987,35375.000000,15056.000000
1697.867065,0.383029,30676.000000,12699.000000
1700.753412,0.373307,26860.000000,11371.000000
