Method:,Column 1,,
1128.158984,0.078806,361832.000000,301787.000000
1131.804132,0.079650,363284.000000,302410.000000
1136.657559,0.081265,364834.000000,302573.000000
1140.292552,0.082876,365983.000000,302402.000000
1143.923192,0.085131,367533.000000,302110.000000
1147.549479,0.086675,368590.000000,301904.000000
1151.171414,0.088827,369591.000000,301227.000000
1154.788996,0.090927,370608.000000,300599.000000
1158.402225,0.091324,371792.000000,301284.000000
1162.011102,0.091432,373034.000000,302215.000000
1165.615627,0.089611,374075.000000,304332.000000
1170.414889,0.086806,375979.000000,307863.000000
1174.009257,0.083676,377809.000000,311599.000000
1177.599273,0.081513,379926.000000,314910.000000
1181.184936,0.078958,382215.000000,318676.000000
1184.766246,0.076404,385401.000000,323228.000000
1188.343204,0.073759,388776.000000,328050.000000
1191.915809,0.071067,392428.000000,333191.000000
1195.484062,0.069040,395791.000000,337618.000000
1199.047962,0.067633,399382.000000,341787.000000
1203.793059,0.066018,405070.000000,347946.000000
1207.346803,0.065698,409052.000000,351626.000000
1210.896194,0.065392,412904.000000,355187.000000
1214.441233,0.064942,416885.000000,358983.000000
1217.981920,0.065532,421320.000000,362310.000000
1221.518253,0.066261,425284.000000,365105.000000
1225.050234,0.067193,429183.000000,367663.000000
1228.577863,0.067739,433814.000000,371163.000000
1232.101139,0.069771,438565.000000,373476.000000
1236.792070,0.071297,444300.000000,377033.000000
1240.305190,0.072352,448060.000000,379301.000000
1243.813957,0.072366,452297.000000,382876.000000
1247.318372,0.072168,455893.000000,386096.000000
1250.818434,0.071982,459082.000000,388963.000000
1254.314143,0.072434,462510.000000,391460.000000
1257.805500,0.071929,466532.000000,395323.000000
1261.292505,0.071918,470752.000000,398909.000000
1264.775157,0.071988,474874.000000,402337.000000
1269.411922,0.072341,480696.000000,406939.000000
1272.884417,0.073131,486062.000000,410734.000000
1276.352561,0.073274,490790.000000,414593.000000
1279.816351,0.073432,494557.000000,417623.000000
1283.275789,0.072909,498768.000000,421686.000000
1286.730874,0.073473,502917.000000,424642.000000
1290.181607,0.074278,506587.000000,426949.000000
1293.627987,0.075146,509239.000000,428327.000000
1297.070015,0.075268,511855.000000,430407.000000
1301.652615,0.076135,515095.000000,432267.000000
1305.084486,0.077287,516531.000000,432324.000000
1308.512005,0.078197,517299.000000,432061.000000
1311.935171,0.079594,518312.000000,431516.000000
1315.353985,0.081323,518822.000000,430225.000000
1318.768446,0.082503,518589.000000,428865.000000
1322.178555,0.084845,518088.000000,426146.000000
1325.584311,0.087833,517825.000000,423009.000000
1328.985715,0.090939,517743.000000,419928.000000
1333.514148,0.095907,517179.000000,414700.000000
1336.905396,0.098986,516086.000000,410900.000000
1340.292291,0.102164,515807.000000,407684.000000
1343.674833,0.104115,515261.000000,405427.000000
1347.053022,0.105541,514494.000000,403496.000000
1350.426860,0.106122,513196.000000,401940.000000
1353.796344,0.106662,511820.000000,400364.000000
1357.161476,0.106721,510453.000000,399241.000000
1360.522255,0.107338,508989.000000,397530.000000
1364.996523,0.109817,506578.000000,393395.000000
1368.347147,0.110240,504705.000000,391559.000000
1371.693417,0.108852,502623.000000,391192.000000
1375.035335,0.106548,499288.000000,390664.000000
1378.372901,0.103254,496007.000000,391051.000000
1381.706114,0.099899,493126.000000,391795.000000
1385.034974,0.097444,489992.000000,391512.000000
1388.359481,0.096682,487730.000000,390389.000000
1391.679637,0.096966,486234.000000,388937.000000
1396.099739,0.096791,485318.000000,388361.000000
1399.409738,0.095994,485002.000000,388821.000000
1402.715385,0.094481,484535.000000,389802.000000
1406.016679,0.093922,484521.000000,390293.000000
1409.313620,0.093615,485069.000000,391011.000000
1412.606208,0.093624,485477.000000,391331.000000
1415.894445,0.094720,485710.000000,390532.000000
1419.178328,0.096230,486186.000000,389558.000000
1422.457859,0.098391,487691.000000,388825.000000
1426.823796,0.101077,489071.000000,387521.000000
1430.093171,0.103806,490374.000000,386119.000000
1433.358193,0.106742,491971.000000,384767.000000
1436.618863,0.109801,493431.000000,383200.000000
1439.875180,0.113361,495220.000000,381450.000000
1443.127144,0.118321,496699.000000,378244.000000
1446.374756,0.123646,498105.000000,374692.000000
1449.618016,0.130254,499484.000000,370056.000000
1453.935591,0.140616,501051.000000,362465.000000
1457.168694,0.149522,501839.000000,355666.000000
1460.397445,0.158720,502305.000000,348536.000000
1463.621843,0.169906,502914.000000,340085.000000
1466.841888,0.182324,502990.000000,330549.000000
1470.057581,0.192585,502944.000000,322801.000000
1473.268921,0.198667,502843.000000,318248.000000
1476.475909,0.197182,502522.000000,319134.000000
1479.678544,0.189075,501687.000000,324607.000000
1483.941954,0.171707,500616.000000,337130.000000
1487.134433,0.158962,499704.000000,346538.000000
1490.322559,0.147052,498255.000000,355140.000000
1493.506333,0.138362,496773.000000,361240.000000
1496.685754,0.131100,495016.000000,366032.000000
1499.860823,0.125906,492977.000000,368910.000000
1503.031539,0.121885,491156.000000,370966.000000
1506.197903,0.119190,489004.000000,371640.000000
1509.359914,0.117861,486639.000000,370976.000000
1513.569158,0.117425,482899.000000,368495.000000
1516.721012,0.117336,479678.000000,366112.000000
1519.868515,0.118553,476890.000000,362965.000000
1523.011664,0.119402,473405.000000,359609.000000
1526.150462,0.122065,470037.000000,354868.000000
1529.284906,0.124816,466420.000000,349914.000000
1532.414998,0.128407,462360.000000,344012.000000
1535.540737,0.132069,457987.000000,337897.000000
1538.662124,0.135582,453227.000000,331691.000000
1542.817202,0.141044,447406.000000,323339.000000
1545.928433,0.144689,442064.000000,316808.000000
1549.035311,0.148459,436619.000000,310201.000000
1552.137837,0.153225,431327.000000,303097.000000
1555.236010,0.157352,425604.000000,296247.000000
1558.329830,0.160791,419782.000000,289890.000000
1561.419298,0.163580,413789.000000,283922.000000
1564.504413,0.166404,407625.000000,277880.000000
1567.585176,0.168485,401258.000000,272232.000000
1571.686088,0.172650,392494.000000,263744.000000
1574.756695,0.176247,386060.000000,257281.000000
1577.822949,0.179126,379068.000000,250952.000000
1580.884850,0.181400,372237.000000,245143.000000
1583.942399,0.185585,365532.000000,238419.000000
1586.995595,0.188893,358457.000000,232030.000000
1590.044439,0.191448,351337.000000,226087.000000
1593.088930,0.194397,343946.000000,219833.000000
1596.129068,0.198167,337142.000000,213622.000000
1600.175815,0.201180,327373.000000,205998.000000
1603.205798,0.204759,320074.000000,199752.000000
1606.231427,0.208005,312860.000000,193796.000000
1609.252704,0.211162,305444.000000,187832.000000
1612.269629,0.213327,298028.000000,182360.000000
1615.282201,0.216191,290981.000000,176878.000000
1618.290420,0.219202,283873.000000,171365.000000
1621.294287,0.221671,276705.000000,166091.000000
1624.293801,0.224145,269751.000000,160997.000000
1628.286383,0.229782,260451.000000,153442.000000
1631.275741,0.230394,253416.000000,149087.000000
1634.260747,0.233571,246537.000000,143983.000000
1637.241400,0.234541,239613.000000,139627.000000
1640.217700,0.236853,232837.000000,134958.000000
1643.189648,0.236962,225975.000000,130948.000000
1646.157243,0.237945,219107.000000,126681.000000
1649.120486,0.237476,211528.000000,122431.000000
1652.079376,0.236902,203786.000000,118106.000000
1656.017792,0.236331,192538.000000,111734.000000
1658.966526,0.237098,183108.000000,106074.000000
1661.910907,0.234576,172102.000000,100279.000000
1664.850936,0.230387,159840.000000,94037.000000
1667.786612,0.219275,145318.000000,87709.000000
1670.717936,0.200657,129601.000000,81649.000000
1673.644907,0.177603,113097.000000,75136.000000
1676.567525,0.152891,96798.000000,68073.000000
1679.485791,0.134078,82152.000000,60331.000000
1683.370042,0.117598,65700.000000,50115.000000
1686.278151,0.112049,55737.000000,43062.000000
1689.181909,0.115914,47483.000000,36360.000000
1692.081313,0.117324,40873.000000,31197.000000
1694.976365,0.124681,35375.000000,26547.000000
1697.867065,0.129569,30676.000000,22763.000000
1700.753412,0.132068,26860.000000,19817.000000
