Method:,Column 1,,
1068.005424,0.091007,337198.000000,273450.000000
1071.721665,0.090404,337936.000000,274429.000000
1075.433553,0.090949,338814.000000,274797.000000
1079.141089,0.090961,339835.000000,275618.000000
1082.844272,0.090986,341087.000000,276617.000000
1086.543103,0.090888,342595.000000,277903.000000
1090.237580,0.090782,344242.000000,279307.000000
1093.927706,0.090369,346318.000000,281259.000000
1097.613478,0.090997,348067.000000,282271.000000
1102.521071,0.090142,350874.000000,285108.000000
1106.196688,0.089190,352530.000000,287082.000000
1109.867952,0.089080,354393.000000,288672.000000
1113.534864,0.088776,356181.000000,290332.000000
1117.197422,0.088607,357783.000000,291751.000000
1120.855629,0.087666,359117.000000,293474.000000
1124.509482,0.088154,360790.000000,294510.000000
1128.158984,0.088264,361832.000000,295286.000000
1131.804132,0.090073,363284.000000,295239.000000
1136.657559,0.091742,364834.000000,295361.000000
1140.292552,0.092709,365983.000000,295632.000000
1143.923192,0.094699,367533.000000,295527.000000
1147.549479,0.096954,368590.000000,294842.000000
1151.171414,0.099218,369591.000000,294106.000000
1154.788996,0.102666,370608.000000,292583.000000
1158.402225,0.106070,371792.000000,291226.000000
1162.011102,0.110301,373034.000000,289366.000000
1165.615627,0.113221,374075.000000,288229.000000
1170.414889,0.119132,375979.000000,285780.000000
1174.009257,0.121823,377809.000000,285397.000000
1177.599273,0.126147,379926.000000,284153.000000
1181.184936,0.129602,382215.000000,283600.000000
1184.766246,0.132238,385401.000000,284233.000000
1188.343204,0.134615,388776.000000,285157.000000
1191.915809,0.135319,392428.000000,287370.000000
1195.484062,0.133712,395791.000000,290907.000000
1199.047962,0.132384,399382.000000,294445.000000
1203.793059,0.130157,405070.000000,300174.000000
1207.346803,0.129006,409052.000000,303929.000000
1210.896194,0.127767,412904.000000,307668.000000
1214.441233,0.126627,416885.000000,311451.000000
1217.981920,0.125611,421320.000000,315501.000000
1221.518253,0.123801,425284.000000,319800.000000
1225.050234,0.121214,429183.000000,324660.000000
1228.577863,0.119945,433814.000000,329123.000000
1232.101139,0.118826,438565.000000,333586.000000
1236.792070,0.118537,444300.000000,338173.000000
1240.305190,0.118742,448060.000000,340874.000000
1243.813957,0.120004,452297.000000,343099.000000
1247.318372,0.120115,455893.000000,345739.000000
1250.818434,0.120977,459082.000000,347467.000000
1254.314143,0.122976,462510.000000,348454.000000
1257.805500,0.123237,466532.000000,351273.000000
1261.292505,0.124016,470752.000000,353815.000000
1264.775157,0.124470,474874.000000,356540.000000
1269.411922,0.124736,480696.000000,360690.000000
1272.884417,0.124658,486062.000000,364782.000000
1276.352561,0.124265,490790.000000,368664.000000
1279.816351,0.123151,494557.000000,372448.000000
1283.275789,0.121599,498768.000000,376964.000000
1286.730874,0.120615,502917.000000,380962.000000
1290.181607,0.119889,506587.000000,384384.000000
1293.627987,0.119170,509239.000000,387036.000000
1297.070015,0.117941,511855.000000,390127.000000
1301.652615,0.117245,515095.000000,393226.000000
1305.084486,0.117111,516531.000000,394444.000000
1308.512005,0.116484,517299.000000,395601.000000
1311.935171,0.116542,518312.000000,396323.000000
1315.353985,0.115953,518822.000000,397251.000000
1318.768446,0.117007,518589.000000,396110.000000
1322.178555,0.116455,518088.000000,396231.000000
1325.584311,0.117105,517825.000000,395438.000000
1328.985715,0.118066,517743.000000,394501.000000
1333.514148,0.119225,517179.000000,393021.000000
1336.905396,0.120929,516086.000000,390655.000000
1340.292291,0.123160,515807.000000,388443.000000
1343.674833,0.125457,515261.000000,385985.000000
1347.053022,0.128407,514494.000000,382801.000000
1350.426860,0.133098,513196.000000,377733.000000
1353.796344,0.137715,511820.000000,372737.000000
1357.161476,0.142222,510453.000000,367903.000000
1360.522255,0.147590,508989.000000,362342.000000
1364.996523,0.152649,506578.000000,356449.000000
1368.347147,0.154444,504705.000000,353666.000000
1371.693417,0.155208,502623.000000,351588.000000
1375.035335,0.155441,499288.000000,349068.000000
1378.372901,0.155285,496007.000000,346899.000000
1381.706114,0.155885,493126.000000,344408.000000
1385.034974,0.155483,489992.000000,342536.000000
1388.359481,0.155667,487730.000000,340810.000000
1391.679637,0.155515,486234.000000,339884.000000
1396.099739,0.155544,485318.000000,339221.000000
1399.409738,0.155116,485002.000000,339334.000000
1402.715385,0.155273,484535.000000,338885.000000
1406.016679,0.155977,484521.000000,338326.000000
1409.313620,0.156835,485069.000000,338040.000000
1412.606208,0.157386,485477.000000,337896.000000
1415.894445,0.158625,485710.000000,337095.000000
1419.178328,0.160516,486186.000000,335959.000000
1422.457859,0.163860,487691.000000,334414.000000
1426.823796,0.169377,489071.000000,331127.000000
1430.093171,0.173732,490374.000000,328697.000000
1433.358193,0.177305,491971.000000,327065.000000
1436.618863,0.180401,493431.000000,325706.000000
1439.875180,0.185532,495220.000000,323047.000000
1443.127144,0.192766,496699.000000,318660.000000
1446.374756,0.200275,498105.000000,314084.000000
1449.618016,0.209469,499484.000000,308356.000000
1453.935591,0.223295,501051.000000,299631.000000
1457.168694,0.235311,501839.000000,291913.000000
1460.397445,0.247883,502305.000000,283847.000000
1463.621843,0.261285,502914.000000,275555.000000
1466.841888,0.274703,502990.000000,267212.000000
1470.057581,0.288802,502944.000000,258653.000000
1473.268921,0.302275,502843.000000,250702.000000
1476.475909,0.315158,502522.000000,243219.000000
1479.678544,0.326692,501687.000000,236451.000000
1483.941954,0.342739,500616.000000,227387.000000
1487.134433,0.353894,499704.000000,221217.000000
1490.322559,0.363169,498255.000000,215915.000000
1493.506333,0.371215,496773.000000,211321.000000
1496.685754,0.378307,495016.000000,207163.000000
1499.860823,0.380326,492977.000000,205353.000000
1503.031539,0.382723,491156.000000,203468.000000
1506.197903,0.381714,489004.000000,203048.000000
1509.359914,0.379572,486639.000000,203065.000000
1513.569158,0.375463,482899.000000,203420.000000
1516.721012,0.372924,479678.000000,203248.000000
1519.868515,0.370674,476890.000000,203116.000000
1523.011664,0.368964,473405.000000,202427.000000
1526.150462,0.368217,470037.000000,201333.000000
1529.284906,0.366860,466420.000000,200409.000000
1532.414998,0.365857,462360.000000,199124.000000
1535.540737,0.364352,457987.000000,197925.000000
1538.662124,0.364113,453227.000000,195976.000000
1542.817202,0.363467,447406.000000,193747.000000
1545.928433,0.364823,442064.000000,190837.000000
1549.035311,0.366130,436619.000000,187920.000000
1552.137837,0.369807,431327.000000,184077.000000
1555.236010,0.373128,425604.000000,180251.000000
1558.329830,0.378292,419782.000000,175684.000000
1561.419298,0.386082,413789.000000,170097.000000
1564.504413,0.392161,407625.000000,165234.000000
1567.585176,0.399301,401258.000000,160001.000000
1571.686088,0.405239,392494.000000,154381.000000
1574.756695,0.409970,386060.000000,150205.000000
1577.822949,0.410514,379068.000000,147300.000000
1580.884850,0.412023,372237.000000,144144.000000
1583.942399,0.412012,365532.000000,141551.000000
1586.995595,0.411026,358457.000000,139127.000000
1590.044439,0.407762,351337.000000,137392.000000
1593.088930,0.404381,343946.000000,135553.000000
1596.129068,0.400494,337142.000000,134066.000000
1600.175815,0.394183,327373.000000,132087.000000
1603.205798,0.386877,320074.000000,131333.000000
1606.231427,0.380842,312860.000000,130169.000000
1609.252704,0.371640,305444.000000,129805.000000
1612.269629,0.365401,298028.000000,128486.000000
1615.282201,0.359746,290981.000000,127092.000000
1618.290420,0.353336,283873.000000,125831.000000
1621.294287,0.349089,276705.000000,123859.000000
1624.293801,0.344489,269751.000000,122032.000000
1628.286383,0.339515,260451.000000,119182.000000
1631.275741,0.336075,253416.000000,116885.000000
1634.260747,0.329199,246537.000000,115527.000000
1637.241400,0.324266,239613.000000,113565.000000
1640.217700,0.320089,232837.000000,111420.000000
1643.189648,0.315059,225975.000000,109396.000000
1646.157243,0.310721,219107.000000,107136.000000
1649.120486,0.305255,211528.000000,104740.000000
1652.079376,0.300591,203786.000000,101996.000000
1656.017792,0.289663,192538.000000,98822.000000
1658.966526,0.280269,183108.000000,96037.000000
1661.910907,0.269302,172102.000000,92573.000000
1664.850936,0.256374,159840.000000,88575.000000
1667.786612,0.244893,145318.000000,82685.000000
1670.717936,0.229134,129601.000000,76467.000000
1673.644907,0.209627,113097.000000,69795.000000
1676.567525,0.191058,96798.000000,62346.000000
1679.485791,0.184442,82152.000000,53725.000000
1683.370042,0.186497,65700.000000,42763.000000
1686.278151,0.191327,55737.000000,35877.000000
1689.181909,0.192153,47483.000000,30506.000000
1692.081313,0.189438,40873.000000,26424.000000
1694.976365,0.181154,35375.000000,23310.000000
1697.867065,0.181770,30676.000000,20185.000000
1700.753412,0.183815,26860.000000,17591.000000
