Method:,Column 1,,
1151.171414,0.085404,369591.000000,303611.000000
1154.788996,0.079668,370608.000000,308494.000000
1158.402225,0.074650,371792.000000,313076.000000
1162.011102,0.071221,373034.000000,316612.000000
1165.615627,0.067906,374075.000000,319928.000000
1170.414889,0.064931,375979.000000,323767.000000
1174.009257,0.063109,377809.000000,326711.000000
1177.599273,0.061775,379926.000000,329552.000000
1181.184936,0.061567,382215.000000,331696.000000
1184.766246,0.061100,385401.000000,334821.000000
1188.343204,0.060770,388776.000000,338010.000000
1191.915809,0.060978,392428.000000,341022.000000
1195.484062,0.061553,395791.000000,343489.000000
1199.047962,0.061127,399382.000000,346946.000000
1203.793059,0.061812,405070.000000,351332.000000
1207.346803,0.062374,409052.000000,354327.000000
1210.896194,0.062724,412904.000000,357376.000000
1214.441233,0.063830,416885.000000,359904.000000
1217.981920,0.064091,421320.000000,363514.000000
1221.518253,0.064551,425284.000000,366546.000000
1225.050234,0.064779,429183.000000,369712.000000
1228.577863,0.065197,433814.000000,373342.000000
1232.101139,0.066437,438565.000000,376354.000000
1236.792070,0.067511,444300.000000,380334.000000
1240.305190,0.068359,448060.000000,382805.000000
1243.813957,0.069581,452297.000000,385339.000000
1247.318372,0.070028,455893.000000,388003.000000
1250.818434,0.071597,459082.000000,389308.000000
1254.314143,0.072894,462510.000000,391045.000000
1257.805500,0.074655,466532.000000,392850.000000
1261.292505,0.076115,470752.000000,395073.000000
1264.775157,0.078325,474874.000000,396509.000000
1269.411922,0.080986,480696.000000,398919.000000
1272.884417,0.083043,486062.000000,401466.000000
1276.352561,0.084666,490790.000000,403859.000000
1279.816351,0.088096,494557.000000,403757.000000
1283.275789,0.090597,498768.000000,404857.000000
1286.730874,0.093032,502917.000000,405942.000000
1290.181607,0.095828,506587.000000,406281.000000
1293.627987,0.098656,509239.000000,405757.000000
1297.070015,0.101497,511855.000000,405182.000000
1301.652615,0.103573,515095.000000,405802.000000
1305.084486,0.105675,516531.000000,404969.000000
1308.512005,0.107222,517299.000000,404129.000000
1311.935171,0.108417,518312.000000,403807.000000
1315.353985,0.109822,518822.000000,402899.000000
1318.768446,0.110863,518589.000000,401754.000000
1322.178555,0.111720,518088.000000,400575.000000
1325.584311,0.112651,517825.000000,399514.000000
1328.985715,0.112778,517743.000000,399334.000000
1333.514148,0.113396,517179.000000,398332.000000
1336.905396,0.112679,516086.000000,398147.000000
1340.292291,0.112884,515807.000000,397744.000000
1343.674833,0.111570,515261.000000,398527.000000
1347.053022,0.110399,514494.000000,399008.000000
1350.426860,0.109809,513196.000000,398542.000000
1353.796344,0.109276,511820.000000,397962.000000
1357.161476,0.108451,510453.000000,397653.000000
1360.522255,0.108464,508989.000000,396501.000000
1364.996523,0.108279,506578.000000,394791.000000
1368.347147,0.107394,504705.000000,394134.000000
1371.693417,0.107010,502623.000000,392855.000000
1375.035335,0.106993,499288.000000,390264.000000
1378.372901,0.106202,496007.000000,388406.000000
1381.706114,0.106494,493126.000000,385890.000000
1385.034974,0.107075,489992.000000,382925.000000
1388.359481,0.108089,487730.000000,380269.000000
1391.679637,0.109419,486234.000000,377943.000000
1396.099739,0.111470,485318.000000,375454.000000
1399.409738,0.112914,485002.000000,373964.000000
1402.715385,0.113218,484535.000000,373342.000000
1406.016679,0.113278,484521.000000,373280.000000
1409.313620,0.113157,485069.000000,373806.000000
1412.606208,0.112027,485477.000000,375095.000000
1415.894445,0.111830,485710.000000,375446.000000
1419.178328,0.112118,486186.000000,375564.000000
1422.457859,0.112413,487691.000000,376471.000000
1426.823796,0.112955,489071.000000,377066.000000
1430.093171,0.113263,490374.000000,377802.000000
1433.358193,0.113583,491971.000000,378753.000000
1436.618863,0.113710,493431.000000,379766.000000
1439.875180,0.114147,495220.000000,380760.000000
1443.127144,0.114727,496699.000000,381387.000000
1446.374756,0.116216,498105.000000,381158.000000
1449.618016,0.117909,499484.000000,380726.000000
1453.935591,0.119490,501051.000000,380533.000000
1457.168694,0.121286,501839.000000,379558.000000
1460.397445,0.122923,502305.000000,378481.000000
1463.621843,0.124321,502914.000000,377722.000000
1466.841888,0.125302,502990.000000,376927.000000
1470.057581,0.127684,502944.000000,374831.000000
1473.268921,0.129557,502843.000000,373143.000000
1476.475909,0.132088,502522.000000,370738.000000
1479.678544,0.134146,501687.000000,368372.000000
1483.941954,0.138131,500616.000000,364228.000000
1487.134433,0.140245,499704.000000,361799.000000
1490.322559,0.143412,498255.000000,358129.000000
1493.506333,0.145751,496773.000000,355146.000000
1496.685754,0.148317,495016.000000,351805.000000
1499.860823,0.151133,492977.000000,348092.000000
1503.031539,0.153344,491156.000000,345045.000000
1506.197903,0.156294,489004.000000,341207.000000
1509.359914,0.158879,486639.000000,337542.000000
1513.569158,0.162958,482899.000000,331817.000000
1516.721012,0.165386,479678.000000,327766.000000
1519.868515,0.168367,476890.000000,323632.000000
1523.011664,0.170458,473405.000000,319724.000000
1526.150462,0.172074,470037.000000,316270.000000
1529.284906,0.174791,466420.000000,311879.000000
1532.414998,0.177398,462360.000000,307314.000000
1535.540737,0.180610,457987.000000,302164.000000
1538.662124,0.183495,453227.000000,297044.000000
1542.817202,0.187945,447406.000000,290240.000000
1545.928433,0.191079,442064.000000,284712.000000
1549.035311,0.193679,436619.000000,279527.000000
1552.137837,0.197702,431327.000000,273593.000000
1555.236010,0.201615,425604.000000,267541.000000
1558.329830,0.205572,419782.000000,261488.000000
1561.419298,0.209313,413789.000000,255544.000000
1564.504413,0.213155,407625.000000,249520.000000
1567.585176,0.217415,401258.000000,243225.000000
1571.686088,0.223822,392494.000000,234429.000000
1574.756695,0.228006,386060.000000,228375.000000
1577.822949,0.232364,379068.000000,222000.000000
1580.884850,0.236060,372237.000000,216152.000000
1583.942399,0.239622,365532.000000,210525.000000
1586.995595,0.240791,358457.000000,205895.000000
1590.044439,0.242122,351337.000000,201188.000000
1593.088930,0.240877,343946.000000,197521.000000
1596.129068,0.241466,337142.000000,193351.000000
1600.175815,0.243227,327373.000000,186989.000000
1603.205798,0.243935,320074.000000,182522.000000
1606.231427,0.246399,312860.000000,177399.000000
1609.252704,0.247888,305444.000000,172601.000000
1612.269629,0.250478,298028.000000,167409.000000
1615.282201,0.254218,290981.000000,162049.000000
1618.290420,0.258313,283873.000000,156607.000000
1621.294287,0.262767,276705.000000,151095.000000
1624.293801,0.267104,269751.000000,145834.000000
1628.286383,0.272037,260451.000000,139216.000000
1631.275741,0.274870,253416.000000,134575.000000
1634.260747,0.276631,246537.000000,130392.000000
1637.241400,0.278499,239613.000000,126186.000000
1640.217700,0.284999,232837.000000,120796.000000
1643.189648,0.293695,225975.000000,114912.000000
1646.157243,0.307691,219107.000000,107886.000000
1649.120486,0.329163,211528.000000,99130.000000
1652.079376,0.355337,203786.000000,89916.000000
1656.017792,0.375581,192538.000000,81084.000000
1658.966526,0.377640,183108.000000,76748.000000
1661.910907,0.364844,172102.000000,74292.000000
1664.850936,0.351773,159840.000000,71107.000000
1667.786612,0.329383,145318.000000,68067.000000
1670.717936,0.307420,129601.000000,63854.000000
1673.644907,0.283034,113097.000000,58941.000000
1676.567525,0.260976,96798.000000,53075.000000
1679.485791,0.238171,82152.000000,47473.000000
1683.370042,0.216440,65700.000000,39914.000000
1686.278151,0.208375,55737.000000,34496.000000
1689.181909,0.204528,47483.000000,29649.000000
1692.081313,0.198774,40873.000000,25862.000000
1694.976365,0.197016,35375.000000,22474.000000
1697.867065,0.192972,30676.000000,19671.000000
1700.753412,0.196389,26860.000000,17089.000000
