Method:,Column 1,,
1457.168694,0.147401,501839.000000,357407.000000
1460.397445,0.147958,502305.000000,357281.000000
1463.621843,0.150000,502914.000000,356036.000000
1466.841888,0.151085,502990.000000,355201.000000
1470.057581,0.153482,502944.000000,353214.000000
1473.268921,0.155225,502843.000000,351728.000000
1476.475909,0.156572,502522.000000,350415.000000
1479.678544,0.159977,501687.000000,347101.000000
1483.941954,0.163395,500616.000000,343645.000000
1487.134433,0.165641,499704.000000,341249.000000
1490.322559,0.168227,498255.000000,338240.000000
1493.506333,0.171232,496773.000000,334908.000000
1496.685754,0.174133,495016.000000,331502.000000
1499.860823,0.175896,492977.000000,328799.000000
1503.031539,0.178729,491156.000000,325455.000000
1506.197903,0.181548,489004.000000,321932.000000
1509.359914,0.184136,486639.000000,318472.000000
1513.569158,0.187220,482899.000000,313788.000000
1516.721012,0.189997,479678.000000,309708.000000
1519.868515,0.192132,476890.000000,306398.000000
1523.011664,0.194150,473405.000000,302749.000000
1526.150462,0.196714,470037.000000,298826.000000
1529.284906,0.199590,466420.000000,294569.000000
1532.414998,0.201068,462360.000000,291013.000000
1535.540737,0.204331,457987.000000,286103.000000
1538.662124,0.206901,453227.000000,281459.000000
1542.817202,0.211243,447406.000000,275080.000000
1545.928433,0.214693,442064.000000,269645.000000
1549.035311,0.217600,436619.000000,264547.000000
1552.137837,0.221410,431327.000000,259058.000000
1555.236010,0.223852,425604.000000,254187.000000
1558.329830,0.228297,419782.000000,248157.000000
1561.419298,0.232275,413789.000000,242384.000000
1564.504413,0.235874,407625.000000,236803.000000
1567.585176,0.239113,401258.000000,231372.000000
1571.686088,0.245285,392494.000000,223125.000000
1574.756695,0.249287,386060.000000,217454.000000
1577.822949,0.253754,379068.000000,211331.000000
1580.884850,0.257592,372237.000000,205697.000000
1583.942399,0.261700,365532.000000,200090.000000
1586.995595,0.262582,358457.000000,195819.000000
1590.044439,0.262760,351337.000000,191851.000000
1593.088930,0.263139,343946.000000,187651.000000
1596.129068,0.262698,337142.000000,184126.000000
1600.175815,0.263872,327373.000000,178308.000000
1603.205798,0.265206,320074.000000,173798.000000
1606.231427,0.266960,312860.000000,169196.000000
1609.252704,0.269516,305444.000000,164216.000000
1612.269629,0.271368,298028.000000,159547.000000
1615.282201,0.274397,290981.000000,154692.000000
1618.290420,0.278794,283873.000000,149393.000000
1621.294287,0.282621,276705.000000,144343.000000
1624.293801,0.286348,269751.000000,139513.000000
1628.286383,0.290941,260451.000000,133286.000000
1631.275741,0.292572,253416.000000,129200.000000
1634.260747,0.293848,246537.000000,125324.000000
1637.241400,0.296847,239613.000000,120966.000000
1640.217700,0.301648,232837.000000,116253.000000
1643.189648,0.310836,225975.000000,110465.000000
1646.157243,0.327448,219107.000000,103088.000000
1649.120486,0.347050,211528.000000,95130.000000
1652.079376,0.369795,203786.000000,86972.000000
1656.017792,0.390949,192538.000000,78265.000000
1658.966526,0.394727,183108.000000,73787.000000
1661.910907,0.380982,172102.000000,71582.000000
1664.850936,0.363975,159840.000000,69137.000000
1667.786612,0.345707,145318.000000,65556.000000
1670.717936,0.326894,129601.000000,61054.000000
1673.644907,0.298308,113097.000000,56904.000000
1676.567525,0.275326,96798.000000,51350.000000
1679.485791,0.255930,82152.000000,45571.000000
1683.370042,0.241282,65700.000000,37695.000000
1686.278151,0.222774,55737.000000,33371.000000
1689.181909,0.216603,47483.000000,28836.000000
1692.081313,0.207356,40873.000000,25356.000000
1694.976365,0.213760,35375.000000,21624.000000
1697.867065,0.211879,30676.000000,18833.000000
1700.753412,0.214156,26860.000000,16404.000000
