Method:,Column 1,,
1097.613478,0.101947,348067.000000,275243.000000
1102.521071,0.102471,350874.000000,277128.000000
1106.196688,0.101587,352530.000000,279003.000000
1109.867952,0.100870,354393.000000,280941.000000
1113.534864,0.101155,356181.000000,282173.000000
1117.197422,0.100875,357783.000000,283625.000000
1120.855629,0.100702,359117.000000,284796.000000
1124.509482,0.100315,360790.000000,286378.000000
1128.158984,0.100913,361832.000000,286810.000000
1131.804132,0.102221,363284.000000,287095.000000
1136.657559,0.103661,364834.000000,287365.000000
1140.292552,0.104432,365983.000000,287759.000000
1143.923192,0.106920,367533.000000,287327.000000
1147.549479,0.108188,368590.000000,287313.000000
1151.171414,0.111501,369591.000000,285904.000000
1154.788996,0.113861,370608.000000,285137.000000
1158.402225,0.117684,371792.000000,283541.000000
1162.011102,0.121385,373034.000000,282074.000000
1165.615627,0.124842,374075.000000,280619.000000
1170.414889,0.129899,375979.000000,278782.000000
1174.009257,0.132745,377809.000000,278309.000000
1177.599273,0.137756,379926.000000,276658.000000
1181.184936,0.140523,382215.000000,276557.000000
1184.766246,0.143129,385401.000000,277194.000000
1188.343204,0.145180,388776.000000,278304.000000
1191.915809,0.146276,392428.000000,280210.000000
1195.484062,0.145345,395791.000000,283218.000000
1199.047962,0.143482,399382.000000,287016.000000
1203.793059,0.141936,405070.000000,292142.000000
1207.346803,0.140440,409052.000000,296032.000000
1210.896194,0.139895,412904.000000,299195.000000
1214.441233,0.138485,416885.000000,303062.000000
1217.981920,0.137649,421320.000000,306876.000000
1221.518253,0.134761,425284.000000,311830.000000
1225.050234,0.132567,429183.000000,316283.000000
1228.577863,0.131603,433814.000000,320406.000000
1232.101139,0.130195,438565.000000,324967.000000
1236.792070,0.129889,444300.000000,329448.000000
1240.305190,0.129714,448060.000000,332370.000000
1243.813957,0.130681,452297.000000,334767.000000
1247.318372,0.131768,455893.000000,336585.000000
1250.818434,0.132596,459082.000000,338294.000000
1254.314143,0.133626,462510.000000,340013.000000
1257.805500,0.133882,466532.000000,342767.000000
1261.292505,0.135698,470752.000000,344425.000000
1264.775157,0.136385,474874.000000,346891.000000
1269.411922,0.135777,480696.000000,351636.000000
1272.884417,0.135845,486062.000000,355506.000000
1276.352561,0.134874,490790.000000,359767.000000
1279.816351,0.134132,494557.000000,363149.000000
1283.275789,0.132950,498768.000000,367239.000000
1286.730874,0.132154,502917.000000,370973.000000
1290.181607,0.130708,506587.000000,374926.000000
1293.627987,0.129613,509239.000000,377841.000000
1297.070015,0.129453,511855.000000,379922.000000
1301.652615,0.128105,515095.000000,383515.000000
1305.084486,0.127718,516531.000000,384927.000000
1308.512005,0.127717,517299.000000,385500.000000
1311.935171,0.127547,518312.000000,386406.000000
1315.353985,0.127839,518822.000000,386527.000000
1318.768446,0.127740,518589.000000,386441.000000
1322.178555,0.128283,518088.000000,385585.000000
1325.584311,0.128346,517825.000000,385334.000000
1328.985715,0.129581,517743.000000,384179.000000
1333.514148,0.130457,517179.000000,382987.000000
1336.905396,0.132348,516086.000000,380517.000000
1340.292291,0.134947,515807.000000,378042.000000
1343.674833,0.136949,515261.000000,375905.000000
1347.053022,0.140406,514494.000000,372370.000000
1350.426860,0.144851,513196.000000,367648.000000
1353.796344,0.149340,511820.000000,362892.000000
1357.161476,0.153812,510453.000000,358215.000000
1360.522255,0.158784,508989.000000,353122.000000
1364.996523,0.164108,506578.000000,347167.000000
1368.347147,0.166330,504705.000000,344118.000000
1371.693417,0.166644,502623.000000,342451.000000
1375.035335,0.167110,499288.000000,339814.000000
1378.372901,0.166952,496007.000000,337704.000000
1381.706114,0.166639,493126.000000,335984.000000
1385.034974,0.167483,489992.000000,333201.000000
1388.359481,0.167085,487730.000000,331967.000000
1391.679637,0.167561,486234.000000,330586.000000
1396.099739,0.166872,485318.000000,330487.000000
1399.409738,0.166590,485002.000000,330486.000000
1402.715385,0.166964,484535.000000,329884.000000
1406.016679,0.167368,484521.000000,329568.000000
1409.313620,0.167675,485069.000000,329707.000000
1412.606208,0.168466,485477.000000,329384.000000
1415.894445,0.169762,485710.000000,328560.000000
1419.178328,0.172186,486186.000000,327052.000000
1422.457859,0.175802,487691.000000,325344.000000
1426.823796,0.181651,489071.000000,321900.000000
1430.093171,0.185079,490374.000000,320220.000000
1433.358193,0.188920,491971.000000,318434.000000
1436.618863,0.192662,493431.000000,316639.000000
1439.875180,0.198904,495220.000000,313252.000000
1443.127144,0.205631,496699.000000,309359.000000
1446.374756,0.213330,498105.000000,304783.000000
1449.618016,0.222598,499484.000000,299174.000000
1453.935591,0.236588,501051.000000,290599.000000
1457.168694,0.249053,501839.000000,282821.000000
1460.397445,0.262047,502305.000000,274739.000000
1463.621843,0.275218,502914.000000,266855.000000
1466.841888,0.290049,502990.000000,257935.000000
1470.057581,0.303526,502944.000000,250031.000000
1473.268921,0.317491,502843.000000,242070.000000
1476.475909,0.330777,502522.000000,234627.000000
1479.678544,0.343642,501687.000000,227400.000000
1483.941954,0.358946,500616.000000,219058.000000
1487.134433,0.370998,499704.000000,212674.000000
1490.322559,0.380231,498255.000000,207597.000000
1493.506333,0.389253,496773.000000,202724.000000
1496.685754,0.394330,495016.000000,199659.000000
1499.860823,0.397295,492977.000000,197484.000000
1503.031539,0.399713,491156.000000,195662.000000
1506.197903,0.398675,489004.000000,195271.000000
1509.359914,0.395425,486639.000000,195786.000000
1513.569158,0.392565,482899.000000,195565.000000
1516.721012,0.389577,479678.000000,195602.000000
1519.868515,0.387001,476890.000000,195622.000000
1523.011664,0.385425,473405.000000,194898.000000
1526.150462,0.383979,470037.000000,194157.000000
1529.284906,0.382615,466420.000000,193269.000000
1532.414998,0.380841,462360.000000,192371.000000
1535.540737,0.380714,457987.000000,190607.000000
1538.662124,0.380751,453227.000000,188610.000000
1542.817202,0.380601,447406.000000,186252.000000
1545.928433,0.379884,442064.000000,184332.000000
1549.035311,0.382907,436619.000000,180799.000000
1552.137837,0.386046,431327.000000,177321.000000
1555.236010,0.391108,425604.000000,172941.000000
1558.329830,0.396465,419782.000000,168484.000000
1561.419298,0.402542,413789.000000,163771.000000
1564.504413,0.409761,407625.000000,158672.000000
1567.585176,0.417383,401258.000000,153476.000000
1571.686088,0.424653,392494.000000,147632.000000
1574.756695,0.428238,386060.000000,144018.000000
1577.822949,0.430865,379068.000000,140557.000000
1580.884850,0.429743,372237.000000,138381.000000
1583.942399,0.430285,365532.000000,135719.000000
1586.995595,0.428104,358457.000000,133762.000000
1590.044439,0.426122,351337.000000,131705.000000
1593.088930,0.423430,343946.000000,129736.000000
1596.129068,0.419346,337142.000000,128371.000000
1600.175815,0.412304,327373.000000,126689.000000
1603.205798,0.405190,320074.000000,125910.000000
1606.231427,0.397850,312860.000000,125170.000000
1609.252704,0.390576,305444.000000,124267.000000
1612.269629,0.380905,298028.000000,123980.000000
1615.282201,0.374988,290981.000000,122709.000000
1618.290420,0.371018,283873.000000,120811.000000
1621.294287,0.364962,276705.000000,119414.000000
1624.293801,0.362606,269751.000000,117046.000000
1628.286383,0.355985,260451.000000,114747.000000
1631.275741,0.351302,253416.000000,112858.000000
1634.260747,0.346340,246537.000000,111056.000000
1637.241400,0.343221,239613.000000,108715.000000
1640.217700,0.337226,232837.000000,107109.000000
1643.189648,0.331187,225975.000000,105408.000000
1646.157243,0.327271,219107.000000,103130.000000
1649.120486,0.319604,211528.000000,101336.000000
1652.079376,0.313846,203786.000000,98930.000000
1656.017792,0.303863,192538.000000,95643.000000
1658.966526,0.298108,183108.000000,92172.000000
1661.910907,0.284910,172102.000000,89305.000000
1664.850936,0.272161,159840.000000,85413.000000
1667.786612,0.257934,145318.000000,80239.000000
1670.717936,0.241742,129601.000000,74279.000000
1673.644907,0.221850,113097.000000,67858.000000
1676.567525,0.208780,96798.000000,59853.000000
1679.485791,0.196948,82152.000000,52200.000000
1683.370042,0.203164,65700.000000,41153.000000
1686.278151,0.210508,55737.000000,34327.000000
1689.181909,0.202060,47483.000000,29818.000000
1692.081313,0.200626,40873.000000,25752.000000
1694.976365,0.204756,35375.000000,22077.000000
1697.867065,0.197924,30676.000000,19448.000000
1700.753412,0.214236,26860.000000,16401.000000
