Method:,Column 1,,
1415.894445,0.117063,485710.000000,370949.000000
1419.178328,0.116947,486186.000000,371412.000000
1422.457859,0.117668,487691.000000,371943.000000
1426.823796,0.118265,489071.000000,372483.000000
1430.093171,0.118485,490374.000000,373287.000000
1433.358193,0.118230,491971.000000,374722.000000
1436.618863,0.118612,493431.000000,375504.000000
1439.875180,0.118955,495220.000000,376568.000000
1443.127144,0.119939,496699.000000,376838.000000
1446.374756,0.121699,498105.000000,376376.000000
1449.618016,0.122892,499484.000000,376383.000000
1453.935591,0.124704,501051.000000,375991.000000
1457.168694,0.126096,501839.000000,375378.000000
1460.397445,0.127541,502305.000000,374478.000000
1463.621843,0.129082,502914.000000,373604.000000
1466.841888,0.130813,502990.000000,372174.000000
1470.057581,0.132577,502944.000000,370632.000000
1473.268921,0.134646,502843.000000,368796.000000
1476.475909,0.136863,502522.000000,366684.000000
1479.678544,0.138862,501687.000000,364394.000000
1483.941954,0.142689,500616.000000,360426.000000
1487.134433,0.145553,499704.000000,357404.000000
1490.322559,0.148062,498255.000000,354315.000000
1493.506333,0.150851,496773.000000,351000.000000
1496.685754,0.153421,495016.000000,347695.000000
1499.860823,0.156167,492977.000000,344080.000000
1503.031539,0.158907,491156.000000,340653.000000
1506.197903,0.161695,489004.000000,336990.000000
1509.359914,0.164419,486639.000000,333264.000000
1513.569158,0.168185,482899.000000,327847.000000
1516.721012,0.170424,479678.000000,323986.000000
1519.868515,0.173112,476890.000000,320115.000000
1523.011664,0.175726,473405.000000,315869.000000
1526.150462,0.177734,470037.000000,312175.000000
1529.284906,0.180198,466420.000000,308020.000000
1532.414998,0.183738,462360.000000,302860.000000
1535.540737,0.186526,457987.000000,298076.000000
1538.662124,0.188927,453227.000000,293352.000000
1542.817202,0.193941,447406.000000,286260.000000
1545.928433,0.196723,442064.000000,281036.000000
1549.035311,0.199779,436619.000000,275628.000000
1552.137837,0.203723,431327.000000,269826.000000
1555.236010,0.207611,425604.000000,263873.000000
1558.329830,0.211931,419782.000000,257687.000000
1561.419298,0.215822,413789.000000,251743.000000
1564.504413,0.219416,407625.000000,245949.000000
1567.585176,0.223649,401258.000000,239759.000000
1571.686088,0.229564,392494.000000,231350.000000
1574.756695,0.234283,386060.000000,225098.000000
1577.822949,0.240589,379068.000000,217835.000000
1580.884850,0.243250,372237.000000,212603.000000
1583.942399,0.246804,365532.000000,207072.000000
1586.995595,0.248265,358457.000000,202382.000000
1590.044439,0.249766,351337.000000,197678.000000
1593.088930,0.249482,343946.000000,193646.000000
1596.129068,0.249613,337142.000000,189758.000000
1600.175815,0.250161,327373.000000,184027.000000
1603.205798,0.252808,320074.000000,178831.000000
1606.231427,0.254861,312860.000000,173976.000000
1609.252704,0.257315,305444.000000,168895.000000
1612.269629,0.259933,298028.000000,163804.000000
1615.282201,0.262569,290981.000000,158963.000000
1618.290420,0.268089,283873.000000,153121.000000
1621.294287,0.272604,276705.000000,147711.000000
1624.293801,0.276028,269751.000000,142868.000000
1628.286383,0.280797,260451.000000,136436.000000
1631.275741,0.284285,253416.000000,131689.000000
1634.260747,0.285661,246537.000000,127709.000000
1637.241400,0.289584,239613.000000,123006.000000
1640.217700,0.292839,232837.000000,118635.000000
1643.189648,0.302703,225975.000000,112553.000000
1646.157243,0.318744,219107.000000,105175.000000
1649.120486,0.338283,211528.000000,97070.000000
1652.079376,0.362756,203786.000000,88393.000000
1656.017792,0.383844,192538.000000,79556.000000
1658.966526,0.388249,183108.000000,74896.000000
1661.910907,0.373553,172102.000000,72817.000000
1664.850936,0.358798,159840.000000,69966.000000
1667.786612,0.339132,145318.000000,66556.000000
1670.717936,0.317751,129601.000000,62353.000000
1673.644907,0.294161,113097.000000,57450.000000
1676.567525,0.270975,96798.000000,51867.000000
1679.485791,0.250127,82152.000000,46184.000000
1683.370042,0.232534,65700.000000,38462.000000
1686.278151,0.220373,55737.000000,33556.000000
1689.181909,0.212779,47483.000000,29091.000000
1692.081313,0.211469,40873.000000,25117.000000
1694.976365,0.210898,35375.000000,21767.000000
1697.867065,0.208548,30676.000000,18978.000000
1700.753412,0.209286,26860.000000,16589.000000
