Method:,Column 1,,
1257.805500,0.065827,466532.000000,400917.000000
1261.292505,0.066652,470752.000000,403776.000000
1264.775157,0.067178,474874.000000,406818.000000
1269.411922,0.067290,480696.000000,411700.000000
1272.884417,0.067463,486062.000000,416130.000000
1276.352561,0.067982,490790.000000,419676.000000
1279.816351,0.068147,494557.000000,422736.000000
1283.275789,0.068867,498768.000000,425629.000000
1286.730874,0.069561,502917.000000,428485.000000
1290.181607,0.070355,506587.000000,430823.000000
1293.627987,0.071284,509239.000000,432153.000000
1297.070015,0.072206,511855.000000,433452.000000
1301.652615,0.072664,515095.000000,435736.000000
1305.084486,0.073145,516531.000000,436467.000000
1308.512005,0.073204,517299.000000,437057.000000
1311.935171,0.073308,518312.000000,437808.000000
1315.353985,0.073107,518822.000000,438441.000000
1318.768446,0.072111,518589.000000,439251.000000
1322.178555,0.071872,518088.000000,439068.000000
1325.584311,0.070814,517825.000000,439915.000000
1328.985715,0.070659,517743.000000,440003.000000
1333.514148,0.070288,517179.000000,439899.000000
1336.905396,0.069583,516086.000000,439682.000000
1340.292291,0.070154,515807.000000,438867.000000
1343.674833,0.069686,515261.000000,438875.000000
1347.053022,0.070799,514494.000000,437101.000000
1350.426860,0.072094,513196.000000,434700.000000
1353.796344,0.072590,511820.000000,433039.000000
1357.161476,0.073150,510453.000000,431326.000000
1360.522255,0.073710,508989.000000,429535.000000
1364.996523,0.073443,506578.000000,427763.000000
1368.347147,0.073946,504705.000000,425688.000000
1371.693417,0.074577,502623.000000,423317.000000
1375.035335,0.075731,499288.000000,419392.000000
1378.372901,0.075847,496007.000000,416525.000000
1381.706114,0.076121,493126.000000,413844.000000
1385.034974,0.076438,489992.000000,410914.000000
1388.359481,0.077531,487730.000000,407989.000000
1391.679637,0.078569,486234.000000,405767.000000
1396.099739,0.079644,485318.000000,404001.000000
1399.409738,0.080225,485002.000000,403198.000000
1402.715385,0.079336,484535.000000,403635.000000
1406.016679,0.078951,484521.000000,403982.000000
1409.313620,0.077133,485069.000000,406135.000000
1412.606208,0.075812,485477.000000,407715.000000
1415.894445,0.074195,485710.000000,409432.000000
1419.178328,0.072861,486186.000000,411094.000000
1422.457859,0.072481,487691.000000,412728.000000
1426.823796,0.072172,489071.000000,414190.000000
1430.093171,0.071266,490374.000000,416161.000000
1433.358193,0.070466,491971.000000,418286.000000
1436.618863,0.069121,493431.000000,420829.000000
1439.875180,0.068333,495220.000000,423122.000000
1443.127144,0.067466,496699.000000,425233.000000
1446.374756,0.066773,498105.000000,427118.000000
1449.618016,0.066035,499484.000000,429029.000000
1453.935591,0.066537,501051.000000,429878.000000
1457.168694,0.066921,501839.000000,430173.000000
1460.397445,0.067069,502305.000000,430426.000000
1463.621843,0.067876,502914.000000,430148.000000
1466.841888,0.068422,502990.000000,429672.000000
1470.057581,0.069462,502944.000000,428605.000000
1473.268921,0.070668,502843.000000,427331.000000
1476.475909,0.071702,502522.000000,426043.000000
1479.678544,0.072940,501687.000000,424124.000000
1483.941954,0.075161,500616.000000,421060.000000
1487.134433,0.078069,499704.000000,417488.000000
1490.322559,0.080598,498255.000000,413860.000000
1493.506333,0.084656,496773.000000,408792.000000
1496.685754,0.089013,495016.000000,403280.000000
1499.860823,0.094277,492977.000000,396780.000000
1503.031539,0.101699,491156.000000,388616.000000
1506.197903,0.108223,489004.000000,381144.000000
1509.359914,0.114844,486639.000000,373562.000000
1513.569158,0.122997,482899.000000,363797.000000
1516.721012,0.128018,479678.000000,357217.000000
1519.868515,0.132625,476890.000000,351393.000000
1523.011664,0.134942,473405.000000,346969.000000
1526.150462,0.137657,470037.000000,342354.000000
1529.284906,0.139559,466420.000000,338235.000000
1532.414998,0.140940,462360.000000,334226.000000
1535.540737,0.142866,457987.000000,329600.000000
1538.662124,0.144052,453227.000000,325285.000000
1542.817202,0.146651,447406.000000,319191.000000
1545.928433,0.148473,442064.000000,314060.000000
1549.035311,0.150348,436619.000000,308855.000000
1552.137837,0.153573,431327.000000,302854.000000
1555.236010,0.156984,425604.000000,296498.000000
1558.329830,0.161120,419782.000000,289670.000000
1561.419298,0.164358,413789.000000,283414.000000
1564.504413,0.167612,407625.000000,277108.000000
1567.585176,0.168673,401258.000000,272114.000000
1571.686088,0.168956,392494.000000,265997.000000
1574.756695,0.168219,386060.000000,262081.000000
1577.822949,0.168249,379068.000000,257317.000000
1580.884850,0.168680,372237.000000,252429.000000
1583.942399,0.169801,365532.000000,247243.000000
1586.995595,0.171089,358457.000000,241740.000000
1590.044439,0.172775,351337.000000,236020.000000
1593.088930,0.175271,343946.000000,229731.000000
1596.129068,0.177400,337142.000000,224085.000000
1600.175815,0.180931,327373.000000,215830.000000
1603.205798,0.181992,320074.000000,210503.000000
1606.231427,0.183283,312860.000000,205148.000000
1609.252704,0.184947,305444.000000,199519.000000
1612.269629,0.186178,298028.000000,194124.000000
1615.282201,0.188726,290981.000000,188425.000000
1618.290420,0.189748,283873.000000,183390.000000
1621.294287,0.192606,276705.000000,177587.000000
1624.293801,0.195680,269751.000000,171903.000000
1628.286383,0.202785,260451.000000,163283.000000
1631.275741,0.210609,253416.000000,156036.000000
1634.260747,0.222052,246537.000000,147853.000000
1637.241400,0.228266,239613.000000,141659.000000
1640.217700,0.232314,232837.000000,136376.000000
1643.189648,0.229687,225975.000000,133160.000000
1646.157243,0.224670,219107.000000,130613.000000
1649.120486,0.218572,211528.000000,127878.000000
1652.079376,0.214651,203786.000000,124315.000000
1656.017792,0.211991,192538.000000,118175.000000
1658.966526,0.211285,183108.000000,112570.000000
1661.910907,0.210697,172102.000000,105947.000000
1664.850936,0.209514,159840.000000,98667.000000
1667.786612,0.203130,145318.000000,91031.000000
1670.717936,0.189432,129601.000000,83787.000000
1673.644907,0.172746,113097.000000,75981.000000
1676.567525,0.153485,96798.000000,67980.000000
1679.485791,0.135989,82152.000000,60066.000000
1683.370042,0.121795,65700.000000,49633.000000
1686.278151,0.114041,55737.000000,42865.000000
1689.181909,0.117422,47483.000000,36234.000000
1692.081313,0.115060,40873.000000,31360.000000
1694.976365,0.114080,35375.000000,27203.000000
1697.867065,0.104403,30676.000000,24121.000000
1700.753412,0.108627,26860.000000,20916.000000
