Method:,Column 1,,
1385.034974,0.244681,489992.000000,278938.000000
1388.359481,0.244461,487730.000000,277791.000000
1391.679637,0.245845,486234.000000,276058.000000
1396.099739,0.244900,485318.000000,276138.000000
1399.409738,0.243695,485002.000000,276725.000000
1402.715385,0.241124,484535.000000,278100.000000
1406.016679,0.238981,484521.000000,279468.000000
1409.313620,0.236949,485069.000000,281096.000000
1412.606208,0.236188,485477.000000,281826.000000
1415.894445,0.235091,485710.000000,282674.000000
1419.178328,0.236747,486186.000000,281874.000000
1422.457859,0.236761,487691.000000,282738.000000
1426.823796,0.237075,489071.000000,283333.000000
1430.093171,0.236167,490374.000000,284682.000000
1433.358193,0.234410,491971.000000,286767.000000
1436.618863,0.233035,493431.000000,288530.000000
1439.875180,0.232964,495220.000000,289624.000000
1443.127144,0.233935,496699.000000,289840.000000
1446.374756,0.235095,498105.000000,289885.000000
1449.618016,0.236410,499484.000000,289809.000000
1453.935591,0.236521,501051.000000,290644.000000
1457.168694,0.236454,501839.000000,291146.000000
1460.397445,0.235986,502305.000000,291730.000000
1463.621843,0.235732,502914.000000,292255.000000
1466.841888,0.234996,502990.000000,292795.000000
1470.057581,0.233423,502944.000000,293830.000000
1473.268921,0.233283,502843.000000,293866.000000
1476.475909,0.231181,502522.000000,295103.000000
1479.678544,0.230754,501687.000000,294903.000000
1483.941954,0.230272,500616.000000,294600.000000
1487.134433,0.230451,499704.000000,293942.000000
1490.322559,0.230927,498255.000000,292769.000000
1493.506333,0.230717,496773.000000,292039.000000
1496.685754,0.231434,495016.000000,290526.000000
1499.860823,0.231732,492977.000000,289131.000000
1503.031539,0.231583,491156.000000,288162.000000
1506.197903,0.232927,489004.000000,286013.000000
1509.359914,0.233869,486639.000000,284013.000000
1513.569158,0.235436,482899.000000,280815.000000
1516.721012,0.237558,479678.000000,277582.000000
1519.868515,0.238953,476890.000000,275084.000000
1523.011664,0.240021,473405.000000,272403.000000
1526.150462,0.242181,470037.000000,269123.000000
1529.284906,0.242596,466420.000000,266797.000000
1532.414998,0.244562,462360.000000,263280.000000
1535.540737,0.246000,457987.000000,259928.000000
1538.662124,0.247233,453227.000000,256497.000000
1542.817202,0.248769,447406.000000,252309.000000
1545.928433,0.250904,442064.000000,248074.000000
1549.035311,0.251758,436619.000000,244537.000000
1552.137837,0.253966,431327.000000,240348.000000
1555.236010,0.255294,425604.000000,236435.000000
1558.329830,0.257302,419782.000000,232125.000000
1561.419298,0.258680,413789.000000,228086.000000
1564.504413,0.260641,407625.000000,223676.000000
1567.585176,0.262433,401258.000000,219276.000000
1571.686088,0.266409,392494.000000,212532.000000
1574.756695,0.270611,386060.000000,207035.000000
1577.822949,0.274520,379068.000000,201464.000000
1580.884850,0.277760,372237.000000,196363.000000
1583.942399,0.283781,365532.000000,190171.000000
1586.995595,0.288104,358457.000000,184643.000000
1590.044439,0.293794,351337.000000,178620.000000
1593.088930,0.297106,343946.000000,173534.000000
1596.129068,0.302170,337142.000000,168129.000000
1600.175815,0.309833,327373.000000,160402.000000
1603.205798,0.316975,320074.000000,154268.000000
1606.231427,0.324827,312860.000000,148089.000000
1609.252704,0.331553,305444.000000,142357.000000
1612.269629,0.343052,298028.000000,135271.000000
1615.282201,0.357381,290981.000000,127786.000000
1618.290420,0.372065,283873.000000,120520.000000
1621.294287,0.385840,276705.000000,113809.000000
1624.293801,0.396066,269751.000000,108367.000000
1628.286383,0.405273,260451.000000,102436.000000
1631.275741,0.411382,253416.000000,98277.000000
1634.260747,0.421549,246537.000000,93397.000000
1637.241400,0.436466,239613.000000,87709.000000
1640.217700,0.455532,232837.000000,81568.000000
1643.189648,0.487436,225975.000000,73557.000000
1646.157243,0.522635,219107.000000,65769.000000
1649.120486,0.562742,211528.000000,57893.000000
1652.079376,0.610543,203786.000000,49961.000000
1656.017792,0.645628,192538.000000,43540.000000
1658.966526,0.652431,183108.000000,40764.000000
1661.910907,0.637740,172102.000000,39632.000000
1664.850936,0.612899,159840.000000,38975.000000
1667.786612,0.587005,145318.000000,37611.000000
1670.717936,0.563421,129601.000000,35415.000000
1673.644907,0.538704,113097.000000,32715.000000
1676.567525,0.522391,96798.000000,29072.000000
1679.485791,0.498377,82152.000000,26076.000000
1683.370042,0.468268,65700.000000,22351.000000
1686.278151,0.448887,55737.000000,19827.000000
1689.181909,0.423370,47483.000000,17913.000000
1692.081313,0.420937,40873.000000,15506.000000
1694.976365,0.412801,35375.000000,13674.000000
1697.867065,0.408850,30676.000000,11966.000000
1700.753412,0.415468,26860.000000,10319.000000
