Method:,Column 1,,
1439.875180,0.233346,495220.000000,289369.000000
1443.127144,0.234571,496699.000000,289416.000000
1446.374756,0.235966,498105.000000,289304.000000
1449.618016,0.237842,499484.000000,288855.000000
1453.935591,0.237179,501051.000000,290204.000000
1457.168694,0.237175,501839.000000,290663.000000
1460.397445,0.236310,502305.000000,291513.000000
1463.621843,0.235491,502914.000000,292417.000000
1466.841888,0.235223,502990.000000,292642.000000
1470.057581,0.234222,502944.000000,293290.000000
1473.268921,0.232960,502843.000000,294085.000000
1476.475909,0.232194,502522.000000,294416.000000
1479.678544,0.232087,501687.000000,293999.000000
1483.941954,0.231491,500616.000000,293774.000000
1487.134433,0.232019,499704.000000,292883.000000
1490.322559,0.231244,498255.000000,292555.000000
1493.506333,0.231944,496773.000000,291215.000000
1496.685754,0.231965,495016.000000,290171.000000
1499.860823,0.231785,492977.000000,289096.000000
1503.031539,0.232669,491156.000000,287442.000000
1506.197903,0.233565,489004.000000,285593.000000
1509.359914,0.233997,486639.000000,283929.000000
1513.569158,0.235295,482899.000000,280906.000000
1516.721012,0.236844,479678.000000,278039.000000
1519.868515,0.238727,476890.000000,275227.000000
1523.011664,0.240018,473405.000000,272405.000000
1526.150462,0.241535,470037.000000,269524.000000
1529.284906,0.243051,466420.000000,266518.000000
1532.414998,0.244638,462360.000000,263234.000000
1535.540737,0.245332,457987.000000,260328.000000
1538.662124,0.246058,453227.000000,257192.000000
1542.817202,0.248754,447406.000000,252318.000000
1545.928433,0.250304,442064.000000,248417.000000
1549.035311,0.251096,436619.000000,244910.000000
1552.137837,0.253092,431327.000000,240832.000000
1555.236010,0.254063,425604.000000,237106.000000
1558.329830,0.257104,419782.000000,232231.000000
1561.419298,0.257021,413789.000000,228959.000000
1564.504413,0.259623,407625.000000,224201.000000
1567.585176,0.261594,401258.000000,219700.000000
1571.686088,0.265082,392494.000000,213182.000000
1574.756695,0.268466,386060.000000,208060.000000
1577.822949,0.272080,379068.000000,202599.000000
1580.884850,0.275241,372237.000000,197505.000000
1583.942399,0.280743,365532.000000,191506.000000
1586.995595,0.285260,358457.000000,185856.000000
1590.044439,0.289692,351337.000000,180315.000000
1593.088930,0.294431,343946.000000,174606.000000
1596.129068,0.298423,337142.000000,169586.000000
1600.175815,0.306975,327373.000000,161461.000000
1603.205798,0.312502,320074.000000,155865.000000
1606.231427,0.318969,312860.000000,150100.000000
1609.252704,0.328919,305444.000000,143223.000000
1612.269629,0.338975,298028.000000,136547.000000
1615.282201,0.352008,290981.000000,129377.000000
1618.290420,0.365538,283873.000000,122345.000000
1621.294287,0.379950,276705.000000,115363.000000
1624.293801,0.389476,269751.000000,110024.000000
1628.286383,0.398722,260451.000000,103993.000000
1631.275741,0.405026,253416.000000,99726.000000
1634.260747,0.413738,246537.000000,95092.000000
1637.241400,0.429720,239613.000000,89082.000000
1640.217700,0.448974,232837.000000,82809.000000
1643.189648,0.480775,225975.000000,74694.000000
1646.157243,0.518828,219107.000000,66348.000000
1649.120486,0.561573,211528.000000,58049.000000
1652.079376,0.608514,203786.000000,50195.000000
1656.017792,0.649053,192538.000000,43198.000000
1658.966526,0.655746,183108.000000,40454.000000
1661.910907,0.641360,172102.000000,39303.000000
1664.850936,0.617312,159840.000000,38581.000000
1667.786612,0.582879,145318.000000,37970.000000
1670.717936,0.554620,129601.000000,36140.000000
1673.644907,0.537538,113097.000000,32803.000000
1676.567525,0.519785,96798.000000,29247.000000
1679.485791,0.500715,82152.000000,25936.000000
1683.370042,0.472290,65700.000000,22145.000000
1686.278151,0.444528,55737.000000,20027.000000
1689.181909,0.425265,47483.000000,17835.000000
1692.081313,0.404341,40873.000000,16110.000000
1694.976365,0.408188,35375.000000,13820.000000
1697.867065,0.390515,30676.000000,12482.000000
1700.753412,0.394478,26860.000000,10830.000000
