Method:,Column 1,,
1214.441233,0.122875,416885.000000,314153.000000
1217.981920,0.119683,421320.000000,319837.000000
1221.518253,0.116952,425284.000000,324883.000000
1225.050234,0.113771,429183.000000,330272.000000
1228.577863,0.111870,433814.000000,335300.000000
1232.101139,0.111497,438565.000000,339263.000000
1236.792070,0.111017,444300.000000,344080.000000
1240.305190,0.109808,448060.000000,347959.000000
1243.813957,0.110676,452297.000000,350548.000000
1247.318372,0.111054,455893.000000,353028.000000
1250.818434,0.111943,459082.000000,354770.000000
1254.314143,0.112493,462510.000000,356967.000000
1257.805500,0.112578,466532.000000,360001.000000
1261.292505,0.113108,470752.000000,362814.000000
1264.775157,0.114264,474874.000000,365018.000000
1269.411922,0.113832,480696.000000,369861.000000
1272.884417,0.114272,486062.000000,373611.000000
1276.352561,0.113706,490790.000000,377737.000000
1279.816351,0.113004,494557.000000,381252.000000
1283.275789,0.112801,498768.000000,384678.000000
1286.730874,0.112006,502917.000000,388589.000000
1290.181607,0.111536,506587.000000,391848.000000
1293.627987,0.110767,509239.000000,394598.000000
1297.070015,0.110226,511855.000000,397119.000000
1301.652615,0.109773,515095.000000,400050.000000
1305.084486,0.109177,516531.000000,401716.000000
1308.512005,0.108859,517299.000000,402608.000000
1311.935171,0.108779,518312.000000,403471.000000
1315.353985,0.108296,518822.000000,404317.000000
1318.768446,0.108696,518589.000000,403764.000000
1322.178555,0.108502,518088.000000,403554.000000
1325.584311,0.109261,517825.000000,402645.000000
1328.985715,0.109256,517743.000000,402586.000000
1333.514148,0.110503,517179.000000,400994.000000
1336.905396,0.110887,516086.000000,399793.000000
1340.292291,0.112091,515807.000000,398471.000000
1343.674833,0.113841,515261.000000,396448.000000
1347.053022,0.115437,514494.000000,394406.000000
1350.426860,0.118587,513196.000000,390568.000000
1353.796344,0.121299,511820.000000,387096.000000
1357.161476,0.124903,510453.000000,382871.000000
1360.522255,0.128497,508989.000000,378627.000000
1364.996523,0.132957,506578.000000,372983.000000
1368.347147,0.135615,504705.000000,369337.000000
1371.693417,0.136955,502623.000000,366680.000000
1375.035335,0.137861,499288.000000,363488.000000
1378.372901,0.139962,496007.000000,359357.000000
1381.706114,0.141335,493126.000000,356142.000000
1385.034974,0.143193,489992.000000,352368.000000
1388.359481,0.144853,487730.000000,349403.000000
1391.679637,0.147679,486234.000000,346072.000000
1396.099739,0.151214,485318.000000,342620.000000
1399.409738,0.155037,485002.000000,339396.000000
1402.715385,0.158021,484535.000000,336747.000000
1406.016679,0.161348,484521.000000,334168.000000
1409.313620,0.165982,485069.000000,330995.000000
1412.606208,0.171419,485477.000000,327152.000000
1415.894445,0.177625,485710.000000,322665.000000
1419.178328,0.184975,486186.000000,317561.000000
1422.457859,0.193928,487691.000000,312045.000000
1426.823796,0.205698,489071.000000,304561.000000
1430.093171,0.214897,490374.000000,298972.000000
1433.358193,0.224858,491971.000000,293144.000000
1436.618863,0.234345,493431.000000,287661.000000
1439.875180,0.242395,495220.000000,283402.000000
1443.127144,0.249876,496699.000000,279394.000000
1446.374756,0.256883,498105.000000,275701.000000
1449.618016,0.262832,499484.000000,272703.000000
1453.935591,0.272932,501051.000000,267270.000000
1457.168694,0.280711,501839.000000,262938.000000
1460.397445,0.288744,502305.000000,258359.000000
1463.621843,0.296112,502914.000000,254321.000000
1466.841888,0.303988,502990.000000,249788.000000
1470.057581,0.310502,502944.000000,246047.000000
1473.268921,0.315674,502843.000000,243085.000000
1476.475909,0.321435,502522.000000,239729.000000
1479.678544,0.326282,501687.000000,236674.000000
1483.941954,0.331571,500616.000000,233310.000000
1487.134433,0.335985,499704.000000,230530.000000
1490.322559,0.339837,498255.000000,227832.000000
1493.506333,0.343945,496773.000000,225016.000000
1496.685754,0.347787,495016.000000,222245.000000
1499.860823,0.349816,492977.000000,220298.000000
1503.031539,0.354028,491156.000000,217366.000000
1506.197903,0.356682,489004.000000,215095.000000
1509.359914,0.360935,486639.000000,211969.000000
1513.569158,0.364095,482899.000000,208815.000000
1516.721012,0.367125,479678.000000,205980.000000
1519.868515,0.369193,476890.000000,203810.000000
1523.011664,0.371074,473405.000000,201446.000000
1526.150462,0.373268,470037.000000,199005.000000
1529.284906,0.374223,466420.000000,197040.000000
1532.414998,0.374216,462360.000000,195328.000000
1535.540737,0.375350,457987.000000,192976.000000
1538.662124,0.375685,453227.000000,190823.000000
1542.817202,0.377499,447406.000000,187587.000000
1545.928433,0.378673,442064.000000,184847.000000
1549.035311,0.379988,436619.000000,182018.000000
1552.137837,0.381362,431327.000000,179244.000000
1555.236010,0.383056,425604.000000,176177.000000
1558.329830,0.385430,419782.000000,172820.000000
1561.419298,0.388019,413789.000000,169340.000000
1564.504413,0.390692,407625.000000,165794.000000
1567.585176,0.392808,401258.000000,162411.000000
1571.686088,0.396517,392494.000000,157513.000000
1574.756695,0.397434,386060.000000,154604.000000
1577.822949,0.398064,379068.000000,151584.000000
1580.884850,0.398465,372237.000000,148715.000000
1583.942399,0.398894,365532.000000,145892.000000
1586.995595,0.399371,358457.000000,142911.000000
1590.044439,0.398109,351337.000000,140480.000000
1593.088930,0.397033,343946.000000,137866.000000
1596.129068,0.396865,337142.000000,135191.000000
1600.175815,0.394940,327373.000000,131857.000000
1603.205798,0.391768,320074.000000,129862.000000
1606.231427,0.387140,312860.000000,128295.000000
1609.252704,0.386340,305444.000000,125485.000000
1612.269629,0.380954,298028.000000,123966.000000
1615.282201,0.375853,290981.000000,122465.000000
1618.290420,0.374113,283873.000000,119953.000000
1621.294287,0.368698,276705.000000,118391.000000
1624.293801,0.366318,269751.000000,116050.000000
1628.286383,0.361109,260451.000000,113401.000000
1631.275741,0.355707,253416.000000,111719.000000
1634.260747,0.353135,246537.000000,109332.000000
1637.241400,0.348163,239613.000000,107485.000000
1640.217700,0.344302,232837.000000,105378.000000
1643.189648,0.340696,225975.000000,103125.000000
1646.157243,0.335888,219107.000000,101104.000000
1649.120486,0.333438,211528.000000,98159.000000
1652.079376,0.327641,203786.000000,95837.000000
1656.017792,0.324874,192538.000000,91126.000000
1658.966526,0.317855,183108.000000,88075.000000
1661.910907,0.313730,172102.000000,83571.000000
1664.850936,0.309176,159840.000000,78435.000000
1667.786612,0.304029,145318.000000,72159.000000
1670.717936,0.299234,129601.000000,65069.000000
1673.644907,0.290083,113097.000000,57992.000000
1676.567525,0.279798,96798.000000,50824.000000
1679.485791,0.281008,82152.000000,43014.000000
1683.370042,0.280893,65700.000000,34409.000000
1686.278151,0.281699,55737.000000,29137.000000
1689.181909,0.286770,47483.000000,24534.000000
1692.081313,0.288164,40873.000000,21051.000000
1694.976365,0.289174,35375.000000,18177.000000
1697.867065,0.287784,30676.000000,15813.000000
1700.753412,0.289825,26860.000000,13781.000000
