Method:,Column 1,,
1221.518253,0.094841,425284.000000,341852.000000
1225.050234,0.092991,429183.000000,346459.000000
1228.577863,0.091792,433814.000000,351165.000000
1232.101139,0.090765,438565.000000,355852.000000
1236.792070,0.089715,444300.000000,361378.000000
1240.305190,0.089794,448060.000000,364370.000000
1243.813957,0.089956,452297.000000,367678.000000
1247.318372,0.089870,455893.000000,370675.000000
1250.818434,0.091032,459082.000000,372270.000000
1254.314143,0.091075,462510.000000,375013.000000
1257.805500,0.091420,466532.000000,377974.000000
1261.292505,0.091978,470752.000000,380903.000000
1264.775157,0.093228,474874.000000,383134.000000
1269.411922,0.093296,480696.000000,387770.000000
1272.884417,0.093794,486062.000000,391650.000000
1276.352561,0.093959,490790.000000,395309.000000
1279.816351,0.093152,494557.000000,399084.000000
1283.275789,0.093038,498768.000000,402588.000000
1286.730874,0.092272,502917.000000,406653.000000
1290.181607,0.091733,506587.000000,410130.000000
1293.627987,0.090513,509239.000000,413436.000000
1297.070015,0.090767,511855.000000,415317.000000
1301.652615,0.089813,515095.000000,418865.000000
1305.084486,0.088702,516531.000000,421109.000000
1308.512005,0.088083,517299.000000,422337.000000
1311.935171,0.087360,518312.000000,423869.000000
1315.353985,0.086658,518822.000000,424972.000000
1318.768446,0.086908,518589.000000,424537.000000
1322.178555,0.086333,518088.000000,424689.000000
1325.584311,0.086031,517825.000000,424768.000000
1328.985715,0.086643,517743.000000,424103.000000
1333.514148,0.087219,517179.000000,423079.000000
1336.905396,0.087450,516086.000000,421961.000000
1340.292291,0.088383,515807.000000,420828.000000
1343.674833,0.089193,515261.000000,419599.000000
1347.053022,0.090189,514494.000000,418014.000000
1350.426860,0.091855,513196.000000,415363.000000
1353.796344,0.093560,511820.000000,412627.000000
1357.161476,0.095601,510453.000000,409595.000000
1360.522255,0.097921,508989.000000,406244.000000
1364.996523,0.100765,506578.000000,401681.000000
1368.347147,0.101986,504705.000000,399072.000000
1371.693417,0.103211,502623.000000,396307.000000
1375.035335,0.102677,499288.000000,394161.000000
1378.372901,0.103129,496007.000000,391164.000000
1381.706114,0.103785,493126.000000,388305.000000
1385.034974,0.104260,489992.000000,385415.000000
1388.359481,0.104686,487730.000000,383260.000000
1391.679637,0.105776,486234.000000,381127.000000
1396.099739,0.107205,485318.000000,379159.000000
1399.409738,0.107772,485002.000000,378418.000000
1402.715385,0.110022,484535.000000,376100.000000
1406.016679,0.111775,484521.000000,374574.000000
1409.313620,0.115172,485069.000000,372076.000000
1412.606208,0.118333,485477.000000,369688.000000
1415.894445,0.122070,485710.000000,366697.000000
1419.178328,0.126969,486186.000000,362939.000000
1422.457859,0.132627,487691.000000,359350.000000
1426.823796,0.142240,489071.000000,352478.000000
1430.093171,0.149889,490374.000000,347247.000000
1433.358193,0.160205,491971.000000,340200.000000
1436.618863,0.169791,493431.000000,333761.000000
1439.875180,0.180288,495220.000000,326972.000000
1443.127144,0.189687,496699.000000,320927.000000
1446.374756,0.197819,498105.000000,315865.000000
1449.618016,0.203770,499484.000000,312429.000000
1453.935591,0.210245,501051.000000,308771.000000
1457.168694,0.212104,501839.000000,307936.000000
1460.397445,0.211846,502305.000000,308405.000000
1463.621843,0.213733,502914.000000,307440.000000
1466.841888,0.215777,502990.000000,306043.000000
1470.057581,0.219256,502944.000000,303573.000000
1473.268921,0.223285,502843.000000,300710.000000
1476.475909,0.228271,502522.000000,297087.000000
1479.678544,0.233636,501687.000000,292952.000000
1483.941954,0.240521,500616.000000,287729.000000
1487.134433,0.245063,499704.000000,284217.000000
1490.322559,0.248854,498255.000000,280930.000000
1493.506333,0.252764,496773.000000,277584.000000
1496.685754,0.255949,495016.000000,274581.000000
1499.860823,0.258473,492977.000000,271865.000000
1503.031539,0.261546,491156.000000,268951.000000
1506.197903,0.263962,489004.000000,266287.000000
1509.359914,0.266773,486639.000000,263290.000000
1513.569158,0.270362,482899.000000,259116.000000
1516.721012,0.272903,479678.000000,255886.000000
1519.868515,0.275554,476890.000000,252851.000000
1523.011664,0.277661,473405.000000,249788.000000
1526.150462,0.279917,470037.000000,246726.000000
1529.284906,0.283021,466420.000000,243084.000000
1532.414998,0.283625,462360.000000,240633.000000
1535.540737,0.283766,457987.000000,238280.000000
1538.662124,0.283290,453227.000000,236062.000000
1542.817202,0.281492,447406.000000,233997.000000
1545.928433,0.279283,442064.000000,232382.000000
1549.035311,0.276955,436619.000000,230753.000000
1552.137837,0.274287,431327.000000,229361.000000
1555.236010,0.270837,425604.000000,228123.000000
1558.329830,0.268973,419782.000000,225970.000000
1561.419298,0.266411,413789.000000,224062.000000
1564.504413,0.264860,407625.000000,221514.000000
1567.585176,0.263345,401258.000000,218816.000000
1571.686088,0.262408,392494.000000,214499.000000
1574.756695,0.262906,386060.000000,210741.000000
1577.822949,0.263873,379068.000000,206464.000000
1580.884850,0.264384,372237.000000,202505.000000
1583.942399,0.265620,365532.000000,198292.000000
1586.995595,0.265169,358457.000000,194656.000000
1590.044439,0.265868,351337.000000,190483.000000
1593.088930,0.265183,343946.000000,186770.000000
1596.129068,0.264037,337142.000000,183559.000000
1600.175815,0.260227,327373.000000,179811.000000
1603.205798,0.256735,320074.000000,177221.000000
1606.231427,0.255210,312860.000000,173836.000000
1609.252704,0.251791,305444.000000,171057.000000
1612.269629,0.247698,298028.000000,168484.000000
1615.282201,0.245340,290981.000000,165396.000000
1618.290420,0.242012,283873.000000,162597.000000
1621.294287,0.236991,276705.000000,160334.000000
1624.293801,0.233688,269751.000000,157498.000000
1628.286383,0.228837,260451.000000,153776.000000
1631.275741,0.226497,253416.000000,150431.000000
1634.260747,0.221236,246537.000000,148131.000000
1637.241400,0.218970,239613.000000,144724.000000
1640.217700,0.215397,232837.000000,141793.000000
1643.189648,0.212582,225975.000000,138509.000000
1646.157243,0.209294,219107.000000,135320.000000
1649.120486,0.205838,211528.000000,131683.000000
1652.079376,0.200765,203786.000000,128354.000000
1656.017792,0.194954,192538.000000,122903.000000
1658.966526,0.188802,183108.000000,118551.000000
1661.910907,0.182558,172102.000000,113039.000000
1664.850936,0.175790,159840.000000,106634.000000
1667.786612,0.165392,145318.000000,99295.000000
1670.717936,0.156502,129601.000000,90387.000000
1673.644907,0.146239,113097.000000,80763.000000
1676.567525,0.138954,96798.000000,70293.000000
1679.485791,0.130965,82152.000000,60765.000000
1683.370042,0.125336,65700.000000,49230.000000
1686.278151,0.123101,55737.000000,41980.000000
1689.181909,0.127535,47483.000000,35400.000000
1692.081313,0.132063,40873.000000,30156.000000
1694.976365,0.138307,35375.000000,25727.000000
1697.867065,0.140935,30676.000000,22175.000000
1700.753412,0.135257,26860.000000,19672.000000
