Method:,Column 1,,
1170.414889,0.077619,375979.000000,314445.000000
1174.009257,0.076035,377809.000000,317130.000000
1177.599273,0.074776,379926.000000,319833.000000
1181.184936,0.074161,382215.000000,322216.000000
1184.766246,0.073796,385401.000000,325175.000000
1188.343204,0.073492,388776.000000,328252.000000
1191.915809,0.073742,392428.000000,331145.000000
1195.484062,0.074063,395791.000000,333736.000000
1199.047962,0.074635,399382.000000,336321.000000
1203.793059,0.074903,405070.000000,340900.000000
1207.346803,0.075818,409052.000000,343527.000000
1210.896194,0.075984,412904.000000,346629.000000
1214.441233,0.076456,416885.000000,349591.000000
1217.981920,0.077241,421320.000000,352672.000000
1221.518253,0.077965,425284.000000,355397.000000
1225.050234,0.078019,429183.000000,358611.000000
1228.577863,0.078696,433814.000000,361916.000000
1232.101139,0.079185,438565.000000,365468.000000
1236.792070,0.080769,444300.000000,368899.000000
1240.305190,0.081421,448060.000000,371463.000000
1243.813957,0.081737,452297.000000,374703.000000
1247.318372,0.082912,455893.000000,376661.000000
1250.818434,0.083978,459082.000000,378366.000000
1254.314143,0.086042,462510.000000,379384.000000
1257.805500,0.086842,466532.000000,381979.000000
1261.292505,0.088919,470752.000000,383595.000000
1264.775157,0.090729,474874.000000,385345.000000
1269.411922,0.093312,480696.000000,387756.000000
1272.884417,0.095091,486062.000000,390482.000000
1276.352561,0.097962,490790.000000,391682.000000
1279.816351,0.101142,494557.000000,391809.000000
1283.275789,0.102902,498768.000000,393547.000000
1286.730874,0.105361,502917.000000,394580.000000
1290.181607,0.109092,506587.000000,394060.000000
1293.627987,0.111094,509239.000000,394301.000000
1297.070015,0.113818,511855.000000,393848.000000
1301.652615,0.116786,515095.000000,393642.000000
1305.084486,0.118761,516531.000000,392948.000000
1308.512005,0.120224,517299.000000,392209.000000
1311.935171,0.121357,518312.000000,391953.000000
1315.353985,0.123119,518822.000000,390750.000000
1318.768446,0.123980,518589.000000,389801.000000
1322.178555,0.124616,518088.000000,388855.000000
1325.584311,0.125334,517825.000000,388015.000000
1328.985715,0.126265,517743.000000,387123.000000
1333.514148,0.126264,517179.000000,386702.000000
1336.905396,0.125768,516086.000000,386326.000000
1340.292291,0.125599,515807.000000,386268.000000
1343.674833,0.124698,515261.000000,386660.000000
1347.053022,0.124015,514494.000000,386692.000000
1350.426860,0.123565,513196.000000,386116.000000
1353.796344,0.122651,511820.000000,385892.000000
1357.161476,0.121787,510453.000000,385628.000000
1360.522255,0.121675,508989.000000,384621.000000
1364.996523,0.121442,506578.000000,383005.000000
1368.347147,0.120619,504705.000000,382313.000000
1371.693417,0.120492,502623.000000,380847.000000
1375.035335,0.120164,499288.000000,378606.000000
1378.372901,0.119985,496007.000000,376273.000000
1381.706114,0.120182,493126.000000,373918.000000
1385.034974,0.120161,489992.000000,371559.000000
1388.359481,0.121105,487730.000000,369041.000000
1391.679637,0.122639,486234.000000,366612.000000
1396.099739,0.124288,485318.000000,364534.000000
1399.409738,0.125247,485002.000000,363493.000000
1402.715385,0.126396,484535.000000,362184.000000
1406.016679,0.126265,484521.000000,362283.000000
1409.313620,0.124969,485069.000000,363776.000000
1412.606208,0.125456,485477.000000,363674.000000
1415.894445,0.124138,485710.000000,364955.000000
1419.178328,0.124456,486186.000000,365045.000000
1422.457859,0.125263,487691.000000,365495.000000
1426.823796,0.125728,489071.000000,366137.000000
1430.093171,0.126410,490374.000000,366537.000000
1433.358193,0.126353,491971.000000,367779.000000
1436.618863,0.126015,493431.000000,369157.000000
1439.875180,0.126567,495220.000000,370025.000000
1443.127144,0.127161,496699.000000,370623.000000
1446.374756,0.128485,498105.000000,370541.000000
1449.618016,0.130030,499484.000000,370247.000000
1453.935591,0.132242,501051.000000,369522.000000
1457.168694,0.133810,501839.000000,368769.000000
1460.397445,0.135598,502305.000000,367595.000000
1463.621843,0.136150,502914.000000,367573.000000
1466.841888,0.137926,502990.000000,366128.000000
1470.057581,0.139282,502944.000000,364954.000000
1473.268921,0.141468,502843.000000,363048.000000
1476.475909,0.144097,502522.000000,360627.000000
1479.678544,0.146130,501687.000000,358346.000000
1483.941954,0.149711,500616.000000,354645.000000
1487.134433,0.152416,499704.000000,351801.000000
1490.322559,0.154843,498255.000000,348826.000000
1493.506333,0.157401,496773.000000,345746.000000
1496.685754,0.159919,495016.000000,342531.000000
1499.860823,0.162644,492977.000000,338987.000000
1503.031539,0.165056,491156.000000,335864.000000
1506.197903,0.167820,489004.000000,332271.000000
1509.359914,0.171001,486639.000000,328251.000000
1513.569158,0.174588,482899.000000,323049.000000
1516.721012,0.176828,479678.000000,319243.000000
1519.868515,0.179106,476890.000000,315727.000000
1523.011664,0.181329,473405.000000,311820.000000
1526.150462,0.183546,470037.000000,308025.000000
1529.284906,0.185758,466420.000000,304102.000000
1532.414998,0.188309,462360.000000,299689.000000
1535.540737,0.191561,457987.000000,294640.000000
1538.662124,0.194181,453227.000000,289824.000000
1542.817202,0.198656,447406.000000,283169.000000
1545.928433,0.201783,442064.000000,277781.000000
1549.035311,0.204765,436619.000000,272482.000000
1552.137837,0.207704,431327.000000,267364.000000
1555.236010,0.211800,425604.000000,261340.000000
1558.329830,0.216034,419782.000000,255264.000000
1561.419298,0.219357,413789.000000,249702.000000
1564.504413,0.223405,407625.000000,243700.000000
1567.585176,0.226858,401258.000000,237994.000000
1571.686088,0.233003,392494.000000,229525.000000
1574.756695,0.238260,386060.000000,223046.000000
1577.822949,0.242564,379068.000000,216847.000000
1580.884850,0.245936,372237.000000,211292.000000
1583.942399,0.248304,365532.000000,206358.000000
1586.995595,0.250671,358457.000000,201264.000000
1590.044439,0.251864,351337.000000,196725.000000
1593.088930,0.251185,343946.000000,192888.000000
1596.129068,0.251330,337142.000000,189009.000000
1600.175815,0.252196,327373.000000,183167.000000
1603.205798,0.253919,320074.000000,178374.000000
1606.231427,0.255255,312860.000000,173818.000000
1609.252704,0.258342,305444.000000,168496.000000
1612.269629,0.261077,298028.000000,163373.000000
1615.282201,0.263778,290981.000000,158521.000000
1618.290420,0.266903,283873.000000,153540.000000
1621.294287,0.271025,276705.000000,148249.000000
1624.293801,0.276055,269751.000000,142859.000000
1628.286383,0.280628,260451.000000,136489.000000
1631.275741,0.282451,253416.000000,132246.000000
1634.260747,0.284014,246537.000000,128194.000000
1637.241400,0.287460,239613.000000,123609.000000
1640.217700,0.293227,232837.000000,118529.000000
1643.189648,0.302549,225975.000000,112593.000000
1646.157243,0.316433,219107.000000,105736.000000
1649.120486,0.338726,211528.000000,96971.000000
1652.079376,0.361050,203786.000000,88741.000000
1656.017792,0.385890,192538.000000,79182.000000
1658.966526,0.387571,183108.000000,75013.000000
1661.910907,0.375819,172102.000000,72438.000000
1664.850936,0.363956,159840.000000,69140.000000
1667.786612,0.345224,145318.000000,65629.000000
1670.717936,0.324228,129601.000000,61430.000000
1673.644907,0.302349,113097.000000,56377.000000
1676.567525,0.284039,96798.000000,50330.000000
1679.485791,0.269579,82152.000000,44161.000000
1683.370042,0.248648,65700.000000,37061.000000
1686.278151,0.238868,55737.000000,32157.000000
1689.181909,0.237838,47483.000000,27460.000000
1692.081313,0.226976,40873.000000,24236.000000
1694.976365,0.222176,35375.000000,21209.000000
1697.867065,0.230081,30676.000000,18060.000000
1700.753412,0.229104,26860.000000,15849.000000
