Method:,Column 1,,
1162.011102,0.348694,373034.000000,167130.000000
1165.615627,0.352012,374075.000000,166321.000000
1170.414889,0.359008,375979.000000,164496.000000
1174.009257,0.364249,377809.000000,163314.000000
1177.599273,0.368480,379926.000000,162637.000000
1181.184936,0.373037,382215.000000,161909.000000
1184.766246,0.378106,385401.000000,161364.000000
1188.343204,0.384907,388776.000000,160248.000000
1191.915809,0.392663,392428.000000,158890.000000
1195.484062,0.397947,395791.000000,158314.000000
1199.047962,0.402437,399382.000000,158107.000000
1203.793059,0.404998,405070.000000,159416.000000
1207.346803,0.405541,409052.000000,160782.000000
1210.896194,0.407660,412904.000000,161506.000000
1214.441233,0.407027,416885.000000,163301.000000
1217.981920,0.405998,421320.000000,165430.000000
1221.518253,0.401587,425284.000000,168691.000000
1225.050234,0.395612,429183.000000,172596.000000
1228.577863,0.390460,433814.000000,176540.000000
1232.101139,0.384607,438565.000000,180895.000000
1236.792070,0.379789,444300.000000,185305.000000
1240.305190,0.377377,448060.000000,187914.000000
1243.813957,0.376446,452297.000000,190098.000000
1247.318372,0.374123,455893.000000,192637.000000
1250.818434,0.373719,459082.000000,194165.000000
1254.314143,0.373761,462510.000000,195596.000000
1257.805500,0.371947,466532.000000,198123.000000
1261.292505,0.371332,470752.000000,200198.000000
1264.775157,0.368817,474874.000000,203124.000000
1269.411922,0.367797,480696.000000,206098.000000
1272.884417,0.365800,486062.000000,209359.000000
1276.352561,0.364007,490790.000000,212270.000000
1279.816351,0.363166,494557.000000,214314.000000
1283.275789,0.360176,498768.000000,217632.000000
1286.730874,0.359131,502917.000000,219971.000000
1290.181607,0.358086,506587.000000,222110.000000
1293.627987,0.357796,509239.000000,223422.000000
1297.070015,0.357714,511855.000000,224612.000000
1301.652615,0.357149,515095.000000,226328.000000
1305.084486,0.358692,516531.000000,226154.000000
1308.512005,0.358106,517299.000000,226796.000000
1311.935171,0.359280,518312.000000,226627.000000
1315.353985,0.360797,518822.000000,226059.000000
1318.768446,0.360110,518589.000000,226315.000000
1322.178555,0.361438,518088.000000,225406.000000
1325.584311,0.361919,517825.000000,225042.000000
1328.985715,0.362896,517743.000000,224501.000000
1333.514148,0.366131,517179.000000,222592.000000
1336.905396,0.369124,516086.000000,220596.000000
1340.292291,0.375346,515807.000000,217341.000000
1343.674833,0.382083,515261.000000,213769.000000
1347.053022,0.391608,514494.000000,208820.000000
1350.426860,0.405806,513196.000000,201594.000000
1353.796344,0.421842,511820.000000,193765.000000
1357.161476,0.436235,510453.000000,186948.000000
1360.522255,0.450053,508989.000000,180574.000000
1364.996523,0.465042,506578.000000,173622.000000
1368.347147,0.471568,504705.000000,170400.000000
1371.693417,0.473767,502623.000000,168840.000000
1375.035335,0.470575,499288.000000,168957.000000
1378.372901,0.465937,496007.000000,169649.000000
1381.706114,0.460033,493126.000000,170972.000000
1385.034974,0.456596,489992.000000,171235.000000
1388.359481,0.456524,487730.000000,170473.000000
1391.679637,0.458406,486234.000000,169215.000000
1396.099739,0.466136,485318.000000,165917.000000
1399.409738,0.472664,485002.000000,163335.000000
1402.715385,0.482624,484535.000000,159478.000000
1406.016679,0.495528,484521.000000,154805.000000
1409.313620,0.509446,485069.000000,150092.000000
1412.606208,0.527945,485477.000000,143954.000000
1415.894445,0.548277,485710.000000,137436.000000
1419.178328,0.574147,486186.000000,129615.000000
1422.457859,0.602576,487691.000000,121778.000000
1426.823796,0.648797,489071.000000,109793.000000
1430.093171,0.690211,490374.000000,100073.000000
1433.358193,0.729599,491971.000000,91694.000000
1436.618863,0.767574,493431.000000,84266.000000
1439.875180,0.798272,495220.000000,78800.000000
1443.127144,0.822965,496699.000000,74667.000000
1446.374756,0.842214,498105.000000,71632.000000
1449.618016,0.863923,499484.000000,68328.000000
1453.935591,0.896746,501051.000000,63553.000000
1457.168694,0.920752,501839.000000,60230.000000
1460.397445,0.939995,502305.000000,57673.000000
1463.621843,0.946473,502914.000000,56888.000000
1466.841888,0.944186,502990.000000,57197.000000
1470.057581,0.927477,502944.000000,59435.000000
1473.268921,0.915228,502843.000000,61123.000000
1476.475909,0.901367,502522.000000,63065.000000
1479.678544,0.896307,501687.000000,63698.000000
1483.941954,0.888755,500616.000000,64677.000000
1487.134433,0.887453,499704.000000,64753.000000
1490.322559,0.887394,498255.000000,64574.000000
1493.506333,0.889578,496773.000000,64059.000000
1496.685754,0.888514,495016.000000,63989.000000
1499.860823,0.888428,492977.000000,63738.000000
1503.031539,0.887428,491156.000000,63649.000000
1506.197903,0.883934,489004.000000,63882.000000
1509.359914,0.880952,486639.000000,64011.000000
1513.569158,0.877649,482899.000000,64004.000000
1516.721012,0.874926,479678.000000,63977.000000
1519.868515,0.870680,476890.000000,64230.000000
1523.011664,0.862848,473405.000000,64921.000000
1526.150462,0.858698,470037.000000,65078.000000
1529.284906,0.854929,466420.000000,65140.000000
1532.414998,0.849329,462360.000000,65411.000000
1535.540737,0.844579,457987.000000,65505.000000
1538.662124,0.845083,453227.000000,64749.000000
1542.817202,0.840328,447406.000000,64621.000000
1545.928433,0.831371,442064.000000,65180.000000
1549.035311,0.825169,436619.000000,65303.000000
1552.137837,0.818512,431327.000000,65508.000000
1555.236010,0.817129,425604.000000,64845.000000
1558.329830,0.815043,419782.000000,64266.000000
1561.419298,0.812960,413789.000000,63653.000000
1564.504413,0.815132,407625.000000,62392.000000
1567.585176,0.816438,401258.000000,61233.000000
1571.686088,0.818528,392494.000000,59608.000000
1574.756695,0.814267,386060.000000,59209.000000
1577.822949,0.814279,379068.000000,58135.000000
1580.884850,0.807661,372237.000000,57964.000000
1583.942399,0.799737,365532.000000,57968.000000
1586.995595,0.792329,358457.000000,57824.000000
1590.044439,0.787387,351337.000000,57324.000000
1593.088930,0.777525,343946.000000,57407.000000
1596.129068,0.771915,337142.000000,57003.000000
1600.175815,0.761077,327373.000000,56750.000000
1603.205798,0.756504,320074.000000,56072.000000
1606.231427,0.752130,312860.000000,55363.000000
1609.252704,0.747572,305444.000000,54621.000000
1612.269629,0.746382,298028.000000,53441.000000
1615.282201,0.743457,290981.000000,52530.000000
1618.290420,0.741697,283873.000000,51455.000000
1621.294287,0.734370,276705.000000,51009.000000
1624.293801,0.732897,269751.000000,49896.000000
1628.286383,0.726426,260451.000000,48899.000000
1631.275741,0.725425,253416.000000,47688.000000
1634.260747,0.720848,246537.000000,46885.000000
1637.241400,0.715085,239613.000000,46177.000000
1640.217700,0.713859,232837.000000,44998.000000
1643.189648,0.702589,225975.000000,44820.000000
1646.157243,0.697292,219107.000000,43991.000000
1649.120486,0.690891,211528.000000,43100.000000
1652.079376,0.681880,203786.000000,42393.000000
1656.017792,0.674453,192538.000000,40744.000000
1658.966526,0.660615,183108.000000,40003.000000
1661.910907,0.653939,172102.000000,38181.000000
1664.850936,0.647600,159840.000000,35982.000000
1667.786612,0.632427,145318.000000,33876.000000
1670.717936,0.625173,129601.000000,30721.000000
1673.644907,0.620722,113097.000000,27085.000000
1676.567525,0.618492,96798.000000,23301.000000
1679.485791,0.645129,82152.000000,18599.000000
1683.370042,0.669302,65700.000000,14069.000000
1686.278151,0.662748,55737.000000,12117.000000
1689.181909,0.633923,47483.000000,11031.000000
1692.081313,0.606986,40873.000000,10103.000000
1694.976365,0.621172,35375.000000,8463.000000
1697.867065,0.595708,30676.000000,7782.000000
1700.753412,0.586559,26860.000000,6959.000000
