Method:,Column 1,,
1402.715385,0.132442,484535.000000,357177.000000
1406.016679,0.130939,484521.000000,358405.000000
1409.313620,0.129271,485069.000000,360191.000000
1412.606208,0.127435,485477.000000,362021.000000
1415.894445,0.126169,485710.000000,363252.000000
1419.178328,0.125395,486186.000000,364257.000000
1422.457859,0.124538,487691.000000,366106.000000
1426.823796,0.123732,489071.000000,367824.000000
1430.093171,0.123470,490374.000000,369026.000000
1433.358193,0.122312,491971.000000,371217.000000
1436.618863,0.121264,493431.000000,373218.000000
1439.875180,0.120646,495220.000000,375104.000000
1443.127144,0.119920,496699.000000,376854.000000
1446.374756,0.119171,498105.000000,378573.000000
1449.618016,0.118585,499484.000000,380134.000000
1453.935591,0.118542,501051.000000,381364.000000
1457.168694,0.118200,501839.000000,382265.000000
1460.397445,0.118685,502305.000000,382193.000000
1463.621843,0.119747,502914.000000,381722.000000
1466.841888,0.120671,502990.000000,380968.000000
1470.057581,0.121068,502944.000000,380585.000000
1473.268921,0.121931,502843.000000,379753.000000
1476.475909,0.122747,502522.000000,378798.000000
1479.678544,0.123562,501687.000000,377460.000000
1483.941954,0.126187,500616.000000,374384.000000
1487.134433,0.128658,499704.000000,371582.000000
1490.322559,0.131969,498255.000000,367691.000000
1493.506333,0.135265,496773.000000,363825.000000
1496.685754,0.139906,495016.000000,358685.000000
1499.860823,0.145253,492977.000000,352837.000000
1503.031539,0.151262,491156.000000,346703.000000
1506.197903,0.157294,489004.000000,340423.000000
1509.359914,0.164140,486639.000000,333478.000000
1513.569158,0.171460,482899.000000,325384.000000
1516.721012,0.176732,479678.000000,319314.000000
1519.868515,0.181013,476890.000000,314344.000000
1523.011664,0.183574,473405.000000,310212.000000
1526.150462,0.185727,470037.000000,306482.000000
1529.284906,0.187568,466420.000000,302837.000000
1532.414998,0.188760,462360.000000,299378.000000
1535.540737,0.190528,457987.000000,295342.000000
1538.662124,0.192013,453227.000000,291275.000000
1542.817202,0.194629,447406.000000,285807.000000
1545.928433,0.196598,442064.000000,281117.000000
1549.035311,0.197830,436619.000000,276868.000000
1552.137837,0.201131,431327.000000,271441.000000
1555.236010,0.203778,425604.000000,266212.000000
1558.329830,0.207538,419782.000000,260307.000000
1561.419298,0.210755,413789.000000,254697.000000
1564.504413,0.213985,407625.000000,249044.000000
1567.585176,0.216198,401258.000000,243908.000000
1571.686088,0.215359,392494.000000,239042.000000
1574.756695,0.214148,386060.000000,235780.000000
1577.822949,0.214515,379068.000000,231314.000000
1580.884850,0.214205,372237.000000,227308.000000
1583.942399,0.215613,365532.000000,222491.000000
1586.995595,0.216012,358457.000000,217984.000000
1590.044439,0.217936,351337.000000,212710.000000
1593.088930,0.219623,343946.000000,207428.000000
1596.129068,0.222045,337142.000000,202194.000000
1600.175815,0.224821,327373.000000,195084.000000
1603.205798,0.225889,320074.000000,190266.000000
1606.231427,0.227243,312860.000000,185399.000000
1609.252704,0.228303,305444.000000,180563.000000
1612.269629,0.229886,298028.000000,175538.000000
1615.282201,0.231067,290981.000000,170922.000000
1618.290420,0.233416,283873.000000,165847.000000
1621.294287,0.236020,276705.000000,160693.000000
1624.293801,0.238859,269751.000000,155634.000000
1628.286383,0.244734,260451.000000,148249.000000
1631.275741,0.254101,253416.000000,141167.000000
1634.260747,0.262956,246537.000000,134563.000000
1637.241400,0.271500,239613.000000,128236.000000
1640.217700,0.274872,232837.000000,123646.000000
1643.189648,0.271419,225975.000000,120960.000000
1646.157243,0.266850,219107.000000,118524.000000
1649.120486,0.259404,211528.000000,116403.000000
1652.079376,0.255232,203786.000000,113225.000000
1656.017792,0.253650,192538.000000,107366.000000
1658.966526,0.254410,183108.000000,101929.000000
1661.910907,0.254747,172102.000000,95728.000000
1664.850936,0.256061,159840.000000,88639.000000
1667.786612,0.250762,145318.000000,81575.000000
1670.717936,0.242351,129601.000000,74175.000000
1673.644907,0.230290,113097.000000,66552.000000
1676.567525,0.213625,96798.000000,59189.000000
1679.485791,0.202187,82152.000000,51574.000000
1683.370042,0.189667,65700.000000,42452.000000
1686.278151,0.181217,55737.000000,36722.000000
1689.181909,0.181521,47483.000000,31262.000000
1692.081313,0.186882,40873.000000,26580.000000
1694.976365,0.182778,35375.000000,23223.000000
1697.867065,0.177658,30676.000000,20377.000000
1700.753412,0.167463,26860.000000,18266.000000
