Method:,Column 1,,
1102.521071,0.064071,350874.000000,302747.000000
1106.196688,0.067179,352530.000000,302007.000000
1109.867952,0.071421,354393.000000,300652.000000
1113.534864,0.074131,356181.000000,300289.000000
1117.197422,0.076433,357783.000000,300045.000000
1120.855629,0.078307,359117.000000,299867.000000
1124.509482,0.079124,360790.000000,300698.000000
1128.158984,0.080050,361832.000000,300924.000000
1131.804132,0.080919,363284.000000,301528.000000
1136.657559,0.082156,364834.000000,301953.000000
1140.292552,0.083399,365983.000000,302038.000000
1143.923192,0.085200,367533.000000,302062.000000
1147.549479,0.086482,368590.000000,302038.000000
1151.171414,0.087466,369591.000000,302173.000000
1154.788996,0.088030,370608.000000,302611.000000
1158.402225,0.088292,371792.000000,303395.000000
1162.011102,0.089116,373034.000000,303831.000000
1165.615627,0.089354,374075.000000,304512.000000
1170.414889,0.086373,375979.000000,308170.000000
1174.009257,0.082723,377809.000000,312284.000000
1177.599273,0.079388,379926.000000,316454.000000
1181.184936,0.075248,382215.000000,321410.000000
1184.766246,0.071268,385401.000000,327073.000000
1188.343204,0.068475,388776.000000,332066.000000
1191.915809,0.065571,392428.000000,337434.000000
1195.484062,0.063912,395791.000000,341628.000000
1199.047962,0.061693,399382.000000,346494.000000
1203.793059,0.060749,405070.000000,352193.000000
1207.346803,0.060580,409052.000000,355794.000000
1210.896194,0.059132,412904.000000,360344.000000
1214.441233,0.058884,416885.000000,364026.000000
1217.981920,0.058037,421320.000000,368617.000000
1221.518253,0.057455,425284.000000,372584.000000
1225.050234,0.056481,429183.000000,376844.000000
1228.577863,0.056536,433814.000000,380862.000000
1232.101139,0.056377,438565.000000,385174.000000
1236.792070,0.056683,444300.000000,389936.000000
1240.305190,0.056511,448060.000000,393392.000000
1243.813957,0.056311,452297.000000,397295.000000
1247.318372,0.056464,455893.000000,400312.000000
1250.818434,0.056234,459082.000000,403326.000000
1254.314143,0.056167,462510.000000,406400.000000
1257.805500,0.055623,466532.000000,410448.000000
1261.292505,0.055793,470752.000000,413999.000000
1264.775157,0.056144,474874.000000,417287.000000
1269.411922,0.055481,480696.000000,423048.000000
1272.884417,0.055839,486062.000000,427418.000000
1276.352561,0.056128,490790.000000,431288.000000
1279.816351,0.056267,494557.000000,434460.000000
1283.275789,0.056476,498768.000000,437948.000000
1286.730874,0.056644,502917.000000,441420.000000
1290.181607,0.057956,506587.000000,443300.000000
1293.627987,0.058522,509239.000000,445041.000000
1297.070015,0.059262,511855.000000,446565.000000
1301.652615,0.059886,515095.000000,448747.000000
1305.084486,0.060403,516531.000000,449462.000000
1308.512005,0.061521,517299.000000,448973.000000
1311.935171,0.062058,518312.000000,449297.000000
1315.353985,0.063966,518822.000000,447767.000000
1318.768446,0.065539,518589.000000,445948.000000
1322.178555,0.068382,518088.000000,442610.000000
1325.584311,0.071476,517825.000000,439245.000000
1328.985715,0.075868,517743.000000,434757.000000
1333.514148,0.082266,517179.000000,427932.000000
1336.905396,0.086454,516086.000000,422930.000000
1340.292291,0.091025,515807.000000,418275.000000
1343.674833,0.093793,515261.000000,415178.000000
1347.053022,0.095835,514494.000000,412615.000000
1350.426860,0.098027,513196.000000,409502.000000
1353.796344,0.098638,511820.000000,407830.000000
1357.161476,0.097809,510453.000000,407518.000000
1360.522255,0.097970,508989.000000,406199.000000
1364.996523,0.096900,506578.000000,405272.000000
1368.347147,0.096283,504705.000000,404347.000000
1371.693417,0.095641,502623.000000,403275.000000
1375.035335,0.093627,499288.000000,402461.000000
1378.372901,0.091296,496007.000000,401968.000000
1381.706114,0.088505,493126.000000,402210.000000
1385.034974,0.085482,489992.000000,402445.000000
1388.359481,0.082912,487730.000000,402965.000000
1391.679637,0.081540,486234.000000,403000.000000
1396.099739,0.079916,485318.000000,403748.000000
1399.409738,0.078263,485002.000000,405024.000000
1402.715385,0.076563,484535.000000,406221.000000
1406.016679,0.074562,484521.000000,408085.000000
1409.313620,0.072935,485069.000000,410080.000000
1412.606208,0.071825,485477.000000,411475.000000
1415.894445,0.071845,485710.000000,411654.000000
1419.178328,0.072552,486186.000000,411387.000000
1422.457859,0.074283,487691.000000,411019.000000
1426.823796,0.077075,489071.000000,409541.000000
1430.093171,0.080057,490374.000000,407822.000000
1433.358193,0.081506,491971.000000,407787.000000
1436.618863,0.081812,493431.000000,408709.000000
1439.875180,0.080548,495220.000000,411387.000000
1443.127144,0.078971,496699.000000,414116.000000
1446.374756,0.076470,498105.000000,417687.000000
1449.618016,0.074329,499484.000000,420913.000000
1453.935591,0.070838,501051.000000,425641.000000
1457.168694,0.068315,501839.000000,428795.000000
1460.397445,0.065227,502305.000000,432255.000000
1463.621843,0.062593,502914.000000,435412.000000
1466.841888,0.059672,502990.000000,438417.000000
1470.057581,0.057182,502944.000000,440898.000000
1473.268921,0.056030,502843.000000,441980.000000
1476.475909,0.054762,502522.000000,442989.000000
1479.678544,0.054201,501687.000000,442825.000000
1483.941954,0.053648,500616.000000,442442.000000
1487.134433,0.053359,499704.000000,441930.000000
1490.322559,0.052948,498255.000000,441066.000000
1493.506333,0.051780,496773.000000,440938.000000
1496.685754,0.052038,495016.000000,439118.000000
1499.860823,0.051401,492977.000000,437951.000000
1503.031539,0.051386,491156.000000,436348.000000
1506.197903,0.051327,489004.000000,434496.000000
1509.359914,0.051200,486639.000000,432521.000000
1513.569158,0.051382,482899.000000,429017.000000
1516.721012,0.051287,479678.000000,426248.000000
1519.868515,0.050922,476890.000000,424127.000000
1523.011664,0.050805,473405.000000,421141.000000
1526.150462,0.050905,470037.000000,418049.000000
1529.284906,0.051059,466420.000000,414685.000000
1532.414998,0.050810,462360.000000,411311.000000
1535.540737,0.051265,457987.000000,406994.000000
1538.662124,0.050389,453227.000000,403577.000000
1542.817202,0.050734,447406.000000,398078.000000
1545.928433,0.050525,442064.000000,393514.000000
1549.035311,0.050476,436619.000000,388711.000000
1552.137837,0.050279,431327.000000,384174.000000
1555.236010,0.050526,425604.000000,378861.000000
1558.329830,0.051126,419782.000000,373162.000000
1561.419298,0.050672,413789.000000,368220.000000
1564.504413,0.051663,407625.000000,361908.000000
1567.585176,0.051345,401258.000000,356516.000000
1571.686088,0.051802,392494.000000,348362.000000
1574.756695,0.052056,386060.000000,342451.000000
1577.822949,0.052330,379068.000000,336037.000000
1580.884850,0.052668,372237.000000,329725.000000
1583.942399,0.052874,365532.000000,323632.000000
1586.995595,0.053427,358457.000000,316964.000000
1590.044439,0.054455,351337.000000,309934.000000
1593.088930,0.055562,343946.000000,302641.000000
1596.129068,0.057192,337142.000000,295543.000000
1600.175815,0.058909,327373.000000,285847.000000
1603.205798,0.061883,320074.000000,277567.000000
1606.231427,0.064271,312860.000000,269823.000000
1609.252704,0.067486,305444.000000,261484.000000
1612.269629,0.071552,298028.000000,252758.000000
1615.282201,0.076927,290981.000000,243746.000000
1618.290420,0.082839,283873.000000,234577.000000
1621.294287,0.089574,276705.000000,225135.000000
1624.293801,0.097113,269751.000000,215700.000000
1628.286383,0.107324,260451.000000,203424.000000
1631.275741,0.114160,253416.000000,194838.000000
1634.260747,0.120487,246537.000000,186808.000000
1637.241400,0.126422,239613.000000,179097.000000
1640.217700,0.129981,232837.000000,172612.000000
1643.189648,0.130606,225975.000000,167284.000000
1646.157243,0.132683,219107.000000,161426.000000
1649.120486,0.134121,211528.000000,155327.000000
1652.079376,0.137503,203786.000000,148481.000000
1656.017792,0.140260,192538.000000,139398.000000
1658.966526,0.141811,183108.000000,132098.000000
1661.910907,0.145098,172102.000000,123222.000000
1664.850936,0.150365,159840.000000,113063.000000
1667.786612,0.153677,145318.000000,102010.000000
1670.717936,0.155456,129601.000000,90605.000000
1673.644907,0.146901,113097.000000,80640.000000
1676.567525,0.133362,96798.000000,71204.000000
1679.485791,0.117427,82152.000000,62689.000000
1683.370042,0.098159,65700.000000,52409.000000
1686.278151,0.093269,55737.000000,44965.000000
1689.181909,0.085162,47483.000000,39028.000000
1692.081313,0.086742,40873.000000,33473.000000
1694.976365,0.090376,35375.000000,28729.000000
1697.867065,0.086520,30676.000000,25135.000000
1700.753412,0.093087,26860.000000,21678.000000
