Method:,Column 1,,
1290.181607,0.220259,506587.000000,305067.000000
1293.627987,0.221628,509239.000000,305699.000000
1297.070015,0.222902,511855.000000,306369.000000
1301.652615,0.224039,515095.000000,307502.000000
1305.084486,0.225633,516531.000000,307230.000000
1308.512005,0.227157,517299.000000,306609.000000
1311.935171,0.228507,518312.000000,306256.000000
1315.353985,0.229396,518822.000000,305930.000000
1318.768446,0.231518,518589.000000,304302.000000
1322.178555,0.233973,518088.000000,302295.000000
1325.584311,0.235899,517825.000000,300804.000000
1328.985715,0.239049,517743.000000,298583.000000
1333.514148,0.243650,517179.000000,295115.000000
1336.905396,0.247367,516086.000000,291981.000000
1340.292291,0.252089,515807.000000,288668.000000
1343.674833,0.258333,515261.000000,284246.000000
1347.053022,0.261982,514494.000000,281448.000000
1350.426860,0.263858,513196.000000,279528.000000
1353.796344,0.264681,511820.000000,278251.000000
1357.161476,0.264611,510453.000000,277552.000000
1360.522255,0.266065,508989.000000,275831.000000
1364.996523,0.271297,506578.000000,271237.000000
1368.347147,0.275008,504705.000000,267935.000000
1371.693417,0.276787,502623.000000,265739.000000
1375.035335,0.275638,499288.000000,264675.000000
1378.372901,0.272594,496007.000000,264785.000000
1381.706114,0.269855,493126.000000,264913.000000
1385.034974,0.268335,489992.000000,264152.000000
1388.359481,0.268222,487730.000000,263001.000000
1391.679637,0.269379,486234.000000,261497.000000
1396.099739,0.269000,485318.000000,261232.000000
1399.409738,0.267335,485002.000000,262065.000000
1402.715385,0.265842,484535.000000,262714.000000
1406.016679,0.262503,484521.000000,264734.000000
1409.313620,0.260739,485069.000000,266112.000000
1412.606208,0.259789,485477.000000,266919.000000
1415.894445,0.259867,485710.000000,266999.000000
1419.178328,0.260368,486186.000000,266953.000000
1422.457859,0.261237,487691.000000,267244.000000
1426.823796,0.261349,489071.000000,267931.000000
1430.093171,0.260575,490374.000000,269124.000000
1433.358193,0.259528,491971.000000,270652.000000
1436.618863,0.258487,493431.000000,272107.000000
1439.875180,0.257214,495220.000000,273895.000000
1443.127144,0.258390,496699.000000,273970.000000
1446.374756,0.260157,498105.000000,273630.000000
1449.618016,0.261450,499484.000000,273572.000000
1453.935591,0.261713,501051.000000,274264.000000
1457.168694,0.261540,501839.000000,274805.000000
1460.397445,0.259973,502305.000000,276054.000000
1463.621843,0.260171,502914.000000,276263.000000
1466.841888,0.258874,502990.000000,277131.000000
1470.057581,0.258651,502944.000000,277248.000000
1473.268921,0.257688,502843.000000,277808.000000
1476.475909,0.256764,502522.000000,278222.000000
1479.678544,0.256471,501687.000000,277947.000000
1483.941954,0.256278,500616.000000,277477.000000
1487.134433,0.256192,499704.000000,277026.000000
1490.322559,0.256481,498255.000000,276039.000000
1493.506333,0.256259,496773.000000,275359.000000
1496.685754,0.256493,495016.000000,274237.000000
1499.860823,0.257092,492977.000000,272731.000000
1503.031539,0.257211,491156.000000,271649.000000
1506.197903,0.257783,489004.000000,270103.000000
1509.359914,0.258523,486639.000000,268339.000000
1513.569158,0.260646,482899.000000,264978.000000
1516.721012,0.261610,479678.000000,262627.000000
1519.868515,0.263854,476890.000000,259755.000000
1523.011664,0.265063,473405.000000,257140.000000
1526.150462,0.267339,470037.000000,253976.000000
1529.284906,0.268619,466420.000000,251280.000000
1532.414998,0.269397,462360.000000,248647.000000
1535.540737,0.271366,457987.000000,245181.000000
1538.662124,0.271629,453227.000000,242486.000000
1542.817202,0.274090,447406.000000,238019.000000
1545.928433,0.275826,442064.000000,234239.000000
1549.035311,0.276974,436619.000000,230743.000000
1552.137837,0.279315,431327.000000,226721.000000
1555.236010,0.279868,425604.000000,223428.000000
1558.329830,0.282425,419782.000000,219078.000000
1561.419298,0.284147,413789.000000,215096.000000
1564.504413,0.284741,407625.000000,211602.000000
1567.585176,0.287172,401258.000000,207134.000000
1571.686088,0.290905,392494.000000,200876.000000
1574.756695,0.294246,386060.000000,196069.000000
1577.822949,0.297638,379068.000000,191020.000000
1580.884850,0.302996,372237.000000,185278.000000
1583.942399,0.307026,365532.000000,180260.000000
1586.995595,0.311518,358457.000000,174952.000000
1590.044439,0.316985,351337.000000,169332.000000
1593.088930,0.320795,343946.000000,164322.000000
1596.129068,0.324970,337142.000000,159530.000000
1600.175815,0.331807,327373.000000,152488.000000
1603.205798,0.338433,320074.000000,146831.000000
1606.231427,0.345420,312860.000000,141231.000000
1609.252704,0.353053,305444.000000,135481.000000
1612.269629,0.364183,298028.000000,128847.000000
1615.282201,0.376545,290981.000000,122270.000000
1618.290420,0.391645,283873.000000,115207.000000
1621.294287,0.403623,276705.000000,109243.000000
1624.293801,0.413316,269751.000000,104147.000000
1628.286383,0.421127,260451.000000,98764.000000
1631.275741,0.428609,253416.000000,94455.000000
1634.260747,0.437596,246537.000000,90009.000000
1637.241400,0.451473,239613.000000,84730.000000
1640.217700,0.468250,232837.000000,79214.000000
1643.189648,0.499129,225975.000000,71603.000000
1646.157243,0.532702,219107.000000,64262.000000
1649.120486,0.572889,211528.000000,56556.000000
1652.079376,0.617165,203786.000000,49205.000000
1656.017792,0.650907,192538.000000,43014.000000
1658.966526,0.662704,183108.000000,39811.000000
1661.910907,0.651896,172102.000000,38361.000000
1664.850936,0.633061,159840.000000,37207.000000
1667.786612,0.604043,145318.000000,36164.000000
1670.717936,0.585765,129601.000000,33639.000000
1673.644907,0.573430,113097.000000,30201.000000
1676.567525,0.560463,96798.000000,26632.000000
1679.485791,0.550105,82152.000000,23148.000000
1683.370042,0.520374,65700.000000,19824.000000
1686.278151,0.498514,55737.000000,17686.000000
1689.181909,0.483943,47483.000000,15581.000000
1692.081313,0.460036,40873.000000,14171.000000
1694.976365,0.458721,35375.000000,12302.000000
1697.867065,0.444933,30676.000000,11012.000000
1700.753412,0.458341,26860.000000,9349.000000
