Method:,Column 1,,
1457.168694,0.393255,501839.000000,202913.000000
1460.397445,0.406706,502305.000000,196907.000000
1463.621843,0.419954,502914.000000,191223.000000
1466.841888,0.433508,502990.000000,185375.000000
1470.057581,0.445615,502944.000000,180262.000000
1473.268921,0.457433,502843.000000,175388.000000
1476.475909,0.470178,502522.000000,170207.000000
1479.678544,0.480144,501687.000000,166069.000000
1483.941954,0.494127,500616.000000,160464.000000
1487.134433,0.503381,499704.000000,156795.000000
1490.322559,0.511621,498255.000000,153402.000000
1493.506333,0.519265,496773.000000,150277.000000
1496.685754,0.527855,495016.000000,146813.000000
1499.860823,0.536311,492977.000000,143389.000000
1503.031539,0.543614,491156.000000,140477.000000
1506.197903,0.550057,489004.000000,137802.000000
1509.359914,0.555768,486639.000000,135344.000000
1513.569158,0.564007,482899.000000,131780.000000
1516.721012,0.568854,479678.000000,129448.000000
1519.868515,0.572949,476890.000000,127488.000000
1523.011664,0.576932,473405.000000,125401.000000
1526.150462,0.578318,470037.000000,124112.000000
1529.284906,0.581532,466420.000000,122249.000000
1532.414998,0.582019,462360.000000,121049.000000
1535.540737,0.586132,457987.000000,118774.000000
1538.662124,0.586651,453227.000000,117399.000000
1542.817202,0.587966,447406.000000,115541.000000
1545.928433,0.590080,442064.000000,113607.000000
1549.035311,0.593857,436619.000000,111236.000000
1552.137837,0.596648,431327.000000,109184.000000
1555.236010,0.601318,425604.000000,106583.000000
1558.329830,0.604261,419782.000000,104415.000000
1561.419298,0.607447,413789.000000,102172.000000
1564.504413,0.611919,407625.000000,99619.000000
1567.585176,0.613494,401258.000000,97708.000000
1571.686088,0.617089,392494.000000,94786.000000
1574.756695,0.622560,386060.000000,92065.000000
1577.822949,0.624513,379068.000000,89992.000000
1580.884850,0.628901,372237.000000,87482.000000
1583.942399,0.628548,365532.000000,85976.000000
1586.995595,0.626800,358457.000000,84652.000000
1590.044439,0.620190,351337.000000,84243.000000
1593.088930,0.612485,343946.000000,83947.000000
1596.129068,0.605305,337142.000000,83658.000000
1600.175815,0.595285,327373.000000,83130.000000
1603.205798,0.589107,320074.000000,82441.000000
1606.231427,0.582437,312860.000000,81830.000000
1609.252704,0.575065,305444.000000,81258.000000
1612.269629,0.570679,298028.000000,80090.000000
1615.282201,0.564296,290981.000000,79354.000000
1618.290420,0.555987,283873.000000,78911.000000
1621.294287,0.547225,276705.000000,78486.000000
1624.293801,0.539470,269751.000000,77892.000000
1628.286383,0.531713,260451.000000,76562.000000
1631.275741,0.524870,253416.000000,75677.000000
1634.260747,0.520993,246537.000000,74283.000000
1637.241400,0.514881,239613.000000,73220.000000
1640.217700,0.510220,232837.000000,71917.000000
1643.189648,0.503549,225975.000000,70878.000000
1646.157243,0.498559,219107.000000,69518.000000
1649.120486,0.493396,211528.000000,67916.000000
1652.079376,0.491219,203786.000000,65759.000000
1656.017792,0.481312,192538.000000,63563.000000
1658.966526,0.478012,183108.000000,60911.000000
1661.910907,0.467059,172102.000000,58712.000000
1664.850936,0.456033,159840.000000,55931.000000
1667.786612,0.447479,145318.000000,51861.000000
1670.717936,0.438676,129601.000000,47199.000000
1673.644907,0.425809,113097.000000,42427.000000
1676.567525,0.420798,96798.000000,36734.000000
1679.485791,0.408303,82152.000000,32086.000000
1683.370042,0.408969,65700.000000,25621.000000
1686.278151,0.403228,55737.000000,22025.000000
1689.181909,0.410236,47483.000000,18463.000000
1692.081313,0.411572,40873.000000,15844.000000
1694.976365,0.421851,35375.000000,13392.000000
1697.867065,0.421256,30676.000000,11629.000000
1700.753412,0.409367,26860.000000,10465.000000
