Method:,Column 1,,
1109.867952,0.115941,354393.000000,271359.000000
1113.534864,0.114880,356181.000000,273395.000000
1117.197422,0.114391,357783.000000,274934.000000
1120.855629,0.114412,359117.000000,275946.000000
1124.509482,0.114294,360790.000000,277307.000000
1128.158984,0.115332,361832.000000,277444.000000
1131.804132,0.115741,363284.000000,278295.000000
1136.657559,0.117862,364834.000000,278121.000000
1140.292552,0.118887,365983.000000,278339.000000
1143.923192,0.120875,367533.000000,278241.000000
1147.549479,0.123266,368590.000000,277509.000000
1151.171414,0.125435,369591.000000,276877.000000
1154.788996,0.128382,370608.000000,275761.000000
1158.402225,0.132060,371792.000000,274309.000000
1162.011102,0.135334,373034.000000,273158.000000
1165.615627,0.139462,374075.000000,271329.000000
1170.414889,0.143782,375979.000000,270011.000000
1174.009257,0.147326,377809.000000,269120.000000
1177.599273,0.151088,379926.000000,268294.000000
1181.184936,0.154583,382215.000000,267747.000000
1184.766246,0.157234,385401.000000,268336.000000
1188.343204,0.159573,388776.000000,269232.000000
1191.915809,0.160206,392428.000000,271365.000000
1195.484062,0.159530,395791.000000,274117.000000
1199.047962,0.157648,399382.000000,277805.000000
1203.793059,0.155510,405070.000000,283152.000000
1207.346803,0.154348,409052.000000,286702.000000
1210.896194,0.153252,412904.000000,290133.000000
1214.441233,0.151876,416885.000000,293860.000000
1217.981920,0.151008,421320.000000,297580.000000
1221.518253,0.148917,425284.000000,301830.000000
1225.050234,0.146687,429183.000000,306165.000000
1228.577863,0.145038,433814.000000,310646.000000
1232.101139,0.143809,438565.000000,314938.000000
1236.792070,0.143925,444300.000000,318971.000000
1240.305190,0.143923,448060.000000,321672.000000
1243.813957,0.144678,452297.000000,324150.000000
1247.318372,0.145358,455893.000000,326216.000000
1250.818434,0.146122,459082.000000,327920.000000
1254.314143,0.147482,462510.000000,329336.000000
1257.805500,0.148190,466532.000000,331659.000000
1261.292505,0.148617,470752.000000,334330.000000
1264.775157,0.149361,474874.000000,336680.000000
1269.411922,0.149510,480696.000000,340691.000000
1272.884417,0.149024,486062.000000,344880.000000
1276.352561,0.148705,490790.000000,348490.000000
1279.816351,0.147587,494557.000000,352070.000000
1283.275789,0.147217,498768.000000,355371.000000
1286.730874,0.145716,502917.000000,359567.000000
1290.181607,0.144771,506587.000000,362980.000000
1293.627987,0.143933,509239.000000,365585.000000
1297.070015,0.143204,511855.000000,368081.000000
1301.652615,0.142261,515095.000000,371216.000000
1305.084486,0.142187,516531.000000,372314.000000
1308.512005,0.142020,517299.000000,373011.000000
1311.935171,0.141483,518312.000000,374204.000000
1315.353985,0.141685,518822.000000,374398.000000
1318.768446,0.141392,518589.000000,374482.000000
1322.178555,0.141628,518088.000000,373917.000000
1325.584311,0.142831,517825.000000,372694.000000
1328.985715,0.142721,517743.000000,372729.000000
1333.514148,0.144744,517179.000000,370593.000000
1336.905396,0.145511,516086.000000,369157.000000
1340.292291,0.147736,515807.000000,367072.000000
1343.674833,0.149977,515261.000000,364796.000000
1347.053022,0.153711,514494.000000,361135.000000
1350.426860,0.158073,513196.000000,356624.000000
1353.796344,0.162725,511820.000000,351878.000000
1357.161476,0.167324,510453.000000,347242.000000
1360.522255,0.172119,508989.000000,342444.000000
1364.996523,0.177318,506578.000000,336766.000000
1368.347147,0.180218,504705.000000,333288.000000
1371.693417,0.181333,502623.000000,331062.000000
1375.035335,0.180889,499288.000000,329202.000000
1378.372901,0.180503,496007.000000,327329.000000
1381.706114,0.180407,493126.000000,325500.000000
1385.034974,0.180454,489992.000000,323396.000000
1388.359481,0.181274,487730.000000,321296.000000
1391.679637,0.180848,486234.000000,320625.000000
1396.099739,0.180368,485318.000000,320375.000000
1399.409738,0.180636,485002.000000,319969.000000
1402.715385,0.180231,484535.000000,319959.000000
1406.016679,0.180598,484521.000000,319679.000000
1409.313620,0.181277,485069.000000,319541.000000
1412.606208,0.181715,485477.000000,319487.000000
1415.894445,0.182856,485710.000000,318802.000000
1419.178328,0.185075,486186.000000,317488.000000
1422.457859,0.188779,487691.000000,315766.000000
1426.823796,0.194746,489071.000000,312339.000000
1430.093171,0.198996,490374.000000,310121.000000
1433.358193,0.202425,491971.000000,308684.000000
1436.618863,0.205962,493431.000000,307089.000000
1439.875180,0.211678,495220.000000,304173.000000
1443.127144,0.218005,496699.000000,300669.000000
1446.374756,0.226644,498105.000000,295581.000000
1449.618016,0.235529,499484.000000,290397.000000
1453.935591,0.250050,501051.000000,281729.000000
1457.168694,0.261284,501839.000000,274967.000000
1460.397445,0.274647,502305.000000,266883.000000
1463.621843,0.288620,502914.000000,258746.000000
1466.841888,0.302994,502990.000000,250360.000000
1470.057581,0.316709,502944.000000,242555.000000
1473.268921,0.330163,502843.000000,235109.000000
1476.475909,0.343634,502522.000000,227783.000000
1479.678544,0.357160,501687.000000,220431.000000
1483.941954,0.372493,500616.000000,212330.000000
1487.134433,0.384599,499704.000000,206117.000000
1490.322559,0.393558,498255.000000,201323.000000
1493.506333,0.401831,496773.000000,196937.000000
1496.685754,0.407860,495016.000000,193535.000000
1499.860823,0.411686,492977.000000,191047.000000
1503.031539,0.413835,491156.000000,189402.000000
1506.197903,0.411366,489004.000000,189647.000000
1509.359914,0.410279,486639.000000,189203.000000
1513.569158,0.407135,482899.000000,189113.000000
1516.721012,0.403522,479678.000000,189421.000000
1519.868515,0.401571,476890.000000,189168.000000
1523.011664,0.399528,473405.000000,188671.000000
1526.150462,0.398270,470037.000000,187872.000000
1529.284906,0.397419,466420.000000,186792.000000
1532.414998,0.396311,462360.000000,185639.000000
1535.540737,0.395814,457987.000000,184094.000000
1538.662124,0.394834,453227.000000,182592.000000
1542.817202,0.394114,447406.000000,180546.000000
1545.928433,0.394877,442064.000000,178077.000000
1549.035311,0.397999,436619.000000,174624.000000
1552.137837,0.400558,431327.000000,171494.000000
1555.236010,0.405219,425604.000000,167412.000000
1558.329830,0.409535,419782.000000,163489.000000
1561.419298,0.416060,413789.000000,158752.000000
1564.504413,0.423556,407625.000000,153711.000000
1567.585176,0.429771,401258.000000,149160.000000
1571.686088,0.438603,392494.000000,142965.000000
1574.756695,0.442395,386060.000000,139399.000000
1577.822949,0.443632,379068.000000,136485.000000
1580.884850,0.444308,372237.000000,133817.000000
1583.942399,0.446600,365532.000000,130715.000000
1586.995595,0.445129,358457.000000,128620.000000
1590.044439,0.442862,351337.000000,126725.000000
1593.088930,0.438595,343946.000000,125284.000000
1596.129068,0.434307,337142.000000,124024.000000
1600.175815,0.427957,327373.000000,122204.000000
1603.205798,0.420306,320074.000000,121603.000000
1606.231427,0.413423,312860.000000,120761.000000
1609.252704,0.405324,305444.000000,120118.000000
1612.269629,0.398159,298028.000000,119151.000000
1615.282201,0.392281,290981.000000,117919.000000
1618.290420,0.385711,283873.000000,116792.000000
1621.294287,0.381973,276705.000000,114827.000000
1624.293801,0.378650,269751.000000,112801.000000
1628.286383,0.372069,260451.000000,110575.000000
1631.275741,0.367648,253416.000000,108689.000000
1634.260747,0.362608,246537.000000,106973.000000
1637.241400,0.359124,239613.000000,104806.000000
1640.217700,0.352666,232837.000000,103368.000000
1643.189648,0.347419,225975.000000,101541.000000
1646.157243,0.342990,219107.000000,99464.000000
1649.120486,0.336582,211528.000000,97451.000000
1652.079376,0.331634,203786.000000,94960.000000
1656.017792,0.321442,192538.000000,91849.000000
1658.966526,0.316373,183108.000000,88376.000000
1661.910907,0.305285,172102.000000,85212.000000
1664.850936,0.296462,159840.000000,80765.000000
1667.786612,0.283453,145318.000000,75660.000000
1670.717936,0.271925,129601.000000,69292.000000
1673.644907,0.259542,113097.000000,62217.000000
1676.567525,0.246983,96798.000000,54813.000000
1679.485791,0.245022,82152.000000,46730.000000
1683.370042,0.252084,65700.000000,36769.000000
1686.278151,0.253383,55737.000000,31100.000000
1689.181909,0.256087,47483.000000,26330.000000
1692.081313,0.253483,40873.000000,22801.000000
1694.976365,0.247449,35375.000000,20010.000000
1697.867065,0.238212,30676.000000,17725.000000
1700.753412,0.250561,26860.000000,15085.000000
