Method:,Column 1,,
1535.540737,0.044405,457987.000000,413474.000000
1538.662124,0.044413,453227.000000,409169.000000
1542.817202,0.044509,447406.000000,403825.000000
1545.928433,0.044093,442064.000000,399385.000000
1549.035311,0.044471,436619.000000,394123.000000
1552.137837,0.044495,431327.000000,389324.000000
1555.236010,0.044323,425604.000000,384311.000000
1558.329830,0.044936,419782.000000,378519.000000
1561.419298,0.045147,413789.000000,372934.000000
1564.504413,0.045208,407625.000000,367327.000000
1567.585176,0.045434,401258.000000,361401.000000
1571.686088,0.045741,392494.000000,353258.000000
1574.756695,0.045994,386060.000000,347265.000000
1577.822949,0.046307,379068.000000,340730.000000
1580.884850,0.046513,372237.000000,334431.000000
1583.942399,0.047232,365532.000000,327864.000000
1586.995595,0.048330,358457.000000,320706.000000
1590.044439,0.048769,351337.000000,314018.000000
1593.088930,0.050175,343946.000000,306419.000000
1596.129068,0.050571,337142.000000,300083.000000
1600.175815,0.053088,327373.000000,289704.000000
1603.205798,0.055982,320074.000000,281364.000000
1606.231427,0.058734,312860.000000,273285.000000
1609.252704,0.061245,305444.000000,265269.000000
1612.269629,0.065875,298028.000000,256084.000000
1615.282201,0.071117,290981.000000,247029.000000
1618.290420,0.077301,283873.000000,237587.000000
1621.294287,0.083604,276705.000000,228251.000000
1624.293801,0.090898,269751.000000,218809.000000
1628.286383,0.101808,260451.000000,206024.000000
1631.275741,0.107628,253416.000000,197791.000000
1634.260747,0.115388,246537.000000,189014.000000
1637.241400,0.119520,239613.000000,181966.000000
1640.217700,0.123498,232837.000000,175208.000000
1643.189648,0.125132,225975.000000,169406.000000
1646.157243,0.126939,219107.000000,163575.000000
1649.120486,0.127790,211528.000000,157608.000000
1652.079376,0.130770,203786.000000,150801.000000
1656.017792,0.132767,192538.000000,141824.000000
1658.966526,0.136063,183108.000000,133858.000000
1661.910907,0.138202,172102.000000,125194.000000
1664.850936,0.143290,159840.000000,114920.000000
1667.786612,0.146595,145318.000000,103687.000000
1670.717936,0.148283,129601.000000,92114.000000
1673.644907,0.141319,113097.000000,81683.000000
1676.567525,0.126962,96798.000000,72261.000000
1679.485791,0.115691,82152.000000,62940.000000
1683.370042,0.095944,65700.000000,52677.000000
1686.278151,0.085041,55737.000000,45825.000000
1689.181909,0.081660,47483.000000,39344.000000
1692.081313,0.082700,40873.000000,33786.000000
1694.976365,0.086283,35375.000000,29001.000000
1697.867065,0.092768,30676.000000,24776.000000
1700.753412,0.085225,26860.000000,22074.000000
