Method:,Column 1,,
1261.292505,0.112438,470752.000000,363374.000000
1264.775157,0.114446,474874.000000,364865.000000
1269.411922,0.117273,480696.000000,366942.000000
1272.884417,0.119212,486062.000000,369385.000000
1276.352561,0.121912,490790.000000,370667.000000
1279.816351,0.124101,494557.000000,371634.000000
1283.275789,0.126883,498768.000000,372405.000000
1286.730874,0.129696,502917.000000,373079.000000
1290.181607,0.132498,506587.000000,373384.000000
1293.627987,0.134978,509239.000000,373202.000000
1297.070015,0.137682,511855.000000,372791.000000
1301.652615,0.140530,515095.000000,372698.000000
1305.084486,0.142542,516531.000000,372010.000000
1308.512005,0.143764,517299.000000,371516.000000
1311.935171,0.145016,518312.000000,371172.000000
1315.353985,0.146621,518822.000000,370167.000000
1318.768446,0.147538,518589.000000,369220.000000
1322.178555,0.148871,518088.000000,367733.000000
1325.584311,0.149180,517825.000000,367285.000000
1328.985715,0.149630,517743.000000,366846.000000
1333.514148,0.150136,517179.000000,366020.000000
1336.905396,0.149674,516086.000000,365635.000000
1340.292291,0.148976,515807.000000,366025.000000
1343.674833,0.148053,515261.000000,366416.000000
1347.053022,0.147409,514494.000000,366413.000000
1350.426860,0.147023,513196.000000,365814.000000
1353.796344,0.146128,511820.000000,365586.000000
1357.161476,0.145960,510453.000000,364750.000000
1360.522255,0.146125,508989.000000,363566.000000
1364.996523,0.144904,506578.000000,362863.000000
1368.347147,0.145031,504705.000000,361415.000000
1371.693417,0.144148,502623.000000,360657.000000
1375.035335,0.143453,499288.000000,358838.000000
1378.372901,0.143644,496007.000000,356323.000000
1381.706114,0.143349,493126.000000,354494.000000
1385.034974,0.143644,489992.000000,352002.000000
1388.359481,0.144804,487730.000000,349442.000000
1391.679637,0.146306,486234.000000,347168.000000
1396.099739,0.148523,485318.000000,344749.000000
1399.409738,0.149286,485002.000000,343920.000000
1402.715385,0.149873,484535.000000,343125.000000
1406.016679,0.149694,484521.000000,343256.000000
1409.313620,0.149245,485069.000000,344000.000000
1412.606208,0.149015,485477.000000,344472.000000
1415.894445,0.149150,485710.000000,344530.000000
1419.178328,0.149043,486186.000000,344953.000000
1422.457859,0.149155,487691.000000,345931.000000
1426.823796,0.150300,489071.000000,345997.000000
1430.093171,0.150430,490374.000000,346815.000000
1433.358193,0.150997,491971.000000,347490.000000
1436.618863,0.150762,493431.000000,348710.000000
1439.875180,0.151042,495220.000000,349749.000000
1443.127144,0.152401,496699.000000,349697.000000
1446.374756,0.153269,498105.000000,349987.000000
1449.618016,0.155163,499484.000000,349429.000000
1453.935591,0.157120,501051.000000,348949.000000
1457.168694,0.158496,501839.000000,348392.000000
1460.397445,0.159994,502305.000000,347515.000000
1463.621843,0.161113,502914.000000,347041.000000
1466.841888,0.163338,502990.000000,345320.000000
1470.057581,0.164865,502944.000000,344076.000000
1473.268921,0.166599,502843.000000,342636.000000
1476.475909,0.169233,502522.000000,340347.000000
1479.678544,0.171683,501687.000000,337870.000000
1483.941954,0.175448,500616.000000,334239.000000
1487.134433,0.178396,499704.000000,331373.000000
1490.322559,0.180678,498255.000000,328680.000000
1493.506333,0.183510,496773.000000,325573.000000
1496.685754,0.186537,495016.000000,322168.000000
1499.860823,0.188987,492977.000000,319036.000000
1503.031539,0.191615,491156.000000,315940.000000
1506.197903,0.194654,489004.000000,312362.000000
1509.359914,0.197232,486639.000000,309012.000000
1513.569158,0.201494,482899.000000,303642.000000
1516.721012,0.203522,479678.000000,300212.000000
1519.868515,0.206541,476890.000000,296399.000000
1523.011664,0.208531,473405.000000,292888.000000
1526.150462,0.211019,470037.000000,289143.000000
1529.284906,0.214063,466420.000000,284914.000000
1532.414998,0.216842,462360.000000,280633.000000
1535.540737,0.219321,457987.000000,276396.000000
1538.662124,0.221693,453227.000000,272034.000000
1542.817202,0.228104,447406.000000,264605.000000
1545.928433,0.230313,442064.000000,260119.000000
1549.035311,0.233241,436619.000000,255189.000000
1552.137837,0.236533,431327.000000,250192.000000
1555.236010,0.241054,425604.000000,244316.000000
1558.329830,0.245180,419782.000000,238695.000000
1561.419298,0.248758,413789.000000,233357.000000
1564.504413,0.253211,407625.000000,227536.000000
1567.585176,0.257791,401258.000000,221632.000000
1571.686088,0.264071,392494.000000,213679.000000
1574.756695,0.269291,386060.000000,207665.000000
1577.822949,0.273228,379068.000000,202064.000000
1580.884850,0.277643,372237.000000,196416.000000
1583.942399,0.280315,365532.000000,191695.000000
1586.995595,0.281971,358457.000000,187269.000000
1590.044439,0.284380,351337.000000,182534.000000
1593.088930,0.283594,343946.000000,179018.000000
1596.129068,0.284770,337142.000000,175002.000000
1600.175815,0.284681,327373.000000,169966.000000
1603.205798,0.287885,320074.000000,164955.000000
1606.231427,0.288303,312860.000000,161082.000000
1609.252704,0.290975,305444.000000,156299.000000
1612.269629,0.294978,298028.000000,151105.000000
1615.282201,0.298923,290981.000000,146198.000000
1618.290420,0.301338,283873.000000,141836.000000
1621.294287,0.306071,276705.000000,136756.000000
1624.293801,0.310587,269751.000000,131940.000000
1628.286383,0.315897,260451.000000,125843.000000
1631.275741,0.317962,253416.000000,121863.000000
1634.260747,0.321161,246537.000000,117685.000000
1637.241400,0.322461,239613.000000,114038.000000
1640.217700,0.328817,232837.000000,109203.000000
1643.189648,0.337892,225975.000000,103793.000000
1646.157243,0.351736,219107.000000,97481.000000
1649.120486,0.374405,211528.000000,89323.000000
1652.079376,0.401011,203786.000000,80940.000000
1656.017792,0.424322,192538.000000,72476.000000
1658.966526,0.428185,183108.000000,68316.000000
1661.910907,0.418677,172102.000000,65631.000000
1664.850936,0.403711,159840.000000,63092.000000
1667.786612,0.383084,145318.000000,60150.000000
1670.717936,0.367690,129601.000000,55580.000000
1673.644907,0.345906,113097.000000,50997.000000
1676.567525,0.324868,96798.000000,45814.000000
1679.485791,0.305622,82152.000000,40644.000000
1683.370042,0.288495,65700.000000,33812.000000
1686.278151,0.274221,55737.000000,29643.000000
1689.181909,0.266723,47483.000000,25693.000000
1692.081313,0.266514,40873.000000,22127.000000
1694.976365,0.261500,35375.000000,19373.000000
1697.867065,0.258706,30676.000000,16908.000000
1700.753412,0.272981,26860.000000,14326.000000
