Method:,Column 1,,
1600.175815,0.630253,327373.000000,76699.000000
1603.205798,0.621441,320074.000000,76526.000000
1606.231427,0.615154,312860.000000,75892.000000
1609.252704,0.607209,305444.000000,75461.000000
1612.269629,0.605660,298028.000000,73892.000000
1615.282201,0.597820,290981.000000,73459.000000
1618.290420,0.590450,283873.000000,72891.000000
1621.294287,0.581457,276705.000000,72537.000000
1624.293801,0.574119,269751.000000,71919.000000
1628.286383,0.562643,260451.000000,71299.000000
1631.275741,0.559419,253416.000000,69890.000000
1634.260747,0.553392,246537.000000,68943.000000
1637.241400,0.546070,239613.000000,68146.000000
1640.217700,0.546509,232837.000000,66152.000000
1643.189648,0.536072,225975.000000,65764.000000
1646.157243,0.535305,219107.000000,63878.000000
1649.120486,0.531326,211528.000000,62236.000000
1652.079376,0.526874,203786.000000,60576.000000
1656.017792,0.514416,192538.000000,58898.000000
1658.966526,0.506360,183108.000000,57062.000000
1661.910907,0.500171,172102.000000,54402.000000
1664.850936,0.489968,159840.000000,51727.000000
1667.786612,0.479290,145318.000000,48198.000000
1670.717936,0.470154,129601.000000,43899.000000
1673.644907,0.457834,113097.000000,39411.000000
1676.567525,0.452896,96798.000000,34117.000000
1679.485791,0.449771,82152.000000,29164.000000
1683.370042,0.438187,65700.000000,23954.000000
1686.278151,0.441287,55737.000000,20177.000000
1689.181909,0.441844,47483.000000,17167.000000
1692.081313,0.444533,40873.000000,14686.000000
1694.976365,0.453946,35375.000000,12438.000000
1697.867065,0.439563,30676.000000,11149.000000
1700.753412,0.441842,26860.000000,9711.000000
