Method:,Column 1,,
1143.923192,0.110642,367533.000000,284875.000000
1147.549479,0.112303,368590.000000,284604.000000
1151.171414,0.113873,369591.000000,284347.000000
1154.788996,0.115411,370608.000000,284121.000000
1158.402225,0.117023,371792.000000,283973.000000
1162.011102,0.120094,373034.000000,282914.000000
1165.615627,0.122299,374075.000000,282267.000000
1170.414889,0.125696,375979.000000,281493.000000
1174.009257,0.128557,377809.000000,281006.000000
1177.599273,0.132197,379926.000000,280222.000000
1181.184936,0.135800,382215.000000,279581.000000
1184.766246,0.138794,385401.000000,279975.000000
1188.343204,0.143285,388776.000000,279521.000000
1191.915809,0.147212,392428.000000,279607.000000
1195.484062,0.151515,395791.000000,279223.000000
1199.047962,0.154078,399382.000000,280098.000000
1203.793059,0.157413,405070.000000,281914.000000
1207.346803,0.158379,409052.000000,284053.000000
1210.896194,0.156642,412904.000000,287877.000000
1214.441233,0.153865,416885.000000,292517.000000
1217.981920,0.150683,421320.000000,297803.000000
1221.518253,0.147622,425284.000000,302731.000000
1225.050234,0.144706,429183.000000,307565.000000
1228.577863,0.143132,433814.000000,312012.000000
1232.101139,0.141721,438565.000000,316456.000000
1236.792070,0.141642,444300.000000,320652.000000
1240.305190,0.140880,448060.000000,323934.000000
1243.813957,0.141393,452297.000000,326611.000000
1247.318372,0.142281,455893.000000,328535.000000
1250.818434,0.141824,459082.000000,331182.000000
1254.314143,0.142562,462510.000000,333088.000000
1257.805500,0.143340,466532.000000,335383.000000
1261.292505,0.144450,470752.000000,337553.000000
1264.775157,0.145009,474874.000000,340071.000000
1269.411922,0.144841,480696.000000,344373.000000
1272.884417,0.144667,486062.000000,348357.000000
1276.352561,0.144463,490790.000000,351911.000000
1279.816351,0.143743,494557.000000,355200.000000
1283.275789,0.143133,498768.000000,358728.000000
1286.730874,0.143029,502917.000000,361799.000000
1290.181607,0.142224,506587.000000,365115.000000
1293.627987,0.141474,509239.000000,367661.000000
1297.070015,0.141216,511855.000000,369769.000000
1301.652615,0.139803,515095.000000,373323.000000
1305.084486,0.139556,516531.000000,374576.000000
1308.512005,0.139705,517299.000000,375005.000000
1311.935171,0.139555,518312.000000,375869.000000
1315.353985,0.138957,518822.000000,376757.000000
1318.768446,0.138921,518589.000000,376619.000000
1322.178555,0.138874,518088.000000,376296.000000
1325.584311,0.138907,517825.000000,376076.000000
1328.985715,0.139339,517743.000000,375643.000000
1333.514148,0.140349,517179.000000,374362.000000
1336.905396,0.141165,516086.000000,372870.000000
1340.292291,0.142118,515807.000000,371851.000000
1343.674833,0.143583,515261.000000,370207.000000
1347.053022,0.145636,514494.000000,367912.000000
1350.426860,0.148486,513196.000000,364584.000000
1353.796344,0.151988,511820.000000,360686.000000
1357.161476,0.155479,510453.000000,356843.000000
1360.522255,0.158830,508989.000000,353084.000000
1364.996523,0.163797,506578.000000,347416.000000
1368.347147,0.165567,504705.000000,344723.000000
1371.693417,0.168873,502623.000000,340698.000000
1375.035335,0.169640,499288.000000,337840.000000
1378.372901,0.171371,496007.000000,334285.000000
1381.706114,0.172271,493126.000000,331655.000000
1385.034974,0.173738,489992.000000,328436.000000
1388.359481,0.174781,487730.000000,326136.000000
1391.679637,0.178541,486234.000000,322333.000000
1396.099739,0.181968,485318.000000,319197.000000
1399.409738,0.184862,485002.000000,316870.000000
1402.715385,0.188187,484535.000000,314151.000000
1406.016679,0.191736,484521.000000,311585.000000
1409.313620,0.196471,485069.000000,308555.000000
1412.606208,0.201843,485477.000000,305018.000000
1415.894445,0.207795,485710.000000,301011.000000
1419.178328,0.215894,486186.000000,295739.000000
1422.457859,0.224634,487691.000000,290744.000000
1426.823796,0.237635,489071.000000,282968.000000
1430.093171,0.247484,490374.000000,277360.000000
1433.358193,0.258147,491971.000000,271514.000000
1436.618863,0.267898,493431.000000,266274.000000
1439.875180,0.276756,495220.000000,261844.000000
1443.127144,0.283809,496699.000000,258395.000000
1446.374756,0.290160,498105.000000,255365.000000
1449.618016,0.297512,499484.000000,251773.000000
1453.935591,0.307929,501051.000000,246577.000000
1457.168694,0.315894,501839.000000,242477.000000
1460.397445,0.324064,502305.000000,238179.000000
1463.621843,0.331788,502914.000000,234264.000000
1466.841888,0.339520,502990.000000,230165.000000
1470.057581,0.346359,502944.000000,226548.000000
1473.268921,0.352695,502843.000000,223222.000000
1476.475909,0.358811,502522.000000,219960.000000
1479.678544,0.363355,501687.000000,217309.000000
1483.941954,0.368535,500616.000000,214274.000000
1487.134433,0.373448,499704.000000,211478.000000
1490.322559,0.376846,498255.000000,209221.000000
1493.506333,0.381263,496773.000000,206488.000000
1496.685754,0.384451,495016.000000,204253.000000
1499.860823,0.388614,492977.000000,201471.000000
1503.031539,0.391235,491156.000000,199519.000000
1506.197903,0.395045,489004.000000,196910.000000
1509.359914,0.398895,486639.000000,194228.000000
1513.569158,0.402184,482899.000000,191281.000000
1516.721012,0.404513,479678.000000,188989.000000
1519.868515,0.407535,476890.000000,186588.000000
1523.011664,0.410045,473405.000000,184157.000000
1526.150462,0.410344,470037.000000,182721.000000
1529.284906,0.412363,466420.000000,180474.000000
1532.414998,0.411948,462360.000000,179074.000000
1535.540737,0.412909,457987.000000,176988.000000
1538.662124,0.414135,453227.000000,174655.000000
1542.817202,0.415709,447406.000000,171788.000000
1545.928433,0.416633,442064.000000,169376.000000
1549.035311,0.417246,436619.000000,167054.000000
1552.137837,0.418709,431327.000000,164474.000000
1555.236010,0.420882,425604.000000,161482.000000
1558.329830,0.422622,419782.000000,158636.000000
1561.419298,0.424923,413789.000000,155545.000000
1564.504413,0.428026,407625.000000,152137.000000
1567.585176,0.430287,401258.000000,148983.000000
1571.686088,0.433046,392494.000000,144806.000000
1574.756695,0.434574,386060.000000,141932.000000
1577.822949,0.435100,379068.000000,139193.000000
1580.884850,0.436811,372237.000000,136147.000000
1583.942399,0.436823,365532.000000,133691.000000
1586.995595,0.436586,358457.000000,131175.000000
1590.044439,0.434522,351337.000000,129182.000000
1593.088930,0.433995,343946.000000,126618.000000
1596.129068,0.433073,337142.000000,124377.000000
1600.175815,0.430813,327373.000000,121403.000000
1603.205798,0.427632,320074.000000,119569.000000
1606.231427,0.424662,312860.000000,117676.000000
1609.252704,0.422211,305444.000000,115537.000000
1612.269629,0.418615,298028.000000,113669.000000
1615.282201,0.413106,290981.000000,112398.000000
1618.290420,0.409078,283873.000000,110674.000000
1621.294287,0.405624,276705.000000,108741.000000
1624.293801,0.400643,269751.000000,107231.000000
1628.286383,0.395551,260451.000000,104755.000000
1631.275741,0.391452,253416.000000,102892.000000
1634.260747,0.387526,246537.000000,101008.000000
1637.241400,0.382544,239613.000000,99304.000000
1640.217700,0.379203,232837.000000,97241.000000
1643.189648,0.377064,225975.000000,94841.000000
1646.157243,0.373207,219107.000000,92779.000000
1649.120486,0.369839,211528.000000,90267.000000
1652.079376,0.366323,203786.000000,87670.000000
1656.017792,0.361096,192538.000000,83834.000000
1658.966526,0.359379,183108.000000,80044.000000
1661.910907,0.357954,172102.000000,75480.000000
1664.850936,0.355361,159840.000000,70522.000000
1667.786612,0.353751,145318.000000,64353.000000
1670.717936,0.355235,129601.000000,57197.000000
1673.644907,0.354125,113097.000000,50041.000000
1676.567525,0.352317,96798.000000,43008.000000
1679.485791,0.351422,82152.000000,36576.000000
1683.370042,0.352823,65700.000000,29157.000000
1686.278151,0.356978,55737.000000,24500.000000
1689.181909,0.355043,47483.000000,20965.000000
1692.081313,0.357856,40873.000000,17930.000000
1694.976365,0.373417,35375.000000,14972.000000
1697.867065,0.354699,30676.000000,13555.000000
1700.753412,0.361106,26860.000000,11695.000000
