Method:,Column 1,,
1558.329830,0.818360,419782.000000,63777.000000
1561.419298,0.819997,413789.000000,62630.000000
1564.504413,0.819905,407625.000000,61710.000000
1567.585176,0.821553,401258.000000,60516.000000
1571.686088,0.825950,392494.000000,58598.000000
1574.756695,0.821583,386060.000000,58220.000000
1577.822949,0.820760,379068.000000,57274.000000
1580.884850,0.818157,372237.000000,56580.000000
1583.942399,0.810048,365532.000000,56608.000000
1586.995595,0.801866,358457.000000,56568.000000
1590.044439,0.793599,351337.000000,56510.000000
1593.088930,0.784649,343946.000000,56473.000000
1596.129068,0.779291,337142.000000,56043.000000
1600.175815,0.772278,327373.000000,55305.000000
1603.205798,0.765061,320074.000000,54978.000000
1606.231427,0.760574,312860.000000,54297.000000
1609.252704,0.758017,305444.000000,53323.000000
1612.269629,0.756670,298028.000000,52190.000000
1615.282201,0.755053,290981.000000,51146.000000
1618.290420,0.750220,283873.000000,50455.000000
1621.294287,0.748132,276705.000000,49418.000000
1624.293801,0.742347,269751.000000,48822.000000
1628.286383,0.740553,260451.000000,47334.000000
1631.275741,0.738732,253416.000000,46249.000000
1634.260747,0.733174,246537.000000,45573.000000
1637.241400,0.726327,239613.000000,44997.000000
1640.217700,0.724034,232837.000000,43956.000000
1643.189648,0.717382,225975.000000,43319.000000
1646.157243,0.710167,219107.000000,42706.000000
1649.120486,0.707592,211528.000000,41474.000000
1652.079376,0.701216,203786.000000,40547.000000
1656.017792,0.685365,192538.000000,39733.000000
1658.966526,0.678308,183108.000000,38406.000000
1661.910907,0.672151,172102.000000,36613.000000
1664.850936,0.653078,159840.000000,35531.000000
1667.786612,0.649902,145318.000000,32540.000000
1670.717936,0.643228,129601.000000,29470.000000
1673.644907,0.632061,113097.000000,26387.000000
1676.567525,0.634089,96798.000000,22479.000000
1679.485791,0.669673,82152.000000,17577.000000
1683.370042,0.696006,65700.000000,13230.000000
1686.278151,0.688477,55737.000000,11420.000000
1689.181909,0.655887,47483.000000,10487.000000
1692.081313,0.638170,40873.000000,9403.000000
1694.976365,0.628469,35375.000000,8322.000000
1697.867065,0.617743,30676.000000,7397.000000
1700.753412,0.595067,26860.000000,6824.000000
