Method:,Column 1,,
1254.314143,0.057202,462510.000000,405433.000000
1257.805500,0.058558,466532.000000,407684.000000
1261.292505,0.059365,470752.000000,410608.000000
1264.775157,0.059729,474874.000000,413856.000000
1269.411922,0.060276,480696.000000,418403.000000
1272.884417,0.060842,486062.000000,422522.000000
1276.352561,0.060596,490790.000000,426874.000000
1279.816351,0.061534,494557.000000,429222.000000
1283.275789,0.062140,498768.000000,432273.000000
1286.730874,0.062940,502917.000000,435067.000000
1290.181607,0.063478,506587.000000,437699.000000
1293.627987,0.065030,509239.000000,438421.000000
1297.070015,0.065946,511855.000000,439745.000000
1301.652615,0.066898,515095.000000,441560.000000
1305.084486,0.067513,516531.000000,442164.000000
1308.512005,0.067944,517299.000000,442382.000000
1311.935171,0.067693,518312.000000,443505.000000
1315.353985,0.067768,518822.000000,443864.000000
1318.768446,0.067335,518589.000000,444108.000000
1322.178555,0.066854,518088.000000,444170.000000
1325.584311,0.066053,517825.000000,444764.000000
1328.985715,0.065339,517743.000000,445426.000000
1333.514148,0.065602,517179.000000,444671.000000
1336.905396,0.065051,516086.000000,444295.000000
1340.292291,0.065441,515807.000000,443656.000000
1343.674833,0.065677,515261.000000,442945.000000
1347.053022,0.066277,514494.000000,441675.000000
1350.426860,0.067625,513196.000000,439196.000000
1353.796344,0.068600,511820.000000,437036.000000
1357.161476,0.068875,510453.000000,435593.000000
1360.522255,0.069107,508989.000000,434112.000000
1364.996523,0.070022,506578.000000,431146.000000
1368.347147,0.070328,504705.000000,429249.000000
1371.693417,0.070997,502623.000000,426821.000000
1375.035335,0.071905,499288.000000,423103.000000
1378.372901,0.071788,496007.000000,420436.000000
1381.706114,0.072650,493126.000000,417165.000000
1385.034974,0.072714,489992.000000,414453.000000
1388.359481,0.073516,487730.000000,411778.000000
1391.679637,0.074676,486234.000000,409420.000000
1396.099739,0.075782,485318.000000,407610.000000
1399.409738,0.075861,485002.000000,407270.000000
1402.715385,0.075875,484535.000000,406865.000000
1406.016679,0.074319,484521.000000,408313.000000
1409.313620,0.072731,485069.000000,410273.000000
1412.606208,0.071446,485477.000000,411834.000000
1415.894445,0.069414,485710.000000,413964.000000
1419.178328,0.068240,486186.000000,415492.000000
1422.457859,0.067310,487691.000000,417671.000000
1426.823796,0.066680,489071.000000,419461.000000
1430.093171,0.066267,490374.000000,420979.000000
1433.358193,0.065295,491971.000000,423296.000000
1436.618863,0.064069,493431.000000,425753.000000
1439.875180,0.063341,495220.000000,428013.000000
1443.127144,0.062303,496699.000000,430319.000000
1446.374756,0.061771,498105.000000,432066.000000
1449.618016,0.061030,499484.000000,434002.000000
1453.935591,0.060885,501051.000000,435509.000000
1457.168694,0.061363,501839.000000,435714.000000
1460.397445,0.061196,502305.000000,436286.000000
1463.621843,0.062476,502914.000000,435530.000000
1466.841888,0.063112,502990.000000,434958.000000
1470.057581,0.064317,502944.000000,433713.000000
1473.268921,0.065107,502843.000000,432838.000000
1476.475909,0.066109,502522.000000,431565.000000
1479.678544,0.067570,501687.000000,429401.000000
1483.941954,0.069290,500616.000000,426790.000000
1487.134433,0.072029,499704.000000,423335.000000
1490.322559,0.075307,498255.000000,418933.000000
1493.506333,0.079260,496773.000000,413902.000000
1496.685754,0.084013,495016.000000,407949.000000
1499.860823,0.089519,492977.000000,401151.000000
1503.031539,0.096568,491156.000000,393234.000000
1506.197903,0.103110,489004.000000,385658.000000
1509.359914,0.110004,486639.000000,377749.000000
1513.569158,0.117613,482899.000000,368335.000000
1516.721012,0.123165,479678.000000,361231.000000
1519.868515,0.128020,476890.000000,355139.000000
1523.011664,0.131017,473405.000000,350119.000000
1526.150462,0.132588,470037.000000,346373.000000
1529.284906,0.134366,466420.000000,342303.000000
1532.414998,0.136169,462360.000000,337918.000000
1535.540737,0.138475,457987.000000,332949.000000
1538.662124,0.139375,453227.000000,328807.000000
1542.817202,0.142408,447406.000000,322325.000000
1545.928433,0.144166,442064.000000,317190.000000
1549.035311,0.145745,436619.000000,312146.000000
1552.137837,0.148582,431327.000000,306355.000000
1555.236010,0.152157,425604.000000,299812.000000
1558.329830,0.155774,419782.000000,293258.000000
1561.419298,0.159251,413789.000000,286766.000000
1564.504413,0.162223,407625.000000,280568.000000
1567.585176,0.163570,401258.000000,275330.000000
1571.686088,0.164032,392494.000000,269030.000000
1574.756695,0.163461,386060.000000,264968.000000
1577.822949,0.162393,379068.000000,260810.000000
1580.884850,0.162483,372237.000000,256057.000000
1583.942399,0.163721,365532.000000,250729.000000
1586.995595,0.164623,358457.000000,245366.000000
1590.044439,0.167015,351337.000000,239171.000000
1593.088930,0.168611,343946.000000,233281.000000
1596.129068,0.170463,337142.000000,227693.000000
1600.175815,0.173596,327373.000000,219506.000000
1603.205798,0.174877,320074.000000,213980.000000
1606.231427,0.176154,312860.000000,208543.000000
1609.252704,0.177519,305444.000000,202961.000000
1612.269629,0.178253,298028.000000,197699.000000
1615.282201,0.180765,290981.000000,191911.000000
1618.290420,0.182865,283873.000000,186320.000000
1621.294287,0.184876,276705.000000,180776.000000
1624.293801,0.188116,269751.000000,174923.000000
1628.286383,0.194035,260451.000000,166606.000000
1631.275741,0.202240,253416.000000,159072.000000
1634.260747,0.212488,246537.000000,151145.000000
1637.241400,0.220949,239613.000000,144066.000000
1640.217700,0.224756,232837.000000,138770.000000
1643.189648,0.220924,225975.000000,135874.000000
1646.157243,0.216338,219107.000000,133143.000000
1649.120486,0.209145,211528.000000,130684.000000
1652.079376,0.206137,203786.000000,126776.000000
1656.017792,0.202644,192538.000000,120746.000000
1658.966526,0.204391,183108.000000,114371.000000
1661.910907,0.205198,172102.000000,107297.000000
1664.850936,0.205583,159840.000000,99564.000000
1667.786612,0.200875,145318.000000,91505.000000
1670.717936,0.191213,129601.000000,83444.000000
1673.644907,0.180148,113097.000000,74697.000000
1676.567525,0.163855,96798.000000,66376.000000
1679.485791,0.151317,82152.000000,57983.000000
1683.370042,0.137049,65700.000000,47920.000000
1686.278151,0.134983,55737.000000,40847.000000
1689.181909,0.137299,47483.000000,34613.000000
1692.081313,0.132610,40873.000000,30118.000000
1694.976365,0.133339,35375.000000,26023.000000
1697.867065,0.130295,30676.000000,22725.000000
1700.753412,0.126775,26860.000000,20060.000000
