Method:,Column 1,,
1564.504413,0.410706,407625.000000,158327.000000
1567.585176,0.418667,401258.000000,153023.000000
1571.686088,0.425819,392494.000000,147236.000000
1574.756695,0.429612,386060.000000,143563.000000
1577.822949,0.430568,379068.000000,140653.000000
1580.884850,0.432195,372237.000000,137602.000000
1583.942399,0.432180,365532.000000,135128.000000
1586.995595,0.432215,358457.000000,132502.000000
1590.044439,0.429080,351337.000000,130811.000000
1593.088930,0.425231,343946.000000,129199.000000
1596.129068,0.420057,337142.000000,128161.000000
1600.175815,0.413389,327373.000000,126373.000000
1603.205798,0.406603,320074.000000,125501.000000
1606.231427,0.401173,312860.000000,124216.000000
1609.252704,0.391300,305444.000000,124060.000000
1612.269629,0.385115,298028.000000,122784.000000
1615.282201,0.378745,290981.000000,121652.000000
1618.290420,0.372555,283873.000000,120384.000000
1621.294287,0.367650,276705.000000,118677.000000
1624.293801,0.363758,269751.000000,116736.000000
1628.286383,0.357896,260451.000000,114243.000000
1631.275741,0.353710,253416.000000,112234.000000
1634.260747,0.349240,246537.000000,110317.000000
1637.241400,0.343129,239613.000000,108738.000000
1640.217700,0.339128,232837.000000,106641.000000
1643.189648,0.332631,225975.000000,105058.000000
1646.157243,0.327701,219107.000000,103028.000000
1649.120486,0.321373,211528.000000,100924.000000
1652.079376,0.316524,203786.000000,98322.000000
1656.017792,0.307438,192538.000000,94859.000000
1658.966526,0.300149,183108.000000,91740.000000
1661.910907,0.290440,172102.000000,88175.000000
1664.850936,0.278136,159840.000000,84246.000000
1667.786612,0.269290,145318.000000,78168.000000
1670.717936,0.255288,129601.000000,71998.000000
1673.644907,0.243299,113097.000000,64588.000000
1676.567525,0.231113,96798.000000,56853.000000
1679.485791,0.223767,82152.000000,49074.000000
1683.370042,0.230292,65700.000000,38661.000000
1686.278151,0.240614,55737.000000,32028.000000
1689.181909,0.233604,47483.000000,27729.000000
1692.081313,0.236835,40873.000000,23692.000000
1694.976365,0.234345,35375.000000,20623.000000
1697.867065,0.223494,30676.000000,18336.000000
1700.753412,0.227764,26860.000000,15898.000000
