Method:,Column 1,,
1269.411922,0.096768,480696.000000,384683.000000
1272.884417,0.096395,486062.000000,389311.000000
1276.352561,0.096287,490790.000000,393196.000000
1279.816351,0.095405,494557.000000,397019.000000
1283.275789,0.093832,498768.000000,401852.000000
1286.730874,0.093030,502917.000000,405944.000000
1290.181607,0.091832,506587.000000,410036.000000
1293.627987,0.090709,509239.000000,413250.000000
1297.070015,0.090319,511855.000000,415746.000000
1301.652615,0.089521,515095.000000,419147.000000
1305.084486,0.088803,516531.000000,421011.000000
1308.512005,0.088576,517299.000000,421857.000000
1311.935171,0.088640,518312.000000,422621.000000
1315.353985,0.088819,518822.000000,422863.000000
1318.768446,0.089001,518589.000000,422496.000000
1322.178555,0.089428,518088.000000,421673.000000
1325.584311,0.089501,517825.000000,421388.000000
1328.985715,0.089977,517743.000000,420860.000000
1333.514148,0.091349,517179.000000,419075.000000
1336.905396,0.092869,516086.000000,416728.000000
1340.292291,0.095062,515807.000000,414405.000000
1343.674833,0.097303,515261.000000,411836.000000
1347.053022,0.100785,514494.000000,407939.000000
1350.426860,0.104971,513196.000000,403007.000000
1353.796344,0.109021,511820.000000,398195.000000
1357.161476,0.114344,510453.000000,392294.000000
1360.522255,0.119239,508989.000000,386785.000000
1364.996523,0.124010,506578.000000,380747.000000
1368.347147,0.126187,504705.000000,377442.000000
1371.693417,0.127523,502623.000000,374731.000000
1375.035335,0.127311,499288.000000,372426.000000
1378.372901,0.127199,496007.000000,370074.000000
1381.706114,0.127246,493126.000000,367885.000000
1385.034974,0.127395,489992.000000,365421.000000
1388.359481,0.127856,487730.000000,363349.000000
1391.679637,0.127920,486234.000000,362181.000000
1396.099739,0.127931,485318.000000,361489.000000
1399.409738,0.127403,485002.000000,361693.000000
1402.715385,0.127729,484535.000000,361074.000000
1406.016679,0.127756,484521.000000,361041.000000
1409.313620,0.128944,485069.000000,360462.000000
1412.606208,0.129183,485477.000000,360567.000000
1415.894445,0.130408,485710.000000,359724.000000
1419.178328,0.132264,486186.000000,358541.000000
1422.457859,0.136415,487691.000000,356229.000000
1426.823796,0.141648,489071.000000,352959.000000
1430.093171,0.145664,490374.000000,350642.000000
1433.358193,0.148714,491971.000000,349322.000000
1436.618863,0.153048,493431.000000,346879.000000
1439.875180,0.157499,495220.000000,344587.000000
1443.127144,0.165099,496699.000000,339621.000000
1446.374756,0.173086,498105.000000,334376.000000
1449.618016,0.181943,499484.000000,328533.000000
1453.935591,0.195995,501051.000000,319071.000000
1457.168694,0.208037,501839.000000,310833.000000
1460.397445,0.221168,502305.000000,301856.000000
1463.621843,0.233963,502914.000000,293448.000000
1466.841888,0.248030,502990.000000,284138.000000
1470.057581,0.261693,502944.000000,275313.000000
1473.268921,0.276159,502843.000000,266240.000000
1476.475909,0.288441,502522.000000,258651.000000
1479.678544,0.301745,501687.000000,250431.000000
1483.941954,0.317151,500616.000000,241187.000000
1487.134433,0.328626,499704.000000,234470.000000
1490.322559,0.338440,498255.000000,228566.000000
1493.506333,0.347425,496773.000000,223220.000000
1496.685754,0.353721,495016.000000,219229.000000
1499.860823,0.356962,492977.000000,216703.000000
1503.031539,0.358555,491156.000000,215112.000000
1506.197903,0.357960,489004.000000,214463.000000
1509.359914,0.355703,486639.000000,214538.000000
1513.569158,0.351998,482899.000000,214713.000000
1516.721012,0.349098,479678.000000,214710.000000
1519.868515,0.347684,476890.000000,214158.000000
1523.011664,0.344547,473405.000000,214134.000000
1526.150462,0.343532,470037.000000,213108.000000
1529.284906,0.343196,466420.000000,211632.000000
1532.414998,0.342100,462360.000000,210320.000000
1535.540737,0.341364,457987.000000,208684.000000
1538.662124,0.340060,453227.000000,207136.000000
1542.817202,0.340174,447406.000000,204422.000000
1545.928433,0.341903,442064.000000,201179.000000
1549.035311,0.342949,436619.000000,198223.000000
1552.137837,0.345720,431327.000000,194575.000000
1555.236010,0.349809,425604.000000,190194.000000
1558.329830,0.354963,419782.000000,185379.000000
1561.419298,0.362245,413789.000000,179694.000000
1564.504413,0.369287,407625.000000,174170.000000
1567.585176,0.376594,401258.000000,168589.000000
1571.686088,0.384264,392494.000000,162020.000000
1574.756695,0.387182,386060.000000,158297.000000
1577.822949,0.388481,379068.000000,154966.000000
1580.884850,0.391357,372237.000000,151169.000000
1583.942399,0.390725,365532.000000,148662.000000
1586.995595,0.390685,358457.000000,145798.000000
1590.044439,0.387660,351337.000000,143901.000000
1593.088930,0.383957,343946.000000,142080.000000
1596.129068,0.379692,337142.000000,140644.000000
1600.175815,0.371900,327373.000000,139041.000000
1603.205798,0.366275,320074.000000,137713.000000
1606.231427,0.359350,312860.000000,136773.000000
1609.252704,0.351249,305444.000000,136045.000000
1612.269629,0.343512,298028.000000,135128.000000
1615.282201,0.336925,290981.000000,133949.000000
1618.290420,0.332241,283873.000000,132094.000000
1621.294287,0.327933,276705.000000,130042.000000
1624.293801,0.323614,269751.000000,128041.000000
1628.286383,0.318767,260451.000000,125014.000000
1631.275741,0.313689,253416.000000,123068.000000
1634.260747,0.308720,246537.000000,121105.000000
1637.241400,0.305660,239613.000000,118536.000000
1640.217700,0.298480,232837.000000,117104.000000
1643.189648,0.294145,225975.000000,114793.000000
1646.157243,0.289867,219107.000000,112406.000000
1649.120486,0.283888,211528.000000,110022.000000
1652.079376,0.279065,203786.000000,107179.000000
1656.017792,0.271574,192538.000000,103025.000000
1658.966526,0.262994,183108.000000,99934.000000
1661.910907,0.253723,172102.000000,95954.000000
1664.850936,0.242160,159840.000000,91522.000000
1667.786612,0.230694,145318.000000,85433.000000
1670.717936,0.218580,129601.000000,78348.000000
1673.644907,0.208285,113097.000000,70011.000000
1676.567525,0.195342,96798.000000,61734.000000
1679.485791,0.190162,82152.000000,53022.000000
1683.370042,0.200471,65700.000000,41409.000000
1686.278151,0.206628,55737.000000,34635.000000
1689.181909,0.205085,47483.000000,29611.000000
1692.081313,0.196614,40873.000000,25991.000000
1694.976365,0.198410,35375.000000,22402.000000
1697.867065,0.197321,30676.000000,19475.000000
1700.753412,0.201682,26860.000000,16882.000000
