Method:,Column 1,,
1593.088930,0.323214,343946.000000,163409.000000
1596.129068,0.327272,337142.000000,158687.000000
1600.175815,0.336725,327373.000000,150771.000000
1603.205798,0.343787,320074.000000,145032.000000
1606.231427,0.351811,312860.000000,139168.000000
1609.252704,0.361992,305444.000000,132721.000000
1612.269629,0.374111,298028.000000,125935.000000
1615.282201,0.387490,290981.000000,119227.000000
1618.290420,0.404131,283873.000000,111942.000000
1621.294287,0.419481,276705.000000,105326.000000
1624.293801,0.429381,269751.000000,100365.000000
1628.286383,0.441306,260451.000000,94280.000000
1631.275741,0.449114,253416.000000,90099.000000
1634.260747,0.458592,246537.000000,85761.000000
1637.241400,0.474541,239613.000000,80347.000000
1640.217700,0.498701,232837.000000,73850.000000
1643.189648,0.531330,225975.000000,66486.000000
1646.157243,0.573916,219107.000000,58444.000000
1649.120486,0.620060,211528.000000,50735.000000
1652.079376,0.666848,203786.000000,43886.000000
1656.017792,0.715810,192538.000000,37043.000000
1658.966526,0.727034,183108.000000,34330.000000
1661.910907,0.713550,172102.000000,33284.000000
1664.850936,0.693368,159840.000000,32383.000000
1667.786612,0.667887,145318.000000,31220.000000
1670.717936,0.650675,129601.000000,28969.000000
1673.644907,0.628341,113097.000000,26614.000000
1676.567525,0.617952,96798.000000,23330.000000
1679.485791,0.607786,82152.000000,20269.000000
1683.370042,0.567243,65700.000000,17796.000000
1686.278151,0.551657,55737.000000,15649.000000
1689.181909,0.542425,47483.000000,13618.000000
1692.081313,0.513000,40873.000000,12544.000000
1694.976365,0.500916,35375.000000,11163.000000
1697.867065,0.496460,30676.000000,9780.000000
1700.753412,0.506173,26860.000000,8374.000000
