Method:,Column 1,,
1552.137837,0.183141,431327.000000,282921.000000
1555.236010,0.187869,425604.000000,276145.000000
1558.329830,0.191560,419782.000000,270062.000000
1561.419298,0.194058,413789.000000,264680.000000
1564.504413,0.196701,407625.000000,259155.000000
1567.585176,0.199862,401258.000000,253257.000000
1571.686088,0.203626,392494.000000,245588.000000
1574.756695,0.207079,386060.000000,239649.000000
1577.822949,0.210220,379068.000000,233613.000000
1580.884850,0.213136,372237.000000,227868.000000
1583.942399,0.216643,365532.000000,221964.000000
1586.995595,0.220128,358457.000000,215928.000000
1590.044439,0.222499,351337.000000,210487.000000
1593.088930,0.225385,343946.000000,204694.000000
1596.129068,0.229283,337142.000000,198852.000000
1600.175815,0.233115,327373.000000,191394.000000
1603.205798,0.237466,320074.000000,185261.000000
1606.231427,0.240686,312860.000000,179748.000000
1609.252704,0.243238,305444.000000,174459.000000
1612.269629,0.245398,298028.000000,169379.000000
1615.282201,0.249423,290981.000000,163848.000000
1618.290420,0.251795,283873.000000,158975.000000
1621.294287,0.255722,276705.000000,153566.000000
1624.293801,0.258807,269751.000000,148647.000000
1628.286383,0.260168,260451.000000,143073.000000
1631.275741,0.264774,253416.000000,137740.000000
1634.260747,0.267825,246537.000000,133063.000000
1637.241400,0.269423,239613.000000,128851.000000
1640.217700,0.270406,232837.000000,124924.000000
1643.189648,0.271131,225975.000000,121040.000000
1646.157243,0.270674,219107.000000,117485.000000
1649.120486,0.272539,211528.000000,112935.000000
1652.079376,0.271210,203786.000000,109135.000000
1656.017792,0.274110,192538.000000,102425.000000
1658.966526,0.272906,183108.000000,97679.000000
1661.910907,0.271616,172102.000000,92081.000000
1664.850936,0.269682,159840.000000,85902.000000
1667.786612,0.261608,145318.000000,79563.000000
1670.717936,0.247487,129601.000000,73303.000000
1673.644907,0.228525,113097.000000,66823.000000
1676.567525,0.209419,96798.000000,59765.000000
1679.485791,0.189810,82152.000000,53065.000000
1683.370042,0.182051,65700.000000,43203.000000
1686.278151,0.171846,55737.000000,37523.000000
1689.181909,0.181911,47483.000000,31234.000000
1692.081313,0.179574,40873.000000,27031.000000
1694.976365,0.185479,35375.000000,23079.000000
1697.867065,0.190507,30676.000000,19783.000000
1700.753412,0.189631,26860.000000,17357.000000
