Method:,Column 1,,
1276.352561,0.139310,490790.000000,356111.000000
1279.816351,0.138881,494557.000000,359199.000000
1283.275789,0.137251,498768.000000,363620.000000
1286.730874,0.136500,502917.000000,367279.000000
1290.181607,0.135588,506587.000000,370737.000000
1293.627987,0.134264,509239.000000,373816.000000
1297.070015,0.133076,511855.000000,376765.000000
1301.652615,0.132457,515095.000000,379691.000000
1305.084486,0.132198,516531.000000,380977.000000
1308.512005,0.131491,517299.000000,382165.000000
1311.935171,0.131049,518312.000000,383303.000000
1315.353985,0.131190,518822.000000,383556.000000
1318.768446,0.131017,518589.000000,383536.000000
1322.178555,0.131180,518088.000000,383022.000000
1325.584311,0.131449,517825.000000,382590.000000
1328.985715,0.132616,517743.000000,381503.000000
1333.514148,0.133892,517179.000000,379970.000000
1336.905396,0.135956,516086.000000,377369.000000
1340.292291,0.137963,515807.000000,375426.000000
1343.674833,0.140689,515261.000000,372682.000000
1347.053022,0.143962,514494.000000,369333.000000
1350.426860,0.148598,513196.000000,364490.000000
1353.796344,0.153050,511820.000000,359805.000000
1357.161476,0.157793,510453.000000,354946.000000
1360.522255,0.163221,508989.000000,349532.000000
1364.996523,0.168453,506578.000000,343711.000000
1368.347147,0.170111,504705.000000,341135.000000
1371.693417,0.171182,502623.000000,338891.000000
1375.035335,0.171976,499288.000000,336028.000000
1378.372901,0.170963,496007.000000,334599.000000
1381.706114,0.171635,493126.000000,332141.000000
1385.034974,0.170880,489992.000000,330605.000000
1388.359481,0.172030,487730.000000,328208.000000
1391.679637,0.171938,486234.000000,327271.000000
1396.099739,0.171339,485318.000000,327105.000000
1399.409738,0.170904,485002.000000,327220.000000
1402.715385,0.171112,484535.000000,326748.000000
1406.016679,0.171011,484521.000000,326815.000000
1409.313620,0.171991,485069.000000,326447.000000
1412.606208,0.173858,485477.000000,325320.000000
1415.894445,0.175031,485710.000000,324598.000000
1419.178328,0.176966,486186.000000,323472.000000
1422.457859,0.180629,487691.000000,321748.000000
1426.823796,0.186462,489071.000000,318354.000000
1430.093171,0.190552,490374.000000,316210.000000
1433.358193,0.193794,491971.000000,314880.000000
1436.618863,0.198168,493431.000000,312650.000000
1439.875180,0.203219,495220.000000,310155.000000
1443.127144,0.210510,496699.000000,305903.000000
1446.374756,0.218606,498105.000000,301103.000000
1449.618016,0.228769,499484.000000,294953.000000
1453.935591,0.242532,501051.000000,286649.000000
1457.168694,0.254682,501839.000000,279179.000000
1460.397445,0.267982,502305.000000,271010.000000
1463.621843,0.280889,502914.000000,263393.000000
1466.841888,0.295580,502990.000000,254671.000000
1470.057581,0.309384,502944.000000,246681.000000
1473.268921,0.322971,502843.000000,239035.000000
1476.475909,0.335896,502522.000000,231878.000000
1479.678544,0.348291,501687.000000,224979.000000
1483.941954,0.364961,500616.000000,216045.000000
1487.134433,0.375739,499704.000000,210365.000000
1490.322559,0.385329,498255.000000,205174.000000
1493.506333,0.394488,496773.000000,200295.000000
1496.685754,0.400682,495016.000000,196760.000000
1499.860823,0.402944,492977.000000,194932.000000
1503.031539,0.404734,491156.000000,193413.000000
1506.197903,0.403645,489004.000000,193049.000000
1509.359914,0.402530,486639.000000,192609.000000
1513.569158,0.398121,482899.000000,193079.000000
1516.721012,0.395633,479678.000000,192893.000000
1519.868515,0.394195,476890.000000,192408.000000
1523.011664,0.391574,473405.000000,192158.000000
1526.150462,0.390653,470037.000000,191196.000000
1529.284906,0.389163,466420.000000,190377.000000
1532.414998,0.387172,462360.000000,189587.000000
1535.540737,0.387426,457987.000000,187684.000000
1538.662124,0.384930,453227.000000,186804.000000
1542.817202,0.385886,447406.000000,183999.000000
1545.928433,0.385712,442064.000000,181875.000000
1549.035311,0.388238,436619.000000,178593.000000
1552.137837,0.391436,431327.000000,175134.000000
1555.236010,0.395066,425604.000000,171372.000000
1558.329830,0.399894,419782.000000,167159.000000
1561.419298,0.407221,413789.000000,162016.000000
1564.504413,0.415156,407625.000000,156713.000000
1567.585176,0.421883,401258.000000,151894.000000
1571.686088,0.429094,392494.000000,146130.000000
1574.756695,0.431902,386060.000000,142808.000000
1577.822949,0.433291,379068.000000,139774.000000
1580.884850,0.434568,372237.000000,136852.000000
1583.942399,0.434688,365532.000000,134350.000000
1586.995595,0.434522,358457.000000,131800.000000
1590.044439,0.431353,351337.000000,130128.000000
1593.088930,0.426322,343946.000000,128875.000000
1596.129068,0.422984,337142.000000,127300.000000
1600.175815,0.415286,327373.000000,125822.000000
1603.205798,0.408424,320074.000000,124976.000000
1606.231427,0.401851,312860.000000,124022.000000
1609.252704,0.393180,305444.000000,123524.000000
1612.269629,0.386181,298028.000000,122483.000000
1615.282201,0.378471,290981.000000,121729.000000
1618.290420,0.372783,283873.000000,120321.000000
1621.294287,0.367654,276705.000000,118676.000000
1624.293801,0.364902,269751.000000,116429.000000
1628.286383,0.359164,260451.000000,113910.000000
1631.275741,0.353833,253416.000000,112202.000000
1634.260747,0.350983,246537.000000,109875.000000
1637.241400,0.345528,239613.000000,108139.000000
1640.217700,0.340359,232837.000000,106339.000000
1643.189648,0.333720,225975.000000,104795.000000
1646.157243,0.329581,219107.000000,102583.000000
1649.120486,0.324739,211528.000000,100145.000000
1652.079376,0.316135,203786.000000,98410.000000
1656.017792,0.306053,192538.000000,95162.000000
1658.966526,0.296899,183108.000000,92429.000000
1661.910907,0.282592,172102.000000,89783.000000
1664.850936,0.267941,159840.000000,86247.000000
1667.786612,0.250140,145318.000000,81692.000000
1670.717936,0.228646,129601.000000,76553.000000
1673.644907,0.204044,113097.000000,70698.000000
1676.567525,0.180556,96798.000000,63872.000000
1679.485791,0.162624,82152.000000,56493.000000
1683.370042,0.162360,65700.000000,45207.000000
1686.278151,0.157749,55737.000000,38761.000000
1689.181909,0.164441,47483.000000,32516.000000
1692.081313,0.155906,40873.000000,28545.000000
1694.976365,0.155964,35375.000000,24702.000000
1697.867065,0.156730,30676.000000,21383.000000
1700.753412,0.162216,26860.000000,18488.000000
