Method:,Column 1,,
1109.867952,0.136543,354393.000000,258787.000000
1113.534864,0.135688,356181.000000,260605.000000
1117.197422,0.135002,357783.000000,262191.000000
1120.855629,0.134383,359117.000000,263544.000000
1124.509482,0.133537,360790.000000,265288.000000
1128.158984,0.133092,361832.000000,266327.000000
1131.804132,0.133450,363284.000000,267175.000000
1136.657559,0.133855,364834.000000,268065.000000
1140.292552,0.134088,365983.000000,268765.000000
1143.923192,0.134986,367533.000000,269346.000000
1147.549479,0.136304,368590.000000,269302.000000
1151.171414,0.138628,369591.000000,268592.000000
1154.788996,0.140955,370608.000000,267892.000000
1158.402225,0.143325,371792.000000,267285.000000
1162.011102,0.145905,373034.000000,266590.000000
1165.615627,0.148275,374075.000000,265879.000000
1170.414889,0.152634,375979.000000,264563.000000
1174.009257,0.157094,377809.000000,263135.000000
1177.599273,0.161829,379926.000000,261740.000000
1181.184936,0.167341,382215.000000,259996.000000
1184.766246,0.174021,385401.000000,258162.000000
1188.343204,0.179908,388776.000000,256916.000000
1191.915809,0.184693,392428.000000,256488.000000
1195.484062,0.186770,395791.000000,257452.000000
1199.047962,0.187760,399382.000000,259196.000000
1203.793059,0.187873,405070.000000,262819.000000
1207.346803,0.187457,409052.000000,265657.000000
1210.896194,0.187849,412904.000000,267917.000000
1214.441233,0.188212,416885.000000,270274.000000
1217.981920,0.188757,421320.000000,272807.000000
1221.518253,0.189144,425284.000000,275128.000000
1225.050234,0.188440,429183.000000,278101.000000
1228.577863,0.187723,433814.000000,281566.000000
1232.101139,0.186801,438565.000000,285255.000000
1236.792070,0.185815,444300.000000,289642.000000
1240.305190,0.185372,448060.000000,292391.000000
1243.813957,0.185634,452297.000000,294978.000000
1247.318372,0.186636,455893.000000,296638.000000
1250.818434,0.187327,459082.000000,298238.000000
1254.314143,0.188455,462510.000000,299686.000000
1257.805500,0.188872,466532.000000,302002.000000
1261.292505,0.189193,470752.000000,304508.000000
1264.775157,0.189682,474874.000000,306829.000000
1269.411922,0.189035,480696.000000,311054.000000
1272.884417,0.188640,486062.000000,314812.000000
1276.352561,0.188167,490790.000000,318221.000000
1279.816351,0.187268,494557.000000,321328.000000
1283.275789,0.186065,498768.000000,324963.000000
1286.730874,0.185100,502917.000000,328395.000000
1290.181607,0.183956,506587.000000,331664.000000
1293.627987,0.182966,509239.000000,334161.000000
1297.070015,0.180734,511855.000000,337608.000000
1301.652615,0.179285,515095.000000,340881.000000
1305.084486,0.178312,516531.000000,342598.000000
1308.512005,0.177428,517299.000000,343806.000000
1311.935171,0.177006,518312.000000,344814.000000
1315.353985,0.176682,518822.000000,345411.000000
1318.768446,0.176956,518589.000000,345038.000000
1322.178555,0.177720,518088.000000,344099.000000
1325.584311,0.176854,517825.000000,344611.000000
1328.985715,0.177728,517743.000000,343864.000000
1333.514148,0.179494,517179.000000,342095.000000
1336.905396,0.180763,516086.000000,340376.000000
1340.292291,0.183619,515807.000000,337962.000000
1343.674833,0.185591,515261.000000,336075.000000
1347.053022,0.188294,514494.000000,333493.000000
1350.426860,0.192121,513196.000000,329733.000000
1353.796344,0.195527,511820.000000,326280.000000
1357.161476,0.199813,510453.000000,322213.000000
1360.522255,0.203821,508989.000000,318337.000000
1364.996523,0.208268,506578.000000,313602.000000
1368.347147,0.209923,504705.000000,311254.000000
1371.693417,0.210978,502623.000000,309218.000000
1375.035335,0.211039,499288.000000,307123.000000
1378.372901,0.211647,496007.000000,304678.000000
1381.706114,0.211472,493126.000000,303030.000000
1385.034974,0.212303,489992.000000,300529.000000
1388.359481,0.214100,487730.000000,297906.000000
1391.679637,0.215213,486234.000000,296232.000000
1396.099739,0.217238,485318.000000,294299.000000
1399.409738,0.218217,485002.000000,293445.000000
1402.715385,0.219826,484535.000000,292078.000000
1406.016679,0.220652,484521.000000,291515.000000
1409.313620,0.222557,485069.000000,290567.000000
1412.606208,0.226657,485477.000000,288079.000000
1415.894445,0.230555,485710.000000,285642.000000
1419.178328,0.235318,486186.000000,282803.000000
1422.457859,0.241794,487691.000000,279480.000000
1426.823796,0.251450,489071.000000,274108.000000
1430.093171,0.260911,490374.000000,268916.000000
1433.358193,0.270994,491971.000000,263600.000000
1436.618863,0.282550,493431.000000,257440.000000
1439.875180,0.294811,495220.000000,251181.000000
1443.127144,0.308606,496699.000000,244055.000000
1446.374756,0.322974,498105.000000,236781.000000
1449.618016,0.337924,499484.000000,229402.000000
1453.935591,0.357286,501051.000000,220088.000000
1457.168694,0.373553,501839.000000,212330.000000
1460.397445,0.387902,502305.000000,205620.000000
1463.621843,0.403235,502914.000000,198728.000000
1466.841888,0.418046,502990.000000,192094.000000
1470.057581,0.433347,502944.000000,185427.000000
1473.268921,0.448182,502843.000000,179164.000000
1476.475909,0.461458,502522.000000,173659.000000
1479.678544,0.473485,501687.000000,168635.000000
1483.941954,0.489430,500616.000000,162209.000000
1487.134433,0.499183,499704.000000,158318.000000
1490.322559,0.507078,498255.000000,155015.000000
1493.506333,0.513407,496773.000000,152318.000000
1496.685754,0.518010,495016.000000,150179.000000
1499.860823,0.521656,492977.000000,148310.000000
1503.031539,0.524139,491156.000000,146920.000000
1506.197903,0.528376,489004.000000,144856.000000
1509.359914,0.529693,486639.000000,143719.000000
1513.569158,0.532177,482899.000000,141801.000000
1516.721012,0.534103,479678.000000,140232.000000
1519.868515,0.535503,476890.000000,138968.000000
1523.011664,0.536116,473405.000000,137758.000000
1526.150462,0.537968,470037.000000,136196.000000
1529.284906,0.537984,466420.000000,135143.000000
1532.414998,0.536284,462360.000000,134492.000000
1535.540737,0.536000,457987.000000,133307.000000
1538.662124,0.534408,453227.000000,132406.000000
1542.817202,0.534566,447406.000000,130658.000000
1545.928433,0.531188,442064.000000,130106.000000
1549.035311,0.531436,436619.000000,128430.000000
1552.137837,0.529532,431327.000000,127431.000000
1555.236010,0.530511,425604.000000,125457.000000
1558.329830,0.532526,419782.000000,123168.000000
1561.419298,0.532217,413789.000000,121496.000000
1564.504413,0.535203,407625.000000,118866.000000
1567.585176,0.537482,401258.000000,116397.000000
1571.686088,0.541328,392494.000000,112851.000000
1574.756695,0.543238,386060.000000,110514.000000
1577.822949,0.542871,379068.000000,108604.000000
1580.884850,0.539577,372237.000000,107459.000000
1583.942399,0.539661,365532.000000,105503.000000
1586.995595,0.536574,358457.000000,104199.000000
1590.044439,0.533781,351337.000000,102788.000000
1593.088930,0.532448,343946.000000,100935.000000
1596.129068,0.527843,337142.000000,99993.000000
1600.175815,0.522074,327373.000000,98394.000000
1603.205798,0.516005,320074.000000,97554.000000
1606.231427,0.510467,312860.000000,96579.000000
1609.252704,0.505019,305444.000000,95480.000000
1612.269629,0.498825,298028.000000,94500.000000
1615.282201,0.494244,290981.000000,93244.000000
1618.290420,0.487730,283873.000000,92341.000000
1621.294287,0.482828,276705.000000,91031.000000
1624.293801,0.475554,269751.000000,90242.000000
1628.286383,0.468999,260451.000000,88456.000000
1631.275741,0.461826,253416.000000,87500.000000
1634.260747,0.456622,246537.000000,86151.000000
1637.241400,0.450772,239613.000000,84867.000000
1640.217700,0.446631,232837.000000,83257.000000
1643.189648,0.439199,225975.000000,82198.000000
1646.157243,0.436336,219107.000000,80227.000000
1649.120486,0.427730,211528.000000,79002.000000
1652.079376,0.421535,203786.000000,77204.000000
1656.017792,0.411830,192538.000000,74591.000000
1658.966526,0.400403,183108.000000,72829.000000
1661.910907,0.385011,172102.000000,70921.000000
1664.850936,0.367836,159840.000000,68525.000000
1667.786612,0.345429,145318.000000,65598.000000
1670.717936,0.321831,129601.000000,61770.000000
1673.644907,0.294494,113097.000000,57406.000000
1676.567525,0.267514,96798.000000,52282.000000
1679.485791,0.247829,82152.000000,46429.000000
1683.370042,0.221287,65700.000000,39471.000000
1686.278151,0.220102,55737.000000,33577.000000
1689.181909,0.222410,47483.000000,28453.000000
1692.081313,0.220961,40873.000000,24574.000000
1694.976365,0.230362,35375.000000,20813.000000
1697.867065,0.224561,30676.000000,18291.000000
1700.753412,0.224932,26860.000000,16002.000000
