Method:,Column 1,,
1181.184936,0.348234,382215.000000,171425.000000
1184.766246,0.353768,385401.000000,170665.000000
1188.343204,0.360866,388776.000000,169369.000000
1191.915809,0.367199,392428.000000,168485.000000
1195.484062,0.372058,395791.000000,168038.000000
1199.047962,0.376444,399382.000000,167859.000000
1203.793059,0.379895,405070.000000,168902.000000
1207.346803,0.379194,409052.000000,170838.000000
1210.896194,0.381362,412904.000000,171588.000000
1214.441233,0.381769,416885.000000,173080.000000
1217.981920,0.379608,421320.000000,175794.000000
1221.518253,0.375075,425284.000000,179310.000000
1225.050234,0.368439,429183.000000,183740.000000
1228.577863,0.362578,433814.000000,188246.000000
1232.101139,0.357587,438565.000000,192507.000000
1236.792070,0.352996,444300.000000,197097.000000
1240.305190,0.350324,448060.000000,199992.000000
1243.813957,0.348236,452297.000000,202856.000000
1247.318372,0.346542,455893.000000,205268.000000
1250.818434,0.346710,459082.000000,206624.000000
1254.314143,0.344582,462510.000000,209189.000000
1257.805500,0.343331,466532.000000,211617.000000
1261.292505,0.342951,470752.000000,213718.000000
1264.775157,0.341442,474874.000000,216340.000000
1269.411922,0.339485,480696.000000,219981.000000
1272.884417,0.337645,486062.000000,223381.000000
1276.352561,0.335521,490790.000000,226660.000000
1279.816351,0.333231,494557.000000,229607.000000
1283.275789,0.331435,498768.000000,232522.000000
1286.730874,0.330039,502917.000000,235211.000000
1290.181607,0.329259,506587.000000,237353.000000
1293.627987,0.328584,509239.000000,238967.000000
1297.070015,0.328818,511855.000000,240065.000000
1301.652615,0.329308,515095.000000,241312.000000
1305.084486,0.329430,516531.000000,241917.000000
1308.512005,0.330129,517299.000000,241887.000000
1311.935171,0.330455,518312.000000,242179.000000
1315.353985,0.330882,518822.000000,242179.000000
1318.768446,0.332956,518589.000000,240917.000000
1322.178555,0.334185,518088.000000,240004.000000
1325.584311,0.335032,517825.000000,239415.000000
1328.985715,0.335894,517743.000000,238902.000000
1333.514148,0.339643,517179.000000,236591.000000
1336.905396,0.342470,516086.000000,234559.000000
1340.292291,0.348255,515807.000000,231330.000000
1343.674833,0.355938,515261.000000,227033.000000
1347.053022,0.366063,514494.000000,221471.000000
1350.426860,0.379342,513196.000000,214260.000000
1353.796344,0.394494,511820.000000,206359.000000
1357.161476,0.410756,510453.000000,198244.000000
1360.522255,0.424458,508989.000000,191536.000000
1364.996523,0.437864,506578.000000,184834.000000
1368.347147,0.445333,504705.000000,181011.000000
1371.693417,0.448280,502623.000000,179045.000000
1375.035335,0.445877,499288.000000,178844.000000
1378.372901,0.440278,496007.000000,179974.000000
1381.706114,0.434337,493126.000000,181393.000000
1385.034974,0.431257,489992.000000,181523.000000
1388.359481,0.430451,487730.000000,181021.000000
1391.679637,0.433004,486234.000000,179408.000000
1396.099739,0.439370,485318.000000,176464.000000
1399.409738,0.448768,485002.000000,172574.000000
1402.715385,0.459535,484535.000000,168186.000000
1406.016679,0.472324,484521.000000,163301.000000
1409.313620,0.487840,485069.000000,157748.000000
1412.606208,0.506275,485477.000000,151319.000000
1415.894445,0.527915,485710.000000,144033.000000
1419.178328,0.556279,486186.000000,135059.000000
1422.457859,0.586783,487691.000000,126288.000000
1426.823796,0.633772,489071.000000,113658.000000
1430.093171,0.676890,490374.000000,103190.000000
1433.358193,0.719676,491971.000000,93813.000000
1436.618863,0.760930,493431.000000,85565.000000
1439.875180,0.793013,495220.000000,79760.000000
1443.127144,0.819858,496699.000000,75203.000000
1446.374756,0.844262,498105.000000,71295.000000
1449.618016,0.866281,499484.000000,67958.000000
1453.935591,0.900431,501051.000000,63016.000000
1457.168694,0.925945,501839.000000,59514.000000
1460.397445,0.944575,502305.000000,57068.000000
1463.621843,0.951557,502914.000000,56226.000000
1466.841888,0.946485,502990.000000,56895.000000
1470.057581,0.928443,502944.000000,59303.000000
1473.268921,0.916081,502843.000000,61003.000000
1476.475909,0.905644,502522.000000,62447.000000
1479.678544,0.893114,501687.000000,64168.000000
1483.941954,0.894759,500616.000000,63789.000000
1487.134433,0.891584,499704.000000,64140.000000
1490.322559,0.888067,498255.000000,64474.000000
1493.506333,0.889043,496773.000000,64138.000000
1496.685754,0.887023,495016.000000,64209.000000
1499.860823,0.887108,492977.000000,63932.000000
1503.031539,0.887694,491156.000000,63610.000000
1506.197903,0.882251,489004.000000,64130.000000
1509.359914,0.882114,486639.000000,63840.000000
1513.569158,0.875450,482899.000000,64329.000000
1516.721012,0.872806,479678.000000,64290.000000
1519.868515,0.868038,476890.000000,64622.000000
1523.011664,0.861465,473405.000000,65128.000000
1526.150462,0.856488,470037.000000,65410.000000
1529.284906,0.851370,466420.000000,65676.000000
1532.414998,0.843473,462360.000000,66299.000000
1535.540737,0.840704,457987.000000,66092.000000
1538.662124,0.841576,453227.000000,65274.000000
1542.817202,0.833454,447406.000000,65652.000000
1545.928433,0.827788,442064.000000,65720.000000
1549.035311,0.819927,436619.000000,66096.000000
1552.137837,0.813267,431327.000000,66304.000000
1555.236010,0.811150,425604.000000,65744.000000
1558.329830,0.810184,419782.000000,64989.000000
1561.419298,0.808035,413789.000000,64379.000000
1564.504413,0.808569,407625.000000,63342.000000
1567.585176,0.811887,401258.000000,61878.000000
1571.686088,0.813717,392494.000000,60272.000000
1574.756695,0.813974,386060.000000,59249.000000
1577.822949,0.812319,379068.000000,58398.000000
1580.884850,0.806106,372237.000000,58172.000000
1583.942399,0.799303,365532.000000,58026.000000
1586.995595,0.786132,358457.000000,58655.000000
1590.044439,0.778286,351337.000000,58538.000000
1593.088930,0.770680,343946.000000,58319.000000
1596.129068,0.764190,337142.000000,58026.000000
1600.175815,0.758658,327373.000000,57067.000000
1603.205798,0.753617,320074.000000,56446.000000
1606.231427,0.747077,312860.000000,56011.000000
1609.252704,0.742269,305444.000000,55292.000000
1612.269629,0.741469,298028.000000,54049.000000
1615.282201,0.735381,290981.000000,53516.000000
1618.290420,0.730976,283873.000000,52741.000000
1621.294287,0.729830,276705.000000,51545.000000
1624.293801,0.726658,269751.000000,50618.000000
1628.286383,0.718009,260451.000000,49856.000000
1631.275741,0.715548,253416.000000,48785.000000
1634.260747,0.710632,246537.000000,48001.000000
1637.241400,0.707838,239613.000000,46954.000000
1640.217700,0.703879,232837.000000,46044.000000
1643.189648,0.695830,225975.000000,45523.000000
1646.157243,0.686509,219107.000000,45097.000000
1649.120486,0.682547,211528.000000,43936.000000
1652.079376,0.670266,203786.000000,43542.000000
1656.017792,0.655974,192538.000000,42515.000000
1658.966526,0.647483,183108.000000,41231.000000
1661.910907,0.633053,172102.000000,40062.000000
1664.850936,0.617053,159840.000000,38604.000000
1667.786612,0.594811,145318.000000,36941.000000
1670.717936,0.575394,129601.000000,34452.000000
1673.644907,0.559464,113097.000000,31188.000000
1676.567525,0.549163,96798.000000,27334.000000
1679.485791,0.567230,82152.000000,22253.000000
1683.370042,0.575173,65700.000000,17474.000000
1686.278151,0.559639,55737.000000,15364.000000
1689.181909,0.515590,47483.000000,14486.000000
1692.081313,0.508352,40873.000000,12679.000000
1694.976365,0.486754,35375.000000,11533.000000
1697.867065,0.492174,30676.000000,9877.000000
1700.753412,0.482212,26860.000000,8849.000000
