Method:,Column 1,,
1082.844272,0.061689,341087.000000,295921.000000
1086.543103,0.062589,342595.000000,296614.000000
1090.237580,0.063291,344242.000000,297559.000000
1093.927706,0.064790,346318.000000,298322.000000
1097.613478,0.066045,348067.000000,298963.000000
1102.521071,0.068791,350874.000000,299475.000000
1106.196688,0.071935,352530.000000,298718.000000
1109.867952,0.074344,354393.000000,298635.000000
1113.534864,0.076460,356181.000000,298683.000000
1117.197422,0.077853,357783.000000,299066.000000
1120.855629,0.078471,359117.000000,299754.000000
1124.509482,0.079513,360790.000000,300429.000000
1128.158984,0.079780,361832.000000,301111.000000
1131.804132,0.081259,363284.000000,301292.000000
1136.657559,0.081943,364834.000000,302101.000000
1140.292552,0.083916,365983.000000,301679.000000
1143.923192,0.086214,367533.000000,301358.000000
1147.549479,0.087482,368590.000000,301343.000000
1151.171414,0.090254,369591.000000,300239.000000
1154.788996,0.091291,370608.000000,300347.000000
1158.402225,0.092726,371792.000000,300313.000000
1162.011102,0.093306,373034.000000,300914.000000
1165.615627,0.091573,374075.000000,302960.000000
1170.414889,0.088990,375979.000000,306319.000000
1174.009257,0.085680,377809.000000,310165.000000
1177.599273,0.083869,379926.000000,313206.000000
1181.184936,0.081760,382215.000000,316627.000000
1184.766246,0.079531,385401.000000,320909.000000
1188.343204,0.076294,388776.000000,326141.000000
1191.915809,0.074895,392428.000000,330267.000000
1195.484062,0.072382,395791.000000,335030.000000
1199.047962,0.070985,399382.000000,339159.000000
1203.793059,0.069217,405070.000000,345393.000000
1207.346803,0.068771,409052.000000,349146.000000
1210.896194,0.068350,412904.000000,352776.000000
1214.441233,0.067927,416885.000000,356524.000000
1217.981920,0.068267,421320.000000,360035.000000
1221.518253,0.069328,425284.000000,362536.000000
1225.050234,0.069640,429183.000000,365597.000000
1228.577863,0.070698,433814.000000,368643.000000
1232.101139,0.071994,438565.000000,371569.000000
1236.792070,0.073734,444300.000000,374923.000000
1240.305190,0.073956,448060.000000,377903.000000
1243.813957,0.074286,452297.000000,381187.000000
1247.318372,0.074160,455893.000000,384329.000000
1250.818434,0.073538,459082.000000,387572.000000
1254.314143,0.073007,462510.000000,390944.000000
1257.805500,0.072716,466532.000000,394608.000000
1261.292505,0.072584,470752.000000,398298.000000
1264.775157,0.073187,474874.000000,401228.000000
1269.411922,0.072925,480696.000000,406392.000000
1272.884417,0.073690,486062.000000,410206.000000
1276.352561,0.073521,490790.000000,414357.000000
1279.816351,0.073570,494557.000000,417490.000000
1283.275789,0.073910,498768.000000,420716.000000
1286.730874,0.073852,502917.000000,424272.000000
1290.181607,0.073900,506587.000000,427321.000000
1293.627987,0.074651,509239.000000,428816.000000
1297.070015,0.075531,511855.000000,430146.000000
1301.652615,0.076716,515095.000000,431689.000000
1305.084486,0.078047,516531.000000,431568.000000
1308.512005,0.078827,517299.000000,431434.000000
1311.935171,0.080072,518312.000000,431042.000000
1315.353985,0.081782,518822.000000,429770.000000
1318.768446,0.084111,518589.000000,427280.000000
1322.178555,0.085772,518088.000000,425237.000000
1325.584311,0.088997,517825.000000,421877.000000
1328.985715,0.091896,517743.000000,419004.000000
1333.514148,0.097219,517179.000000,413449.000000
1336.905396,0.100381,516086.000000,409582.000000
1340.292291,0.103488,515807.000000,406443.000000
1343.674833,0.105781,515261.000000,403874.000000
1347.053022,0.106907,514494.000000,402229.000000
1350.426860,0.107926,513196.000000,400274.000000
1353.796344,0.107977,511820.000000,399154.000000
1357.161476,0.107945,510453.000000,398117.000000
1360.522255,0.108954,508989.000000,396054.000000
1364.996523,0.111022,506578.000000,392305.000000
1368.347147,0.111278,504705.000000,390625.000000
1371.693417,0.110579,502623.000000,389640.000000
1375.035335,0.107695,499288.000000,389633.000000
1378.372901,0.104265,496007.000000,390142.000000
1381.706114,0.101441,493126.000000,390406.000000
1385.034974,0.099016,489992.000000,390097.000000
1388.359481,0.097746,487730.000000,389434.000000
1391.679637,0.097896,486234.000000,388105.000000
1396.099739,0.097618,485318.000000,387622.000000
1399.409738,0.096864,485002.000000,388043.000000
1402.715385,0.095733,484535.000000,388680.000000
1406.016679,0.094866,484521.000000,389445.000000
1409.313620,0.094719,485069.000000,390018.000000
1412.606208,0.095162,485477.000000,389948.000000
1415.894445,0.095734,485710.000000,389622.000000
1419.178328,0.097159,486186.000000,388726.000000
1422.457859,0.098822,487691.000000,388439.000000
1426.823796,0.101337,489071.000000,387289.000000
1430.093171,0.104848,490374.000000,385194.000000
1433.358193,0.106577,491971.000000,384913.000000
1436.618863,0.109463,493431.000000,383498.000000
1439.875180,0.113784,495220.000000,381078.000000
1443.127144,0.117546,496699.000000,378920.000000
1446.374756,0.122797,498105.000000,375426.000000
1449.618016,0.129073,499484.000000,371064.000000
1453.935591,0.138532,501051.000000,364208.000000
1457.168694,0.146624,501839.000000,358047.000000
1460.397445,0.156169,502305.000000,350589.000000
1463.621843,0.167235,502914.000000,342183.000000
1466.841888,0.178352,502990.000000,333586.000000
1470.057581,0.188554,502944.000000,325811.000000
1473.268921,0.194115,502843.000000,321601.000000
1476.475909,0.193078,502522.000000,322164.000000
1479.678544,0.184813,501687.000000,327808.000000
1483.941954,0.168784,500616.000000,339407.000000
1487.134433,0.156084,499704.000000,348842.000000
1490.322559,0.144760,498255.000000,357019.000000
1493.506333,0.135924,496773.000000,363274.000000
1496.685754,0.128709,495016.000000,368053.000000
1499.860823,0.124031,492977.000000,370506.000000
1503.031539,0.119881,491156.000000,372682.000000
1506.197903,0.117221,489004.000000,373329.000000
1509.359914,0.115320,486639.000000,373153.000000
1513.569158,0.114735,482899.000000,370784.000000
1516.721012,0.115336,479678.000000,367802.000000
1519.868515,0.115926,476890.000000,365168.000000
1523.011664,0.117101,473405.000000,361520.000000
1526.150462,0.119033,470037.000000,357354.000000
1529.284906,0.122178,466420.000000,352046.000000
1532.414998,0.125102,462360.000000,346640.000000
1535.540737,0.128857,457987.000000,340405.000000
1538.662124,0.132341,453227.000000,334176.000000
1542.817202,0.137454,447406.000000,326023.000000
1545.928433,0.140243,442064.000000,320068.000000
1549.035311,0.144668,436619.000000,312921.000000
1552.137837,0.148521,431327.000000,306398.000000
1555.236010,0.152795,425604.000000,299372.000000
1558.329830,0.155962,419782.000000,293131.000000
1561.419298,0.158585,413789.000000,287206.000000
1564.504413,0.161060,407625.000000,281320.000000
1567.585176,0.164189,401258.000000,274938.000000
1571.686088,0.167618,392494.000000,266818.000000
1574.756695,0.171810,386060.000000,259923.000000
1577.822949,0.174434,379068.000000,253678.000000
1580.884850,0.176482,372237.000000,247935.000000
1583.942399,0.180195,365532.000000,241396.000000
1586.995595,0.182568,358457.000000,235434.000000
1590.044439,0.186165,351337.000000,228854.000000
1593.088930,0.188721,343946.000000,222725.000000
1596.129068,0.191569,337142.000000,216892.000000
1600.175815,0.195554,327373.000000,208684.000000
1603.205798,0.198367,320074.000000,202714.000000
1606.231427,0.200723,312860.000000,197073.000000
1609.252704,0.204235,305444.000000,190852.000000
1612.269629,0.207095,298028.000000,184996.000000
1615.282201,0.209365,290981.000000,179680.000000
1618.290420,0.211772,283873.000000,174322.000000
1621.294287,0.214537,276705.000000,168842.000000
1624.293801,0.216241,269751.000000,163954.000000
1628.286383,0.219815,260451.000000,157004.000000
1631.275741,0.221628,253416.000000,152127.000000
1634.260747,0.224299,246537.000000,147090.000000
1637.241400,0.226553,239613.000000,142219.000000
1640.217700,0.228509,232837.000000,137576.000000
1643.189648,0.227416,225975.000000,133858.000000
1646.157243,0.226907,219107.000000,129942.000000
1649.120486,0.226776,211528.000000,125485.000000
1652.079376,0.226687,203786.000000,120917.000000
1656.017792,0.224011,192538.000000,114949.000000
1658.966526,0.223067,183108.000000,109557.000000
1661.910907,0.218915,172102.000000,103961.000000
1664.850936,0.211022,159840.000000,98325.000000
1667.786612,0.196732,145318.000000,92382.000000
1670.717936,0.174319,129601.000000,86754.000000
1673.644907,0.145610,113097.000000,80880.000000
1676.567525,0.115369,96798.000000,74216.000000
1679.485791,0.090173,82152.000000,66749.000000
1683.370042,0.066818,65700.000000,56331.000000
1686.278151,0.063006,55737.000000,48210.000000
1689.181909,0.055258,47483.000000,41810.000000
1692.081313,0.068263,40873.000000,34928.000000
1694.976365,0.069424,35375.000000,30149.000000
1697.867065,0.082170,30676.000000,25388.000000
1700.753412,0.082069,26860.000000,22235.000000
