Method:,Column 1,,
1360.522255,0.072754,508989.000000,430481.000000
1364.996523,0.073168,506578.000000,428034.000000
1368.347147,0.073519,504705.000000,426107.000000
1371.693417,0.073870,502623.000000,424006.000000
1375.035335,0.074593,499288.000000,420492.000000
1378.372901,0.074544,496007.000000,417776.000000
1381.706114,0.074921,493126.000000,414989.000000
1385.034974,0.075735,489992.000000,411580.000000
1388.359481,0.076372,487730.000000,409079.000000
1391.679637,0.077265,486234.000000,406987.000000
1396.099739,0.078777,485318.000000,404808.000000
1399.409738,0.078753,485002.000000,404567.000000
1402.715385,0.078316,484535.000000,404584.000000
1406.016679,0.077109,484521.000000,405699.000000
1409.313620,0.075521,485069.000000,407645.000000
1412.606208,0.074650,485477.000000,408807.000000
1415.894445,0.072916,485710.000000,410640.000000
1419.178328,0.071502,486186.000000,412383.000000
1422.457859,0.071473,487691.000000,413687.000000
1426.823796,0.070308,489071.000000,415972.000000
1430.093171,0.069740,490374.000000,417626.000000
1433.358193,0.069031,491971.000000,419671.000000
1436.618863,0.068186,493431.000000,421736.000000
1439.875180,0.067172,495220.000000,424254.000000
1443.127144,0.066111,496699.000000,426562.000000
1446.374756,0.066073,498105.000000,427807.000000
1449.618016,0.065100,499484.000000,429954.000000
1453.935591,0.065250,501051.000000,431154.000000
1457.168694,0.065436,501839.000000,431647.000000
1460.397445,0.066125,502305.000000,431363.000000
1463.621843,0.066923,502914.000000,431093.000000
1466.841888,0.067570,502990.000000,430516.000000
1470.057581,0.068338,502944.000000,429716.000000
1473.268921,0.069570,502843.000000,428413.000000
1476.475909,0.070476,502522.000000,427247.000000
1479.678544,0.071523,501687.000000,425510.000000
1483.941954,0.074231,500616.000000,421962.000000
1487.134433,0.077075,499704.000000,418444.000000
1490.322559,0.079682,498255.000000,414734.000000
1493.506333,0.083346,496773.000000,410027.000000
1496.685754,0.087982,495016.000000,404238.000000
1499.860823,0.093463,492977.000000,397524.000000
1503.031539,0.099628,491156.000000,390473.000000
1506.197903,0.106030,489004.000000,383074.000000
1509.359914,0.112405,486639.000000,375666.000000
1513.569158,0.119685,482899.000000,366582.000000
1516.721012,0.124628,479678.000000,360016.000000
1519.868515,0.129307,476890.000000,354088.000000
1523.011664,0.132241,473405.000000,349134.000000
1526.150462,0.134221,470037.000000,345073.000000
1529.284906,0.135950,466420.000000,341057.000000
1532.414998,0.137394,462360.000000,336966.000000
1535.540737,0.139187,457987.000000,332404.000000
1538.662124,0.139915,453227.000000,328398.000000
1542.817202,0.142649,447406.000000,322146.000000
1545.928433,0.144190,442064.000000,317172.000000
1549.035311,0.146419,436619.000000,311662.000000
1552.137837,0.148793,431327.000000,306206.000000
1555.236010,0.151886,425604.000000,299999.000000
1558.329830,0.155992,419782.000000,293111.000000
1561.419298,0.158749,413789.000000,287098.000000
1564.504413,0.161709,407625.000000,280900.000000
1567.585176,0.162987,401258.000000,275700.000000
1571.686088,0.163071,392494.000000,269626.000000
1574.756695,0.162960,386060.000000,265274.000000
1577.822949,0.162266,379068.000000,260886.000000
1580.884850,0.162473,372237.000000,256063.000000
1583.942399,0.163546,365532.000000,250830.000000
1586.995595,0.164865,358457.000000,245229.000000
1590.044439,0.166069,351337.000000,239693.000000
1593.088930,0.167445,343946.000000,233908.000000
1596.129068,0.169855,337142.000000,228012.000000
1600.175815,0.172042,327373.000000,220293.000000
1603.205798,0.173702,320074.000000,214560.000000
1606.231427,0.174029,312860.000000,209566.000000
1609.252704,0.175233,305444.000000,204032.000000
1612.269629,0.176033,298028.000000,198712.000000
1615.282201,0.179560,290981.000000,192444.000000
1618.290420,0.179988,283873.000000,187558.000000
1621.294287,0.182318,276705.000000,181844.000000
1624.293801,0.186248,269751.000000,175677.000000
1628.286383,0.192409,260451.000000,167231.000000
1631.275741,0.199033,253416.000000,160251.000000
1634.260747,0.208219,246537.000000,152638.000000
1637.241400,0.215979,239613.000000,145724.000000
1640.217700,0.217423,232837.000000,141133.000000
1643.189648,0.214884,225975.000000,137777.000000
1646.157243,0.211485,219107.000000,134639.000000
1649.120486,0.206188,211528.000000,131577.000000
1652.079376,0.199927,203786.000000,128602.000000
1656.017792,0.196448,192538.000000,122481.000000
1658.966526,0.194514,183108.000000,117002.000000
1661.910907,0.193037,172102.000000,110344.000000
1664.850936,0.186206,159840.000000,104107.000000
1667.786612,0.175812,145318.000000,96941.000000
1670.717936,0.158327,129601.000000,90008.000000
1673.644907,0.133965,113097.000000,83078.000000
1676.567525,0.109291,96798.000000,75262.000000
1679.485791,0.088803,82152.000000,66960.000000
1683.370042,0.068285,65700.000000,56141.000000
1686.278151,0.064468,55737.000000,48048.000000
1689.181909,0.061304,47483.000000,41232.000000
1692.081313,0.060267,40873.000000,35577.000000
1694.976365,0.061417,35375.000000,30710.000000
1697.867065,0.060239,30676.000000,26703.000000
1700.753412,0.054651,26860.000000,23684.000000
