Method:,Column 1,,
1385.034974,0.095399,489992.000000,393360.000000
1388.359481,0.093093,487730.000000,393628.000000
1391.679637,0.091056,486234.000000,394266.000000
1396.099739,0.088675,485318.000000,395687.000000
1399.409738,0.087163,485002.000000,396808.000000
1402.715385,0.085213,484535.000000,398210.000000
1406.016679,0.083681,484521.000000,399606.000000
1409.313620,0.082301,485069.000000,401331.000000
1412.606208,0.080970,485477.000000,402901.000000
1415.894445,0.080915,485710.000000,403146.000000
1419.178328,0.081605,486186.000000,402900.000000
1422.457859,0.083053,487691.000000,402802.000000
1426.823796,0.086509,489071.000000,400740.000000
1430.093171,0.089205,490374.000000,399321.000000
1433.358193,0.091493,491971.000000,398517.000000
1436.618863,0.091574,493431.000000,399625.000000
1439.875180,0.090293,495220.000000,402258.000000
1443.127144,0.087792,496699.000000,405790.000000
1446.374756,0.086215,498105.000000,408419.000000
1449.618016,0.083466,499484.000000,412150.000000
1453.935591,0.080433,501051.000000,416341.000000
1457.168694,0.077825,501839.000000,419507.000000
1460.397445,0.074545,502305.000000,423080.000000
1463.621843,0.070906,502914.000000,427157.000000
1466.841888,0.068459,502990.000000,429636.000000
1470.057581,0.066484,502944.000000,431554.000000
1473.268921,0.064890,502843.000000,433054.000000
1476.475909,0.063650,502522.000000,434015.000000
1479.678544,0.063170,501687.000000,433773.000000
1483.941954,0.062366,500616.000000,433649.000000
1487.134433,0.062574,499704.000000,432652.000000
1490.322559,0.061477,498255.000000,432489.000000
1493.506333,0.061802,496773.000000,430880.000000
1496.685754,0.061388,495016.000000,429765.000000
1499.860823,0.060444,492977.000000,428926.000000
1503.031539,0.060661,491156.000000,427128.000000
1506.197903,0.060805,489004.000000,425116.000000
1509.359914,0.060547,486639.000000,423311.000000
1513.569158,0.060267,482899.000000,420329.000000
1516.721012,0.060051,479678.000000,417733.000000
1519.868515,0.060333,476890.000000,415035.000000
1523.011664,0.060288,473405.000000,412045.000000
1526.150462,0.060038,470037.000000,409349.000000
1529.284906,0.060294,466420.000000,405960.000000
1532.414998,0.060362,462360.000000,402363.000000
1535.540737,0.059502,457987.000000,399348.000000
1538.662124,0.059957,453227.000000,394783.000000
1542.817202,0.060067,447406.000000,389614.000000
1545.928433,0.060005,442064.000000,385017.000000
1549.035311,0.059529,436619.000000,380692.000000
1552.137837,0.060383,431327.000000,375339.000000
1555.236010,0.060242,425604.000000,370479.000000
1558.329830,0.060209,419782.000000,365439.000000
1561.419298,0.060318,413789.000000,360131.000000
1564.504413,0.060387,407625.000000,354710.000000
1567.585176,0.060860,401258.000000,348790.000000
1571.686088,0.061339,392494.000000,340796.000000
1574.756695,0.061204,386060.000000,335313.000000
1577.822949,0.061561,379068.000000,328970.000000
1580.884850,0.062306,372237.000000,322488.000000
1583.942399,0.062726,365532.000000,316373.000000
1586.995595,0.062983,358457.000000,310066.000000
1590.044439,0.063849,351337.000000,303302.000000
1593.088930,0.065020,343946.000000,296122.000000
1596.129068,0.065722,337142.000000,289795.000000
1600.175815,0.068921,327373.000000,279333.000000
1603.205798,0.071343,320074.000000,271586.000000
1606.231427,0.074663,312860.000000,263443.000000
1609.252704,0.077862,305444.000000,255311.000000
1612.269629,0.082098,298028.000000,246694.000000
1615.282201,0.086912,290981.000000,238206.000000
1618.290420,0.093516,283873.000000,228880.000000
1621.294287,0.100965,276705.000000,219307.000000
1624.293801,0.108657,269751.000000,210042.000000
1628.286383,0.120775,260451.000000,197220.000000
1631.275741,0.127214,253416.000000,189069.000000
1634.260747,0.134403,246537.000000,180917.000000
1637.241400,0.140058,239613.000000,173561.000000
1640.217700,0.142255,232837.000000,167802.000000
1643.189648,0.145332,225975.000000,161707.000000
1646.157243,0.147404,219107.000000,156046.000000
1649.120486,0.147612,211528.000000,150576.000000
1652.079376,0.149550,203786.000000,144419.000000
1656.017792,0.150591,192538.000000,136121.000000
1658.966526,0.149587,183108.000000,129754.000000
1661.910907,0.149234,172102.000000,122054.000000
1664.850936,0.146358,159840.000000,114111.000000
1667.786612,0.138138,145318.000000,105726.000000
1670.717936,0.123880,129601.000000,97438.000000
1673.644907,0.100267,113097.000000,89781.000000
1676.567525,0.068886,96798.000000,82600.000000
1679.485791,0.037518,82152.000000,75353.000000
1683.370042,0.010139,65700.000000,64184.000000
1686.278151,-0.005913,55737.000000,56501.000000
1689.181909,-0.010455,47483.000000,48640.000000
1692.081313,-0.011389,40873.000000,41959.000000
1694.976365,-0.005174,35375.000000,35799.000000
1697.867065,0.002941,30676.000000,30469.000000
1700.753412,0.004633,26860.000000,26575.000000
