Method:,Column 1,,
1257.805500,0.115596,466532.000000,357508.000000
1261.292505,0.116563,470752.000000,359939.000000
1264.775157,0.116505,474874.000000,363139.000000
1269.411922,0.116947,480696.000000,367218.000000
1272.884417,0.117516,486062.000000,370831.000000
1276.352561,0.117166,490790.000000,374740.000000
1279.816351,0.117033,494557.000000,377732.000000
1283.275789,0.116072,498768.000000,381792.000000
1286.730874,0.115501,502917.000000,385474.000000
1290.181607,0.114816,506587.000000,388900.000000
1293.627987,0.113975,509239.000000,391694.000000
1297.070015,0.113176,511855.000000,394431.000000
1301.652615,0.111955,515095.000000,398045.000000
1305.084486,0.111243,516531.000000,399810.000000
1308.512005,0.109905,517299.000000,401640.000000
1311.935171,0.109143,518312.000000,403133.000000
1315.353985,0.108498,518822.000000,404129.000000
1318.768446,0.108166,518589.000000,404257.000000
1322.178555,0.107789,518088.000000,404217.000000
1325.584311,0.107087,517825.000000,404665.000000
1328.985715,0.107365,517743.000000,404342.000000
1333.514148,0.108318,517179.000000,403017.000000
1336.905396,0.108479,516086.000000,402016.000000
1340.292291,0.109561,515807.000000,400799.000000
1343.674833,0.110308,515261.000000,399686.000000
1347.053022,0.111204,514494.000000,398269.000000
1350.426860,0.113277,513196.000000,395372.000000
1353.796344,0.114648,511820.000000,393069.000000
1357.161476,0.116565,510453.000000,390293.000000
1360.522255,0.118622,508989.000000,387335.000000
1364.996523,0.121766,506578.000000,382719.000000
1368.347147,0.122509,504705.000000,380652.000000
1371.693417,0.123323,502623.000000,378372.000000
1375.035335,0.123958,499288.000000,375313.000000
1378.372901,0.124197,496007.000000,372641.000000
1381.706114,0.124192,493126.000000,370481.000000
1385.034974,0.124971,489992.000000,367467.000000
1388.359481,0.125788,487730.000000,365083.000000
1391.679637,0.126648,486234.000000,363243.000000
1396.099739,0.128245,485318.000000,361228.000000
1399.409738,0.129532,485002.000000,359925.000000
1402.715385,0.131438,484535.000000,358003.000000
1406.016679,0.133141,484521.000000,356592.000000
1409.313620,0.136598,485069.000000,354165.000000
1412.606208,0.140044,485477.000000,351661.000000
1415.894445,0.144319,485710.000000,348384.000000
1419.178328,0.149467,486186.000000,344616.000000
1422.457859,0.155739,487691.000000,340726.000000
1426.823796,0.164897,489071.000000,334561.000000
1430.093171,0.174306,490374.000000,328263.000000
1433.358193,0.184192,491971.000000,321920.000000
1436.618863,0.193906,493431.000000,315733.000000
1439.875180,0.204650,495220.000000,309135.000000
1443.127144,0.213792,496699.000000,303600.000000
1446.374756,0.223119,498105.000000,297990.000000
1449.618016,0.228922,499484.000000,294849.000000
1453.935591,0.234770,501051.000000,291818.000000
1457.168694,0.237351,501839.000000,290545.000000
1460.397445,0.237254,502305.000000,290880.000000
1463.621843,0.238475,502914.000000,290415.000000
1466.841888,0.240678,502990.000000,288989.000000
1470.057581,0.244756,502944.000000,286262.000000
1473.268921,0.249827,502843.000000,282882.000000
1476.475909,0.254820,502522.000000,279470.000000
1479.678544,0.259706,501687.000000,275884.000000
1483.941954,0.266664,500616.000000,270920.000000
1487.134433,0.271670,499704.000000,267327.000000
1490.322559,0.276388,498255.000000,263672.000000
1493.506333,0.279346,496773.000000,261103.000000
1496.685754,0.282717,495016.000000,258168.000000
1499.860823,0.285699,492977.000000,255345.000000
1503.031539,0.288083,491156.000000,253009.000000
1506.197903,0.291194,489004.000000,250103.000000
1509.359914,0.293769,486639.000000,247422.000000
1513.569158,0.297671,482899.000000,243324.000000
1516.721012,0.300044,479678.000000,240384.000000
1519.868515,0.302965,476890.000000,237385.000000
1523.011664,0.304912,473405.000000,234596.000000
1526.150462,0.307772,470037.000000,231398.000000
1529.284906,0.310087,466420.000000,228397.000000
1532.414998,0.311449,462360.000000,225700.000000
1535.540737,0.311727,457987.000000,223422.000000
1538.662124,0.311391,453227.000000,221271.000000
1542.817202,0.309671,447406.000000,219296.000000
1545.928433,0.307724,442064.000000,217651.000000
1549.035311,0.305629,436619.000000,216010.000000
1552.137837,0.303296,431327.000000,214541.000000
1555.236010,0.299734,425604.000000,213438.000000
1558.329830,0.297900,419782.000000,211409.000000
1561.419298,0.294556,413789.000000,210002.000000
1564.504413,0.294513,407625.000000,206894.000000
1567.585176,0.293519,401258.000000,204129.000000
1571.686088,0.292332,392494.000000,200217.000000
1574.756695,0.294284,386060.000000,196052.000000
1577.822949,0.294429,379068.000000,192437.000000
1580.884850,0.295584,372237.000000,188467.000000
1583.942399,0.296247,365532.000000,184790.000000
1586.995595,0.297397,358457.000000,180734.000000
1590.044439,0.298659,351337.000000,176630.000000
1593.088930,0.296976,343946.000000,173586.000000
1596.129068,0.294969,337142.000000,170940.000000
1600.175815,0.291620,327373.000000,167272.000000
1603.205798,0.289838,320074.000000,164215.000000
1606.231427,0.286756,312860.000000,161657.000000
1609.252704,0.284136,305444.000000,158780.000000
1612.269629,0.280710,298028.000000,156152.000000
1615.282201,0.278629,290981.000000,153192.000000
1618.290420,0.274622,283873.000000,150835.000000
1621.294287,0.270390,276705.000000,148466.000000
1624.293801,0.267143,269751.000000,145821.000000
1628.286383,0.263615,260451.000000,141942.000000
1631.275741,0.258992,253416.000000,139586.000000
1634.260747,0.257358,246537.000000,136309.000000
1637.241400,0.252967,239613.000000,133827.000000
1640.217700,0.251212,232837.000000,130569.000000
1643.189648,0.248217,225975.000000,127598.000000
1646.157243,0.244289,219107.000000,124844.000000
1649.120486,0.238933,211528.000000,122021.000000
1652.079376,0.233500,203786.000000,119035.000000
1656.017792,0.228046,192538.000000,113886.000000
1658.966526,0.220120,183108.000000,110303.000000
1661.910907,0.209800,172102.000000,106166.000000
1664.850936,0.196390,159840.000000,101694.000000
1667.786612,0.176368,145318.000000,96817.000000
1670.717936,0.155451,129601.000000,90606.000000
1673.644907,0.134059,113097.000000,83060.000000
1676.567525,0.111083,96798.000000,74952.000000
1679.485791,0.094141,82152.000000,66142.000000
1683.370042,0.077376,65700.000000,54978.000000
1686.278151,0.073972,55737.000000,47008.000000
1689.181909,0.081075,47483.000000,39397.000000
1692.081313,0.086016,40873.000000,33529.000000
1694.976365,0.094767,35375.000000,28440.000000
1697.867065,0.095846,30676.000000,24601.000000
1700.753412,0.095417,26860.000000,21562.000000
