Method:,Column 1,,
1297.070015,0.036625,511855.000000,470459.000000
1301.652615,0.036989,515095.000000,473041.000000
1305.084486,0.038496,516531.000000,472716.000000
1308.512005,0.039339,517299.000000,472501.000000
1311.935171,0.040001,518312.000000,472705.000000
1315.353985,0.042051,518822.000000,470942.000000
1318.768446,0.044115,518589.000000,468499.000000
1322.178555,0.046576,518088.000000,465401.000000
1325.584311,0.050140,517825.000000,461363.000000
1328.985715,0.054810,517743.000000,456356.000000
1333.514148,0.061954,517179.000000,448422.000000
1336.905396,0.065952,516086.000000,443374.000000
1340.292291,0.070202,515807.000000,438819.000000
1343.674833,0.073334,515261.000000,435204.000000
1347.053022,0.075755,514494.000000,432141.000000
1350.426860,0.077852,513196.000000,428974.000000
1353.796344,0.077964,511820.000000,427714.000000
1357.161476,0.077749,510453.000000,426783.000000
1360.522255,0.077239,508989.000000,426059.000000
1364.996523,0.076883,506578.000000,424388.000000
1368.347147,0.076063,504705.000000,423618.000000
1371.693417,0.075079,502623.000000,422828.000000
1375.035335,0.073406,499288.000000,421643.000000
1378.372901,0.070659,496007.000000,421530.000000
1381.706114,0.067618,493126.000000,422027.000000
1385.034974,0.065040,489992.000000,421841.000000
1388.359481,0.062567,487730.000000,422292.000000
1391.679637,0.061174,486234.000000,422349.000000
1396.099739,0.058705,485318.000000,423957.000000
1399.409738,0.056982,485002.000000,425365.000000
1402.715385,0.055075,484535.000000,426825.000000
1406.016679,0.053322,484521.000000,428539.000000
1409.313620,0.052158,485069.000000,430175.000000
1412.606208,0.050743,485477.000000,431942.000000
1415.894445,0.050833,485710.000000,432060.000000
1419.178328,0.051312,486186.000000,432007.000000
1422.457859,0.052833,487691.000000,431829.000000
1426.823796,0.056175,489071.000000,429731.000000
1430.093171,0.058760,490374.000000,428319.000000
1433.358193,0.060161,491971.000000,428330.000000
1436.618863,0.060272,493431.000000,429491.000000
1439.875180,0.058948,495220.000000,432365.000000
1443.127144,0.057312,496699.000000,435293.000000
1446.374756,0.054965,498105.000000,438890.000000
1449.618016,0.052164,499484.000000,442953.000000
1453.935591,0.049004,501051.000000,447587.000000
1457.168694,0.046285,501839.000000,451107.000000
1460.397445,0.043504,502305.000000,454426.000000
1463.621843,0.040605,502914.000000,458025.000000
1466.841888,0.037650,502990.000000,461221.000000
1470.057581,0.035544,502944.000000,463421.000000
1473.268921,0.034036,502843.000000,464939.000000
1476.475909,0.032782,502522.000000,465986.000000
1479.678544,0.031677,501687.000000,466397.000000
1483.941954,0.031215,500616.000000,465897.000000
1487.134433,0.030551,499704.000000,465760.000000
1490.322559,0.030173,498255.000000,464813.000000
1493.506333,0.029728,496773.000000,463906.000000
1496.685754,0.029288,495016.000000,462734.000000
1499.860823,0.029039,492977.000000,461092.000000
1503.031539,0.028933,491156.000000,459501.000000
1506.197903,0.029058,489004.000000,457356.000000
1509.359914,0.028763,486639.000000,455453.000000
1513.569158,0.028814,482899.000000,451900.000000
1516.721012,0.028472,479678.000000,449239.000000
1519.868515,0.028614,476890.000000,446482.000000
1523.011664,0.028034,473405.000000,443812.000000
1526.150462,0.027948,470037.000000,440742.000000
1529.284906,0.028025,466420.000000,437272.000000
1532.414998,0.028007,462360.000000,433484.000000
1535.540737,0.027540,457987.000000,429846.000000
1538.662124,0.027304,453227.000000,425610.000000
1542.817202,0.028010,447406.000000,419461.000000
1545.928433,0.027433,442064.000000,415004.000000
1549.035311,0.027363,436619.000000,409958.000000
1552.137837,0.027373,431327.000000,404980.000000
1555.236010,0.026502,425604.000000,400409.000000
1558.329830,0.027326,419782.000000,394183.000000
1561.419298,0.027688,413789.000000,388232.000000
1564.504413,0.027473,407625.000000,382638.000000
1567.585176,0.027586,401258.000000,376563.000000
1571.686088,0.027963,392494.000000,368019.000000
1574.756695,0.028646,386060.000000,361417.000000
1577.822949,0.028488,379068.000000,355001.000000
1580.884850,0.028305,372237.000000,348750.000000
1583.942399,0.028875,365532.000000,342019.000000
1586.995595,0.029667,358457.000000,334788.000000
1590.044439,0.030548,351337.000000,327473.000000
1593.088930,0.030940,343946.000000,320295.000000
1596.129068,0.032167,337142.000000,313073.000000
1600.175815,0.034036,327373.000000,302696.000000
1603.205798,0.036318,320074.000000,294396.000000
1606.231427,0.039244,312860.000000,285829.000000
1609.252704,0.041701,305444.000000,277479.000000
1612.269629,0.045777,298028.000000,268213.000000
1615.282201,0.050439,290981.000000,259075.000000
1618.290420,0.056081,283873.000000,249484.000000
1621.294287,0.062373,276705.000000,239687.000000
1624.293801,0.070222,269751.000000,229478.000000
1628.286383,0.079607,260451.000000,216830.000000
1631.275741,0.085629,253416.000000,208068.000000
1634.260747,0.092545,246537.000000,199222.000000
1637.241400,0.097380,239613.000000,191483.000000
1640.217700,0.099587,232837.000000,185125.000000
1643.189648,0.100197,225975.000000,179417.000000
1646.157243,0.101379,219107.000000,173491.000000
1649.120486,0.102516,211528.000000,167052.000000
1652.079376,0.102028,203786.000000,161119.000000
1656.017792,0.102581,192538.000000,152032.000000
1658.966526,0.101285,183108.000000,145018.000000
1661.910907,0.099094,172102.000000,136991.000000
1664.850936,0.095063,159840.000000,128417.000000
1667.786612,0.086532,145318.000000,119066.000000
1670.717936,0.072176,129601.000000,109757.000000
1673.644907,0.047272,113097.000000,101433.000000
1676.567525,0.017313,96798.000000,93015.000000
1679.485791,-0.010751,82152.000000,84211.000000
1683.370042,-0.040821,65700.000000,72175.000000
1686.278151,-0.050701,55737.000000,62639.000000
1689.181909,-0.056659,47483.000000,54100.000000
1692.081313,-0.054876,40873.000000,46378.000000
1694.976365,-0.053678,35375.000000,40029.000000
1697.867065,-0.048584,30676.000000,34307.000000
1700.753412,-0.041848,26860.000000,29577.000000
