Method:,Column 1,,
1333.514148,0.120972,517179.000000,391443.000000
1336.905396,0.122716,516086.000000,389051.000000
1340.292291,0.124739,515807.000000,387033.000000
1343.674833,0.127325,515261.000000,384328.000000
1347.053022,0.131068,514494.000000,380463.000000
1350.426860,0.135147,513196.000000,375955.000000
1353.796344,0.139218,511820.000000,371449.000000
1357.161476,0.143945,510453.000000,366447.000000
1360.522255,0.148999,508989.000000,361168.000000
1364.996523,0.153973,506578.000000,355364.000000
1368.347147,0.156525,504705.000000,351976.000000
1371.693417,0.157700,502623.000000,349577.000000
1375.035335,0.157554,499288.000000,347374.000000
1378.372901,0.156899,496007.000000,345612.000000
1381.706114,0.157077,493126.000000,343464.000000
1385.034974,0.156741,489992.000000,341545.000000
1388.359481,0.157438,487730.000000,339423.000000
1391.679637,0.157460,486234.000000,338365.000000
1396.099739,0.156618,485318.000000,338383.000000
1399.409738,0.156791,485002.000000,338028.000000
1402.715385,0.156779,484535.000000,337712.000000
1406.016679,0.157368,484521.000000,337244.000000
1409.313620,0.158095,485069.000000,337061.000000
1412.606208,0.158933,485477.000000,336694.000000
1415.894445,0.159805,485710.000000,336180.000000
1419.178328,0.161855,486186.000000,334925.000000
1422.457859,0.165445,487691.000000,333196.000000
1426.823796,0.171403,489071.000000,329586.000000
1430.093171,0.175443,490374.000000,327404.000000
1433.358193,0.178862,491971.000000,325895.000000
1436.618863,0.182581,493431.000000,324075.000000
1439.875180,0.187304,495220.000000,321732.000000
1443.127144,0.194269,496699.000000,317559.000000
1446.374756,0.202468,498105.000000,312502.000000
1449.618016,0.211644,499484.000000,306816.000000
1453.935591,0.225441,501051.000000,298154.000000
1457.168694,0.237049,501839.000000,290747.000000
1460.397445,0.249929,502305.000000,282513.000000
1463.621843,0.263065,502914.000000,274428.000000
1466.841888,0.276670,502990.000000,266005.000000
1470.057581,0.291082,502944.000000,257299.000000
1473.268921,0.304106,502843.000000,249647.000000
1476.475909,0.316343,502522.000000,242556.000000
1479.678544,0.328289,501687.000000,235583.000000
1483.941954,0.344555,500616.000000,226438.000000
1487.134433,0.354454,499704.000000,220932.000000
1490.322559,0.363829,498255.000000,215587.000000
1493.506333,0.373397,496773.000000,210262.000000
1496.685754,0.378722,495016.000000,206965.000000
1499.860823,0.381830,492977.000000,204643.000000
1503.031539,0.383093,491156.000000,203295.000000
1506.197903,0.382600,489004.000000,202634.000000
1509.359914,0.380492,486639.000000,202635.000000
1513.569158,0.376943,482899.000000,202728.000000
1516.721012,0.373291,479678.000000,203076.000000
1519.868515,0.371635,476890.000000,202667.000000
1523.011664,0.369963,473405.000000,201962.000000
1526.150462,0.367782,470037.000000,201535.000000
1529.284906,0.367684,466420.000000,200029.000000
1532.414998,0.366588,462360.000000,198789.000000
1535.540737,0.365213,457987.000000,197533.000000
1538.662124,0.363690,453227.000000,196167.000000
1542.817202,0.364102,447406.000000,193464.000000
1545.928433,0.365018,442064.000000,190751.000000
1549.035311,0.366550,436619.000000,187738.000000
1552.137837,0.367771,431327.000000,184942.000000
1555.236010,0.373427,425604.000000,180127.000000
1558.329830,0.377509,419782.000000,176001.000000
1561.419298,0.384604,413789.000000,170677.000000
1564.504413,0.392614,407625.000000,165062.000000
1567.585176,0.397243,401258.000000,160761.000000
1571.686088,0.405084,392494.000000,154436.000000
1574.756695,0.407902,386060.000000,150922.000000
1577.822949,0.408652,379068.000000,147933.000000
1580.884850,0.409958,372237.000000,144831.000000
1583.942399,0.411718,365532.000000,141647.000000
1586.995595,0.409670,358457.000000,139562.000000
1590.044439,0.407740,351337.000000,137399.000000
1593.088930,0.402686,343946.000000,136083.000000
1596.129068,0.399844,337142.000000,134267.000000
1600.175815,0.392306,327373.000000,132659.000000
1603.205798,0.385398,320074.000000,131781.000000
1606.231427,0.377860,312860.000000,131066.000000
1609.252704,0.369464,305444.000000,130457.000000
1612.269629,0.363533,298028.000000,129040.000000
1615.282201,0.356038,290981.000000,128182.000000
1618.290420,0.350512,283873.000000,126652.000000
1621.294287,0.346715,276705.000000,124538.000000
1624.293801,0.341945,269751.000000,122749.000000
1628.286383,0.335626,260451.000000,120254.000000
1631.275741,0.332287,253416.000000,117909.000000
1634.260747,0.326235,246537.000000,116318.000000
1637.241400,0.321734,239613.000000,114229.000000
1640.217700,0.315857,232837.000000,112511.000000
1643.189648,0.312403,225975.000000,110067.000000
1646.157243,0.306557,219107.000000,108168.000000
1649.120486,0.297961,211528.000000,106514.000000
1652.079376,0.292960,203786.000000,103804.000000
1656.017792,0.283870,192538.000000,100149.000000
1658.966526,0.271552,183108.000000,97984.000000
1661.910907,0.259211,172102.000000,94749.000000
1664.850936,0.242901,159840.000000,91366.000000
1667.786612,0.223880,145318.000000,86784.000000
1670.717936,0.204612,129601.000000,80909.000000
1673.644907,0.180270,113097.000000,74676.000000
1676.567525,0.152063,96798.000000,68203.000000
1679.485791,0.139678,82152.000000,59558.000000
1683.370042,0.134753,65700.000000,48174.000000
1686.278151,0.136282,55737.000000,40725.000000
1689.181909,0.136534,47483.000000,34674.000000
1692.081313,0.133274,40873.000000,30072.000000
1694.976365,0.129269,35375.000000,26268.000000
1697.867065,0.132345,30676.000000,22618.000000
1700.753412,0.136673,26860.000000,19608.000000
