Method:,Column 1,,
1301.652615,0.101331,515095.000000,407902.000000
1305.084486,0.100264,516531.000000,410046.000000
1308.512005,0.099702,517299.000000,411187.000000
1311.935171,0.099155,518312.000000,412512.000000
1315.353985,0.098607,518822.000000,413439.000000
1318.768446,0.098536,518589.000000,413321.000000
1322.178555,0.098691,518088.000000,412774.000000
1325.584311,0.098713,517825.000000,412544.000000
1328.985715,0.099591,517743.000000,411645.000000
1333.514148,0.100663,517179.000000,410183.000000
1336.905396,0.100836,516086.000000,409153.000000
1340.292291,0.102335,515807.000000,407523.000000
1343.674833,0.103094,515261.000000,406381.000000
1347.053022,0.104433,514494.000000,404527.000000
1350.426860,0.106045,513196.000000,402011.000000
1353.796344,0.107894,511820.000000,399230.000000
1357.161476,0.110045,510453.000000,396197.000000
1360.522255,0.112734,508989.000000,392622.000000
1364.996523,0.115994,506578.000000,387840.000000
1368.347147,0.116566,504705.000000,385897.000000
1371.693417,0.118101,502623.000000,382949.000000
1375.035335,0.118194,499288.000000,380327.000000
1378.372901,0.118580,496007.000000,377492.000000
1381.706114,0.119333,493126.000000,374649.000000
1385.034974,0.119619,489992.000000,372023.000000
1388.359481,0.119967,487730.000000,370009.000000
1391.679637,0.120687,486234.000000,368263.000000
1396.099739,0.121745,485318.000000,366675.000000
1399.409738,0.123074,485002.000000,365317.000000
1402.715385,0.124883,484535.000000,363448.000000
1406.016679,0.126768,484521.000000,361863.000000
1409.313620,0.130071,485069.000000,359528.000000
1412.606208,0.133414,485477.000000,357071.000000
1415.894445,0.137333,485710.000000,354033.000000
1419.178328,0.142587,486186.000000,350119.000000
1422.457859,0.148635,487691.000000,346346.000000
1426.823796,0.158232,489071.000000,339735.000000
1430.093171,0.167251,490374.000000,333639.000000
1433.358193,0.176589,491971.000000,327605.000000
1436.618863,0.187511,493431.000000,320417.000000
1439.875180,0.198123,495220.000000,313816.000000
1443.127144,0.207450,496699.000000,308066.000000
1446.374756,0.216288,498105.000000,302714.000000
1449.618016,0.222020,499484.000000,299572.000000
1453.935591,0.228159,501051.000000,296294.000000
1457.168694,0.230080,501839.000000,295450.000000
1460.397445,0.231032,502305.000000,295077.000000
1463.621843,0.231678,502914.000000,294996.000000
1466.841888,0.233586,502990.000000,293747.000000
1470.057581,0.237239,502944.000000,291260.000000
1473.268921,0.241898,502843.000000,288094.000000
1476.475909,0.246848,502522.000000,284647.000000
1479.678544,0.252582,501687.000000,280447.000000
1483.941954,0.259809,500616.000000,275230.000000
1487.134433,0.263815,499704.000000,272206.000000
1490.322559,0.268189,498255.000000,268697.000000
1493.506333,0.271628,496773.000000,265785.000000
1496.685754,0.275783,495016.000000,262323.000000
1499.860823,0.277761,492977.000000,260055.000000
1503.031539,0.280365,491156.000000,257546.000000
1506.197903,0.283387,489004.000000,254639.000000
1509.359914,0.285808,486639.000000,251999.000000
1513.569158,0.289042,482899.000000,248207.000000
1516.721012,0.291125,479678.000000,245372.000000
1519.868515,0.294630,476890.000000,241985.000000
1523.011664,0.296946,473405.000000,238939.000000
1526.150462,0.298183,470037.000000,236564.000000
1529.284906,0.300412,466420.000000,233542.000000
1532.414998,0.301714,462360.000000,230816.000000
1535.540737,0.301893,457987.000000,228539.000000
1538.662124,0.302228,453227.000000,225989.000000
1542.817202,0.300343,447406.000000,224057.000000
1545.928433,0.298630,442064.000000,222257.000000
1549.035311,0.295078,436619.000000,221322.000000
1552.137837,0.292102,431327.000000,220143.000000
1555.236010,0.289465,425604.000000,218545.000000
1558.329830,0.286284,419782.000000,217140.000000
1561.419298,0.283900,413789.000000,215218.000000
1564.504413,0.282048,407625.000000,212918.000000
1567.585176,0.279928,401258.000000,210618.000000
1571.686088,0.280198,392494.000000,205890.000000
1574.756695,0.280502,386060.000000,202373.000000
1577.822949,0.281046,379068.000000,198459.000000
1580.884850,0.281407,372237.000000,194721.000000
1583.942399,0.282206,365532.000000,190862.000000
1586.995595,0.283346,358457.000000,186677.000000
1590.044439,0.282941,351337.000000,183140.000000
1593.088930,0.282460,343946.000000,179486.000000
1596.129068,0.281100,337142.000000,176487.000000
1600.175815,0.277562,327373.000000,172775.000000
1603.205798,0.274536,320074.000000,170104.000000
1606.231427,0.270530,312860.000000,167811.000000
1609.252704,0.266903,305444.000000,165207.000000
1612.269629,0.263059,298028.000000,162629.000000
1615.282201,0.260500,290981.000000,159722.000000
1618.290420,0.256260,283873.000000,157349.000000
1621.294287,0.253077,276705.000000,154504.000000
1624.293801,0.248503,269751.000000,152216.000000
1628.286383,0.242706,260451.000000,148943.000000
1631.275741,0.239237,253416.000000,146082.000000
1634.260747,0.235472,246537.000000,143354.000000
1637.241400,0.230877,239613.000000,140810.000000
1640.217700,0.227935,232837.000000,137758.000000
1643.189648,0.224957,225975.000000,134618.000000
1646.157243,0.219313,219107.000000,132234.000000
1649.120486,0.214583,211528.000000,129058.000000
1652.079376,0.209459,203786.000000,125810.000000
1656.017792,0.202202,192538.000000,120869.000000
1658.966526,0.193680,183108.000000,117227.000000
1661.910907,0.183034,172102.000000,112915.000000
1664.850936,0.167532,159840.000000,108681.000000
1667.786612,0.148421,145318.000000,103252.000000
1670.717936,0.127861,129601.000000,96549.000000
1673.644907,0.104339,113097.000000,88943.000000
1676.567525,0.080962,96798.000000,80335.000000
1679.485791,0.062022,82152.000000,71219.000000
1683.370042,0.048336,65700.000000,58780.000000
1686.278151,0.043713,55737.000000,50400.000000
1689.181909,0.049798,47483.000000,42339.000000
1692.081313,0.052956,40873.000000,36181.000000
1694.976365,0.056803,35375.000000,31038.000000
1697.867065,0.064373,30676.000000,26450.000000
1700.753412,0.057336,26860.000000,23538.000000
