Method:,Column 1,,
1670.717936,0.553181,129601.000000,36260.000000
1673.644907,0.538147,113097.000000,32757.000000
1676.567525,0.535740,96798.000000,28192.000000
1679.485791,0.546759,82152.000000,23327.000000
1683.370042,0.562124,65700.000000,18007.000000
1686.278151,0.543628,55737.000000,15941.000000
1689.181909,0.507599,47483.000000,14755.000000
1692.081313,0.494431,40873.000000,13092.000000
1694.976365,0.490878,35375.000000,11424.000000
1697.867065,0.470309,30676.000000,10387.000000
1700.753412,0.485117,26860.000000,8790.000000
