Method:,Column 1,,
1158.402225,0.112554,371792.000000,286910.000000
1162.011102,0.113280,373034.000000,287388.000000
1165.615627,0.112210,374075.000000,288901.000000
1170.414889,0.110276,375979.000000,291667.000000
1174.009257,0.106919,377809.000000,295361.000000
1177.599273,0.103149,379926.000000,299606.000000
1181.184936,0.099628,382215.000000,303864.000000
1184.766246,0.095665,385401.000000,309206.000000
1188.343204,0.091921,388776.000000,314614.000000
1191.915809,0.089749,392428.000000,319162.000000
1195.484062,0.087632,395791.000000,323470.000000
1199.047962,0.085780,399382.000000,327800.000000
1203.793059,0.085218,405070.000000,332899.000000
1207.346803,0.083926,409052.000000,337173.000000
1210.896194,0.083375,412904.000000,340780.000000
1214.441233,0.082396,416885.000000,344842.000000
1217.981920,0.081921,421320.000000,348892.000000
1221.518253,0.081441,425284.000000,352564.000000
1225.050234,0.080377,429183.000000,356669.000000
1228.577863,0.080591,433814.000000,360340.000000
1232.101139,0.079909,438565.000000,364859.000000
1236.792070,0.080553,444300.000000,369082.000000
1240.305190,0.080145,448060.000000,372556.000000
1243.813957,0.080287,452297.000000,375956.000000
1247.318372,0.080114,455893.000000,379096.000000
1250.818434,0.080203,459082.000000,381669.000000
1254.314143,0.080076,462510.000000,384632.000000
1257.805500,0.080031,466532.000000,388017.000000
1261.292505,0.079729,470752.000000,391799.000000
1264.775157,0.079359,474874.000000,395566.000000
1269.411922,0.079260,480696.000000,400507.000000
1272.884417,0.079645,486062.000000,404619.000000
1276.352561,0.079253,490790.000000,408924.000000
1279.816351,0.079429,494557.000000,411896.000000
1283.275789,0.080184,498768.000000,414681.000000
1286.730874,0.080562,502917.000000,417767.000000
1290.181607,0.080634,506587.000000,420746.000000
1293.627987,0.081895,509239.000000,421722.000000
1297.070015,0.082207,511855.000000,423584.000000
1301.652615,0.083256,515095.000000,425237.000000
1305.084486,0.083870,516531.000000,425820.000000
1308.512005,0.084579,517299.000000,425758.000000
1311.935171,0.085626,518312.000000,425564.000000
1315.353985,0.086535,518822.000000,425092.000000
1318.768446,0.088134,518589.000000,423340.000000
1322.178555,0.091651,518088.000000,419520.000000
1325.584311,0.094541,517825.000000,416526.000000
1328.985715,0.098561,517743.000000,412623.000000
1333.514148,0.105256,517179.000000,405868.000000
1336.905396,0.110081,516086.000000,400536.000000
1340.292291,0.114036,515807.000000,396690.000000
1343.674833,0.116724,515261.000000,393825.000000
1347.053022,0.119013,514494.000000,391172.000000
1350.426860,0.120864,513196.000000,388525.000000
1353.796344,0.121297,511820.000000,387097.000000
1357.161476,0.120638,510453.000000,386650.000000
1360.522255,0.119743,508989.000000,386336.000000
1364.996523,0.119913,506578.000000,384356.000000
1368.347147,0.118784,504705.000000,383931.000000
1371.693417,0.118093,502623.000000,382956.000000
1375.035335,0.116503,499288.000000,381811.000000
1378.372901,0.112855,496007.000000,382501.000000
1381.706114,0.110183,493126.000000,382626.000000
1385.034974,0.107882,489992.000000,382214.000000
1388.359481,0.105343,487730.000000,382681.000000
1391.679637,0.103467,486234.000000,383158.000000
1396.099739,0.101246,485318.000000,384397.000000
1399.409738,0.099879,485002.000000,385358.000000
1402.715385,0.098126,484535.000000,386544.000000
1406.016679,0.096712,484521.000000,387794.000000
1409.313620,0.095153,485069.000000,389628.000000
1412.606208,0.094261,485477.000000,390758.000000
1415.894445,0.093690,485710.000000,391460.000000
1419.178328,0.094325,486186.000000,391271.000000
1422.457859,0.096339,487691.000000,390666.000000
1426.823796,0.099336,489071.000000,389077.000000
1430.093171,0.101992,490374.000000,387735.000000
1433.358193,0.103254,491971.000000,387869.000000
1436.618863,0.103567,493431.000000,388740.000000
1439.875180,0.102633,495220.000000,390990.000000
1443.127144,0.100879,496699.000000,393744.000000
1446.374756,0.098554,498105.000000,396978.000000
1449.618016,0.096325,499484.000000,400126.000000
1453.935591,0.092811,501051.000000,404642.000000
1457.168694,0.090164,501839.000000,407756.000000
1460.397445,0.087562,502305.000000,410587.000000
1463.621843,0.084186,502914.000000,414293.000000
1466.841888,0.081772,502990.000000,416665.000000
1470.057581,0.079426,502944.000000,418884.000000
1473.268921,0.078661,502843.000000,419538.000000
1476.475909,0.076810,502522.000000,421061.000000
1479.678544,0.076528,501687.000000,420634.000000
1483.941954,0.075692,500616.000000,420545.000000
1487.134433,0.075574,499704.000000,419893.000000
1490.322559,0.074867,498255.000000,419358.000000
1493.506333,0.074225,496773.000000,418729.000000
1496.685754,0.074254,495016.000000,417220.000000
1499.860823,0.074011,492977.000000,415734.000000
1503.031539,0.073761,491156.000000,414437.000000
1506.197903,0.073848,489004.000000,412538.000000
1509.359914,0.073820,486639.000000,410570.000000
1513.569158,0.074133,482899.000000,407121.000000
1516.721012,0.073611,479678.000000,404892.000000
1519.868515,0.073869,476890.000000,402299.000000
1523.011664,0.073692,473405.000000,399522.000000
1526.150462,0.073297,470037.000000,397041.000000
1529.284906,0.073435,466420.000000,393860.000000
1532.414998,0.073479,462360.000000,390392.000000
1535.540737,0.072946,457987.000000,387175.000000
1538.662124,0.072304,453227.000000,383718.000000
1542.817202,0.073038,447406.000000,378150.000000
1545.928433,0.072717,442064.000000,373911.000000
1549.035311,0.072627,436619.000000,369382.000000
1552.137837,0.072894,431327.000000,364681.000000
1555.236010,0.072487,425604.000000,360179.000000
1558.329830,0.072739,419782.000000,355046.000000
1561.419298,0.073505,413789.000000,349361.000000
1564.504413,0.073336,407625.000000,344290.000000
1567.585176,0.073626,401258.000000,338686.000000
1571.686088,0.073786,392494.000000,331167.000000
1574.756695,0.074168,386060.000000,325452.000000
1577.822949,0.074702,379068.000000,319165.000000
1580.884850,0.074197,372237.000000,313778.000000
1583.942399,0.074901,365532.000000,307627.000000
1586.995595,0.075796,358457.000000,301052.000000
1590.044439,0.075917,351337.000000,294990.000000
1593.088930,0.076774,343946.000000,288215.000000
1596.129068,0.077952,337142.000000,281748.000000
1600.175815,0.079791,327373.000000,272428.000000
1603.205798,0.082262,320074.000000,264843.000000
1606.231427,0.085322,312860.000000,257056.000000
1609.252704,0.088614,305444.000000,249068.000000
1612.269629,0.092110,298028.000000,241072.000000
1615.282201,0.097272,290981.000000,232591.000000
1618.290420,0.103151,283873.000000,223858.000000
1621.294287,0.110521,276705.000000,214534.000000
1624.293801,0.116877,269751.000000,206104.000000
1628.286383,0.126804,260451.000000,194501.000000
1631.275741,0.133955,253416.000000,186157.000000
1634.260747,0.141274,246537.000000,178077.000000
1637.241400,0.145515,239613.000000,171394.000000
1640.217700,0.147761,232837.000000,165688.000000
1643.189648,0.148740,225975.000000,160443.000000
1646.157243,0.150826,219107.000000,154821.000000
1649.120486,0.153174,211528.000000,148660.000000
1652.079376,0.152328,203786.000000,143498.000000
1656.017792,0.153421,192538.000000,135237.000000
1658.966526,0.152215,183108.000000,128971.000000
1661.910907,0.149472,172102.000000,121987.000000
1664.850936,0.145814,159840.000000,114254.000000
1667.786612,0.138512,145318.000000,105635.000000
1670.717936,0.122158,129601.000000,97825.000000
1673.644907,0.099435,113097.000000,89953.000000
1676.567525,0.070398,96798.000000,82313.000000
1679.485791,0.040902,82152.000000,74768.000000
1683.370042,0.013269,65700.000000,63723.000000
1686.278151,0.000733,55737.000000,55643.000000
1689.181909,-0.005002,47483.000000,48033.000000
1692.081313,-0.007615,40873.000000,41596.000000
1694.976365,-0.000846,35375.000000,35444.000000
1697.867065,0.001290,30676.000000,30585.000000
1700.753412,0.010225,26860.000000,26235.000000
