Method:,Column 1,,
1199.047962,0.229316,399382.000000,235544.000000
1203.793059,0.230550,405070.000000,238221.000000
1207.346803,0.230756,409052.000000,240449.000000
1210.896194,0.229407,412904.000000,243468.000000
1214.441233,0.226141,416885.000000,247671.000000
1217.981920,0.223081,421320.000000,252076.000000
1221.518253,0.219819,425284.000000,256366.000000
1225.050234,0.216183,429183.000000,260891.000000
1228.577863,0.214791,433814.000000,264553.000000
1232.101139,0.214110,438565.000000,267870.000000
1236.792070,0.213339,444300.000000,271855.000000
1240.305190,0.213977,448060.000000,273753.000000
1243.813957,0.214886,452297.000000,275764.000000
1247.318372,0.216353,455893.000000,277019.000000
1250.818434,0.218644,459082.000000,277489.000000
1254.314143,0.220926,462510.000000,278096.000000
1257.805500,0.224431,466532.000000,278260.000000
1261.292505,0.226923,470752.000000,279170.000000
1264.775157,0.229385,474874.000000,280023.000000
1269.411922,0.231695,480696.000000,281952.000000
1272.884417,0.233653,486062.000000,283817.000000
1276.352561,0.234653,490790.000000,285919.000000
1279.816351,0.234593,494557.000000,288153.000000
1283.275789,0.233323,498768.000000,291458.000000
1286.730874,0.232165,502917.000000,294667.000000
1290.181607,0.230439,506587.000000,297999.000000
1293.627987,0.227899,509239.000000,301316.000000
1297.070015,0.226485,511855.000000,303852.000000
1301.652615,0.221897,515095.000000,309023.000000
1305.084486,0.220684,516531.000000,310751.000000
1308.512005,0.219245,517299.000000,312246.000000
1311.935171,0.218229,518312.000000,313590.000000
1315.353985,0.217231,518822.000000,314621.000000
1318.768446,0.216091,518589.000000,315306.000000
1322.178555,0.217155,518088.000000,314231.000000
1325.584311,0.216543,517825.000000,314514.000000
1328.985715,0.217759,517743.000000,313585.000000
1333.514148,0.219389,517179.000000,312070.000000
1336.905396,0.220644,516086.000000,310512.000000
1340.292291,0.224158,515807.000000,307843.000000
1343.674833,0.227094,515261.000000,305445.000000
1347.053022,0.231346,514494.000000,302019.000000
1350.426860,0.236550,513196.000000,297669.000000
1353.796344,0.241959,511820.000000,293196.000000
1357.161476,0.247932,510453.000000,288419.000000
1360.522255,0.254296,508989.000000,283408.000000
1364.996523,0.261344,506578.000000,277525.000000
1368.347147,0.262757,504705.000000,275601.000000
1371.693417,0.263417,502623.000000,274047.000000
1375.035335,0.262293,499288.000000,272934.000000
1378.372901,0.262618,496007.000000,270938.000000
1381.706114,0.262688,493126.000000,269321.000000
1385.034974,0.263668,489992.000000,267006.000000
1388.359481,0.264369,487730.000000,265345.000000
1391.679637,0.264590,486234.000000,264396.000000
1396.099739,0.265622,485318.000000,263272.000000
1399.409738,0.265890,485002.000000,262938.000000
1402.715385,0.266676,484535.000000,262210.000000
1406.016679,0.268065,484521.000000,261365.000000
1409.313620,0.269581,485069.000000,260749.000000
1412.606208,0.271723,485477.000000,259684.000000
1415.894445,0.275376,485710.000000,257633.000000
1419.178328,0.279740,486186.000000,255307.000000
1422.457859,0.285326,487691.000000,252824.000000
1426.823796,0.295541,489071.000000,247646.000000
1430.093171,0.303595,490374.000000,243743.000000
1433.358193,0.313987,491971.000000,238755.000000
1436.618863,0.324025,493431.000000,233992.000000
1439.875180,0.335390,495220.000000,228775.000000
1443.127144,0.346563,496699.000000,223630.000000
1446.374756,0.358319,498105.000000,218274.000000
1449.618016,0.370448,499484.000000,212850.000000
1453.935591,0.387504,501051.000000,205295.000000
1457.168694,0.400735,501839.000000,199448.000000
1460.397445,0.413737,502305.000000,193745.000000
1463.621843,0.427324,502914.000000,188005.000000
1466.841888,0.440330,502990.000000,182486.000000
1470.057581,0.454236,502944.000000,176719.000000
1473.268921,0.466652,502843.000000,171704.000000
1476.475909,0.479365,502522.000000,166644.000000
1479.678544,0.488952,501687.000000,162735.000000
1483.941954,0.503597,500616.000000,157003.000000
1487.134433,0.513125,499704.000000,153316.000000
1490.322559,0.521569,498255.000000,149928.000000
1493.506333,0.529130,496773.000000,146902.000000
1496.685754,0.538512,495016.000000,143254.000000
1499.860823,0.545617,492977.000000,140349.000000
1503.031539,0.553400,491156.000000,137347.000000
1506.197903,0.561088,489004.000000,134346.000000
1509.359914,0.566906,486639.000000,131917.000000
1513.569158,0.572970,482899.000000,129088.000000
1516.721012,0.578283,479678.000000,126668.000000
1519.868515,0.582096,476890.000000,124831.000000
1523.011664,0.585974,473405.000000,122817.000000
1526.150462,0.588999,470037.000000,121097.000000
1529.284906,0.592311,466420.000000,119252.000000
1532.414998,0.593673,462360.000000,117844.000000
1535.540737,0.596163,457987.000000,116062.000000
1538.662124,0.596204,453227.000000,114845.000000
1542.817202,0.597527,447406.000000,113025.000000
1545.928433,0.598538,442064.000000,111416.000000
1549.035311,0.602238,436619.000000,109110.000000
1552.137837,0.606101,431327.000000,106833.000000
1555.236010,0.609819,425604.000000,104517.000000
1558.329830,0.612427,419782.000000,102470.000000
1561.419298,0.616080,413789.000000,100161.000000
1564.504413,0.618503,407625.000000,98120.000000
1567.585176,0.621193,401258.000000,95991.000000
1571.686088,0.626107,392494.000000,92838.000000
1574.756695,0.627900,386060.000000,90940.000000
1577.822949,0.632574,379068.000000,88337.000000
1580.884850,0.636574,372237.000000,85950.000000
1583.942399,0.635899,365532.000000,84533.000000
1586.995595,0.631188,358457.000000,83801.000000
1590.044439,0.624652,351337.000000,83382.000000
1593.088930,0.618827,343946.000000,82730.000000
1596.129068,0.609908,337142.000000,82776.000000
1600.175815,0.599923,327373.000000,82247.000000
1603.205798,0.590426,320074.000000,82191.000000
1606.231427,0.583186,312860.000000,81689.000000
1609.252704,0.576763,305444.000000,80941.000000
1612.269629,0.569574,298028.000000,80294.000000
1615.282201,0.564646,290981.000000,79290.000000
1618.290420,0.554536,283873.000000,79175.000000
1621.294287,0.548427,276705.000000,78269.000000
1624.293801,0.538824,269751.000000,78008.000000
1628.286383,0.530043,260451.000000,76857.000000
1631.275741,0.523015,253416.000000,76001.000000
1634.260747,0.515658,246537.000000,75201.000000
1637.241400,0.509739,239613.000000,74092.000000
1640.217700,0.505458,232837.000000,72710.000000
1643.189648,0.500800,225975.000000,71328.000000
1646.157243,0.495639,219107.000000,69987.000000
1649.120486,0.488032,211528.000000,68760.000000
1652.079376,0.482944,203786.000000,67024.000000
1656.017792,0.469530,192538.000000,65311.000000
1658.966526,0.460940,183108.000000,63353.000000
1661.910907,0.444074,172102.000000,61903.000000
1664.850936,0.429789,159840.000000,59415.000000
1667.786612,0.408162,145318.000000,56775.000000
1670.717936,0.383735,129601.000000,53564.000000
1673.644907,0.355272,113097.000000,49909.000000
1676.567525,0.332789,96798.000000,44986.000000
1679.485791,0.313776,82152.000000,39888.000000
1683.370042,0.302540,65700.000000,32736.000000
1686.278151,0.298893,55737.000000,28006.000000
1689.181909,0.296961,47483.000000,23965.000000
1692.081313,0.299217,40873.000000,20522.000000
1694.976365,0.301952,35375.000000,17650.000000
1697.867065,0.311722,30676.000000,14965.000000
1700.753412,0.314462,26860.000000,13021.000000
