Method:,Column 1,,
1210.896194,0.085375,412904.000000,339214.000000
1214.441233,0.085658,416885.000000,342262.000000
1217.981920,0.086219,421320.000000,345456.000000
1221.518253,0.086154,425284.000000,348759.000000
1225.050234,0.086959,429183.000000,351304.000000
1228.577863,0.086743,433814.000000,355272.000000
1232.101139,0.087013,438565.000000,358939.000000
1236.792070,0.088568,444300.000000,362333.000000
1240.305190,0.089316,448060.000000,364771.000000
1243.813957,0.090055,452297.000000,367594.000000
1247.318372,0.091166,455893.000000,369570.000000
1250.818434,0.091462,459082.000000,371902.000000
1254.314143,0.092741,462510.000000,373577.000000
1257.805500,0.095059,466532.000000,374820.000000
1261.292505,0.095685,470752.000000,377665.000000
1264.775157,0.098011,474874.000000,378937.000000
1269.411922,0.100363,480696.000000,381511.000000
1272.884417,0.102632,486062.000000,383760.000000
1276.352561,0.104380,490790.000000,385936.000000
1279.816351,0.107331,494557.000000,386265.000000
1283.275789,0.109870,498768.000000,387283.000000
1286.730874,0.112911,502917.000000,387780.000000
1290.181607,0.115256,506587.000000,388506.000000
1293.627987,0.117923,509239.000000,388149.000000
1297.070015,0.120881,511855.000000,387495.000000
1301.652615,0.123508,515095.000000,387596.000000
1305.084486,0.125311,516531.000000,387066.000000
1308.512005,0.126989,517299.000000,386147.000000
1311.935171,0.128960,518312.000000,385151.000000
1315.353985,0.130207,518822.000000,384425.000000
1318.768446,0.131407,518589.000000,383192.000000
1322.178555,0.133473,518088.000000,381005.000000
1325.584311,0.134162,517825.000000,380208.000000
1328.985715,0.134634,517743.000000,379735.000000
1333.514148,0.134924,517179.000000,379068.000000
1336.905396,0.135072,516086.000000,378138.000000
1340.292291,0.134814,515807.000000,378158.000000
1343.674833,0.133323,515261.000000,379057.000000
1347.053022,0.133168,514494.000000,378628.000000
1350.426860,0.132375,513196.000000,378363.000000
1353.796344,0.131647,511820.000000,377981.000000
1357.161476,0.130685,510453.000000,377808.000000
1360.522255,0.130947,508989.000000,376497.000000
1364.996523,0.130210,506578.000000,375350.000000
1368.347147,0.130418,504705.000000,373783.000000
1371.693417,0.129875,502623.000000,372707.000000
1375.035335,0.128915,499288.000000,371053.000000
1378.372901,0.128753,496007.000000,368752.000000
1381.706114,0.128620,493126.000000,366723.000000
1385.034974,0.128559,489992.000000,364443.000000
1388.359481,0.130191,487730.000000,361400.000000
1391.679637,0.131765,486234.000000,358988.000000
1396.099739,0.133488,485318.000000,356893.000000
1399.409738,0.134305,485002.000000,355991.000000
1402.715385,0.135041,484535.000000,355046.000000
1406.016679,0.134408,484521.000000,355553.000000
1409.313620,0.134643,485069.000000,355763.000000
1412.606208,0.133464,485477.000000,357030.000000
1415.894445,0.133500,485710.000000,357172.000000
1419.178328,0.133201,486186.000000,357768.000000
1422.457859,0.133972,487691.000000,358239.000000
1426.823796,0.134576,489071.000000,358753.000000
1430.093171,0.134894,490374.000000,359446.000000
1433.358193,0.134175,491971.000000,361214.000000
1436.618863,0.134657,493431.000000,361884.000000
1439.875180,0.134805,495220.000000,363072.000000
1443.127144,0.136034,496699.000000,363128.000000
1446.374756,0.137121,498105.000000,363245.000000
1449.618016,0.138540,499484.000000,363063.000000
1453.935591,0.140312,501051.000000,362719.000000
1457.168694,0.142241,501839.000000,361679.000000
1460.397445,0.143269,502305.000000,361159.000000
1463.621843,0.144996,502914.000000,360162.000000
1466.841888,0.145980,502990.000000,359401.000000
1470.057581,0.148349,502944.000000,357413.000000
1473.268921,0.150164,502843.000000,355851.000000
1476.475909,0.151946,502522.000000,354168.000000
1479.678544,0.154480,501687.000000,351522.000000
1483.941954,0.158049,500616.000000,347901.000000
1487.134433,0.161197,499704.000000,344759.000000
1490.322559,0.163330,498255.000000,342075.000000
1493.506333,0.166284,496773.000000,338746.000000
1496.685754,0.168391,495016.000000,335914.000000
1499.860823,0.170972,492977.000000,332548.000000
1503.031539,0.173572,491156.000000,329342.000000
1506.197903,0.175996,489004.000000,326074.000000
1509.359914,0.179249,486639.000000,322076.000000
1513.569158,0.182766,482899.000000,317023.000000
1516.721012,0.185483,479678.000000,312944.000000
1519.868515,0.187845,476890.000000,309438.000000
1523.011664,0.190220,473405.000000,305501.000000
1526.150462,0.192232,470037.000000,301926.000000
1529.284906,0.195556,466420.000000,297318.000000
1532.414998,0.197956,462360.000000,293106.000000
1535.540737,0.201349,457987.000000,288074.000000
1538.662124,0.203458,453227.000000,283699.000000
1542.817202,0.208490,447406.000000,276829.000000
1545.928433,0.211367,442064.000000,271718.000000
1549.035311,0.214269,436619.000000,266584.000000
1552.137837,0.217749,431327.000000,261251.000000
1555.236010,0.221379,425604.000000,255639.000000
1558.329830,0.225562,419782.000000,249725.000000
1561.419298,0.228953,413789.000000,244245.000000
1564.504413,0.232953,407625.000000,238401.000000
1567.585176,0.238415,401258.000000,231744.000000
1571.686088,0.244315,392494.000000,223624.000000
1574.756695,0.248882,386060.000000,217657.000000
1577.822949,0.253345,379068.000000,211530.000000
1580.884850,0.256756,372237.000000,206093.000000
1583.942399,0.260670,365532.000000,200565.000000
1586.995595,0.261769,358457.000000,196186.000000
1590.044439,0.262142,351337.000000,192124.000000
1593.088930,0.263102,343946.000000,187667.000000
1596.129068,0.263193,337142.000000,183916.000000
1600.175815,0.264074,327373.000000,178225.000000
1603.205798,0.264721,320074.000000,173992.000000
1606.231427,0.268006,312860.000000,168789.000000
1609.252704,0.270387,305444.000000,163887.000000
1612.269629,0.273256,298028.000000,158855.000000
1615.282201,0.275454,290981.000000,154316.000000
1618.290420,0.279999,283873.000000,148979.000000
1621.294287,0.282314,276705.000000,144445.000000
1624.293801,0.287689,269751.000000,139083.000000
1628.286383,0.292185,260451.000000,132905.000000
1631.275741,0.294326,253416.000000,128679.000000
1634.260747,0.297579,246537.000000,124252.000000
1637.241400,0.297174,239613.000000,120875.000000
1640.217700,0.304775,232837.000000,115419.000000
1643.189648,0.311536,225975.000000,110287.000000
1646.157243,0.327558,219107.000000,103062.000000
1649.120486,0.348221,211528.000000,94874.000000
1652.079376,0.370860,203786.000000,86759.000000
1656.017792,0.394263,192538.000000,77670.000000
1658.966526,0.396988,183108.000000,73404.000000
1661.910907,0.382489,172102.000000,71334.000000
1664.850936,0.365050,159840.000000,68966.000000
1667.786612,0.342947,145318.000000,65974.000000
1670.717936,0.315528,129601.000000,62673.000000
1673.644907,0.283269,113097.000000,58909.000000
1676.567525,0.255771,96798.000000,53715.000000
1679.485791,0.225869,82152.000000,48837.000000
1683.370042,0.203449,65700.000000,41126.000000
1686.278151,0.192358,55737.000000,35792.000000
1689.181909,0.177387,47483.000000,31561.000000
1692.081313,0.175258,40873.000000,27301.000000
1694.976365,0.172887,35375.000000,23758.000000
1697.867065,0.179774,30676.000000,20278.000000
1700.753412,0.174051,26860.000000,17991.000000
