Method:,Column 1,,
1371.693417,0.303280,502623.000000,250013.000000
1375.035335,0.302553,499288.000000,248770.000000
1378.372901,0.299486,496007.000000,248887.000000
1381.706114,0.296507,493126.000000,249144.000000
1385.034974,0.294877,489992.000000,248492.000000
1388.359481,0.295458,487730.000000,247014.000000
1391.679637,0.296027,486234.000000,245934.000000
1396.099739,0.295980,485318.000000,245497.000000
1399.409738,0.294334,485002.000000,246269.000000
1402.715385,0.292113,484535.000000,247293.000000
1406.016679,0.289653,484521.000000,248691.000000
1409.313620,0.287313,485069.000000,250317.000000
1412.606208,0.286902,485477.000000,250765.000000
1415.894445,0.286477,485710.000000,251131.000000
1419.178328,0.287887,486186.000000,250562.000000
1422.457859,0.288461,487691.000000,251006.000000
1426.823796,0.288756,489071.000000,251545.000000
1430.093171,0.287659,490374.000000,252853.000000
1433.358193,0.286286,491971.000000,254480.000000
1436.618863,0.285723,493431.000000,255566.000000
1439.875180,0.284526,495220.000000,257201.000000
1443.127144,0.286057,496699.000000,257061.000000
1446.374756,0.287106,498105.000000,257167.000000
1449.618016,0.288406,499484.000000,257108.000000
1453.935591,0.289361,501051.000000,257348.000000
1457.168694,0.289310,501839.000000,257783.000000
1460.397445,0.287441,502305.000000,259135.000000
1463.621843,0.287278,502914.000000,259547.000000
1466.841888,0.286984,502990.000000,259762.000000
1470.057581,0.285502,502944.000000,260626.000000
1473.268921,0.285331,502843.000000,260676.000000
1476.475909,0.284180,502522.000000,261201.000000
1479.678544,0.282619,501687.000000,261706.000000
1483.941954,0.282565,500616.000000,261180.000000
1487.134433,0.282828,499704.000000,260546.000000
1490.322559,0.282468,498255.000000,260006.000000
1493.506333,0.282746,496773.000000,259067.000000
1496.685754,0.282942,495016.000000,258034.000000
1499.860823,0.283315,492977.000000,256751.000000
1503.031539,0.284339,491156.000000,255200.000000
1506.197903,0.283642,489004.000000,254490.000000
1509.359914,0.284875,486639.000000,252541.000000
1513.569158,0.286789,482899.000000,249498.000000
1516.721012,0.289323,479678.000000,246392.000000
1519.868515,0.291292,476890.000000,243852.000000
1523.011664,0.292789,473405.000000,241237.000000
1526.150462,0.293680,470037.000000,239030.000000
1529.284906,0.295411,466420.000000,236247.000000
1532.414998,0.297362,462360.000000,233141.000000
1535.540737,0.297215,457987.000000,231014.000000
1538.662124,0.298269,453227.000000,228059.000000
1542.817202,0.301197,447406.000000,223617.000000
1545.928433,0.302593,442064.000000,220238.000000
1549.035311,0.303317,436619.000000,217163.000000
1552.137837,0.305352,431327.000000,213528.000000
1555.236010,0.306753,425604.000000,210016.000000
1558.329830,0.308434,419782.000000,206343.000000
1561.419298,0.309797,413789.000000,202760.000000
1564.504413,0.312446,407625.000000,198525.000000
1567.585176,0.314426,401258.000000,194535.000000
1571.686088,0.318045,392494.000000,188707.000000
1574.756695,0.322331,386060.000000,183791.000000
1577.822949,0.324597,379068.000000,179523.000000
1580.884850,0.329373,372237.000000,174360.000000
1583.942399,0.334977,365532.000000,169024.000000
1586.995595,0.340057,358457.000000,163825.000000
1590.044439,0.345237,351337.000000,158667.000000
1593.088930,0.349548,343946.000000,153795.000000
1596.129068,0.353881,337142.000000,149256.000000
1600.175815,0.361066,327373.000000,142553.000000
1603.205798,0.366768,320074.000000,137557.000000
1606.231427,0.375959,312860.000000,131641.000000
1609.252704,0.383910,305444.000000,126189.000000
1612.269629,0.395757,298028.000000,119812.000000
1615.282201,0.410375,290981.000000,113107.000000
1618.290420,0.425314,283873.000000,106613.000000
1621.294287,0.438535,276705.000000,100805.000000
1624.293801,0.447761,269751.000000,96206.000000
1628.286383,0.457057,260451.000000,90922.000000
1631.275741,0.465710,253416.000000,86721.000000
1634.260747,0.475855,246537.000000,82419.000000
1637.241400,0.488670,239613.000000,77775.000000
1640.217700,0.511509,232837.000000,71704.000000
1643.189648,0.542593,225975.000000,64784.000000
1646.157243,0.582267,219107.000000,57331.000000
1649.120486,0.622558,211528.000000,50444.000000
1652.079376,0.664568,203786.000000,44117.000000
1656.017792,0.703808,192538.000000,38081.000000
1658.966526,0.704275,183108.000000,36177.000000
1661.910907,0.688196,172102.000000,35285.000000
1664.850936,0.663168,159840.000000,34715.000000
1667.786612,0.619258,145318.000000,34919.000000
1670.717936,0.592466,129601.000000,33124.000000
1673.644907,0.555623,113097.000000,31465.000000
1676.567525,0.526489,96798.000000,28799.000000
1679.485791,0.497928,82152.000000,26103.000000
1683.370042,0.462210,65700.000000,22665.000000
1686.278151,0.444376,55737.000000,20034.000000
1689.181909,0.415680,47483.000000,18233.000000
1692.081313,0.414459,40873.000000,15739.000000
1694.976365,0.419522,35375.000000,13464.000000
1697.867065,0.400688,30676.000000,12193.000000
1700.753412,0.418001,26860.000000,10259.000000
