Method:,Column 1,,
1063.043666,0.123727,337131.000000,253555.000000
1068.005424,0.123910,337198.000000,253498.000000
1071.721665,0.124199,337936.000000,253884.000000
1075.433553,0.124719,338814.000000,254239.000000
1079.141089,0.123719,339835.000000,255593.000000
1082.844272,0.124520,341087.000000,256062.000000
1086.543103,0.124284,342595.000000,257334.000000
1090.237580,0.124617,344242.000000,258373.000000
1093.927706,0.123874,346318.000000,260376.000000
1097.613478,0.123565,348067.000000,261877.000000
1102.521071,0.123878,350874.000000,263799.000000
1106.196688,0.122824,352530.000000,265688.000000
1109.867952,0.122057,354393.000000,267564.000000
1113.534864,0.122185,356181.000000,268835.000000
1117.197422,0.121446,357783.000000,270504.000000
1120.855629,0.120820,359117.000000,271904.000000
1124.509482,0.121690,360790.000000,272624.000000
1128.158984,0.122173,361832.000000,273108.000000
1131.804132,0.123310,363284.000000,273487.000000
1136.657559,0.124744,364834.000000,273748.000000
1140.292552,0.125731,365983.000000,273987.000000
1143.923192,0.127295,367533.000000,274158.000000
1147.549479,0.128429,368590.000000,274230.000000
1151.171414,0.131976,369591.000000,272738.000000
1154.788996,0.135519,370608.000000,271266.000000
1158.402225,0.137581,371792.000000,270844.000000
1162.011102,0.142080,373034.000000,268948.000000
1165.615627,0.145206,374075.000000,267764.000000
1170.414889,0.150053,375979.000000,266140.000000
1174.009257,0.153219,377809.000000,265493.000000
1177.599273,0.157275,379926.000000,264499.000000
1181.184936,0.160385,382215.000000,264194.000000
1184.766246,0.164258,385401.000000,264031.000000
1188.343204,0.166454,388776.000000,265000.000000
1191.915809,0.166282,392428.000000,267595.000000
1195.484062,0.166331,395791.000000,269858.000000
1199.047962,0.163239,399382.000000,274252.000000
1203.793059,0.161476,405070.000000,279289.000000
1207.346803,0.160221,409052.000000,282851.000000
1210.896194,0.159981,412904.000000,285672.000000
1214.441233,0.158204,416885.000000,289609.000000
1217.981920,0.157384,421320.000000,293243.000000
1221.518253,0.155394,425284.000000,297362.000000
1225.050234,0.153383,429183.000000,301481.000000
1228.577863,0.151383,433814.000000,306140.000000
1232.101139,0.150440,438565.000000,310166.000000
1236.792070,0.149960,444300.000000,314569.000000
1240.305190,0.149958,448060.000000,317233.000000
1243.813957,0.149838,452297.000000,320321.000000
1247.318372,0.151686,455893.000000,321497.000000
1250.818434,0.152399,459082.000000,323215.000000
1254.314143,0.153679,462510.000000,324670.000000
1257.805500,0.154165,466532.000000,327127.000000
1261.292505,0.155224,470752.000000,329282.000000
1264.775157,0.156176,474874.000000,331438.000000
1269.411922,0.155893,480696.000000,335720.000000
1272.884417,0.155756,486062.000000,339575.000000
1276.352561,0.154774,490790.000000,343654.000000
1279.816351,0.153733,494557.000000,347123.000000
1283.275789,0.153307,498768.000000,350422.000000
1286.730874,0.152010,502917.000000,354394.000000
1290.181607,0.151453,506587.000000,357438.000000
1293.627987,0.149696,509239.000000,360766.000000
1297.070015,0.149120,511855.000000,363101.000000
1301.652615,0.148387,515095.000000,366016.000000
1305.084486,0.148130,516531.000000,367254.000000
1308.512005,0.147609,517299.000000,368241.000000
1311.935171,0.147603,518312.000000,368968.000000
1315.353985,0.147906,518822.000000,369073.000000
1318.768446,0.147536,518589.000000,369222.000000
1322.178555,0.148164,518088.000000,368332.000000
1325.584311,0.148616,517825.000000,367762.000000
1328.985715,0.149377,517743.000000,367060.000000
1333.514148,0.151118,517179.000000,365193.000000
1336.905396,0.152448,516086.000000,363307.000000
1340.292291,0.154348,515807.000000,361526.000000
1343.674833,0.156711,515261.000000,359183.000000
1347.053022,0.159838,514494.000000,356076.000000
1350.426860,0.164307,513196.000000,351541.000000
1353.796344,0.168758,511820.000000,347024.000000
1357.161476,0.173890,510453.000000,342031.000000
1360.522255,0.178087,508989.000000,337770.000000
1364.996523,0.183325,506578.000000,332140.000000
1368.347147,0.185748,504705.000000,329071.000000
1371.693417,0.186716,502623.000000,326984.000000
1375.035335,0.186922,499288.000000,324660.000000
1378.372901,0.186277,496007.000000,323006.000000
1381.706114,0.186640,493126.000000,320862.000000
1385.034974,0.186061,489992.000000,319248.000000
1388.359481,0.186062,487730.000000,317773.000000
1391.679637,0.185866,486234.000000,316942.000000
1396.099739,0.186111,485318.000000,316166.000000
1399.409738,0.185662,485002.000000,316287.000000
1402.715385,0.185150,484535.000000,316355.000000
1406.016679,0.185756,484521.000000,315905.000000
1409.313620,0.186645,485069.000000,315616.000000
1412.606208,0.187606,485477.000000,315183.000000
1415.894445,0.188639,485710.000000,314585.000000
1419.178328,0.191182,486186.000000,313055.000000
1422.457859,0.194652,487691.000000,311525.000000
1426.823796,0.200556,489071.000000,308188.000000
1430.093171,0.204251,490374.000000,306391.000000
1433.358193,0.207846,491971.000000,304855.000000
1436.618863,0.212121,493431.000000,302765.000000
1439.875180,0.217351,495220.000000,300225.000000
1443.127144,0.223234,496699.000000,297070.000000
1446.374756,0.232721,498105.000000,291474.000000
1449.618016,0.241224,499484.000000,286614.000000
1453.935591,0.255856,501051.000000,277988.000000
1457.168694,0.267698,501839.000000,270936.000000
1460.397445,0.280616,502305.000000,263240.000000
1463.621843,0.294150,502914.000000,255472.000000
1466.841888,0.308987,502990.000000,246929.000000
1470.057581,0.322265,502944.000000,239472.000000
1473.268921,0.336758,502843.000000,231566.000000
1476.475909,0.348793,502522.000000,225093.000000
1479.678544,0.360751,501687.000000,218616.000000
1483.941954,0.375611,500616.000000,210811.000000
1487.134433,0.388245,499704.000000,204394.000000
1490.322559,0.398079,498255.000000,199238.000000
1493.506333,0.406366,496773.000000,194891.000000
1496.685754,0.411642,495016.000000,191857.000000
1499.860823,0.415752,492977.000000,189267.000000
1503.031539,0.417131,491156.000000,187970.000000
1506.197903,0.416209,489004.000000,187544.000000
1509.359914,0.413202,486639.000000,187934.000000
1513.569158,0.409849,482899.000000,187935.000000
1516.721012,0.408282,479678.000000,187356.000000
1519.868515,0.405644,476890.000000,187402.000000
1523.011664,0.403802,473405.000000,186823.000000
1526.150462,0.401074,470037.000000,186663.000000
1529.284906,0.400965,466420.000000,185273.000000
1532.414998,0.399870,462360.000000,184124.000000
1535.540737,0.398770,457987.000000,182845.000000
1538.662124,0.397968,453227.000000,181279.000000
1542.817202,0.398060,447406.000000,178913.000000
1545.928433,0.399760,442064.000000,176086.000000
1549.035311,0.400921,436619.000000,173453.000000
1552.137837,0.403852,431327.000000,170198.000000
1555.236010,0.409206,425604.000000,165882.000000
1558.329830,0.414182,419782.000000,161749.000000
1561.419298,0.419758,413789.000000,157406.000000
1564.504413,0.426524,407625.000000,152664.000000
1567.585176,0.432875,401258.000000,148098.000000
1571.686088,0.442022,392494.000000,141844.000000
1574.756695,0.444419,386060.000000,138751.000000
1577.822949,0.446983,379068.000000,135436.000000
1580.884850,0.448325,372237.000000,132585.000000
1583.942399,0.446796,365532.000000,130656.000000
1586.995595,0.446641,358457.000000,128173.000000
1590.044439,0.444035,351337.000000,126383.000000
1593.088930,0.440432,343946.000000,124755.000000
1596.129068,0.436339,337142.000000,123445.000000
1600.175815,0.429520,327373.000000,121765.000000
1603.205798,0.421479,320074.000000,121275.000000
1606.231427,0.415558,312860.000000,120169.000000
1609.252704,0.406120,305444.000000,119898.000000
1612.269629,0.399982,298028.000000,118652.000000
1615.282201,0.393701,290981.000000,117534.000000
1618.290420,0.388385,283873.000000,116075.000000
1621.294287,0.382052,276705.000000,114806.000000
1624.293801,0.379321,269751.000000,112627.000000
1628.286383,0.374649,260451.000000,109920.000000
1631.275741,0.369635,253416.000000,108193.000000
1634.260747,0.365762,246537.000000,106199.000000
1637.241400,0.358350,239613.000000,104993.000000
1640.217700,0.353979,232837.000000,103056.000000
1643.189648,0.348348,225975.000000,101324.000000
1646.157243,0.343799,219107.000000,99279.000000
1649.120486,0.337447,211528.000000,97257.000000
1652.079376,0.332279,203786.000000,94819.000000
1656.017792,0.318591,192538.000000,92454.000000
1658.966526,0.311827,183108.000000,89306.000000
1661.910907,0.300546,172102.000000,86147.000000
1664.850936,0.283761,159840.000000,83162.000000
1667.786612,0.266096,145318.000000,78745.000000
1670.717936,0.244581,129601.000000,73795.000000
1673.644907,0.222042,113097.000000,67828.000000
1676.567525,0.200700,96798.000000,60977.000000
1679.485791,0.189458,82152.000000,53108.000000
1683.370042,0.182927,65700.000000,43116.000000
1686.278151,0.186297,55737.000000,36295.000000
1689.181909,0.191570,47483.000000,30547.000000
1692.081313,0.193218,40873.000000,26195.000000
1694.976365,0.185367,35375.000000,23085.000000
1697.867065,0.184793,30676.000000,20045.000000
1700.753412,0.190709,26860.000000,17314.000000
