Method:,Column 1,,
1545.928433,0.177655,442064.000000,293650.000000
1549.035311,0.178775,436619.000000,289286.000000
1552.137837,0.180840,431327.000000,284424.000000
1555.236010,0.184783,425604.000000,278114.000000
1558.329830,0.188102,419782.000000,272221.000000
1561.419298,0.191786,413789.000000,266068.000000
1564.504413,0.193660,407625.000000,260976.000000
1567.585176,0.195423,401258.000000,255859.000000
1571.686088,0.195292,392494.000000,250346.000000
1574.756695,0.194789,386060.000000,246528.000000
1577.822949,0.194142,379068.000000,242424.000000
1580.884850,0.193300,372237.000000,238517.000000
1583.942399,0.194646,365532.000000,233496.000000
1586.995595,0.195903,358457.000000,228315.000000
1590.044439,0.196804,351337.000000,223316.000000
1593.088930,0.198750,343946.000000,217641.000000
1596.129068,0.200750,337142.000000,212355.000000
1600.175815,0.203075,327373.000000,205101.000000
1603.205798,0.204401,320074.000000,199917.000000
1606.231427,0.205338,312860.000000,194990.000000
1609.252704,0.205623,305444.000000,190243.000000
1612.269629,0.206888,298028.000000,185084.000000
1615.282201,0.209225,290981.000000,179738.000000
1618.290420,0.210061,283873.000000,175010.000000
1621.294287,0.211428,276705.000000,170055.000000
1624.293801,0.214541,269751.000000,164597.000000
1628.286383,0.221595,260451.000000,156362.000000
1631.275741,0.226910,253416.000000,150288.000000
1634.260747,0.236592,246537.000000,142985.000000
1637.241400,0.244753,239613.000000,136382.000000
1640.217700,0.247869,232837.000000,131578.000000
1643.189648,0.245151,225975.000000,128502.000000
1646.157243,0.238525,219107.000000,126512.000000
1649.120486,0.232279,211528.000000,123905.000000
1652.079376,0.227949,203786.000000,120566.000000
1656.017792,0.225161,192538.000000,114645.000000
1658.966526,0.220329,183108.000000,110250.000000
1661.910907,0.217939,172102.000000,104195.000000
1664.850936,0.211322,159840.000000,98257.000000
1667.786612,0.198357,145318.000000,92037.000000
1670.717936,0.176527,129601.000000,86314.000000
1673.644907,0.152816,113097.000000,79549.000000
1676.567525,0.125061,96798.000000,72578.000000
1679.485791,0.102420,82152.000000,64893.000000
1683.370042,0.078420,65700.000000,54846.000000
1686.278151,0.072994,55737.000000,47114.000000
1689.181909,0.069298,47483.000000,40480.000000
1692.081313,0.077652,40873.000000,34181.000000
1694.976365,0.072053,35375.000000,29967.000000
1697.867065,0.063258,30676.000000,26518.000000
1700.753412,0.055348,26860.000000,23646.000000
