Method:,Column 1,,
1177.599273,0.092128,379926.000000,307306.000000
1181.184936,0.090940,382215.000000,310004.000000
1184.766246,0.091608,385401.000000,312108.000000
1188.343204,0.090852,388776.000000,315390.000000
1191.915809,0.091340,392428.000000,317995.000000
1195.484062,0.090461,395791.000000,321370.000000
1199.047962,0.091407,399382.000000,323580.000000
1203.793059,0.092658,405070.000000,327244.000000
1207.346803,0.092833,409052.000000,330328.000000
1210.896194,0.093171,412904.000000,333179.000000
1214.441233,0.093455,416885.000000,336172.000000
1217.981920,0.094648,421320.000000,338816.000000
1221.518253,0.094095,425284.000000,342440.000000
1225.050234,0.094255,429183.000000,345452.000000
1228.577863,0.095311,433814.000000,348331.000000
1232.101139,0.096531,438565.000000,351158.000000
1236.792070,0.097355,444300.000000,355076.000000
1240.305190,0.098211,448060.000000,357376.000000
1243.813957,0.098905,452297.000000,360179.000000
1247.318372,0.099834,455893.000000,362267.000000
1250.818434,0.100890,459082.000000,363915.000000
1254.314143,0.102448,462510.000000,365320.000000
1257.805500,0.104382,466532.000000,366859.000000
1261.292505,0.105506,470752.000000,369221.000000
1264.775157,0.107124,474874.000000,371069.000000
1269.411922,0.109923,480696.000000,373205.000000
1272.884417,0.112129,486062.000000,375459.000000
1276.352561,0.114605,490790.000000,376956.000000
1279.816351,0.117061,494557.000000,377707.000000
1283.275789,0.119462,498768.000000,378823.000000
1286.730874,0.122042,502917.000000,379712.000000
1290.181607,0.125810,506587.000000,379179.000000
1293.627987,0.127774,509239.000000,379444.000000
1297.070015,0.130742,511855.000000,378796.000000
1301.652615,0.132729,515095.000000,379453.000000
1305.084486,0.134950,516531.000000,378570.000000
1308.512005,0.136396,517299.000000,377873.000000
1311.935171,0.137930,518312.000000,377278.000000
1315.353985,0.139309,518822.000000,376452.000000
1318.768446,0.140374,518589.000000,375361.000000
1322.178555,0.141405,518088.000000,374109.000000
1325.584311,0.142360,517825.000000,373098.000000
1328.985715,0.142817,517743.000000,372647.000000
1333.514148,0.142756,517179.000000,372293.000000
1336.905396,0.142887,516086.000000,371394.000000
1340.292291,0.142375,515807.000000,371631.000000
1343.674833,0.140999,515261.000000,372416.000000
1347.053022,0.140558,514494.000000,372239.000000
1350.426860,0.139815,513196.000000,371936.000000
1353.796344,0.138781,511820.000000,371823.000000
1357.161476,0.138418,510453.000000,371140.000000
1360.522255,0.137908,508989.000000,370510.000000
1364.996523,0.137458,506578.000000,369138.000000
1368.347147,0.137630,504705.000000,367627.000000
1371.693417,0.137210,502623.000000,366465.000000
1375.035335,0.136967,499288.000000,364237.000000
1378.372901,0.136418,496007.000000,362301.000000
1381.706114,0.136676,493126.000000,359983.000000
1385.034974,0.136773,489992.000000,357615.000000
1388.359481,0.138081,487730.000000,354894.000000
1391.679637,0.139691,486234.000000,352496.000000
1396.099739,0.141651,485318.000000,350248.000000
1399.409738,0.142378,485002.000000,349434.000000
1402.715385,0.143365,484535.000000,348305.000000
1406.016679,0.143506,484521.000000,348182.000000
1409.313620,0.142952,485069.000000,349021.000000
1412.606208,0.141910,485477.000000,350154.000000
1415.894445,0.141720,485710.000000,350475.000000
1419.178328,0.142238,486186.000000,350400.000000
1422.457859,0.142181,487691.000000,351531.000000
1426.823796,0.143062,489071.000000,351811.000000
1430.093171,0.143260,490374.000000,352588.000000
1433.358193,0.143661,491971.000000,353410.000000
1436.618863,0.143860,493431.000000,354296.000000
1439.875180,0.144586,495220.000000,354987.000000
1443.127144,0.145575,496699.000000,355237.000000
1446.374756,0.146696,498105.000000,355324.000000
1449.618016,0.147700,499484.000000,355485.000000
1453.935591,0.149378,501051.000000,355225.000000
1457.168694,0.151686,501839.000000,353898.000000
1460.397445,0.152861,502305.000000,353270.000000
1463.621843,0.154629,502914.000000,352261.000000
1466.841888,0.155728,502990.000000,351424.000000
1470.057581,0.157707,502944.000000,349794.000000
1473.268921,0.159707,502843.000000,348117.000000
1476.475909,0.161935,502522.000000,346115.000000
1479.678544,0.164791,501687.000000,343275.000000
1483.941954,0.167773,500616.000000,340198.000000
1487.134433,0.170052,499704.000000,337801.000000
1490.322559,0.172996,498255.000000,334546.000000
1493.506333,0.174868,496773.000000,332116.000000
1496.685754,0.178122,495016.000000,328471.000000
1499.860823,0.180860,492977.000000,325062.000000
1503.031539,0.183737,491156.000000,321723.000000
1506.197903,0.185424,489004.000000,319072.000000
1509.359914,0.188706,486639.000000,315138.000000
1513.569158,0.192129,482899.000000,310261.000000
1516.721012,0.194691,479678.000000,306379.000000
1519.868515,0.196828,476890.000000,303103.000000
1523.011664,0.199533,473405.000000,299020.000000
1526.150462,0.202050,470037.000000,295177.000000
1529.284906,0.204130,466420.000000,291506.000000
1532.414998,0.207306,462360.000000,286863.000000
1535.540737,0.209225,457987.000000,282897.000000
1538.662124,0.212619,453227.000000,277777.000000
1542.817202,0.216569,447406.000000,271727.000000
1545.928433,0.220166,442064.000000,266268.000000
1549.035311,0.222900,436619.000000,261338.000000
1552.137837,0.225923,431327.000000,256380.000000
1555.236010,0.229987,425604.000000,250622.000000
1558.329830,0.234086,419782.000000,244871.000000
1561.419298,0.237580,413789.000000,239441.000000
1564.504413,0.241684,407625.000000,233656.000000
1567.585176,0.244971,401258.000000,228272.000000
1571.686088,0.250720,392494.000000,220350.000000
1574.756695,0.256296,386060.000000,213973.000000
1577.822949,0.260856,379068.000000,207903.000000
1580.884850,0.264412,372237.000000,202492.000000
1583.942399,0.267198,365532.000000,197573.000000
1586.995595,0.269042,358457.000000,192928.000000
1590.044439,0.269731,351337.000000,188796.000000
1593.088930,0.269131,343946.000000,185080.000000
1596.129068,0.270187,337142.000000,180978.000000
1600.175815,0.270865,327373.000000,175460.000000
1603.205798,0.273231,320074.000000,170616.000000
1606.231427,0.274918,312860.000000,166124.000000
1609.252704,0.277440,305444.000000,161247.000000
1612.269629,0.279030,298028.000000,156757.000000
1615.282201,0.282922,290981.000000,151685.000000
1618.290420,0.286031,283873.000000,146924.000000
1621.294287,0.289609,276705.000000,142039.000000
1624.293801,0.294252,269751.000000,136997.000000
1628.286383,0.299580,260451.000000,130661.000000
1631.275741,0.299166,253416.000000,127253.000000
1634.260747,0.302542,246537.000000,122840.000000
1637.241400,0.304943,239613.000000,118732.000000
1640.217700,0.309953,232837.000000,114051.000000
1643.189648,0.321176,225975.000000,107866.000000
1646.157243,0.333566,219107.000000,101646.000000
1649.120486,0.352841,211528.000000,93870.000000
1652.079376,0.376442,203786.000000,85651.000000
1656.017792,0.398133,192538.000000,76981.000000
1658.966526,0.399164,183108.000000,73037.000000
1661.910907,0.388843,172102.000000,70298.000000
1664.850936,0.367798,159840.000000,68531.000000
1667.786612,0.346343,145318.000000,65460.000000
1670.717936,0.325552,129601.000000,61243.000000
1673.644907,0.296116,113097.000000,57192.000000
1676.567525,0.269554,96798.000000,52037.000000
1679.485791,0.248831,82152.000000,46322.000000
1683.370042,0.219289,65700.000000,39653.000000
1686.278151,0.209901,55737.000000,34375.000000
1689.181909,0.205481,47483.000000,29584.000000
1692.081313,0.192837,40873.000000,26218.000000
1694.976365,0.202128,35375.000000,22211.000000
1697.867065,0.199199,30676.000000,19391.000000
1700.753412,0.201168,26860.000000,16902.000000
