Method:,Column 1,,
1174.009257,0.157531,377809.000000,262870.000000
1177.599273,0.160767,379926.000000,262381.000000
1181.184936,0.164220,382215.000000,261871.000000
1184.766246,0.168635,385401.000000,261383.000000
1188.343204,0.172161,388776.000000,261540.000000
1191.915809,0.175688,392428.000000,261862.000000
1195.484062,0.179697,395791.000000,261679.000000
1199.047962,0.182521,399382.000000,262342.000000
1203.793059,0.185688,405070.000000,264145.000000
1207.346803,0.185617,409052.000000,266785.000000
1210.896194,0.184865,412904.000000,269764.000000
1214.441233,0.183138,416885.000000,273450.000000
1217.981920,0.179344,421320.000000,278784.000000
1221.518253,0.175760,425284.000000,283739.000000
1225.050234,0.173633,429183.000000,287746.000000
1228.577863,0.171509,433814.000000,292277.000000
1232.101139,0.170352,438565.000000,296266.000000
1236.792070,0.169843,444300.000000,300492.000000
1240.305190,0.169429,448060.000000,303324.000000
1243.813957,0.169716,452297.000000,305990.000000
1247.318372,0.169505,455893.000000,308573.000000
1250.818434,0.169700,459082.000000,310592.000000
1254.314143,0.170845,462510.000000,312087.000000
1257.805500,0.171670,466532.000000,314204.000000
1261.292505,0.172375,470752.000000,316532.000000
1264.775157,0.172672,474874.000000,319085.000000
1269.411922,0.172890,480696.000000,322835.000000
1272.884417,0.173142,486062.000000,326249.000000
1276.352561,0.171987,490790.000000,330300.000000
1279.816351,0.171790,494557.000000,332986.000000
1283.275789,0.171360,498768.000000,336154.000000
1286.730874,0.170856,502917.000000,339344.000000
1290.181607,0.170195,506587.000000,342341.000000
1293.627987,0.169798,509239.000000,344448.000000
1297.070015,0.168836,511855.000000,346985.000000
1301.652615,0.168171,515095.000000,349717.000000
1305.084486,0.167842,516531.000000,350957.000000
1308.512005,0.167403,517299.000000,351835.000000
1311.935171,0.167422,518312.000000,352508.000000
1315.353985,0.167436,518822.000000,352844.000000
1318.768446,0.167061,518589.000000,352990.000000
1322.178555,0.167115,518088.000000,352605.000000
1325.584311,0.167527,517825.000000,352092.000000
1328.985715,0.168186,517743.000000,351502.000000
1333.514148,0.169141,517179.000000,350348.000000
1336.905396,0.169884,516086.000000,349010.000000
1340.292291,0.171414,515807.000000,347595.000000
1343.674833,0.173220,515261.000000,345786.000000
1347.053022,0.174321,514494.000000,344397.000000
1350.426860,0.177649,513196.000000,340906.000000
1353.796344,0.180373,511820.000000,337866.000000
1357.161476,0.183378,510453.000000,334640.000000
1360.522255,0.187195,508989.000000,330760.000000
1364.996523,0.191117,506578.000000,326234.000000
1368.347147,0.193560,504705.000000,323205.000000
1371.693417,0.196198,502623.000000,319922.000000
1375.035335,0.196586,499288.000000,317516.000000
1378.372901,0.197541,496007.000000,314736.000000
1381.706114,0.199539,493126.000000,311472.000000
1385.034974,0.200489,489992.000000,308816.000000
1388.359481,0.202288,487730.000000,306120.000000
1391.679637,0.205424,486234.000000,302985.000000
1396.099739,0.208568,485318.000000,300233.000000
1399.409738,0.211323,485002.000000,298140.000000
1402.715385,0.214926,484535.000000,295392.000000
1406.016679,0.218226,484521.000000,293148.000000
1409.313620,0.222444,485069.000000,290643.000000
1412.606208,0.226930,485477.000000,287898.000000
1415.894445,0.234242,485710.000000,283227.000000
1419.178328,0.240861,486186.000000,279217.000000
1422.457859,0.249750,487691.000000,274407.000000
1426.823796,0.261827,489071.000000,267636.000000
1430.093171,0.272215,490374.000000,262007.000000
1433.358193,0.281145,491971.000000,257510.000000
1436.618863,0.290944,493431.000000,252512.000000
1439.875180,0.299355,495220.000000,248567.000000
1443.127144,0.307074,496699.000000,244917.000000
1446.374756,0.313742,498105.000000,241868.000000
1449.618016,0.319880,499484.000000,239134.000000
1453.935591,0.329434,501051.000000,234665.000000
1457.168694,0.337359,501839.000000,230784.000000
1460.397445,0.344863,502305.000000,227041.000000
1463.621843,0.353078,502914.000000,223057.000000
1466.841888,0.360028,502990.000000,219549.000000
1470.057581,0.366915,502944.000000,216075.000000
1473.268921,0.371845,502843.000000,213593.000000
1476.475909,0.377517,502522.000000,210687.000000
1479.678544,0.382388,501687.000000,207991.000000
1483.941954,0.387872,500616.000000,204943.000000
1487.134433,0.391593,499704.000000,202824.000000
1490.322559,0.394811,498255.000000,200743.000000
1493.506333,0.399901,496773.000000,197814.000000
1496.685754,0.402554,495016.000000,195914.000000
1499.860823,0.405681,492977.000000,193707.000000
1503.031539,0.408969,491156.000000,191536.000000
1506.197903,0.413216,489004.000000,188841.000000
1509.359914,0.416344,486639.000000,186579.000000
1513.569158,0.419452,482899.000000,183825.000000
1516.721012,0.422442,479678.000000,181346.000000
1519.868515,0.423945,476890.000000,179669.000000
1523.011664,0.424125,473405.000000,178282.000000
1526.150462,0.426326,470037.000000,176119.000000
1529.284906,0.428066,466420.000000,174065.000000
1532.414998,0.428294,462360.000000,172459.000000
1535.540737,0.429858,457987.000000,170214.000000
1538.662124,0.429667,453227.000000,168519.000000
1542.817202,0.431123,447406.000000,165798.000000
1545.928433,0.431620,442064.000000,163631.000000
1549.035311,0.432975,436619.000000,161112.000000
1552.137837,0.434060,431327.000000,158762.000000
1555.236010,0.435347,425604.000000,156192.000000
1558.329830,0.438259,419782.000000,153026.000000
1561.419298,0.441131,413789.000000,149847.000000
1564.504413,0.442149,407625.000000,147269.000000
1567.585176,0.444591,401258.000000,144156.000000
1571.686088,0.446580,392494.000000,140363.000000
1574.756695,0.448586,386060.000000,137426.000000
1577.822949,0.448490,379068.000000,134967.000000
1580.884850,0.449447,372237.000000,132243.000000
1583.942399,0.449617,365532.000000,129810.000000
1586.995595,0.449067,358457.000000,127459.000000
1590.044439,0.447367,351337.000000,125417.000000
1593.088930,0.447232,343946.000000,122817.000000
1596.129068,0.445372,337142.000000,120904.000000
1600.175815,0.440925,327373.000000,118609.000000
1603.205798,0.440399,320074.000000,116105.000000
1606.231427,0.437790,312860.000000,114172.000000
1609.252704,0.433039,305444.000000,112692.000000
1612.269629,0.430526,298028.000000,110594.000000
1615.282201,0.424034,290981.000000,109605.000000
1618.290420,0.420993,283873.000000,107679.000000
1621.294287,0.417527,276705.000000,105801.000000
1624.293801,0.411103,269751.000000,104679.000000
1628.286383,0.406292,260451.000000,102196.000000
1631.275741,0.400442,253416.000000,100784.000000
1634.260747,0.395659,246537.000000,99134.000000
1637.241400,0.391625,239613.000000,97249.000000
1640.217700,0.389178,232837.000000,95033.000000
1643.189648,0.385246,225975.000000,93071.000000
1646.157243,0.381324,219107.000000,91061.000000
1649.120486,0.376158,211528.000000,88963.000000
1652.079376,0.370220,203786.000000,86887.000000
1656.017792,0.362773,192538.000000,83511.000000
1658.966526,0.354335,183108.000000,80979.000000
1661.910907,0.347488,172102.000000,77321.000000
1664.850936,0.338339,159840.000000,73341.000000
1667.786612,0.322672,145318.000000,69127.000000
1670.717936,0.309671,129601.000000,63524.000000
1673.644907,0.293511,113097.000000,57536.000000
1676.567525,0.284808,96798.000000,50241.000000
1679.485791,0.273590,82152.000000,43755.000000
1683.370042,0.268305,65700.000000,35421.000000
1686.278151,0.266885,55737.000000,30148.000000
1689.181909,0.271243,47483.000000,25427.000000
1692.081313,0.282161,40873.000000,21344.000000
1694.976365,0.286649,35375.000000,18283.000000
1697.867065,0.285265,30676.000000,15905.000000
1700.753412,0.281090,26860.000000,14061.000000
