Method:,Column 1,,
1170.414889,0.095288,375979.000000,301909.000000
1174.009257,0.092675,377809.000000,305209.000000
1177.599273,0.089526,379926.000000,309153.000000
1181.184936,0.084927,382215.000000,314326.000000
1184.766246,0.080662,385401.000000,320074.000000
1188.343204,0.077609,388776.000000,325155.000000
1191.915809,0.075442,392428.000000,329851.000000
1195.484062,0.073175,395791.000000,334419.000000
1199.047962,0.071871,399382.000000,338468.000000
1203.793059,0.069832,405070.000000,344904.000000
1207.346803,0.068892,409052.000000,349049.000000
1210.896194,0.068485,412904.000000,352666.000000
1214.441233,0.068040,416885.000000,356432.000000
1217.981920,0.066665,421320.000000,361366.000000
1221.518253,0.066716,425284.000000,364723.000000
1225.050234,0.065442,429183.000000,369148.000000
1228.577863,0.065035,433814.000000,373481.000000
1232.101139,0.065057,438565.000000,377552.000000
1236.792070,0.064951,444300.000000,382583.000000
1240.305190,0.064982,448060.000000,385793.000000
1243.813957,0.065082,452297.000000,389351.000000
1247.318372,0.065353,455893.000000,392202.000000
1250.818434,0.064731,459082.000000,395512.000000
1254.314143,0.064415,462510.000000,398755.000000
1257.805500,0.064206,466532.000000,402416.000000
1261.292505,0.064390,470752.000000,405884.000000
1264.775157,0.064316,474874.000000,409508.000000
1269.411922,0.064054,480696.000000,414779.000000
1272.884417,0.064560,486062.000000,418921.000000
1276.352561,0.063751,490790.000000,423784.000000
1279.816351,0.064476,494557.000000,426325.000000
1283.275789,0.064523,498768.000000,429908.000000
1286.730874,0.065432,502917.000000,432578.000000
1290.181607,0.066103,506587.000000,435062.000000
1293.627987,0.067039,509239.000000,436398.000000
1297.070015,0.067997,511855.000000,437673.000000
1301.652615,0.067951,515095.000000,440490.000000
1305.084486,0.068986,516531.000000,440667.000000
1308.512005,0.069406,517299.000000,440895.000000
1311.935171,0.070785,518312.000000,440358.000000
1315.353985,0.072365,518822.000000,439191.000000
1318.768446,0.074158,518589.000000,437185.000000
1322.178555,0.076714,518088.000000,434200.000000
1325.584311,0.080965,517825.000000,429752.000000
1328.985715,0.084172,517743.000000,426523.000000
1333.514148,0.090961,517179.000000,419450.000000
1336.905396,0.095678,516086.000000,414042.000000
1340.292291,0.099654,515807.000000,410047.000000
1343.674833,0.103297,515261.000000,406191.000000
1347.053022,0.104851,514494.000000,404138.000000
1350.426860,0.106910,513196.000000,401211.000000
1353.796344,0.107341,511820.000000,399739.000000
1357.161476,0.106599,510453.000000,399353.000000
1360.522255,0.106236,508989.000000,398540.000000
1364.996523,0.105502,506578.000000,397324.000000
1368.347147,0.104850,504705.000000,396449.000000
1371.693417,0.104522,502623.000000,395112.000000
1375.035335,0.102885,499288.000000,393973.000000
1378.372901,0.099998,496007.000000,393994.000000
1381.706114,0.097153,493126.000000,394280.000000
1385.034974,0.094265,489992.000000,394388.000000
1388.359481,0.092081,487730.000000,394547.000000
1391.679637,0.090353,486234.000000,394905.000000
1396.099739,0.088269,485318.000000,396057.000000
1399.409738,0.086050,485002.000000,397826.000000
1402.715385,0.084532,484535.000000,398835.000000
1406.016679,0.083126,484521.000000,400117.000000
1409.313620,0.082147,485069.000000,401473.000000
1412.606208,0.080476,485477.000000,403360.000000
1415.894445,0.080198,485710.000000,403812.000000
1419.178328,0.081092,486186.000000,403376.000000
1422.457859,0.082763,487691.000000,403071.000000
1426.823796,0.085846,489071.000000,401352.000000
1430.093171,0.088558,490374.000000,399917.000000
1433.358193,0.089726,491971.000000,400141.000000
1436.618863,0.090125,493431.000000,400960.000000
1439.875180,0.089382,495220.000000,403103.000000
1443.127144,0.087534,496699.000000,406031.000000
1446.374756,0.084771,498105.000000,409779.000000
1449.618016,0.082508,499484.000000,413060.000000
1453.935591,0.079526,501051.000000,417211.000000
1457.168694,0.076712,501839.000000,420584.000000
1460.397445,0.073627,502305.000000,423975.000000
1463.621843,0.070722,502914.000000,427338.000000
1466.841888,0.067981,502990.000000,430109.000000
1470.057581,0.066040,502944.000000,431996.000000
1473.268921,0.064216,502843.000000,433727.000000
1476.475909,0.063271,502522.000000,434394.000000
1479.678544,0.062248,501687.000000,434695.000000
1483.941954,0.062042,500616.000000,433973.000000
1487.134433,0.061425,499704.000000,433798.000000
1490.322559,0.060830,498255.000000,433133.000000
1493.506333,0.060372,496773.000000,432301.000000
1496.685754,0.060512,495016.000000,430633.000000
1499.860823,0.059885,492977.000000,429479.000000
1503.031539,0.059145,491156.000000,428622.000000
1506.197903,0.059249,489004.000000,426642.000000
1509.359914,0.059242,486639.000000,424585.000000
1513.569158,0.059836,482899.000000,420746.000000
1516.721012,0.059264,479678.000000,418491.000000
1519.868515,0.059348,476890.000000,415978.000000
1523.011664,0.059045,473405.000000,413226.000000
1526.150462,0.059059,470037.000000,410273.000000
1529.284906,0.059435,466420.000000,406764.000000
1532.414998,0.058945,462360.000000,403678.000000
1535.540737,0.059026,457987.000000,399786.000000
1538.662124,0.058420,453227.000000,396183.000000
1542.817202,0.058880,447406.000000,390681.000000
1545.928433,0.058567,442064.000000,386294.000000
1549.035311,0.058173,436619.000000,381882.000000
1552.137837,0.058598,431327.000000,376885.000000
1555.236010,0.058620,425604.000000,371865.000000
1558.329830,0.059151,419782.000000,366330.000000
1561.419298,0.059166,413789.000000,361088.000000
1564.504413,0.059455,407625.000000,355472.000000
1567.585176,0.059366,401258.000000,349992.000000
1571.686088,0.060094,392494.000000,341774.000000
1574.756695,0.059938,386060.000000,336292.000000
1577.822949,0.060081,379068.000000,330093.000000
1580.884850,0.060153,372237.000000,324091.000000
1583.942399,0.060832,365532.000000,317756.000000
1586.995595,0.060465,358457.000000,311869.000000
1590.044439,0.062254,351337.000000,304418.000000
1593.088930,0.062990,343946.000000,297509.000000
1596.129068,0.063880,337142.000000,291027.000000
1600.175815,0.066893,327373.000000,280640.000000
1603.205798,0.069508,320074.000000,272736.000000
1606.231427,0.071238,312860.000000,265529.000000
1609.252704,0.074512,305444.000000,257288.000000
1612.269629,0.078101,298028.000000,248975.000000
1615.282201,0.082504,290981.000000,240636.000000
1618.290420,0.088817,283873.000000,231370.000000
1621.294287,0.095840,276705.000000,221910.000000
1624.293801,0.102312,269751.000000,213133.000000
1628.286383,0.113462,260451.000000,200569.000000
1631.275741,0.118891,253416.000000,192727.000000
1634.260747,0.125792,246537.000000,184540.000000
1637.241400,0.130094,239613.000000,177589.000000
1640.217700,0.133353,232837.000000,171277.000000
1643.189648,0.135554,225975.000000,165389.000000
1646.157243,0.136753,219107.000000,159920.000000
1649.120486,0.136139,211528.000000,154607.000000
1652.079376,0.138795,203786.000000,148040.000000
1656.017792,0.139301,192538.000000,139706.000000
1658.966526,0.139026,183108.000000,132948.000000
1661.910907,0.139467,172102.000000,124830.000000
1664.850936,0.140604,159840.000000,115633.000000
1667.786612,0.135386,145318.000000,106398.000000
1670.717936,0.126773,129601.000000,96791.000000
1673.644907,0.110793,113097.000000,87631.000000
1676.567525,0.088459,96798.000000,78960.000000
1679.485791,0.067558,82152.000000,70317.000000
1683.370042,0.045831,65700.000000,59120.000000
1686.278151,0.037162,55737.000000,51166.000000
1689.181909,0.032326,47483.000000,44077.000000
1692.081313,0.032981,40873.000000,37884.000000
1694.976365,0.032770,35375.000000,32804.000000
1697.867065,0.040355,30676.000000,27954.000000
1700.753412,0.045093,26860.000000,24211.000000
