Method:,Column 1,,
1131.804132,0.062482,363284.000000,314604.000000
1136.657559,0.063369,364834.000000,315302.000000
1140.292552,0.063741,365983.000000,316024.000000
1143.923192,0.063810,367533.000000,317312.000000
1147.549479,0.064863,368590.000000,317454.000000
1151.171414,0.066369,369591.000000,317214.000000
1154.788996,0.067397,370608.000000,317335.000000
1158.402225,0.069281,371792.000000,316971.000000
1162.011102,0.071620,373034.000000,316321.000000
1165.615627,0.073039,374075.000000,316169.000000
1170.414889,0.076022,375979.000000,315603.000000
1174.009257,0.078869,377809.000000,315067.000000
1177.599273,0.080569,379926.000000,315595.000000
1181.184936,0.082417,382215.000000,316148.000000
1184.766246,0.084079,385401.000000,317566.000000
1188.343204,0.086571,388776.000000,318514.000000
1191.915809,0.089624,392428.000000,319254.000000
1195.484062,0.092556,395791.000000,319823.000000
1199.047962,0.094551,399382.000000,321246.000000
1203.793059,0.099233,405070.000000,322327.000000
1207.346803,0.100411,409052.000000,324614.000000
1210.896194,0.101733,412904.000000,326675.000000
1214.441233,0.101062,416885.000000,330335.000000
1217.981920,0.101229,421320.000000,333721.000000
1221.518253,0.100757,425284.000000,337227.000000
1225.050234,0.098496,429183.000000,342095.000000
1228.577863,0.097212,433814.000000,346810.000000
1232.101139,0.096065,438565.000000,351535.000000
1236.792070,0.095495,444300.000000,356600.000000
1240.305190,0.094633,448060.000000,360332.000000
1243.813957,0.094998,452297.000000,363434.000000
1247.318372,0.095376,455893.000000,366005.000000
1250.818434,0.095409,459082.000000,368537.000000
1254.314143,0.096026,462510.000000,370762.000000
1257.805500,0.096190,466532.000000,373845.000000
1261.292505,0.097563,470752.000000,376036.000000
1264.775157,0.098253,474874.000000,378726.000000
1269.411922,0.098533,480696.000000,383122.000000
1272.884417,0.098422,486062.000000,387498.000000
1276.352561,0.098868,490790.000000,390866.000000
1279.816351,0.098854,494557.000000,393879.000000
1283.275789,0.097952,498768.000000,398058.000000
1286.730874,0.097050,502917.000000,402204.000000
1290.181607,0.096349,506587.000000,405793.000000
1293.627987,0.095960,509239.000000,408283.000000
1297.070015,0.095093,511855.000000,411201.000000
1301.652615,0.094397,515095.000000,414467.000000
1305.084486,0.094002,516531.000000,416001.000000
1308.512005,0.092692,517299.000000,417878.000000
1311.935171,0.092192,518312.000000,419179.000000
1315.353985,0.091179,518822.000000,420571.000000
1318.768446,0.091289,518589.000000,420276.000000
1322.178555,0.091161,518088.000000,419993.000000
1325.584311,0.091292,517825.000000,419654.000000
1328.985715,0.091296,517743.000000,419583.000000
1333.514148,0.091534,517179.000000,418897.000000
1336.905396,0.092163,516086.000000,417406.000000
1340.292291,0.093286,515807.000000,416103.000000
1343.674833,0.094095,515261.000000,414889.000000
1347.053022,0.094916,514494.000000,413489.000000
1350.426860,0.096446,513196.000000,410996.000000
1353.796344,0.097951,511820.000000,408476.000000
1357.161476,0.099539,510453.000000,405898.000000
1360.522255,0.102556,508989.000000,401932.000000
1364.996523,0.105194,506578.000000,397605.000000
1368.347147,0.106099,504705.000000,395311.000000
1371.693417,0.107070,502623.000000,392801.000000
1375.035335,0.106739,499288.000000,390492.000000
1378.372901,0.107572,496007.000000,387183.000000
1381.706114,0.108299,493126.000000,384290.000000
1385.034974,0.108250,489992.000000,381891.000000
1388.359481,0.109296,487730.000000,379213.000000
1391.679637,0.110164,486234.000000,377295.000000
1396.099739,0.110792,485318.000000,376040.000000
1399.409738,0.113036,485002.000000,373859.000000
1402.715385,0.114136,484535.000000,372554.000000
1406.016679,0.116093,484521.000000,370868.000000
1409.313620,0.119040,485069.000000,368777.000000
1412.606208,0.121804,485477.000000,366745.000000
1415.894445,0.126814,485710.000000,362713.000000
1419.178328,0.130854,486186.000000,359707.000000
1422.457859,0.137236,487691.000000,355557.000000
1426.823796,0.145613,489071.000000,349751.000000
1430.093171,0.154558,490374.000000,343534.000000
1433.358193,0.163717,491971.000000,337460.000000
1436.618863,0.174572,493431.000000,330107.000000
1439.875180,0.183920,495220.000000,324249.000000
1443.127144,0.193978,496699.000000,317772.000000
1446.374756,0.202451,498105.000000,312514.000000
1449.618016,0.208730,499484.000000,308881.000000
1453.935591,0.214493,501051.000000,305766.000000
1457.168694,0.216736,501839.000000,304669.000000
1460.397445,0.216289,502305.000000,305266.000000
1463.621843,0.217335,502914.000000,304901.000000
1466.841888,0.219215,502990.000000,303630.000000
1470.057581,0.223158,502944.000000,300858.000000
1473.268921,0.227508,502843.000000,297800.000000
1476.475909,0.232433,502522.000000,294254.000000
1479.678544,0.238134,501687.000000,289934.000000
1483.941954,0.244250,500616.000000,285269.000000
1487.134433,0.249605,499704.000000,281260.000000
1490.322559,0.254132,498255.000000,277536.000000
1493.506333,0.257753,496773.000000,274413.000000
1496.685754,0.260149,495016.000000,271938.000000
1499.860823,0.262427,492977.000000,269401.000000
1503.031539,0.265995,491156.000000,266210.000000
1506.197903,0.268145,489004.000000,263735.000000
1509.359914,0.270636,486639.000000,260958.000000
1513.569158,0.274930,482899.000000,256405.000000
1516.721012,0.277328,479678.000000,253292.000000
1519.868515,0.279602,476890.000000,250505.000000
1523.011664,0.282821,473405.000000,246838.000000
1526.150462,0.284310,470037.000000,244243.000000
1529.284906,0.286076,466420.000000,241380.000000
1532.414998,0.287273,462360.000000,238620.000000
1535.540737,0.287533,457987.000000,236222.000000
1538.662124,0.287029,453227.000000,234038.000000
1542.817202,0.285407,447406.000000,231897.000000
1545.928433,0.283772,442064.000000,229992.000000
1549.035311,0.280987,436619.000000,228621.000000
1552.137837,0.278108,431327.000000,227352.000000
1555.236010,0.275263,425604.000000,225810.000000
1558.329830,0.272266,419782.000000,224263.000000
1561.419298,0.270786,413789.000000,221816.000000
1564.504413,0.267939,407625.000000,219949.000000
1567.585176,0.266474,401258.000000,217245.000000
1571.686088,0.266276,392494.000000,212597.000000
1574.756695,0.266438,386060.000000,209034.000000
1577.822949,0.266163,379068.000000,205378.000000
1580.884850,0.267665,372237.000000,200981.000000
1583.942399,0.268658,365532.000000,196910.000000
1586.995595,0.269398,358457.000000,192770.000000
1590.044439,0.269970,351337.000000,188692.000000
1593.088930,0.268978,343946.000000,185145.000000
1596.129068,0.266507,337142.000000,182518.000000
1600.175815,0.263354,327373.000000,178521.000000
1603.205798,0.259634,320074.000000,176042.000000
1606.231427,0.257118,312860.000000,173074.000000
1609.252704,0.254679,305444.000000,169923.000000
1612.269629,0.250196,298028.000000,167518.000000
1615.282201,0.246544,290981.000000,164938.000000
1618.290420,0.243786,283873.000000,161934.000000
1621.294287,0.239785,276705.000000,159306.000000
1624.293801,0.236737,269751.000000,156396.000000
1628.286383,0.232283,260451.000000,152561.000000
1631.275741,0.228386,253416.000000,149778.000000
1634.260747,0.224004,246537.000000,147190.000000
1637.241400,0.220220,239613.000000,144308.000000
1640.217700,0.217174,232837.000000,141214.000000
1643.189648,0.214411,225975.000000,137927.000000
1646.157243,0.211805,219107.000000,134540.000000
1649.120486,0.205874,211528.000000,131672.000000
1652.079376,0.200352,203786.000000,128476.000000
1656.017792,0.193360,192538.000000,123355.000000
1658.966526,0.187259,183108.000000,118973.000000
1661.910907,0.179194,172102.000000,113918.000000
1664.850936,0.168648,159840.000000,108402.000000
1667.786612,0.156243,145318.000000,101409.000000
1670.717936,0.141555,129601.000000,93552.000000
1673.644907,0.127830,113097.000000,84260.000000
1676.567525,0.111124,96798.000000,74945.000000
1679.485791,0.099359,82152.000000,65352.000000
1683.370042,0.095804,65700.000000,52694.000000
1686.278151,0.093723,55737.000000,44918.000000
1689.181909,0.096812,47483.000000,37995.000000
1692.081313,0.096703,40873.000000,32714.000000
1694.976365,0.108922,35375.000000,27528.000000
1697.867065,0.100764,30676.000000,24324.000000
1700.753412,0.106577,26860.000000,21015.000000
