Method:,Column 1,,
1308.512005,0.243902,517299.000000,295012.000000
1311.935171,0.242584,518312.000000,296488.000000
1315.353985,0.241882,518822.000000,297260.000000
1318.768446,0.241081,518589.000000,297675.000000
1322.178555,0.241650,518088.000000,296998.000000
1325.584311,0.241719,517825.000000,296800.000000
1328.985715,0.242692,517743.000000,296089.000000
1333.514148,0.244731,517179.000000,294381.000000
1336.905396,0.246188,516086.000000,292775.000000
1340.292291,0.249880,515807.000000,290140.000000
1343.674833,0.252627,515261.000000,288005.000000
1347.053022,0.257582,514494.000000,284314.000000
1350.426860,0.263509,513196.000000,279753.000000
1353.796344,0.269556,511820.000000,275145.000000
1357.161476,0.276168,510453.000000,270264.000000
1360.522255,0.282855,508989.000000,265371.000000
1364.996523,0.289745,506578.000000,259957.000000
1368.347147,0.292132,504705.000000,257576.000000
1371.693417,0.292629,502623.000000,256220.000000
1375.035335,0.292271,499288.000000,254730.000000
1378.372901,0.291549,496007.000000,253477.000000
1381.706114,0.292240,493126.000000,251604.000000
1385.034974,0.293441,489992.000000,249315.000000
1388.359481,0.294313,487730.000000,247666.000000
1391.679637,0.295058,486234.000000,246483.000000
1396.099739,0.295496,485318.000000,245771.000000
1399.409738,0.295299,485002.000000,245722.000000
1402.715385,0.296333,484535.000000,244902.000000
1406.016679,0.298092,484521.000000,243905.000000
1409.313620,0.299617,485069.000000,243325.000000
1412.606208,0.301312,485477.000000,242581.000000
1415.894445,0.304474,485710.000000,240937.000000
1419.178328,0.309265,486186.000000,238527.000000
1422.457859,0.316717,487691.000000,235195.000000
1426.823796,0.326692,489071.000000,230505.000000
1430.093171,0.335831,490374.000000,226306.000000
1433.358193,0.345176,491971.000000,222210.000000
1436.618863,0.356593,493431.000000,217087.000000
1439.875180,0.368915,495220.000000,211779.000000
1443.127144,0.380831,496699.000000,206663.000000
1446.374756,0.393507,498105.000000,201286.000000
1449.618016,0.406520,499484.000000,195885.000000
1453.935591,0.424879,501051.000000,188366.000000
1457.168694,0.439104,501839.000000,182583.000000
1460.397445,0.453195,502305.000000,176918.000000
1463.621843,0.468305,502914.000000,171076.000000
1466.841888,0.483626,502990.000000,165171.000000
1470.057581,0.496651,502944.000000,160276.000000
1473.268921,0.509599,502843.000000,155537.000000
1476.475909,0.522382,502522.000000,150929.000000
1479.678544,0.535079,501687.000000,146337.000000
1483.941954,0.548276,500616.000000,141654.000000
1487.134433,0.559312,499704.000000,137848.000000
1490.322559,0.568800,498255.000000,134478.000000
1493.506333,0.577622,496773.000000,131382.000000
1496.685754,0.585152,495016.000000,128667.000000
1499.860823,0.596640,492977.000000,124792.000000
1503.031539,0.602255,491156.000000,122734.000000
1506.197903,0.611117,489004.000000,119728.000000
1509.359914,0.617735,486639.000000,117347.000000
1513.569158,0.626091,482899.000000,114226.000000
1516.721012,0.630531,479678.000000,112310.000000
1519.868515,0.634047,476890.000000,110757.000000
1523.011664,0.638392,473405.000000,108853.000000
1526.150462,0.640901,470037.000000,107456.000000
1529.284906,0.644230,466420.000000,105815.000000
1532.414998,0.646155,462360.000000,104430.000000
1535.540737,0.649439,457987.000000,102663.000000
1538.662124,0.647660,453227.000000,102013.000000
1542.817202,0.651623,447406.000000,99788.000000
1545.928433,0.655115,442064.000000,97807.000000
1549.035311,0.654295,436619.000000,96785.000000
1552.137837,0.658493,431327.000000,94692.000000
1555.236010,0.662986,425604.000000,92474.000000
1558.329830,0.666884,419782.000000,90394.000000
1561.419298,0.669130,413789.000000,88644.000000
1564.504413,0.674955,407625.000000,86160.000000
1567.585176,0.678592,401258.000000,84107.000000
1571.686088,0.679871,392494.000000,82028.000000
1574.756695,0.684712,386060.000000,79789.000000
1577.822949,0.687063,379068.000000,77921.000000
1580.884850,0.691173,372237.000000,75796.000000
1583.942399,0.693565,365532.000000,74022.000000
1586.995595,0.690187,358457.000000,73156.000000
1590.044439,0.685326,351337.000000,72510.000000
1593.088930,0.673161,343946.000000,73001.000000
1596.129068,0.666416,337142.000000,72677.000000
1600.175815,0.654172,327373.000000,72589.000000
1603.205798,0.645110,320074.000000,72467.000000
1606.231427,0.638688,312860.000000,71889.000000
1609.252704,0.630632,305444.000000,71499.000000
1612.269629,0.622748,298028.000000,71041.000000
1615.282201,0.615971,290981.000000,70452.000000
1618.290420,0.607580,283873.000000,70072.000000
1621.294287,0.600320,276705.000000,69454.000000
1624.293801,0.591630,269751.000000,69077.000000
1628.286383,0.581242,260451.000000,68310.000000
1631.275741,0.572118,253416.000000,67876.000000
1634.260747,0.565652,246537.000000,67024.000000
1637.241400,0.561978,239613.000000,65695.000000
1640.217700,0.553558,232837.000000,65087.000000
1643.189648,0.549083,225975.000000,63823.000000
1646.157243,0.545994,219107.000000,62325.000000
1649.120486,0.539064,211528.000000,61137.000000
1652.079376,0.533950,203786.000000,59597.000000
1656.017792,0.521283,192538.000000,57974.000000
1658.966526,0.509285,183108.000000,56679.000000
1661.910907,0.495913,172102.000000,54938.000000
1664.850936,0.486614,159840.000000,52128.000000
1667.786612,0.466190,145318.000000,49674.000000
1670.717936,0.449633,129601.000000,46023.000000
1673.644907,0.430926,113097.000000,41930.000000
1676.567525,0.412589,96798.000000,37435.000000
1679.485791,0.402161,82152.000000,32543.000000
1683.370042,0.390729,65700.000000,26720.000000
1686.278151,0.387486,55737.000000,22838.000000
1689.181909,0.389902,47483.000000,19348.000000
1692.081313,0.402163,40873.000000,16191.000000
1694.976365,0.403935,35375.000000,13956.000000
1697.867065,0.397671,30676.000000,12278.000000
1700.753412,0.389732,26860.000000,10949.000000
