Method:,Column 1,,
1232.101139,0.247269,438565.000000,248179.000000
1236.792070,0.247347,444300.000000,251379.000000
1240.305190,0.247447,448060.000000,253448.000000
1243.813957,0.247213,452297.000000,255983.000000
1247.318372,0.247681,455893.000000,257740.000000
1250.818434,0.247296,459082.000000,259773.000000
1254.314143,0.248093,462510.000000,261233.000000
1257.805500,0.248417,466532.000000,263308.000000
1261.292505,0.248777,470752.000000,265470.000000
1264.775157,0.250201,474874.000000,266918.000000
1269.411922,0.250618,480696.000000,269931.000000
1272.884417,0.251516,486062.000000,272380.000000
1276.352561,0.253066,490790.000000,274050.000000
1279.816351,0.254292,494557.000000,275375.000000
1283.275789,0.254917,498768.000000,277320.000000
1286.730874,0.256724,502917.000000,278466.000000
1290.181607,0.257921,506587.000000,279726.000000
1293.627987,0.259737,509239.000000,280017.000000
1297.070015,0.260846,511855.000000,280738.000000
1301.652615,0.262323,515095.000000,281556.000000
1305.084486,0.264147,516531.000000,281157.000000
1308.512005,0.265137,517299.000000,280934.000000
1311.935171,0.266658,518312.000000,280500.000000
1315.353985,0.268710,518822.000000,279453.000000
1318.768446,0.269954,518589.000000,278528.000000
1322.178555,0.272209,518088.000000,276818.000000
1325.584311,0.274811,517825.000000,275025.000000
1328.985715,0.277684,517743.000000,273168.000000
1333.514148,0.282596,517179.000000,269802.000000
1336.905396,0.286177,516086.000000,267021.000000
1340.292291,0.292482,515807.000000,263030.000000
1343.674833,0.298253,515261.000000,259283.000000
1347.053022,0.302889,514494.000000,256148.000000
1350.426860,0.304928,513196.000000,254305.000000
1353.796344,0.304869,511820.000000,253658.000000
1357.161476,0.304411,510453.000000,253247.000000
1360.522255,0.306395,508989.000000,251370.000000
1364.996523,0.312315,506578.000000,246792.000000
1368.347147,0.316220,504705.000000,243679.000000
1371.693417,0.317545,502623.000000,241934.000000
1375.035335,0.316938,499288.000000,240665.000000
1378.372901,0.313523,496007.000000,240971.000000
1381.706114,0.311780,493126.000000,240535.000000
1385.034974,0.308969,489992.000000,240558.000000
1388.359481,0.309972,487730.000000,238895.000000
1391.679637,0.309760,486234.000000,238279.000000
1396.099739,0.309065,485318.000000,238211.000000
1399.409738,0.306570,485002.000000,239427.000000
1402.715385,0.304908,484535.000000,240114.000000
1406.016679,0.302995,484521.000000,241167.000000
1409.313620,0.301138,485069.000000,242474.000000
1412.606208,0.299984,485477.000000,243324.000000
1415.894445,0.299748,485710.000000,243573.000000
1419.178328,0.300348,486186.000000,243475.000000
1422.457859,0.301492,487691.000000,243586.000000
1426.823796,0.301104,489071.000000,244494.000000
1430.093171,0.299340,490374.000000,246143.000000
1433.358193,0.298673,491971.000000,247324.000000
1436.618863,0.297776,493431.000000,248571.000000
1439.875180,0.297841,495220.000000,249435.000000
1443.127144,0.298370,496699.000000,249875.000000
1446.374756,0.300397,498105.000000,249416.000000
1449.618016,0.300934,499484.000000,249797.000000
1453.935591,0.301551,501051.000000,250225.000000
1457.168694,0.300856,501839.000000,251020.000000
1460.397445,0.299931,502305.000000,251789.000000
1463.621843,0.299485,502914.000000,252353.000000
1466.841888,0.299167,502990.000000,252576.000000
1470.057581,0.297922,502944.000000,253278.000000
1473.268921,0.296619,502843.000000,253988.000000
1476.475909,0.295997,502522.000000,254190.000000
1479.678544,0.294539,501687.000000,254621.000000
1483.941954,0.294230,500616.000000,254258.000000
1487.134433,0.294839,499704.000000,253439.000000
1490.322559,0.295063,498255.000000,252574.000000
1493.506333,0.295149,496773.000000,251773.000000
1496.685754,0.294890,495016.000000,251032.000000
1499.860823,0.295128,492977.000000,249861.000000
1503.031539,0.296017,491156.000000,248429.000000
1506.197903,0.296222,489004.000000,247224.000000
1509.359914,0.297757,486639.000000,245160.000000
1513.569158,0.299870,482899.000000,242095.000000
1516.721012,0.300744,479678.000000,239997.000000
1519.868515,0.302828,476890.000000,237460.000000
1523.011664,0.304185,473405.000000,234989.000000
1526.150462,0.305907,470037.000000,232394.000000
1529.284906,0.308364,466420.000000,229305.000000
1532.414998,0.309123,462360.000000,226912.000000
1535.540737,0.310419,457987.000000,224096.000000
1538.662124,0.310919,453227.000000,221512.000000
1542.817202,0.313027,447406.000000,217608.000000
1545.928433,0.315250,442064.000000,213912.000000
1549.035311,0.316347,436619.000000,210744.000000
1552.137837,0.317797,431327.000000,207496.000000
1555.236010,0.319095,425604.000000,204132.000000
1558.329830,0.320621,419782.000000,200633.000000
1561.419298,0.323010,413789.000000,196684.000000
1564.504413,0.325332,407625.000000,192721.000000
1567.585176,0.328089,401258.000000,188510.000000
1571.686088,0.331135,392494.000000,183104.000000
1574.756695,0.335862,386060.000000,178153.000000
1577.822949,0.338592,379068.000000,173830.000000
1580.884850,0.342845,372237.000000,169034.000000
1583.942399,0.348866,365532.000000,163704.000000
1586.995595,0.353496,358457.000000,158833.000000
1590.044439,0.359036,351337.000000,153705.000000
1593.088930,0.362928,343946.000000,149129.000000
1596.129068,0.366780,337142.000000,144888.000000
1600.175815,0.374805,327373.000000,138114.000000
1603.205798,0.380978,320074.000000,133129.000000
1606.231427,0.388622,312860.000000,127858.000000
1609.252704,0.398067,305444.000000,122142.000000
1612.269629,0.409560,298028.000000,116064.000000
1615.282201,0.423460,290981.000000,109750.000000
1618.290420,0.440346,283873.000000,102986.000000
1621.294287,0.452839,276705.000000,97539.000000
1624.293801,0.463214,269751.000000,92843.000000
1628.286383,0.472335,260451.000000,87779.000000
1631.275741,0.480279,253416.000000,83860.000000
1634.260747,0.489324,246537.000000,79902.000000
1637.241400,0.503691,239613.000000,75131.000000
1640.217700,0.527373,232837.000000,69132.000000
1643.189648,0.557091,225975.000000,62657.000000
1646.157243,0.597601,219107.000000,55342.000000
1649.120486,0.641160,211528.000000,48329.000000
1652.079376,0.686743,203786.000000,41921.000000
1656.017792,0.724299,192538.000000,36326.000000
1658.966526,0.731778,183108.000000,33957.000000
1661.910907,0.709214,172102.000000,33618.000000
1664.850936,0.683634,159840.000000,33117.000000
1667.786612,0.651935,145318.000000,32388.000000
1670.717936,0.622622,129601.000000,30902.000000
1673.644907,0.593471,113097.000000,28839.000000
1676.567525,0.569026,96798.000000,26112.000000
1679.485791,0.553968,82152.000000,22943.000000
1683.370042,0.517448,65700.000000,19958.000000
1686.278151,0.492903,55737.000000,17916.000000
1689.181909,0.479120,47483.000000,15755.000000
1692.081313,0.458262,40873.000000,14229.000000
1694.976365,0.446400,35375.000000,12656.000000
1697.867065,0.445880,30676.000000,10988.000000
1700.753412,0.447877,26860.000000,9577.000000
