Method:,Column 1,,
1340.292291,0.172470,515807.000000,346751.000000
1343.674833,0.171689,515261.000000,347007.000000
1347.053022,0.171385,514494.000000,346733.000000
1350.426860,0.170085,513196.000000,346895.000000
1353.796344,0.169420,511820.000000,346495.000000
1357.161476,0.168650,510453.000000,346183.000000
1360.522255,0.168291,508989.000000,345476.000000
1364.996523,0.167964,506578.000000,344098.000000
1368.347147,0.167385,504705.000000,343283.000000
1371.693417,0.167106,502623.000000,342087.000000
1375.035335,0.166381,499288.000000,340385.000000
1378.372901,0.165970,496007.000000,338468.000000
1381.706114,0.166457,493126.000000,336125.000000
1385.034974,0.166042,489992.000000,334308.000000
1388.359481,0.167564,487730.000000,331601.000000
1391.679637,0.168892,486234.000000,329574.000000
1396.099739,0.170763,485318.000000,327539.000000
1399.409738,0.171957,485002.000000,326427.000000
1402.715385,0.171856,484535.000000,326189.000000
1406.016679,0.172728,484521.000000,325525.000000
1409.313620,0.172278,485069.000000,326231.000000
1412.606208,0.171508,485477.000000,327085.000000
1415.894445,0.170889,485710.000000,327709.000000
1419.178328,0.170880,486186.000000,328037.000000
1422.457859,0.171978,487691.000000,328221.000000
1426.823796,0.172245,489071.000000,328948.000000
1430.093171,0.172673,490374.000000,329499.000000
1433.358193,0.173001,491971.000000,330323.000000
1436.618863,0.172995,493431.000000,331308.000000
1439.875180,0.173102,495220.000000,332427.000000
1443.127144,0.174188,496699.000000,332587.000000
1446.374756,0.175429,498105.000000,332577.000000
1449.618016,0.176094,499484.000000,332987.000000
1453.935591,0.178575,501051.000000,332129.000000
1457.168694,0.179928,501839.000000,331617.000000
1460.397445,0.181179,502305.000000,330970.000000
1463.621843,0.182676,502914.000000,330231.000000
1466.841888,0.183877,502990.000000,329369.000000
1470.057581,0.185754,502944.000000,327918.000000
1473.268921,0.187841,502843.000000,326281.000000
1476.475909,0.189701,502522.000000,324679.000000
1479.678544,0.191346,501687.000000,322914.000000
1483.941954,0.195250,500616.000000,319341.000000
1487.134433,0.197152,499704.000000,317366.000000
1490.322559,0.199787,498255.000000,314532.000000
1493.506333,0.202616,496773.000000,311560.000000
1496.685754,0.205213,495016.000000,308607.000000
1499.860823,0.207141,492977.000000,305975.000000
1503.031539,0.209833,491156.000000,302961.000000
1506.197903,0.212461,489004.000000,299814.000000
1509.359914,0.214723,486639.000000,296814.000000
1513.569158,0.218817,482899.000000,291769.000000
1516.721012,0.220315,479678.000000,288825.000000
1519.868515,0.222774,476890.000000,285525.000000
1523.011664,0.225059,473405.000000,281951.000000
1526.150462,0.227018,470037.000000,278685.000000
1529.284906,0.229565,466420.000000,274924.000000
1532.414998,0.232441,462360.000000,270732.000000
1535.540737,0.234807,457987.000000,266714.000000
1538.662124,0.236652,453227.000000,262823.000000
1542.817202,0.241418,447406.000000,256616.000000
1545.928433,0.243349,442064.000000,252427.000000
1549.035311,0.246738,436619.000000,247380.000000
1552.137837,0.249968,431327.000000,242571.000000
1555.236010,0.252821,425604.000000,237785.000000
1558.329830,0.256984,419782.000000,232295.000000
1561.419298,0.260946,413789.000000,226899.000000
1564.504413,0.262868,407625.000000,222532.000000
1567.585176,0.268108,401258.000000,216429.000000
1571.686088,0.272485,392494.000000,209579.000000
1574.756695,0.277438,386060.000000,203806.000000
1577.822949,0.280838,379068.000000,198554.000000
1580.884850,0.283412,372237.000000,193824.000000
1583.942399,0.286737,365532.000000,188881.000000
1586.995595,0.288462,358457.000000,184491.000000
1590.044439,0.289692,351337.000000,180315.000000
1593.088930,0.288235,343946.000000,177115.000000
1596.129068,0.288561,337142.000000,173481.000000
1600.175815,0.289837,327373.000000,167960.000000
1603.205798,0.291467,320074.000000,163600.000000
1606.231427,0.292178,312860.000000,159651.000000
1609.252704,0.294132,305444.000000,155167.000000
1612.269629,0.296848,298028.000000,150456.000000
1615.282201,0.299244,290981.000000,146090.000000
1618.290420,0.303397,283873.000000,141165.000000
1621.294287,0.306700,276705.000000,136558.000000
1624.293801,0.310735,269751.000000,131895.000000
1628.286383,0.313313,260451.000000,126594.000000
1631.275741,0.316099,253416.000000,122387.000000
1634.260747,0.316912,246537.000000,118842.000000
1637.241400,0.320076,239613.000000,114666.000000
1640.217700,0.325312,232837.000000,110088.000000
1643.189648,0.330833,225975.000000,105494.000000
1646.157243,0.345447,219107.000000,98903.000000
1649.120486,0.364018,211528.000000,91485.000000
1652.079376,0.384322,203786.000000,84111.000000
1656.017792,0.402698,192538.000000,76176.000000
1658.966526,0.403918,183108.000000,72242.000000
1661.910907,0.394896,172102.000000,69325.000000
1664.850936,0.378818,159840.000000,66814.000000
1667.786612,0.359943,145318.000000,63442.000000
1670.717936,0.335929,129601.000000,59797.000000
1673.644907,0.312118,113097.000000,55123.000000
1676.567525,0.292632,96798.000000,49344.000000
1679.485791,0.270731,82152.000000,44044.000000
1683.370042,0.251895,65700.000000,36785.000000
1686.278151,0.246553,55737.000000,31593.000000
1689.181909,0.232087,47483.000000,27826.000000
1692.081313,0.238212,40873.000000,23617.000000
1694.976365,0.243044,35375.000000,20214.000000
1697.867065,0.236574,30676.000000,17792.000000
1700.753412,0.235675,26860.000000,15611.000000
