Method:,Column 1,,
1449.618016,0.326101,499484.000000,235733.000000
1453.935591,0.335830,501051.000000,231234.000000
1457.168694,0.344078,501839.000000,227241.000000
1460.397445,0.351214,502305.000000,223745.000000
1463.621843,0.358785,502914.000000,220145.000000
1466.841888,0.366425,502990.000000,216339.000000
1470.057581,0.373315,502944.000000,212914.000000
1473.268921,0.379044,502843.000000,210082.000000
1476.475909,0.384018,502522.000000,207557.000000
1479.678544,0.389232,501687.000000,204739.000000
1483.941954,0.393709,500616.000000,202207.000000
1487.134433,0.397513,499704.000000,200078.000000
1490.322559,0.401674,498255.000000,197596.000000
1493.506333,0.405494,496773.000000,195283.000000
1496.685754,0.408931,495016.000000,193058.000000
1499.860823,0.412282,492977.000000,190785.000000
1503.031539,0.414569,491156.000000,189082.000000
1506.197903,0.418832,489004.000000,186415.000000
1509.359914,0.422498,486639.000000,183954.000000
1513.569158,0.425974,482899.000000,181085.000000
1516.721012,0.428165,479678.000000,178972.000000
1519.868515,0.430627,476890.000000,176926.000000
1523.011664,0.431763,473405.000000,175174.000000
1526.150462,0.432868,470037.000000,173486.000000
1529.284906,0.434713,466420.000000,171421.000000
1532.414998,0.434871,462360.000000,169867.000000
1535.540737,0.436090,457987.000000,167789.000000
1538.662124,0.436129,453227.000000,166030.000000
1542.817202,0.438189,447406.000000,163122.000000
1545.928433,0.438317,442064.000000,161127.000000
1549.035311,0.438902,436619.000000,158928.000000
1552.137837,0.441254,431327.000000,156154.000000
1555.236010,0.442448,425604.000000,153659.000000
1558.329830,0.445184,419782.000000,150605.000000
1561.419298,0.447325,413789.000000,147725.000000
1564.504413,0.450474,407625.000000,144473.000000
1567.585176,0.451861,401258.000000,141763.000000
1571.686088,0.455092,392494.000000,137639.000000
1574.756695,0.454754,386060.000000,135488.000000
1577.822949,0.457482,379068.000000,132201.000000
1580.884850,0.458024,372237.000000,129657.000000
1583.942399,0.458080,365532.000000,127305.000000
1586.995595,0.456854,358457.000000,125194.000000
1590.044439,0.454757,351337.000000,123301.000000
1593.088930,0.455485,343946.000000,120505.000000
1596.129068,0.452405,337142.000000,118962.000000
1600.175815,0.450914,327373.000000,115912.000000
1603.205798,0.449142,320074.000000,113791.000000
1606.231427,0.445380,312860.000000,112194.000000
1609.252704,0.443570,305444.000000,109992.000000
1612.269629,0.435363,298028.000000,109369.000000
1615.282201,0.433156,290981.000000,107327.000000
1618.290420,0.428733,283873.000000,105777.000000
1621.294287,0.424370,276705.000000,104147.000000
1624.293801,0.422090,269751.000000,102064.000000
1628.286383,0.414663,260451.000000,100245.000000
1631.275741,0.410367,253416.000000,98507.000000
1634.260747,0.405509,246537.000000,96911.000000
1637.241400,0.401129,239613.000000,95144.000000
1640.217700,0.398644,232837.000000,92984.000000
1643.189648,0.394790,225975.000000,91048.000000
1646.157243,0.390550,219107.000000,89147.000000
1649.120486,0.384473,211528.000000,87276.000000
1652.079376,0.380512,203786.000000,84852.000000
1656.017792,0.372576,192538.000000,81647.000000
1658.966526,0.366446,183108.000000,78752.000000
1661.910907,0.357086,172102.000000,75631.000000
1664.850936,0.346317,159840.000000,72006.000000
1667.786612,0.333943,145318.000000,67356.000000
1670.717936,0.321374,129601.000000,61835.000000
1673.644907,0.307331,113097.000000,55734.000000
1676.567525,0.289510,96798.000000,49700.000000
1679.485791,0.279708,82152.000000,43143.000000
1683.370042,0.278866,65700.000000,34570.000000
1686.278151,0.278299,55737.000000,29366.000000
1689.181909,0.285409,47483.000000,24611.000000
1692.081313,0.290543,40873.000000,20936.000000
1694.976365,0.292966,35375.000000,18019.000000
1697.867065,0.294482,30676.000000,15571.000000
1700.753412,0.293624,26860.000000,13661.000000
