Method:,Column 1,,
1232.101139,0.356101,438565.000000,193167.000000
1236.792070,0.351487,444300.000000,197783.000000
1240.305190,0.349870,448060.000000,200201.000000
1243.813957,0.349044,452297.000000,202479.000000
1247.318372,0.348150,455893.000000,204509.000000
1250.818434,0.347471,459082.000000,206262.000000
1254.314143,0.345597,462510.000000,208701.000000
1257.805500,0.345270,466532.000000,210674.000000
1261.292505,0.345174,470752.000000,212627.000000
1264.775157,0.342990,474874.000000,215570.000000
1269.411922,0.340701,480696.000000,219366.000000
1272.884417,0.339483,486062.000000,222438.000000
1276.352561,0.337713,490790.000000,225519.000000
1279.816351,0.335703,494557.000000,228304.000000
1283.275789,0.334943,498768.000000,230651.000000
1286.730874,0.332823,502917.000000,233708.000000
1290.181607,0.332086,506587.000000,235813.000000
1293.627987,0.331370,509239.000000,237439.000000
1297.070015,0.330787,511855.000000,238979.000000
1301.652615,0.331678,515095.000000,239999.000000
1305.084486,0.331425,516531.000000,240808.000000
1308.512005,0.331844,517299.000000,240934.000000
1311.935171,0.331759,518312.000000,241453.000000
1315.353985,0.333090,518822.000000,240951.000000
1318.768446,0.332473,518589.000000,241185.000000
1322.178555,0.333552,518088.000000,240354.000000
1325.584311,0.334702,517825.000000,239597.000000
1328.985715,0.334452,517743.000000,239697.000000
1333.514148,0.337590,517179.000000,237712.000000
1336.905396,0.340685,516086.000000,235525.000000
1340.292291,0.344286,515807.000000,233454.000000
1343.674833,0.351294,515261.000000,229474.000000
1347.053022,0.360210,514494.000000,224476.000000
1350.426860,0.371829,513196.000000,217999.000000
1353.796344,0.384440,511820.000000,211192.000000
1357.161476,0.397828,510453.000000,204234.000000
1360.522255,0.409114,508989.000000,198424.000000
1364.996523,0.420365,506578.000000,192434.000000
1368.347147,0.425882,504705.000000,189302.000000
1371.693417,0.428452,502623.000000,187409.000000
1375.035335,0.425204,499288.000000,187563.000000
1378.372901,0.422058,496007.000000,187685.000000
1381.706114,0.417214,493126.000000,188688.000000
1385.034974,0.413146,489992.000000,189253.000000
1388.359481,0.413131,487730.000000,188386.000000
1391.679637,0.415148,486234.000000,186938.000000
1396.099739,0.422461,485318.000000,183470.000000
1399.409738,0.428696,485002.000000,180737.000000
1402.715385,0.437939,484535.000000,176761.000000
1406.016679,0.448038,484521.000000,172693.000000
1409.313620,0.460820,485069.000000,167874.000000
1412.606208,0.476670,485477.000000,161994.000000
1415.894445,0.494610,485710.000000,155513.000000
1419.178328,0.515234,486186.000000,148446.000000
1422.457859,0.540827,487691.000000,140384.000000
1426.823796,0.580253,489071.000000,128564.000000
1430.093171,0.614824,490374.000000,119043.000000
1433.358193,0.648353,491971.000000,110557.000000
1436.618863,0.680575,493431.000000,102956.000000
1439.875180,0.707973,495220.000000,97012.000000
1443.127144,0.727648,496699.000000,92992.000000
1446.374756,0.744466,498105.000000,89713.000000
1449.618016,0.763660,499484.000000,86072.000000
1453.935591,0.792626,501051.000000,80771.000000
1457.168694,0.813476,501839.000000,77106.000000
1460.397445,0.829716,502305.000000,74345.000000
1463.621843,0.835638,502914.000000,73427.000000
1466.841888,0.829426,502990.000000,74496.000000
1470.057581,0.817705,502944.000000,76527.000000
1473.268921,0.806358,502843.000000,78537.000000
1476.475909,0.796412,502522.000000,80305.000000
1479.678544,0.789531,501687.000000,81452.000000
1483.941954,0.787389,500616.000000,81680.000000
1487.134433,0.785949,499704.000000,81802.000000
1490.322559,0.783648,498255.000000,81998.000000
1493.506333,0.782832,496773.000000,81908.000000
1496.685754,0.785293,495016.000000,81157.000000
1499.860823,0.783843,492977.000000,81093.000000
1503.031539,0.783491,491156.000000,80859.000000
1506.197903,0.780935,489004.000000,80980.000000
1509.359914,0.778331,486639.000000,81073.000000
1513.569158,0.778400,482899.000000,80437.000000
1516.721012,0.774055,479678.000000,80704.000000
1519.868515,0.770577,476890.000000,80880.000000
1523.011664,0.766453,473405.000000,81055.000000
1526.150462,0.762951,470037.000000,81130.000000
1529.284906,0.755790,466420.000000,81844.000000
1532.414998,0.752657,462360.000000,81719.000000
1535.540737,0.749445,457987.000000,81547.000000
1538.662124,0.750056,453227.000000,80586.000000
1542.817202,0.745505,447406.000000,80389.000000
1545.928433,0.739797,442064.000000,80480.000000
1549.035311,0.733671,436619.000000,80618.000000
1552.137837,0.728175,431327.000000,80655.000000
1555.236010,0.727853,425604.000000,79644.000000
1558.329830,0.723373,419782.000000,79369.000000
1561.419298,0.726056,413789.000000,77754.000000
1564.504413,0.725692,407625.000000,76660.000000
1567.585176,0.728299,401258.000000,75011.000000
1571.686088,0.731708,392494.000000,72799.000000
1574.756695,0.728906,386060.000000,72069.000000
1577.822949,0.726774,379068.000000,71112.000000
1580.884850,0.722033,372237.000000,70597.000000
1583.942399,0.717927,365532.000000,69984.000000
1586.995595,0.710202,358457.000000,69861.000000
1590.044439,0.705335,351337.000000,69245.000000
1593.088930,0.696058,343946.000000,69252.000000
1596.129068,0.689776,337142.000000,68871.000000
1600.175815,0.682445,327373.000000,68014.000000
1603.205798,0.678774,320074.000000,67062.000000
1606.231427,0.674741,312860.000000,66162.000000
1609.252704,0.668657,305444.000000,65505.000000
1612.269629,0.667406,298028.000000,64099.000000
1615.282201,0.667741,290981.000000,62535.000000
1618.290420,0.665218,283873.000000,61363.000000
1621.294287,0.663482,276705.000000,60053.000000
1624.293801,0.659662,269751.000000,59061.000000
1628.286383,0.656383,260451.000000,57457.000000
1631.275741,0.649600,253416.000000,56785.000000
1634.260747,0.650376,246537.000000,55145.000000
1637.241400,0.644951,239613.000000,54270.000000
1640.217700,0.641647,232837.000000,53138.000000
1643.189648,0.638525,225975.000000,51944.000000
1646.157243,0.632312,219107.000000,51091.000000
1649.120486,0.623041,211528.000000,50388.000000
1652.079376,0.622887,203786.000000,48561.000000
1656.017792,0.607933,192538.000000,47488.000000
1658.966526,0.600204,183108.000000,45973.000000
1661.910907,0.588227,172102.000000,44418.000000
1664.850936,0.570874,159840.000000,42935.000000
1667.786612,0.555519,145318.000000,40439.000000
1670.717936,0.538126,129601.000000,37539.000000
1673.644907,0.522483,113097.000000,33960.000000
1676.567525,0.520127,96798.000000,29224.000000
1679.485791,0.528298,82152.000000,24340.000000
1683.370042,0.531783,65700.000000,19310.000000
1686.278151,0.532201,55737.000000,16366.000000
1689.181909,0.497878,47483.000000,15089.000000
1692.081313,0.488435,40873.000000,13274.000000
1694.976365,0.476079,35375.000000,11820.000000
1697.867065,0.497972,30676.000000,9746.000000
1700.753412,0.474333,26860.000000,9011.000000
