Method:,Column 1,,
1603.205798,0.375880,320074.000000,134701.000000
1606.231427,0.382534,312860.000000,129663.000000
1609.252704,0.394381,305444.000000,123183.000000
1612.269629,0.406457,298028.000000,116896.000000
1615.282201,0.420825,290981.000000,110418.000000
1618.290420,0.434432,283873.000000,104398.000000
1621.294287,0.448501,276705.000000,98518.000000
1624.293801,0.460691,269751.000000,93384.000000
1628.286383,0.469392,260451.000000,88376.000000
1631.275741,0.477996,253416.000000,84302.000000
1634.260747,0.487361,246537.000000,80264.000000
1637.241400,0.501748,239613.000000,75468.000000
1640.217700,0.524362,232837.000000,69613.000000
1643.189648,0.554975,225975.000000,62963.000000
1646.157243,0.596935,219107.000000,55427.000000
1649.120486,0.643530,211528.000000,48066.000000
1652.079376,0.688154,203786.000000,41785.000000
1656.017792,0.728818,192538.000000,35950.000000
1658.966526,0.737844,183108.000000,33486.000000
1661.910907,0.713498,172102.000000,33288.000000
1664.850936,0.682560,159840.000000,33199.000000
1667.786612,0.658365,145318.000000,31912.000000
1670.717936,0.620421,129601.000000,31059.000000
1673.644907,0.599628,113097.000000,28433.000000
1676.567525,0.576373,96798.000000,25674.000000
1679.485791,0.557923,82152.000000,22735.000000
1683.370042,0.517775,65700.000000,19943.000000
1686.278151,0.499891,55737.000000,17630.000000
1689.181909,0.472608,47483.000000,15993.000000
1692.081313,0.460189,40873.000000,14166.000000
1694.976365,0.457311,35375.000000,12342.000000
1697.867065,0.455916,30676.000000,10737.000000
1700.753412,0.451565,26860.000000,9496.000000
