Method:,Column 1,,
1247.318372,0.196326,455893.000000,290093.000000
1250.818434,0.198141,459082.000000,290904.000000
1254.314143,0.201452,462510.000000,290850.000000
1257.805500,0.204204,466532.000000,291526.000000
1261.292505,0.206346,470752.000000,292716.000000
1264.775157,0.210157,474874.000000,292699.000000
1269.411922,0.212753,480696.000000,294522.000000
1272.884417,0.214652,486062.000000,296510.000000
1276.352561,0.214458,490790.000000,299528.000000
1279.816351,0.216417,494557.000000,300469.000000
1283.275789,0.214288,498768.000000,304516.000000
1286.730874,0.213188,502917.000000,307828.000000
1290.181607,0.211207,506587.000000,311492.000000
1293.627987,0.208418,509239.000000,315140.000000
1297.070015,0.206166,511855.000000,318406.000000
1301.652615,0.202591,515095.000000,323070.000000
1305.084486,0.199755,516531.000000,326093.000000
1308.512005,0.198841,517299.000000,327266.000000
1311.935171,0.197743,518312.000000,328737.000000
1315.353985,0.197043,518822.000000,329591.000000
1318.768446,0.195765,518589.000000,330414.000000
1322.178555,0.195750,518088.000000,330106.000000
1325.584311,0.196006,517825.000000,329744.000000
1328.985715,0.196805,517743.000000,329086.000000
1333.514148,0.198894,517179.000000,327150.000000
1336.905396,0.200720,516086.000000,325089.000000
1340.292291,0.203134,515807.000000,323112.000000
1343.674833,0.206900,515261.000000,319983.000000
1347.053022,0.211373,514494.000000,316233.000000
1350.426860,0.217207,513196.000000,311226.000000
1353.796344,0.222657,511820.000000,306521.000000
1357.161476,0.229167,510453.000000,301154.000000
1360.522255,0.235826,508989.000000,295721.000000
1364.996523,0.242906,506578.000000,289561.000000
1368.347147,0.244843,504705.000000,287207.000000
1371.693417,0.245466,502623.000000,285612.000000
1375.035335,0.245209,499288.000000,283885.000000
1378.372901,0.244915,496007.000000,282210.000000
1381.706114,0.245293,493126.000000,280327.000000
1385.034974,0.245690,489992.000000,278291.000000
1388.359481,0.246866,487730.000000,276257.000000
1391.679637,0.248665,486234.000000,274271.000000
1396.099739,0.248354,485318.000000,273951.000000
1399.409738,0.248753,485002.000000,273521.000000
1402.715385,0.250402,484535.000000,272222.000000
1406.016679,0.250945,484521.000000,271874.000000
1409.313620,0.252682,485069.000000,271095.000000
1412.606208,0.254586,485477.000000,270136.000000
1415.894445,0.258458,485710.000000,267867.000000
1419.178328,0.261914,486186.000000,266004.000000
1422.457859,0.268100,487691.000000,263054.000000
1426.823796,0.278015,489071.000000,257844.000000
1430.093171,0.286951,490374.000000,253266.000000
1433.358193,0.296316,491971.000000,248670.000000
1436.618863,0.306622,493431.000000,243559.000000
1439.875180,0.317990,495220.000000,238127.000000
1443.127144,0.328717,496699.000000,233011.000000
1446.374756,0.340614,498105.000000,227356.000000
1449.618016,0.352634,499484.000000,221762.000000
1453.935591,0.370232,501051.000000,213624.000000
1457.168694,0.382702,501839.000000,207904.000000
1460.397445,0.396449,502305.000000,201613.000000
1463.621843,0.409608,502914.000000,195833.000000
1466.841888,0.421692,502990.000000,190488.000000
1470.057581,0.435354,502944.000000,184572.000000
1473.268921,0.448174,502843.000000,179167.000000
1476.475909,0.460394,502522.000000,174085.000000
1479.678544,0.471150,501687.000000,169544.000000
1483.941954,0.483854,500616.000000,164305.000000
1487.134433,0.492670,499704.000000,160710.000000
1490.322559,0.500911,498255.000000,157232.000000
1493.506333,0.509501,496773.000000,153694.000000
1496.685754,0.518490,495016.000000,150013.000000
1499.860823,0.525320,492977.000000,147064.000000
1503.031539,0.532348,491156.000000,144169.000000
1506.197903,0.539961,489004.000000,141043.000000
1509.359914,0.547586,486639.000000,137918.000000
1513.569158,0.553629,482899.000000,134967.000000
1516.721012,0.558957,479678.000000,132432.000000
1519.868515,0.562272,476890.000000,130661.000000
1523.011664,0.564892,473405.000000,128926.000000
1526.150462,0.568106,470037.000000,127065.000000
1529.284906,0.571676,466420.000000,125055.000000
1532.414998,0.571839,462360.000000,123920.000000
1535.540737,0.574397,457987.000000,122027.000000
1538.662124,0.575159,453227.000000,120547.000000
1542.817202,0.579092,447406.000000,117926.000000
1545.928433,0.578638,442064.000000,116640.000000
1549.035311,0.581449,436619.000000,114460.000000
1552.137837,0.585197,431327.000000,112101.000000
1555.236010,0.587763,425604.000000,109962.000000
1558.329830,0.593279,419782.000000,107089.000000
1561.419298,0.598486,413789.000000,104302.000000
1564.504413,0.597951,407625.000000,102875.000000
1567.585176,0.601482,401258.000000,100448.000000
1571.686088,0.606699,392494.000000,97081.000000
1574.756695,0.609036,386060.000000,94977.000000
1577.822949,0.612040,379068.000000,92614.000000
1580.884850,0.615156,372237.000000,90295.000000
1583.942399,0.616930,365532.000000,88307.000000
1586.995595,0.613229,358457.000000,87339.000000
1590.044439,0.608502,351337.000000,86541.000000
1593.088930,0.600389,343946.000000,86318.000000
1596.129068,0.589218,337142.000000,86815.000000
1600.175815,0.582523,327373.000000,85609.000000
1603.205798,0.573340,320074.000000,85489.000000
1606.231427,0.566944,312860.000000,84802.000000
1609.252704,0.559418,305444.000000,84239.000000
1612.269629,0.554035,298028.000000,83219.000000
1615.282201,0.549490,290981.000000,82106.000000
1618.290420,0.539406,283873.000000,81982.000000
1621.294287,0.532343,276705.000000,81222.000000
1624.293801,0.523923,269751.000000,80731.000000
1628.286383,0.515791,260451.000000,79421.000000
1631.275741,0.506939,253416.000000,78867.000000
1634.260747,0.499871,246537.000000,77985.000000
1637.241400,0.493629,239613.000000,76892.000000
1640.217700,0.491395,232837.000000,75103.000000
1643.189648,0.488151,225975.000000,73436.000000
1646.157243,0.480864,219107.000000,72409.000000
1649.120486,0.474905,211528.000000,70870.000000
1652.079376,0.468949,203786.000000,69219.000000
1656.017792,0.459331,192538.000000,66863.000000
1658.966526,0.449847,183108.000000,64992.000000
1661.910907,0.437287,172102.000000,62878.000000
1664.850936,0.425078,159840.000000,60063.000000
1667.786612,0.406948,145318.000000,56934.000000
1670.717936,0.388742,129601.000000,52950.000000
1673.644907,0.370963,113097.000000,48138.000000
1676.567525,0.355428,96798.000000,42701.000000
1679.485791,0.336587,82152.000000,37847.000000
1683.370042,0.330809,65700.000000,30673.000000
1686.278151,0.330236,55737.000000,26056.000000
1689.181909,0.319862,47483.000000,22734.000000
1692.081313,0.339131,40873.000000,18720.000000
1694.976365,0.337389,35375.000000,16267.000000
1697.867065,0.320309,30676.000000,14672.000000
1700.753412,0.319494,26860.000000,12871.000000
