Method:,Column 1,,
1305.084486,0.103555,516531.000000,406950.000000
1308.512005,0.104622,517299.000000,406555.000000
1311.935171,0.106030,518312.000000,406033.000000
1315.353985,0.107730,518822.000000,404845.000000
1318.768446,0.109423,518589.000000,403088.000000
1322.178555,0.111079,518088.000000,401166.000000
1325.584311,0.113569,517825.000000,398670.000000
1328.985715,0.116227,517743.000000,396175.000000
1333.514148,0.121695,517179.000000,390792.000000
1336.905396,0.124801,516086.000000,387187.000000
1340.292291,0.127665,515807.000000,384434.000000
1343.674833,0.129599,515261.000000,382321.000000
1347.053022,0.130692,514494.000000,380792.000000
1350.426860,0.132407,513196.000000,378335.000000
1353.796344,0.131798,511820.000000,377850.000000
1357.161476,0.132050,510453.000000,376622.000000
1360.522255,0.133107,508989.000000,374629.000000
1364.996523,0.134455,506578.000000,371699.000000
1368.347147,0.135306,504705.000000,369600.000000
1371.693417,0.134774,502623.000000,368526.000000
1375.035335,0.131765,499288.000000,368626.000000
1378.372901,0.127719,496007.000000,369631.000000
1381.706114,0.125119,493126.000000,369691.000000
1385.034974,0.122545,489992.000000,369525.000000
1388.359481,0.121874,487730.000000,368388.000000
1391.679637,0.121854,486234.000000,367275.000000
1396.099739,0.121240,485318.000000,367102.000000
1399.409738,0.120220,485002.000000,367725.000000
1402.715385,0.119759,484535.000000,367761.000000
1406.016679,0.118747,484521.000000,368609.000000
1409.313620,0.118307,485069.000000,369400.000000
1412.606208,0.119249,485477.000000,368909.000000
1415.894445,0.119594,485710.000000,368793.000000
1419.178328,0.121521,486186.000000,367520.000000
1422.457859,0.122948,487691.000000,367449.000000
1426.823796,0.126074,489071.000000,365846.000000
1430.093171,0.128891,490374.000000,364449.000000
1433.358193,0.131486,491971.000000,363457.000000
1436.618863,0.134634,493431.000000,361903.000000
1439.875180,0.138534,495220.000000,359968.000000
1443.127144,0.142902,496699.000000,357430.000000
1446.374756,0.148854,498105.000000,353563.000000
1449.618016,0.155860,499484.000000,348868.000000
1453.935591,0.165550,501051.000000,342241.000000
1457.168694,0.174128,501839.000000,336075.000000
1460.397445,0.183740,502305.000000,329024.000000
1463.621843,0.195693,502914.000000,320480.000000
1466.841888,0.207410,502990.000000,311996.000000
1470.057581,0.218146,502944.000000,304350.000000
1473.268921,0.224122,502843.000000,300131.000000
1476.475909,0.223254,502522.000000,300539.000000
1479.678544,0.215113,501687.000000,305717.000000
1483.941954,0.197672,500616.000000,317565.000000
1487.134433,0.184294,499704.000000,326903.000000
1490.322559,0.172895,498255.000000,334624.000000
1493.506333,0.164568,496773.000000,340087.000000
1496.685754,0.156976,495016.000000,344860.000000
1499.860823,0.151393,492977.000000,347883.000000
1503.031539,0.147761,491156.000000,349509.000000
1506.197903,0.144735,489004.000000,350411.000000
1509.359914,0.142924,486639.000000,350173.000000
1513.569158,0.142652,482899.000000,347700.000000
1516.721012,0.142443,479678.000000,345547.000000
1519.868515,0.143720,476890.000000,342530.000000
1523.011664,0.145510,473405.000000,338628.000000
1526.150462,0.147469,470037.000000,334706.000000
1529.284906,0.150280,466420.000000,329987.000000
1532.414998,0.154510,462360.000000,323944.000000
1535.540737,0.157967,457987.000000,318336.000000
1538.662124,0.160863,453227.000000,312934.000000
1542.817202,0.166411,447406.000000,304994.000000
1545.928433,0.169741,442064.000000,299050.000000
1549.035311,0.173745,436619.000000,292656.000000
1552.137837,0.178796,431327.000000,285766.000000
1555.236010,0.182890,425604.000000,279329.000000
1558.329830,0.185959,419782.000000,273568.000000
1561.419298,0.189640,413789.000000,267386.000000
1564.504413,0.192703,407625.000000,261552.000000
1567.585176,0.195265,401258.000000,255952.000000
1571.686088,0.198557,392494.000000,248471.000000
1574.756695,0.202396,386060.000000,242247.000000
1577.822949,0.204836,379068.000000,236527.000000
1580.884850,0.208256,372237.000000,230443.000000
1583.942399,0.211527,365532.000000,224594.000000
1586.995595,0.214998,358457.000000,218494.000000
1590.044439,0.217440,351337.000000,212953.000000
1593.088930,0.221501,343946.000000,206533.000000
1596.129068,0.224759,337142.000000,200934.000000
1600.175815,0.230170,327373.000000,192696.000000
1603.205798,0.232687,320074.000000,187311.000000
1606.231427,0.235606,312860.000000,181863.000000
1609.252704,0.238522,305444.000000,176364.000000
1612.269629,0.241815,298028.000000,170782.000000
1615.282201,0.244875,290981.000000,165573.000000
1618.290420,0.247914,283873.000000,160402.000000
1621.294287,0.250027,276705.000000,155593.000000
1624.293801,0.252723,269751.000000,150744.000000
1628.286383,0.256637,260451.000000,144241.000000
1631.275741,0.258271,253416.000000,139818.000000
1634.260747,0.261999,246537.000000,134860.000000
1637.241400,0.263059,239613.000000,130753.000000
1640.217700,0.264553,232837.000000,126619.000000
1643.189648,0.266687,225975.000000,122285.000000
1646.157243,0.266198,219107.000000,118702.000000
1649.120486,0.266494,211528.000000,114518.000000
1652.079376,0.265954,203786.000000,110464.000000
1656.017792,0.264860,192538.000000,104630.000000
1658.966526,0.265697,183108.000000,99314.000000
1661.910907,0.263625,172102.000000,93791.000000
1664.850936,0.258281,159840.000000,88187.000000
1667.786612,0.247812,145318.000000,82131.000000
1670.717936,0.227530,129601.000000,76750.000000
1673.644907,0.202793,113097.000000,70902.000000
1676.567525,0.178311,96798.000000,64203.000000
1679.485791,0.160323,82152.000000,56793.000000
1683.370042,0.144443,65700.000000,47111.000000
1686.278151,0.141896,55737.000000,40202.000000
1689.181909,0.138455,47483.000000,34521.000000
1692.081313,0.148589,40873.000000,29030.000000
1694.976365,0.156017,35375.000000,24699.000000
1697.867065,0.147327,30676.000000,21851.000000
1700.753412,0.152644,26860.000000,18900.000000
