Method:,Column 1,,
1402.715385,0.502728,484535.000000,152264.000000
1406.016679,0.515151,484521.000000,147966.000000
1409.313620,0.530325,485069.000000,143047.000000
1412.606208,0.550445,485477.000000,136686.000000
1415.894445,0.571623,485710.000000,130243.000000
1419.178328,0.598851,486186.000000,122448.000000
1422.457859,0.629347,487691.000000,114498.000000
1426.823796,0.679242,489071.000000,102360.000000
1430.093171,0.722769,490374.000000,92845.000000
1433.358193,0.767676,491971.000000,83997.000000
1436.618863,0.804211,493431.000000,77449.000000
1439.875180,0.838456,495220.000000,71836.000000
1443.127144,0.863342,496699.000000,68038.000000
1446.374756,0.886645,498105.000000,64666.000000
1449.618016,0.908884,499484.000000,61608.000000
1453.935591,0.942744,501051.000000,57166.000000
1457.168694,0.969048,501839.000000,53891.000000
1460.397445,0.987267,502305.000000,51725.000000
1463.621843,0.994767,502914.000000,50901.000000
1466.841888,0.987951,502990.000000,51714.000000
1470.057581,0.977342,502944.000000,52988.000000
1473.268921,0.957241,502843.000000,55487.000000
1476.475909,0.948109,502522.000000,56630.000000
1479.678544,0.939739,501687.000000,57636.000000
1483.941954,0.935097,500616.000000,58131.000000
1487.134433,0.933633,499704.000000,58221.000000
1490.322559,0.931560,498255.000000,58330.000000
1493.506333,0.931220,496773.000000,58202.000000
1496.685754,0.933293,495016.000000,57720.000000
1499.860823,0.932600,492977.000000,57574.000000
1503.031539,0.930217,491156.000000,57677.000000
1506.197903,0.929463,489004.000000,57524.000000
1509.359914,0.929416,486639.000000,57252.000000
1513.569158,0.924619,482899.000000,57443.000000
1516.721012,0.920068,479678.000000,57661.000000
1519.868515,0.913085,476890.000000,58255.000000
1523.011664,0.907113,473405.000000,58630.000000
1526.150462,0.903346,470037.000000,58720.000000
1529.284906,0.895452,466420.000000,59337.000000
1532.414998,0.894614,462360.000000,58934.000000
1535.540737,0.888216,457987.000000,59243.000000
1538.662124,0.885935,453227.000000,58936.000000
1542.817202,0.882005,447406.000000,58708.000000
1545.928433,0.870888,442064.000000,59511.000000
1549.035311,0.868119,436619.000000,59154.000000
1552.137837,0.861137,431327.000000,59384.000000
1555.236010,0.860612,425604.000000,58667.000000
1558.329830,0.855022,419782.000000,58614.000000
1561.419298,0.854205,413789.000000,57886.000000
1564.504413,0.856471,407625.000000,56727.000000
1567.585176,0.860856,401258.000000,55280.000000
1571.686088,0.860339,392494.000000,54137.000000
1574.756695,0.860254,386060.000000,53260.000000
1577.822949,0.856421,379068.000000,52759.000000
1580.884850,0.853399,372237.000000,52170.000000
1583.942399,0.842956,365532.000000,52477.000000
1586.995595,0.834352,358457.000000,52491.000000
1590.044439,0.826824,351337.000000,52348.000000
1593.088930,0.816323,343946.000000,52501.000000
1596.129068,0.810858,337142.000000,52114.000000
1600.175815,0.801351,327373.000000,51724.000000
1603.205798,0.798353,320074.000000,50921.000000
1606.231427,0.793420,312860.000000,50342.000000
1609.252704,0.788313,305444.000000,49730.000000
1612.269629,0.788220,298028.000000,48533.000000
1615.282201,0.782325,290981.000000,48033.000000
1618.290420,0.777841,283873.000000,47346.000000
1621.294287,0.773547,276705.000000,46609.000000
1624.293801,0.774922,269751.000000,45294.000000
1628.286383,0.767952,260451.000000,44440.000000
1631.275741,0.762866,253416.000000,43749.000000
1634.260747,0.754442,246537.000000,43395.000000
1637.241400,0.754095,239613.000000,42210.000000
1640.217700,0.749789,232837.000000,41425.000000
1643.189648,0.744018,225975.000000,40742.000000
1646.157243,0.736819,219107.000000,40164.000000
1649.120486,0.732503,211528.000000,39162.000000
1652.079376,0.719448,203786.000000,38880.000000
1656.017792,0.708279,192538.000000,37691.000000
1658.966526,0.702861,183108.000000,36295.000000
1661.910907,0.682510,172102.000000,35750.000000
1664.850936,0.667203,159840.000000,34394.000000
1667.786612,0.653332,145318.000000,32284.000000
1670.717936,0.630435,129601.000000,30351.000000
1673.644907,0.621236,113097.000000,27053.000000
1676.567525,0.613488,96798.000000,23571.000000
1679.485791,0.633494,82152.000000,19104.000000
1683.370042,0.652291,65700.000000,14631.000000
1686.278151,0.633070,55737.000000,12974.000000
1689.181909,0.608130,47483.000000,11706.000000
1692.081313,0.587238,40873.000000,10573.000000
1694.976365,0.597262,35375.000000,8942.000000
1697.867065,0.576601,30676.000000,8132.000000
1700.753412,0.578031,26860.000000,7097.000000
