Method:,Column 1,,
1079.141089,0.229657,339835.000000,200268.000000
1082.844272,0.229492,341087.000000,201082.000000
1086.543103,0.230836,342595.000000,201347.000000
1090.237580,0.230291,344242.000000,202569.000000
1093.927706,0.230708,346318.000000,203595.000000
1097.613478,0.231560,348067.000000,204222.000000
1102.521071,0.230837,350874.000000,206212.000000
1106.196688,0.229950,352530.000000,207609.000000
1109.867952,0.229058,354393.000000,209135.000000
1113.534864,0.229199,356181.000000,210122.000000
1117.197422,0.228030,357783.000000,211636.000000
1120.855629,0.227877,359117.000000,212500.000000
1124.509482,0.228188,360790.000000,213337.000000
1128.158984,0.227592,361832.000000,214247.000000
1131.804132,0.228236,363284.000000,214788.000000
1136.657559,0.229509,364834.000000,215073.000000
1140.292552,0.232295,365983.000000,214371.000000
1143.923192,0.233325,367533.000000,214769.000000
1147.549479,0.235655,368590.000000,214234.000000
1151.171414,0.238490,369591.000000,213418.000000
1154.788996,0.242350,370608.000000,212112.000000
1158.402225,0.246460,371792.000000,210785.000000
1162.011102,0.251542,373034.000000,209029.000000
1165.615627,0.255792,374075.000000,207571.000000
1170.414889,0.261008,375979.000000,206137.000000
1174.009257,0.264416,377809.000000,205521.000000
1177.599273,0.266752,379926.000000,205564.000000
1181.184936,0.267516,382215.000000,206439.000000
1184.766246,0.268769,385401.000000,207560.000000
1188.343204,0.269828,388776.000000,208868.000000
1191.915809,0.272617,392428.000000,209480.000000
1195.484062,0.274680,395791.000000,210274.000000
1199.047962,0.276411,399382.000000,211338.000000
1203.793059,0.278488,405070.000000,213325.000000
1207.346803,0.277985,409052.000000,215672.000000
1210.896194,0.276752,412904.000000,218322.000000
1214.441233,0.273528,416885.000000,222069.000000
1217.981920,0.269722,421320.000000,226407.000000
1221.518253,0.266713,425284.000000,230126.000000
1225.050234,0.262017,429183.000000,234761.000000
1228.577863,0.260838,433814.000000,237939.000000
1232.101139,0.259927,438565.000000,241050.000000
1236.792070,0.258872,444300.000000,244796.000000
1240.305190,0.260089,448060.000000,246177.000000
1243.813957,0.260253,452297.000000,248411.000000
1247.318372,0.262095,455893.000000,249326.000000
1250.818434,0.264623,459082.000000,249613.000000
1254.314143,0.266633,462510.000000,250316.000000
1257.805500,0.269907,466532.000000,250596.000000
1261.292505,0.271711,470752.000000,251815.000000
1264.775157,0.274713,474874.000000,252270.000000
1269.411922,0.277697,480696.000000,253614.000000
1272.884417,0.279359,486062.000000,255466.000000
1276.352561,0.280203,490790.000000,257450.000000
1279.816351,0.280382,494557.000000,259319.000000
1283.275789,0.278872,498768.000000,262438.000000
1286.730874,0.277852,502917.000000,265243.000000
1290.181607,0.275872,506587.000000,268400.000000
1293.627987,0.273417,509239.000000,271334.000000
1297.070015,0.271137,511855.000000,274164.000000
1301.652615,0.268310,515095.000000,277701.000000
1305.084486,0.266179,516531.000000,279845.000000
1308.512005,0.265372,517299.000000,280782.000000
1311.935171,0.263965,518312.000000,282245.000000
1315.353985,0.263498,518822.000000,282827.000000
1318.768446,0.262399,518589.000000,283416.000000
1322.178555,0.263128,518088.000000,282667.000000
1325.584311,0.262674,517825.000000,282819.000000
1328.985715,0.263873,517743.000000,281995.000000
1333.514148,0.265634,517179.000000,280548.000000
1336.905396,0.267043,516086.000000,279048.000000
1340.292291,0.270164,515807.000000,276900.000000
1343.674833,0.273301,515261.000000,274616.000000
1347.053022,0.278243,514494.000000,271105.000000
1350.426860,0.283112,513196.000000,267406.000000
1353.796344,0.289409,511820.000000,262850.000000
1357.161476,0.295282,510453.000000,258627.000000
1360.522255,0.302000,508989.000000,253927.000000
1364.996523,0.308813,506578.000000,248790.000000
1368.347147,0.311584,504705.000000,246294.000000
1371.693417,0.311858,502623.000000,245123.000000
1375.035335,0.311649,499288.000000,243614.000000
1378.372901,0.311954,496007.000000,241843.000000
1381.706114,0.311534,493126.000000,240671.000000
1385.034974,0.312160,489992.000000,238797.000000
1388.359481,0.312520,487730.000000,237498.000000
1391.679637,0.313795,486234.000000,236075.000000
1396.099739,0.313988,485318.000000,235526.000000
1399.409738,0.314339,485002.000000,235182.000000
1402.715385,0.315234,484535.000000,234472.000000
1406.016679,0.316036,484521.000000,234033.000000
1409.313620,0.317574,485069.000000,233469.000000
1412.606208,0.319615,485477.000000,232570.000000
1415.894445,0.324004,485710.000000,230342.000000
1419.178328,0.327928,486186.000000,228494.000000
1422.457859,0.334761,487691.000000,225623.000000
1426.823796,0.343802,489071.000000,221600.000000
1430.093171,0.352410,490374.000000,217830.000000
1433.358193,0.362017,491971.000000,213758.000000
1436.618863,0.372546,493431.000000,209257.000000
1439.875180,0.384560,495220.000000,204286.000000
1443.127144,0.395715,496699.000000,199700.000000
1446.374756,0.408042,498105.000000,194661.000000
1449.618016,0.420631,499484.000000,189623.000000
1453.935591,0.437927,501051.000000,182791.000000
1457.168694,0.451868,501839.000000,177295.000000
1460.397445,0.465949,502305.000000,171798.000000
1463.621843,0.478346,502914.000000,167166.000000
1466.841888,0.491822,502990.000000,162083.000000
1470.057581,0.505178,502944.000000,157160.000000
1473.268921,0.518325,502843.000000,152443.000000
1476.475909,0.530588,502522.000000,148104.000000
1479.678544,0.540775,501687.000000,144430.000000
1483.941954,0.554794,500616.000000,139544.000000
1487.134433,0.564979,499704.000000,136061.000000
1490.322559,0.571574,498255.000000,133622.000000
1493.506333,0.581284,496773.000000,130279.000000
1496.685754,0.590450,495016.000000,127107.000000
1499.860823,0.596723,492977.000000,124768.000000
1503.031539,0.606872,491156.000000,121436.000000
1506.197903,0.612807,489004.000000,119263.000000
1509.359914,0.619318,486639.000000,116920.000000
1513.569158,0.626788,482899.000000,114043.000000
1516.721012,0.629593,479678.000000,112553.000000
1519.868515,0.636016,476890.000000,110256.000000
1523.011664,0.638612,473405.000000,108798.000000
1526.150462,0.640594,470037.000000,107532.000000
1529.284906,0.644382,466420.000000,105778.000000
1532.414998,0.646342,462360.000000,104385.000000
1535.540737,0.646459,457987.000000,103370.000000
1538.662124,0.648269,453227.000000,101870.000000
1542.817202,0.650854,447406.000000,99965.000000
1545.928433,0.653604,442064.000000,98148.000000
1549.035311,0.655202,436619.000000,96583.000000
1552.137837,0.657124,431327.000000,94991.000000
1555.236010,0.660597,425604.000000,92984.000000
1558.329830,0.665460,419782.000000,90691.000000
1561.419298,0.669615,413789.000000,88545.000000
1564.504413,0.672322,407625.000000,86684.000000
1567.585176,0.673224,401258.000000,85153.000000
1571.686088,0.677811,392494.000000,82418.000000
1574.756695,0.682822,386060.000000,80137.000000
1577.822949,0.686845,379068.000000,77960.000000
1580.884850,0.687834,372237.000000,76381.000000
1583.942399,0.689535,365532.000000,74712.000000
1586.995595,0.687335,358457.000000,73638.000000
1590.044439,0.681248,351337.000000,73194.000000
1593.088930,0.673310,343946.000000,72976.000000
1596.129068,0.664335,337142.000000,73026.000000
1600.175815,0.656572,327373.000000,72189.000000
1603.205798,0.646268,320074.000000,72274.000000
1606.231427,0.639274,312860.000000,71792.000000
1609.252704,0.632696,305444.000000,71160.000000
1612.269629,0.625422,298028.000000,70605.000000
1615.282201,0.620619,290981.000000,69702.000000
1618.290420,0.611508,283873.000000,69441.000000
1621.294287,0.604561,276705.000000,68779.000000
1624.293801,0.593072,269751.000000,68848.000000
1628.286383,0.585644,260451.000000,67621.000000
1631.275741,0.578077,253416.000000,66951.000000
1634.260747,0.570598,246537.000000,66265.000000
1637.241400,0.566049,239613.000000,65082.000000
1640.217700,0.559226,232837.000000,64243.000000
1643.189648,0.557743,225975.000000,62563.000000
1646.157243,0.549246,219107.000000,61860.000000
1649.120486,0.545634,211528.000000,60219.000000
1652.079376,0.540277,203786.000000,58735.000000
1656.017792,0.528192,192538.000000,57059.000000
1658.966526,0.518242,183108.000000,55522.000000
1661.910907,0.508155,172102.000000,53411.000000
1664.850936,0.492672,159840.000000,51406.000000
1667.786612,0.473037,145318.000000,48897.000000
1670.717936,0.453301,129601.000000,45636.000000
1673.644907,0.437091,113097.000000,41339.000000
1676.567525,0.415545,96798.000000,37181.000000
1679.485791,0.399248,82152.000000,32762.000000
1683.370042,0.392520,65700.000000,26610.000000
1686.278151,0.392304,55737.000000,22586.000000
1689.181909,0.388781,47483.000000,19398.000000
1692.081313,0.398823,40873.000000,16316.000000
1694.976365,0.403500,35375.000000,13970.000000
1697.867065,0.395730,30676.000000,12333.000000
1700.753412,0.384527,26860.000000,11081.000000
