Method:,Column 1,,
1526.150462,0.048133,470037.000000,420726.000000
1529.284906,0.048932,466420.000000,416721.000000
1532.414998,0.048086,462360.000000,413899.000000
1535.540737,0.047880,457987.000000,410179.000000
1538.662124,0.047157,453227.000000,406592.000000
1542.817202,0.047813,447406.000000,400764.000000
1545.928433,0.047545,442064.000000,396223.000000
1549.035311,0.047365,436619.000000,391505.000000
1552.137837,0.047538,431327.000000,386606.000000
1555.236010,0.047551,425604.000000,381465.000000
1558.329830,0.047610,419782.000000,376196.000000
1561.419298,0.047687,413789.000000,370759.000000
1564.504413,0.048200,407625.000000,364805.000000
1567.585176,0.047918,401258.000000,359340.000000
1571.686088,0.048793,392494.000000,350784.000000
1574.756695,0.048749,386060.000000,345069.000000
1577.822949,0.049650,379068.000000,338117.000000
1580.884850,0.049157,372237.000000,332401.000000
1583.942399,0.049597,365532.000000,326083.000000
1586.995595,0.050139,358457.000000,319373.000000
1590.044439,0.050892,351337.000000,312487.000000
1593.088930,0.051953,343946.000000,305167.000000
1596.129068,0.053691,337142.000000,297935.000000
1600.175815,0.055459,327373.000000,288127.000000
1603.205798,0.057578,320074.000000,280332.000000
1606.231427,0.060095,312860.000000,272430.000000
1609.252704,0.064032,305444.000000,263572.000000
1612.269629,0.066615,298028.000000,255648.000000
1615.282201,0.071748,290981.000000,246670.000000
1618.290420,0.078370,283873.000000,237003.000000
1621.294287,0.085689,276705.000000,227158.000000
1624.293801,0.092407,269751.000000,218050.000000
1628.286383,0.101836,260451.000000,206011.000000
1631.275741,0.109084,253416.000000,197129.000000
1634.260747,0.115595,246537.000000,188924.000000
1637.241400,0.120849,239613.000000,181410.000000
1640.217700,0.123922,232837.000000,175037.000000
1643.189648,0.125578,225975.000000,169232.000000
1646.157243,0.126979,219107.000000,163560.000000
1649.120486,0.128062,211528.000000,157509.000000
1652.079376,0.129996,203786.000000,151070.000000
1656.017792,0.131092,192538.000000,142372.000000
1658.966526,0.130336,183108.000000,135635.000000
1661.910907,0.129564,172102.000000,127709.000000
1664.850936,0.128745,159840.000000,118834.000000
1667.786612,0.127130,145318.000000,108440.000000
1670.717936,0.116495,129601.000000,99109.000000
1673.644907,0.101565,113097.000000,89513.000000
1676.567525,0.077215,96798.000000,81031.000000
1679.485791,0.054220,82152.000000,72510.000000
1683.370042,0.034742,65700.000000,60649.000000
1686.278151,0.021630,55737.000000,53029.000000
1689.181909,0.014508,47483.000000,45923.000000
1692.081313,0.017586,40873.000000,39251.000000
1694.976365,0.019394,35375.000000,33830.000000
1697.867065,0.022891,30676.000000,29101.000000
1700.753412,0.025042,26860.000000,25355.000000
